,Question,Answer
23,公司这个仪器的名字是打算叫一辈子吗？你们的体外诊断如果不配套试剂试纸到是无妨，可是试剂以后会占大头啊，改名字吧。,改名字是一个相当大的系统工程，牵涉面太大，我们将精力重点放在公司经营上，用好产品好服务为股东代来回报。
24,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,截至2016年12月31日，中央汇金持股260万股，占比0.44%。
25,公司在扣非后损益变正之后，通过股权激励等加大员工激励的计划是否会加快推出？,公司会在合适的时机以合适的方式制定出一个中长期的员工激励计划。
26,公司之前POCT这块宣传不错，但是几年了，为什么量都上不来？公司目前还是靠老三样苦苦支撑？,2016年体外诊断产品营业收入较2015年同比增长68.78%，其中主要增长来自POCT的i15血气分析仪。2016年底血气分析仪的BG10测试卡批量生产的问题已经解决，2017年我们可以期望POCT产品销售持续快速的增长。另外公司的监护、心电及妇幼产线基础越来越好，未来3-5年仍然可以期望有稳定快速的增长。
27,请问公司对国内市场的开拓计划？,加大国内市场投入，扩大优势产品的市场占有率，提升新产品市场知名度。
28,请问坪山新区搬迁的情况进展？搬迁坪山新区对公司业绩的影响？,公司将在今年8月整体搬迁完毕，坪山搬迁对公司业绩有正向推动作用，受约束的产能在新场地得以释放。
29,请问2014年公司整体有博士10人，在研发费用连续增长且合并计算博识生物之后博士人数为何在2016年末下降到6人。这与高额的研发投入是否矛盾。,研发费用与博士人数没有直接关系，未来公司博士人数会远远大于10人。
30,张总您好，请问贵司与深圳迈瑞生物医 疗电子股份有限 公司后续仍会有专利纠纷吗？,不排除。
31,血气分析仪的bg10的目前良品率如何？良品率达到多少时，毛利率能达到80%左右。,BG10良品率正在逐步提高，目前处于正常水平。
32,2016年11月，深圳特区报报道，博识生物的磁敏检测平台不仅可以用来检测抗原抗体分子，也可以检测DNA分子，请问检验DNA分子的具体应用、开发进度以及较目前现有分子诊断手段的技术优势？,该技术未来有基因检测的发展空间，目前公司还没有开展该项业务。
