,Question,Answer
25,您好:董事长！请问贵公司在环保领域占多大比重，未来有什么计划，谢谢。持有贵公司股票一年多，没有什么收益，一直下跌。真的不适用所谓价值投资吗？,您好！2016年度，公司石化环保装备及服务业务收入为5734.41万元，占总收入比重较小。未来三年，依托石油石化环保的技术和经验，公司将坚决的进入市政环保产业，选择具有巨大成长空间的水域综合治理、固废处理等细分市场，通过引进、合作、资本运作等方式建设具有技术优势的服务能力，积极参PPP等政策引导的环保类项目，努力成为中国具有影响力的环保品牌，并成为惠博普的第二主业。公司将以更好的业绩回报广大投资者，谢谢！
26,2017年，公司面临的行业发展环境如何？,根据世界银行的预计，2017年，全球经济增速回升，其中发达国家经济回暖，新兴经济体经济增长提速，将有助于拉动石油需求增长，加之主要产油国联合减产，降低供应，预计2017年国际石油市场将重归再平衡，进而国际油价实质性回升，逐步向好的石油行业发展形势将有利于公司所属的石油行业工程技术市场规模的提升，进而将给公司2017年的发展带来机遇。
27,请问公司针对自身的弱势已经有何改善的方针？,"2017年，公司将进一步加强营销体系和队伍的建设工作，有序的、有步骤的、有计划的管理营销团队，打造一支有效的营销团队。同时，抓好项目管理各个环节，在采购、设计、外委制造、施工方面进一步深入挖潜，确保项目正点交付。
"
28,公司主攻产品的目前毛利率状况如何？,您好！受石油行业整体低迷的影响，2016年公司业务的综合毛利率为29.51%，比2015年下降2.77个百分点。其中公司重点业务油气田装备及工程的毛利为38.03%。谢谢！
29,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,受石油行业整体低迷的不利影响，2016年公司净利润同比下降18.87%。管理费用同比增长13.13%，主要系报告内公司持续发展中的研发费用、股权激励摊销费用等增加所致。
30,请您对惠博普业务独立情况发表下看法？,您好！惠博普拥有独立完整的业务，自主、完备的研发、设计、采购、生产、销售业务体系和自主经营能力，生产经营管理不依附于控股股东。控股股东严格按照《公司法》、《证券法》等有关法律规定通过股东大会行使出资人权利。谢谢！
31,公司在国际是市场上是否有份额？,您好！国际化发展是公司的发展战略之一。公司自2003年通过参与国内石油公司海外油气田项目间接进入国际市场以来，公司产品累计覆盖海外30多个国家和地区超过50个油田。2016年，公司以扩张发展国际油气工程与技术服务市场为主，中东、中亚、南亚地区为市场开拓的重点。公司积极响应国家一带一路战略，抓住机遇，发挥自身优势，推动相关地区业务的发展。谢谢！
32,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,公司目前主营业务仍为油气田装备及工程业务、石化环保装备及服务、油气资源开发及利用三大板块。在此之外，公司在环保行业的市政环保领域，油服行业的油气管道检测等领域培育新的增长点。
33,公司截止目前的股东总人数是多少？,您好！公司将在定期报告中披露股东情况，请您关注，谢谢！
34,公司是否有自有物业？,目前公司的主要办公地点海淀区金澳国际写字楼11层为公司自有房产。
35,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,您好！公司对高级管理人员实行年薪制，包括固定薪酬和绩效薪酬两部分。董事会根据公司规模、效益、支付能力以及岗位职责，确定年度薪酬；每年年终董事会薪酬与考核委员会根据高级管理人员本年度工作业绩进行考评后确定对高管人员的绩效薪酬。公司有股权激励制度，公司于2015年实施的《2015年限制性股票激励计划（草案）》。
36,请问公司目前营业外收入主要来自哪里？,您好！公司目前营业外收入主要来自政府补助，其中大部分为增值税即征即退税款。谢谢！
37,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,未来几年，惠博普力争真正成为一家国际化的石油石化工程公司。目前中东、中亚地区是公司重点拓展的业务市场。
38,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好！2017年公司的经营目标为实现营业收入20亿元，实现归属于母公司所有者的净利润3.5亿元。谢谢！
39,请问公司目前利润如何?,"您好！2017年第一季度，公司实现归属于母公司的净利润51,203,951.71元，较上年同期增长84.49%。"
40,近期大股东增减持情况如何？,近期未接到大股东减持计划，谢谢！
41,请问公司今后发展重点放在哪里？,您好！未来三年，公司将以石油石化EPC为核心业务，大力发展环保业务、油气田开发一体化总包业务，培育油气管道完整性管理服务等潜力业务，实现主营业务的可持续发展。
42,公司目前主要的研发方面是什么？,"（1）压裂返排液处理技术研发项目（2）高级氧化剂含油污泥无害化处理研究（3）含油污泥处理工艺与电氧化法联合应用示范项目
"
43,公司近期是否有签订重大项目？,您好！公司正在跟踪多个海外投标项目，如合同金额达到披露标准公司会及时公告，谢谢！
44,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！2017年公司的经营目标为实现营业收入20亿元，实现归属于母公司所有者的净利润3.5亿元，谢谢！
45,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！公司享受高新技术企业的税收优惠政策等，执行15%的企业所得是税率，具体税收政策可参见2016年年度报告的财务报告部分。
