,Question,Answer
16,公司现在电商做得风生水起，童装也很好，但为什么2016年第四季度业绩无论环比还是同比都出现了大幅度下降？究竟在第四季度发生了什么？,主要是因为森马品牌在从期货模式向期货加现货模式切换，影响了第四季度的业绩表现。
17,请问周总，对国内服装行业前景如何看待？,机会很大，但对企业的要求很高，特别是对效率的要求。
18,请问周总，公司未来几年开店计划是怎样，尤其是童装这块,目前，线下消费向购物中心，成人装及童装品牌将持续发展购物中心的店铺业态。
19,请问周总：您如何评价公司的核心竞争力？,产品的差异化及全产业链的运作效率。
20,请问周总，公司未来的研发投入会趋于稳定吗，还是会继续快速增长？,公司未来的研发投入会趋于稳定。
21,请问章总：公司对第一季度业绩如何预判？,公司将在4月底披露1季报，敬请关注。
22,请问周总，线上渠道对线下冲击有多大？为什么线上的利润率反而不及线下？,第一个问题：有一定的冲击，但从目前的趋势来看，线上和线下产品分化愈加明显，各自都有很大的发展机会。第二个问题：线上的流量成本较高，且目前电商有一定的尾货占比，影响了利润率。
23,请问章总：2016年，公司三项费用增长率远远高于营业收入增长率？为什么？2017年费用占比有下降的希望吗？,2016年费用的增长，主要是由于：1、电商业务的增长，导致运杂费、服务费等费用的增长较大；2、员工薪酬的增长是一个刚性的增长，每年都会有一定幅度的增长；3、公司加大了研发投入，也增加了研发费用。随着2017年业务的增长，费用也相应增加，预计2017年费用占比会趋于稳定。
24,请问邵总，2017年公司电商业务会有怎样的发展？,你好，电商在2017年将继续保持50%以上的增长，并将进一步扩充新品类，利用时尚合伙人和新一代消费者建立良好对话。
25,周总，公司有没有考虑用机器代替人工，提高自动化、智能化来提高生产效率、降低生产成本？,电商客服已经部分使用智能化机器人软件，新的物流建设项目已预留智能化空间。
26,请周总把模式切换说的更通俗详细一些。,从传统的期货模式向期货加现货（即快反模式）切换。
27,请问周总：面对人工成本的不断提高，公司的对策是什么？,提高人效，提高组织的效率，对业务模式的改革创新来应对人力成本的提高。
28,邱总对公司2017年经营有什么样的预判？,"森马品牌将通过模式的改革创新稳步发展。
巴拉巴拉品牌凭借领先优势保持持续增长。
线上业务继续保持高速增长。"
29,请问邱总：2016年公司前三季度高歌猛进，双11网上销售也很好，为什么第四季度出现大幅度下滑？发生了什么？另外，公司有进军服装网络定制的意向吗？,公司第四季度出现大幅度下滑是因为模式切换。公司暂无进军服装网络定制的意向。
30,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,目前，国家队持有公司股票，但未进入前十大股东，不属于披露范围。
31,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,目前，暂无这方面计划。未来，根据公司需要考虑实施该方面计划。
32,线上销售占比30%，净利润的贡献有没有30%？,"公司线上销售占公司总销售20%上下，由于线上销售竞争同样，其净利润尚未到20%的比重。
谢谢提问。"
