,Question,Answer
10,公司今年是否有定向增发的规划,公司将遵照创业板上市公司信息批露要求，及时准确批露相关信息。谢谢！
11,公司有无品牌管理的计划？,公司一直注重公司的品牌建设，通过持续提高公司产品质量和售后服务提高公司的客户满意度，提高公司的品牌价值和知名度。谢谢！
12,公司在资源整合，并购重组方面有什么规划？,公司一直坚持内生增长和外延并购相结合的原则，丰富公司产品线和做大公司的医学检验服务业务并根据上市公司信息批露的要求及时充分批露相关信息。谢谢！ 
13,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司于2016年推出了股权激励计划，谢谢提问！
14,募投项目资金使用情况如何？,尊敬的投资者，我们在年报中详细批露了募集资金的使用情况，谢谢提问！
15,公司的负债比率有多少？,2016年末公司的资产负债率是35.84%，谢谢
16,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,公司一直坚持内生增长和外延并购相结合的原则，做大做强公司主业并根据上市公司信息批露的要求及时充分批露相关并购的工作。谢谢！
17,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,尊敬的投资者，本人按照证监会、交易所等监管机构的独立董事相关要求，尽职勤免对履行独立董事的相关职责，努力保护中小股东的利益。谢谢！
18,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,公司一直注重投资者的回报，做大做强IVD主业，丰富产品、拓展销售渠道、努力提供医学检验服务，通过提高公司的业绩为投资者提供理想的回报。谢谢！
19,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,募投项目正按计划有序实施，暂未对经营业绩产生影响。
20,公司如何看待舆情管理工作？,公司一直注重舆情管理工作，持续关注各种媒体对公司的报道。谢谢！
21,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,尊敬的投资者，在持续督导中，未发现需要投资者特别关注的重大事项和风险，谢谢！
22,公司是否在考虑开拓新的领域？取得初步进展没有？,公司将立足IVD行业，做大做强主业。谢谢！
23,请问公司今年业绩是否会大幅下滑,公司目前经营状况良好，不会出现下滑现象。谢谢
24,董事长您好，请说明下公司收购的美国圣地亚哥公司的意图是什么，有没有达到预期效果，对子这家子公司一直亏损的原因,圣地亚哥公司主要的定位是充分利用美国的人才优势研究开发新产品，谢谢关注。
25,近一年来公司股价一直跌跌不休，公司近期有稳定股价的措施吗？ 导致股价如此，有公司高层减持套现的原因吗？,公司控股股东及高级管理人员首发上市限售股均未解禁，截至目前，未发生公司高层减持情况。谢谢关注！
26,公司当前员工学历的构成情况如何？每年的离职率是百分之多少？,公司当前员工学历情况已经在年报中进行了详尽的批露。据公司人力资源部统计，公司2016年离职率不到10%。
27,目前主要产品的生产成本是多少,目前公司主要产品的生产成本和毛利数据，已经在年报中进行了详细的批露，谢谢关注！
28,请问公司目前经营情况如何？,目前公司各项经营正常，谢谢关注！
29,公司有没有对外担保的情况,目前公司没有对外担保情况，谢谢提问！
