,Question,Answer
10,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司的股东按照相关法律、法规、部门规章及规范性文件等规定持有及买卖公司股份。同时，公司专注于主营业务的发展，公司管理层将勤勉尽责，努力为企业与股东创造价值。
11,近几年你们有没有感受到一些竞争对手逐步淘汰出局或者说行业集中度在逐步提升这样的过程？,近年来，行业内原装配套厂商与通用耗材企业、各通用耗材企业间的竞争在不断加剧，行业已发展至充分竞争阶段，在该市场背景下，提升产品品质，进一步扩大产品规模、降低产品成本成为各通用耗材企业最主要的竞争手段，不具有自主研发能力与技术创新能力的企业将被淘汰，行业优秀资源将向有显著成本、品质及技术优势的企业集中。
12,公司募投项目进展如何？,"公司募投项目之一“激光有机光导鼓扩建项目“已于2017年12月达到预定可使用状态。
公司的另一募投项目“有机光电工程技术中心建设项目“也正在积极的前期准备中。
具体情况可参见公司2018年4月25日公告的《募集资金2017年度存放与使用情况专项报告》。
 "
13,公司当前三大业务板块中，哪个最重要？投入也最多？,公司的核心业务为激光有机光导鼓系列产品的研发、生产和销售，该业务为公司的传统业务，也是公司营业收入与利润的主要来源。谢谢你的提问。
14,请简要介绍下公司的商业模式和盈利模式，公司现金流情况如何？,公司利用自有的核心研制技术及专用设备系统集成能力，自主研发与设计产品，依据产品设计标准及生产工艺要求，采购原辅材料，按照标准自动化的生产流程完成整个产品的制造，经验收合格并实现对外销售。公司的产品销售采用直销为主，经销为辅的模式。公司2017年度现金流量情况可查看公司对外公告的年度报告相关内容。
15,公司会去研发芯片吗？,公司现阶段以激光OPC鼓为核心产业基础，同时，公司设立动态战略综合指标，随着市场的变化情况与公司发展目标，将多方式、多渠道进行资源整合，以提高公司对市场变化的感应、适应和促进能力。谢谢你的提问。
16,公司目前拥有有效授权专利多少项？,截止目前，公司共有有效授权专利25项，同时有15项专利正在申请中。
17,公司目前是否有使用闲置资金购买理财产品？,公司为了提高闲置资金使用效率，在股东大会、董事会审议通过的额度范围内购买理财产品，详情请见公司相关公告。
18,请问公司管理费用及现金流情况如何？费用控制情况如何？,公司2017年度管理费用相关明细与金额、现金流量情况可详见公司年度报告及审计报告内容。公司从实际经营和自身特点出发，通过全面预算管理，加强内控管理力度，不断强化自我约束，梳理内部管理效率短板，改进信息化管理系统，持续强化内部管理执行力和工作效率，从公司内部着手降本增效。
19,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,  公司的核心业务为激光有机光导鼓（简称“激光 OPC 鼓”）系列产品的研发、生产和销售，该业务为公司的传统业务，也是公司营业收入与利润的主要来源。同时，公司也从事硒鼓等打印耗材及打印零配件的国际与国内贸易业务。从国内市场来看，公司经过多年的技术积累和生产实践，在行业竞争中处于明显的优势地位。具体情况请见公司已披露的招股说明书及相关定期报告。 
20,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,"公司2017年度利润分配方案已于2018年4月25日对外公告，详见巨潮资讯网。公司2017年度利润分配预案为：以截止2017年12月31日总股本192,000,000股为基数，向全体股东每10股派发现金股利人民币0.5元（含税），共计派发现金股利人民币9,600,000元，不送红股，不以资本公积转增股本，剩余未分配利润结转至以后年度。该利润分配方案尚需年度股东大会审议通过。公司的利润分配方案将结合公司未来的发展前景和战略规划，在保证公司正常经营和长远发展的前提下，充分考虑广大投资者特别是中小投资者的利益和合理诉求。谢谢您的提问。"
21,公司一共有多少个留学归国博士？占人员比例多少？会不会对本科生有歧视？,公司坚持以人为本，营造和谐高效的工作氛围，保持部门之间、员工之间的良好沟通，保证公司高效运作。在企业发展过程中，始终坚持兼顾各方，共同进步，为员工创造更多机会，为客户创造更多价值，为供应商创造更多支持，为股东创造更高效益，为社会创造更多贡献。 
22,2017年，公司主营产品对公司的收入与利润分别有什么影响？,你好，公司的主营业务产品是激光有机光导鼓，简称OPC鼓。主营业务产品构成了公司收入和利润的主要来源。
23,OPC鼓是干啥用的？国内市场大吗？," 公司生产的主要产品为激光有机光导鼓系列产品。它是一类在激光的照射下能使光生载流子形成并迁移的新型高技术信息处理器件，是激光打印机、数码复印机、数字图文快印、激光传真机及多功能一体机等现代办公设备中最为核心的光电转换及成像部件，直接决定打印、复印等影像输出的质量，是集现代功能材料、现代先进制造技术于一体的有机光电子信息产品。
激光OPC鼓作为激光打印机、数码复印机、激光传真机及多功能一体机等现代办公设备中最为核心的部件及耗材之一，其市场需求与激光打印机、数码复印机、激光传真机及多功能一体机的产量与保有量息息相关。近年来，随着信息技术的不断发展与突破，使得打印机、复印机的信息处理能力大大提高，被普遍应用在商务办公及家庭生活中。在数码印刷方面，随着数码印刷技术的快速发展和应用的日益广泛，人们对印刷品快速化、个性化、多样性的需求不断增加，带动数码印刷行业迅速发展。随着这些整体外设市场的稳定发展，必然会带动相应耗材需求的增加，从而为激光OPC鼓行业带来广阔的市场空间。"
24,今年利润分配什么时候分？,"公司2017年度利润分配预案为：以截止2017年12月31日总股本192,000,000股为基数，向全体股东每10股派发现金股利人民币0.5元（含税），共计派发现金股利人民币9,600,000元，不送红股，不以资本公积转增股本，剩余未分配利润结转至以后年度。该利润分配方案将会在2017年度股东大会审议通过后的两个月内实施。"
