,Question,Answer
11,股权激励计划的进展如何了？,公司目前在回购股份，计划实施推进员工持股计划。谢谢！
12,请问公司2017年收入增长的部分，有多少是因为两票制实施后，公司采用高开模式销售所带来的增量？扣除此因素后，公司销售增长多少？,公司2017年的收入增长主要为正常的销售增长。谢谢
13,能否再具体一些介绍一下去年公司净利润扣非之后与扣非前倒挂的具体原因？,17年计提了商誉减值1.56亿，应收的补偿款2亿元属于非经常性损益，在扣非后净利润中进行了扣除。谢谢！ 
14,公司财务报告中披露的销售业务费有5亿多，请问这些费用的支付方向如何？是否涉及利益输送？公司对如此庞大的费用开支是如何管理的？,销售业务费主要用于商务服务、市场推广、市场调研、信息咨询等方面，公司对销售费用的支出制订有详细的财务管理制度。谢谢！
15,中药这块公司未来三年的主要布局拓展方向有哪些？都已经取得了多大的成果？,对于中药版块，公司未来三年在继续做大做强康复新液的基础上，将积极开发和培育其它新产品。谢谢
16,高管是否还将继续增持？感觉释放的信号利好并不明显，有必要更进一步加大增持的力度。,公司目前在回购股份，计划实施推进员工持股计划。谢谢！
17,公司管理层近期还会有增持公司股票的打算吗？,公司目前在回购股份，计划实施推进员工持股计划。谢谢！
18,请问业绩补偿方目前持有的公司股票的市值是多少？,业绩补偿方的持股市值信息属于他人隐私，我们无权回答。谢谢
19,抗癌类药物实施零关税政策之后对公司产品的总体影响多大？是否会形成竞争？,我公司未进入癌症治疗领域。谢谢！
20,请问能不能详细解释一下其他综合收益的2.58亿元包括哪些收益？从财务角度，为什么不能放到投资收益中？,"其他综合收益2.58亿元系万丰锦源京新所投资公司财通证券股份有限公司于2017年10月24日在上海证券交易所首次公开发行股票上市导致公允价值大幅增加，公司按持股比例确认所享有的其他综合收益份额，体现在所有者权益中。谢谢！

"
21,中美贸易战开打，对公司的经营业绩是否会产生不利影响？,目前美国业务在公司的业务中占比极小，应无不利影响。谢谢
22,仿制药新政对公司带来多大的业绩潜力？公司有多少个产品将会因为新政收益？,按现有仿制药新政，未来将会在招标、进院、支付等多个方面加速进口药物的国产替代，我公司目前已有4个产品申报一致性评价，其中瑞舒伐他汀钙已获批，应该会对这些产品的推广带来较大的帮助。谢谢！
23,公司已经和业绩承诺补偿方签署了补偿协议，我想知道未来的补偿方式，请评估这种补偿方式实施的可行性。如果不能实施，公司有什么措施和预案？,"业绩承诺补偿方张雄、倪正华已向公司出具愿意履行相关补偿义务的《履行补偿义务承诺书》。为保证补偿股份顺利实施,董事会已提请股东大会授权董事会全权办理股份回购相关事宜。如张雄、倪正华不配合办理相关补偿手续，公司董事会将采取相应的法律措施。谢谢！"
24,医用器械方面的业务主要围绕着哪些具体方面来做的？有没有可能进一步提升主营占比？,巨烽未来将重点围绕全球医疗显示和人机界面ODM及医院信息化这几个业务领域，各业务目前发展势头良好。谢谢！
25,国务院近日发布的行业税收优惠政策，对公司的经营业绩具体影响有多大？,公司已在享受高新技术企业与研发费加计扣除政策，国务院近日发布的行业税收优惠政策，对公司不会产生很大影响。谢谢！
26,公司去年全年的主要研发进展有哪些？今年公司是否打算加大研发投入比例？,公司将根据公司自身发展的需要，逐步加大研发投入，去年全年研发项目进展正常，尤其在一致性评价工作的推进，取得了较好地进展。谢谢！
27,一季度营业收入增长高是两票改革高开的原因，还是自身增长的结果?有消息说卡巴拉丁一直没有或批是因为专利的原因，请问是吗,一季度营业收入同比增长34.5%，主要是公司推进省区制建设，做实“一省一策”和“精细化招商管理”，实现各省区销售业绩的快速发展。谢谢！
28,在创新药方面公司目前的布局是什么样的？跟传统药相比市场前景如何？,公司近几年在持续加大仿制药和一致性评价工作的同时，围绕精神神经和心血管两大重点领域，积极布局创新药的开发。
29,"1.   3月下旬公司股价最低跌至10.2元，为何未见任何回购动作？是因为公司知道年报中的商誉减值会影响股价吗？等更低的价格再回购还是根本不想做进一步回购？
2. 4月24日出年报，25日出季报，为何不能放在同一天？是想让年报中的不利因素动摇投资者的信心吗？",截止到2018年3月31日，公司累计回购股份数量431.6384万股，占公司总股本的0.59%，详情请见公司2018020号公告。公司根据信息披露相法规要求和公司财务审计安排做好年报、季报信息披露工作。谢谢理解。
30,2017年商誉减值拖累扣非归母净利润，这个具体是个什么样的情况？,17年计提了商誉减值1.56亿，应收的补偿款属于非经常性损益，在扣非后净利润中进行了扣除。谢谢！
31,今年是否有再融资计划？定增的话主要募资投向是什么？,目前公司暂无融资计划，谢谢！
32,公司年报披露由于业绩未达承诺，而对深圳巨峰的商誉计提了减值，同时确认了应收补偿款。请问，公司确认的补偿款的金额是多少？这部分补偿款未来的收回计划如何？对方股东支付补偿的方式和能力如何？是否存在不能收回的情况，公司对此有何预案？,应收补偿款2亿元，业绩承诺补偿方已向公司出具愿意履行相关补偿义务的《履行补偿义务承诺书》。谢谢！
33,公司在未来是否仍然存在商誉计提减值的风险？所收购项目是否有业绩对赌过高的问题？,对于商誉每年在年度终了后要进行减值测试，深圳巨烽公司2015年度至2017年度盈利实现情况已在年报中披露，请查看 。谢谢！
34,根据相关会计准则，2018年巨烽在什么情况下会提计商誉减值？提计的比例如何计算？,"对商誉公司在每年年度终了进行减值测试。
在对包含商誉的相关资产组或者资产组组合进行减值测试时，如与商誉相关的资产组或者资产组组合存在减值迹象的，先对不包含商誉的资产组或者资产组组合进行减值测试，计算可收回金额，并与相关账面价值相比较，确认相应的减值损失。再对包含商誉的资产组或者资产组组合进行减值测试，比较这些相关资产组或者资产组组合的账面价值（包括所分摊的商誉的账面价值部分）与其可收回金额，如相关资产组或者资产组组合的可收回金额低于其账面价值的，确认商誉的减值损失。 谢谢！"
