,Question,Answer
17,公司今年的财务费用会有多少？,财务费用的支出是跟公司全年的运营策略相关的，特别跟公司的销售收入和采购支出等资金运筹相关，因此，目前公司掌握的也只是一个预算数据，暂不能准确知道全面财务费用的准备数据。
18,公司一直在开发前装业务，目前前装业务大概有多大的占比了？,年报及之前的公开信息中，没有对此数据进行分类统计，您提的问题我已经关注到，在以后的收入类别统计中，我们会考虑单独分类统计。
19,未来几年，液晶仪表盘，自动尾门等肯定都是新车的标配，公司的液晶仪表是否已经达到量产？有与车企直接供货吗？,公司的液晶仪表产品已经研发完成，在今年2月的九洲展和4月的上海展上已经推出成品，目前正在与客户紧密合作，争取尽快推向市场，让消费者享受到新产品带来的驾驶乐趣。
20,一季报显示营收开始正增长了，公司最高的营收出现在2014年的9.83亿，今年开始大力开拓前装业务，营收是否有希望超过2014年的营收创新高呢？,市场随时在变化，现在预测全年的销售额是不负责任的。但是，公司今年的发展挺顺利的，我们也在全力以赴，希望不会让您失望。
21,2014年的营收为9.83亿，然后就开始下滑，公司觉得这种下滑何时可以出现反转？,2015年、2016年营收下降，这是公司战略调整的主动选择，目前调整已基本到位，相信不久就可以看到效果。
22,营收增长利润下滑，主要是什么原因？,这是公司进行战略调整的短期表现。目前，公司正在进行一系列的战略调整，比如，正在全面拓展前装，由于前装业务发展的初期，出于业务发展的需要，毛利润会在一定时期内稍低，短期内会拉低公司的毛利率，造成销售额上升而利润下降的现象。
23,公司终止了收购，说一个月内不会继续新的收购，现在一个月过去了，有合适的新收购对象吗？,终止收购后的承诺期是法规的规定。外延是公司做大做强的重要途径，只要有合适的标的，公司时刻准备着。
24,股价跌的这么惨烈。建议公司通过增持或其他措施来和投资者共同面对。,公司大股东或高管如果增持公司股票，会事先公告的。
25,公司今年的研发费用占营收比例预计是多少？,您好，公司今年的研发费用占营收比例预计约5%-6%。
26,公司何时重启重组？,公司会充分利用资本市场的优势，寻找合适的并购机会。具体以公司公告为准。
27,公司的产品是否与国内的车企有合作？比如吉利，广汽，哈佛？,截至目前，公司已经和吉利汽车、广汽、汉腾汽车、众泰汽车等一批优秀的自主品牌车厂合作。
28,看公司的前装客户名单里有众泰这个车厂，注意一下这个公司，有名的爱欠钱不还的公司。其它车厂不了解。众泰这个客户六七年前我们服务过。一笔款项至今未能追讨回来。,谢谢您的关注，公司会严格按照合同约定推进双方的合作。
29,希望能够介绍一下公司与百度，腾讯在无人驾驶，ADAS方面的合作情况？,公司一直和百度、腾讯有很好的合作基础，将来如果需要，在双方目标一致的情况下，不排除在无人驾驶、ADAS方面进行进一步的合作。在无人驾驶方面，公司正在积极争取成为百度开放无人驾驶技术后的第一批合作伙伴，如果有进一步的消息，会及时公告。谢谢！
30,请问贵公司2016年年报已经2017年1季度报，显示每股经营现金流为负数，是什么原因造成的？谢谢！,您好，每股经营现金流为负是因为季节性原因，以及前装业务增速造成的。
31,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,暂无发行公司债券的计划。如果有需要，不排除设立并购基金进行标的收购。
