,Question,Answer
24,请问公司明年净利润能做到多少？,尊敬的投资者您好！公司于2017年4月22日在巨潮资讯网披露的2017年第一季度报告中对2017年上半年度的经营情况进行了预计，详情请您查阅该报告，后续公司会持续履行相关信息披露义务，谢谢关注！
25,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,尊敬的投资者您好！公司未来如果有相关股权激励计划，将积极履行相关信息披露义务。另公司于2016年度实施了员工持股计划。感谢您对公司的关注，谢谢！
26,本次停牌收购近两个月，最终以失败告终，请给股民一个合理的解释？,尊敬的投资者您好！公司于2017年4月22日披露了《关于重大资产重组停牌进展公告》，对公司停牌期间本次计划收购事项进行了详细的披露，请您参阅该次公告。公司本次停牌事项严格按照深圳证券交易所的相关规定进行了相关信息披露义务，后续公司将根据进展情况，继续积极履行相关信息披露义务。感谢您对公司的关注！
27,爱迪教育的收购，很多天都没消息了。请问；公司是否已向对方支付了1.4亿元人民币的“诚意金”？公司是否已放弃此次收购？,"尊敬的投资者，您好！
      北京爱迪教育项目正常推进中，有关进展请您留意公司公告。"
28,商誉减值追偿的具体事宜能否公示下，什么时间追偿，追偿额度是多少,尊敬的投资者您好！目前收购广州龙文尚处于业绩承诺期，承诺期满后，若广州龙文未达到《标的资产业绩承诺补偿协议》中的盈利预期，公司有权根据《标的资产业绩承诺补偿协议》中的约定做相应追偿，保证公司及股东的权益。多谢您关注。
29,请问老总公司今年净利润同比增长多少？,尊敬的投资者您好！公司于2017年4月22日披露了经会计师事务所审计的财务数据，请您查阅公司于该日披露的《2016年度报告》等文件了解，感谢您对公司的关注。
30,请尽快回答尾号5168这位观众的问题，在线等,"尊敬的投资者，您好！
       已回复，请查阅。"
31,对最近一次重组，收到对方的终止讨论稿，请问该并购后续的工作如何开展？,尊敬的投资者您好！后续，公司将依法与交易方积极交涉，力争在本次交易工作成果的基础上与交易方协商相关解决方案维护公司权益。并积极履行信息披露义务，感谢您的关注！
32,龙文是从2016年哪个月开始并表的呀？年报里也没有写清楚,"尊敬的投资者，您好！
       公司将广州龙文2016年12月份财务数据纳入合并。"
33,公司募投项目，预期如何？,尊敬投资者您好！公司于2017年4月22日在巨潮资金网披露了《2016年度募集资金年度存放与使用情况的专项报告》，公司对募集资金的使用和募投项目的进展情况进行了详细的披露，请您查阅该相关公告，多谢您对公司的关注。
34,请问公司目前产能多少？,请问公司目前产能多少？ 您好，目前公司生产经营情况一切正常。生产情况会根据市场情况进行动态调整，目前公司生产能力能够满足现阶段市场需求。谢谢您的关注！
35,公司有没有股权激励计划？,尊敬的投资者您好！公司于2016年度推出过员工持股计划。多谢您的关注。
36,龙文2016年业绩不达标令人震惊。那么，今年一季度龙文为上市公司贡献了多少净利润？你们管理层对一季度龙文的业绩满意吗？,尊敬的投资者您好！龙文教育2016年度并入公司后仍存在一定磨合过程，未能在课外辅导行业的旺季充分发挥其管理人员、销售团队应有的潜力，业务开拓和网点布局均存在滞后的情况，导致收入下滑。后续公司将加强双方管理团队的整合，强化人员激励机制，调整市场拓展策略，采取切实有用的措施提升经营水平。公司于2017年4月22日披露了2017年第一季度报告，经营情况较2016年度同期有一定增长！多谢您的关注。
37,公司最近频繁并购教育行业的公司，未来是否会剥离LED业务？,尊敬的投资者您好！半导体照明产业经过前期的快速发展，近年来发展速度有所放缓。现阶段行业存在企业众多、成本较高、利润空间缩窄等情况。未来公司在半导体照明领域更多将体现稳中求进的思路，进一步合理规划公司的资源和资金等的投入，提升投入产出比。多谢您的关注！
38,龙文2016年业绩不达标令人震惊。那么，今年一季度龙文为上市公司贡献了多少净利润？你们管理层对一季度龙文的业绩满意吗？,尊敬的投资者您好！龙文教育2016年度并入公司后仍存在一定磨合过程，未能在课外辅导行业的旺季充分发挥其管理人员、销售团队应有的潜力，业务开拓和网点布局均存在滞后的情况，导致收入下滑。后续公司将加强双方管理团队的整合，强化人员激励机制，调整市场拓展策略，采取切实有用的措施提升经营水平。公司于2017年4月22日披露了2017年第一季度报告，经营情况较2016年度同期有一定增长！多谢您的关注。
39,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"尊敬的投资者，您好！
      公司于2015年4月10日公告了《关于公司通过高新技术企业复审的公告》，公司顺利通过了高新技术企业资格复审。证书编号为：GR201444000052，发证时间：2014年10月10日，有效期：三年。根据相关规定，公司自本次通过高新技术企业复审后连续三年内（即2015年、2016年、2017年）继续享受国家关于高新技术企业的相关优惠政策，即按15%的税率征收企业所得税。
"
40,公司称实现了双主业的布局，那么双主业是怎样的定位？偏向那一方面业务？最近一年一直在收购教育公司的股权，是不是未来会偏向教育行业？是否存在剥离LED业务的可能？,尊敬的投资者您好！半导体照明产业经过前期的快速发展，近年来发展速度有所放缓。现阶段行业存在企业众多、成本较高、利润空间缩窄等情况。未来公司在半导体照明领域更多将体现稳中求进的思路，进一步合理规划公司的资源和资金等的投入，提升投入产出比。为稳固并提升公司经营业绩，公司于2016年度切入教育行业，近年来，教育行业呈现良好的发展态势，有望成为我国社会经济领域重要的增长点，随着我国《民办教育促进法》修订完成及后续一系列配套规则规范落地，公司预计我国民办教育产业将出现难得的发展机遇。谢谢您的关注！
41,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,尊敬的投资者您好！公司于2017年4月22日在巨潮资讯网披露的2017年第一季度报告中对2017年上半年度的经营情况进行了预计，详情请您查阅该报告，后续公司会持续履行相关信息披露义务，谢谢关注！
42,那请问，公司对于2017年LED行业和教育行业的发展分别怎么看？,尊敬的投资者您好！半导体照明产业经过前期的快速发展，近年来发展速度有所放缓。现阶段行业存在企业众多、成本较高、利润空间缩窄等情况。未来公司在半导体照明领域更多将体现稳中求进的思路，进一步合理规划公司的资源和资金等的投入，提升投入产出比。为稳固并提升公司经营业绩，公司于2016年度切入教育行业，近年来，教育行业呈现良好的发展态势，有望成为我国社会经济领域重要的增长点，随着我国《民办教育促进法》修订完成及后续一系列配套规则规范落地，公司预计我国民办教育产业将出现难得的发展机遇。谢谢您的关注！
43,1、	公司披露了2017年第一季度报告， 1-3月实现营业收入3.06亿元，同比增长14.79%；归属于上市公司股东的净利润4387.74万元，同比增长38.35%。那么公司对2017年整体业绩预期是怎样的？,尊敬的投资者您好！公司于2017年4月22日在巨潮资讯网披露的2017年第一季度报告中对2017年上半年度的经营情况进行了预计，详情请您查阅该报告，后续公司会持续履行相关信息披露义务，谢谢关注！
