,Question,Answer
17,公司下游油墨、涂料行业知名客户主要有哪些？,您好，公司是国内能将特种氯乙烯共聚物产品直接销往欧美等发达国家和地区的少数企业之一，已成功进入DIC油墨、太阳化学、帝国化学、MICRO油墨、富林特油墨、盛威科油墨、PPG工业集团、阿克苏.诺贝尔涂料等全球性油墨、涂料知名制造商的采购体系；在国内外客户中建立了优秀的品牌价值与企业形象。谢谢。
18,新材料行业受到国家的重视和扶持，能跟我们投资者说说具体的情况吗？,您好，公司属于战略新兴产业中新材料产业类别。根据环境保护部联合发展改革委等部门发布的《“十三五”挥发性有机物污染防治工作方案》（环大气[2017]121号）及全国各地方政府部门陆续出台的“挥发性有机物污染防治”管理办法等，“十三五”期间，涂料行业经济总量保持稳步增长，总产值平均增长底线6.5%左右。到2020年，涂料行业总产值将增长到5600亿元左右；产量按年均5%增长计算，到2020年，涂料行业总产量将增长到2200万吨左右；届时，性价比优良、环境友好的涂料品种将占涂料总产量的57%。为适应我国经济“新常态”，完成“一带一路”、“中国制造2025”任务，保障国家重大专项对高性能、特种功能性涂料的需求，整个社会环保意识提高和当前的环保压力，涂料行业必须适应国内外经济形势新变化，提供更多满足市场需求的、性价比优良的涂料产品，完成产业由量到质的飞跃。根据公司调研及国内外环保趋势，公司已经掌握了相关技术，认为该领域有广阔前景。谢谢！
19,今年开局一季度业绩不错，余下三个季度是否有望保持？,您好！基于公司2017年度的经营情况，综合考虑公司募投项目建设、产品研发、市场拓展及经营能力等因素，公司预计2018年度6万吨水性涂料基料建设项目将有2-3万吨产能建成投入使用，预计公司产品产销量同比增长50%左右；公司预计实现营业收入同比增长25%-55%，预计实现利润总额及归属于母公司所有者的净利润均同比增长0%-30%（特别提示：公司上述经营目标不代表公司对2018年度的业绩预计，不构成公司对投资者的业绩承诺，能否实现取决于市场状况变化、项目建设情况、经营团队的努力程度等多种因素，请投资者对此保持充分的风险意识，注意投资风险）。
20,请问6万吨的水溶性涂料是否已经投产，主要用途是做什么的？对公司未来利润及行业地位有什么影响？,您好，公司水性系列产品广泛应用于玻璃烤漆、家具漆、金属漆、防腐底漆、车用漆、纸张涂层、印刷油墨、皮革专用粘合及表面处理等领域。基于公司2017年度的经营情况，综合考虑公司募投项目建设、产品研发、市场拓展及经营能力等因素，公司预计2018年度6万吨水性涂料基料建设项目将有2-3万吨产能建成投入使用，预计2018年公司产品产销量同比增长50%左右；公司预计实现营业收入同比增长25%-55%，预计实现利润总额及归属于母公司所有者的净利润均同比增长0%-30%。特别提示：公司上述经营目标不代表公司对2018年度的业绩预计，不构成公司对投资者的业绩承诺，能否实现取决于市场状况变化、项目建设情况、经营团队的努力程度等多种因素，请投资者对此保持充分的风险意识，注意投资风险。谢谢！
21,请问公司回购股份的进展如何，现在的股东人数是多少？现在好多化工产品都在涨价，公司主营产品有没有提价的可能？,"您好，公司回购股份事宜正在进行中，截至2018年4月30日，公司已回购9万股；截至2018年4月末，公司股东人数为14,888人。公司将根据产品销售价格调整政策影响因素，会适时对产品价格进行调整。谢谢！"
22,今年产品价格有没有上调？,您好！公司将根据产品销售价格调整政策影响因素，会适时对产品价格进行调整。谢谢！
23,今年还将拓展哪些新的国外市场吗？,您好，公司将继续加强东南亚等国外市场的拓展，谢谢。
24,公司今年有哪些区域要加强营销吗？,您好，除了加强拓展国内市场外，还将加强泰国、马来西亚、越南等东南亚国家或地区的市场营销。谢谢。
25,报告显示咱们公司2017年现金及现金等价物净增加额较2016年同期大幅增长，请领导解释下原因是什么？谢谢！,2017年现金及现金等价物净增加额较2016年同期增加，主要是本期经营活动产生的现金流量净额、筹资活动产生的现金流量净额减少及投资活动产生的现金流量净额增加综合所致。谢谢！
26,中美贸易摩擦对公司出口有影响吗？,目前中美贸易战对公司暂无影响，公司将充分发挥自主创新技术、市场开发、专注于服务国内外中高端客户等优势，加深与老客户的合作，拓展新的区域市场，购买短期出口信用保险等，以降低因出口地政局不稳定、政策变化影响公司销售的风险。谢谢！
27,洪汇在面对原材料价格波动风险上，有哪些应对措施？,公司目前生产经营所需要的原材料主要有VCM和VAc等，属于石油化工行业的下游产品，其价格波动除了受石油价格的波动影响外，还受到市场供求关系、运输、生产工艺路线等因素的影响；如VCM的生产工艺路线主要分为石油乙烯法和电石乙炔法两种，因此，VCM的价格波动还与电石、石油的价格变动有关。所以，主要原材料价格波动对公司的经营成本及利润水平有较大影响。公司产品技术含量相对较高，产品种类较多，且客户数量稳中有升、分布的行业较为广泛。公司将进一步根据经营状况适时对产品定价策略、采购策略等进行适当调整，从而，最大限度地降低原材料价格波动对公司的影响。谢谢！
28,领导好，人才是企业发展的动力，那请问公司在人才建设方面有哪些计划？有没有什么奖励措施来留住人才？,公司将继续贯彻实施人才战略，不断完善用人制度，提高人才引进的开放性、合理性和高效性，形成具有自身特色的企业用人观。在公司发展的各个阶段，有针对性地引进公司急需的经营管理和技术人才，并通过分层次、有重点的员工培训和继续教育计划，努力提高员工的整体素质、提高管理人员的现代化经营管理能力、创新能力和决策能力，形成多层次的人才结构，打造学习型企业。同时，完善公司的薪酬考核体系，针对不同岗位、不同层级的员工，制定与公司发展和员工需求相适应的薪酬体系，完善岗位的绩效考核机制；每年对全体员工进行系统评价，为公司发展作出一定贡献的优秀员工，列入重点对嘉奖对象，奖励包括但不限于：奖金、学习培训、股权激励、其他福利等方式；营造良好的竞争氛围，激发和调动员工的工作热情和积极性，帮助员工实现其职业发展，共享公司发展成果。谢谢！
29,公司目前新产品的研发进度如何？,公司技术研发工作情况如下：1.聚乙烯-醋酸乙烯共聚树脂系列产品应用进一步拓展优化，PVC改性系列树脂之“VCE”研发已具备产业化，并针对前期客户试用反馈的信息进行分析总结，进一步完善产品性能，为产品产业化做好充分准备；（2）对包括海工防腐涂料用绿色环保含氯共聚物水性树脂（共聚乳液），水性工业涂料用氯乙烯共聚乳液及其改性的水性系列产品在内的首发募投项目之部分拟投产品的持续开发，并根据不同领域市场需求不断优化，部分产品在工业防腐领域及建筑领域应用取得重大的突破。截至报告期末，公司新材料研发中心已按计划投入使用，且已研发出部分符合市场需求的改性水性系列产品，并将持续加大研发力度丰富水性系列产品的种类和型号，结合募投项目之“年产6万吨水性工业涂料基料-氯乙烯共聚乳液”项目建设及市场情况，水性系列产品将逐步释放产能实现规模化生产。谢谢！
