,Question,Answer
11,公司募投项目，预期如何？是否谨慎？,"1、IPO募投： 
（1）螺杆压缩机主机建设项目于2016年1月开始陆续投产，2016年4月起产生效益； 
（2）螺杆压缩机整机产业化项目于2016年8月开始陆续投产，2016年11月起产生效益； 
（3）研发中心建设项目的效益因反映在公司的整体经济效益中。
2、配套融资的募投项目： 
（1）精密数控机床用高效切削刀具扩产项目及研发中心项目尚在建设当中； 
（2）研发中心项目研发中心建设项目的效益因反映在公司的整体经济效益中。
公司已对上述项目的市场前景进行了充分的分析和论证，充分考虑了产品的市场需求。尽管如此，由于市场本身具有不确定性，仍有可能使项目实施后面临一定的市场风险。
"
12,请问开完股东会后，如果送股通过几日内会送股？,公司将于股东大会通过之日起2个月内实施分红。
13,公司的前5名供应商是什么，与公司存不存在关联关系？,你好，公司前5名供应商详见公司年报，前5名供应商与本公司不存在关联关系。谢谢！
14,团队陪着企业风风雨雨数载，是企业最宝贵的财富，不知道董事长您是如何评价您现在的团队的？,你还，员工是公司最宝贵的财富，公司发展到今天，并创造公司如今的辉煌与员工的努力是分不开的，他们都非常敬业，热爱公司。我为公司拥有这样的员工而感到骄傲与自豪。谢谢。
15,发现鲍斯股份收购的标的，规模和想象空间都比较有限，给市场的感觉就是中规中矩。不知道公司是否能收购一些比较前沿、想象空间比较大的标的？,你好。公司致力于在高端装备制造业领域深耕，并购标的确保能与公司主业匹配，力求稳中求进，未来市场发展空间较大。谢谢。
16,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"公司及子公司阿诺精密作为国家认定的高新技术企业，是多项等行业标准的主要起草者；建有“博士后科研工作站“、“浙江省省级高新技术企业研究开发中心”、 “江苏省工程技术研究中心”、“宁波市企业工程技术中心”等高规格、高水平的技术研发平台。
公司及子公司始终把自主创新和技术研发放在首位，注重对核心技术的培育，坚持走科技创新，截止2016年末，公司及子公司合计持有90项专利，其中发明专利17项，实用新型专利69项，外观专利4项。
公司在技术层面，坚持自主创新不断提高螺杆转子型线的设计应用水平，自主掌握了螺杆转子型线技术，自主研发的双级节能螺杆压缩机产品已全面推向市场，并制定了高于国家一级能效的双级螺杆压缩机企业标准，此外公司不断丰富、提升螺杆转子及壳体的加工工艺技术，形成完整成熟的技术体系。公司一直致力于开展螺杆转子型线的自主设计，并与德国KAPP公司深入合作，进一步优化转子型线技术，2014年公司自主创新BS第三代双级节能螺杆转子型线，2015年公司研发成功双级节能螺杆系列产品，产品更加节能、高效。
阿诺精密构建了以柯亚仕博士为核心的高素质研发团队，并引入国际知名行业专家进行工艺革新指导。依托于团队深厚的学术研究背景、丰富的产品开发经验，阿诺精密长期保持对高效切削理论与刀具应用的基础研究，实现了覆盖概念设计、刀具研发以及规模化生产的全过程开发体系。
"
17,能简单的介绍下新项目的情况吗？,近年来，研发成功的双级螺杆压缩机主机、双级节能螺杆整机等新产品投放市场后获得了市场的广泛认可，取得了显著的经济效益，产品符合节能环保要求，成为公司主要的新增业绩来源。谢谢。
18,公司的前5大客户是哪些？,你好，公司前5大客户详见公司年报。谢谢
19,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,你好，公司有完善的考评及激励制度，根据公司年度经营计划和经营任务指标，进行综合绩效考核。谢谢。
20,请问老总， 2016年存货是多少，存货增加的内容是哪些？,你好，公司2016年存货账面价值为25630.80万元，存货增加主要系新产品销量增大相应增加备货，同时新增了阿诺精密存货。谢谢！
21,领导您好！请介绍下收购的新世达公司，主要业务和主要产品分别是什么？,新世达作为蜗杆及斜齿轮传动整体解决方案的专业供应商，主营业务为高精度蜗杆轴、丝杆轴、常规电机轴等各类精密传动部件的研发、生产与销售。
22,请问领导阿诺精密未来的市场开拓计划是怎么样的？将重点开发哪些行业的市场？,你好，主要开拓精密数控机床用高效切削刀具扩产项目的建设，这将有利于阿诺精密突破产能瓶颈，进而降低外协比例、提升资源配置能力，进一步提升市场竞争力和产品市场占有率。谢谢。
23,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,你好，感谢你的关注，公司如果有相关的计划，会及时公告的。谢谢。
24,请问公司重大资产重组并募集配套资金投资项目有哪些？,公司重大资产重组募集配套资金用于支付交易现金对价、标的公司在建项目建设资金、本次交易涉及的税费及中介费用等。
25,公司未来五年的目标是多少？能够实现吗？,你好，公司会按照既定的战略定位“以高端工业机械基础零部件制造为核心，并向成套装备拓展”稳步发展，借由内生式增长和外延式并购两种路径，保障公司的长远可持续发展。谢谢。
26,公司截至目前为止都有哪些子公司和参股公司？,公司截止目前有5家控股子公司及11家参股公司，详见公司2016年年度报告及2017年第一季度报告全文。
27,请问公司的螺杆主机和螺杆整机两大系列产品，未来更具发展潜力的是哪一种？,你好，螺杆主机和螺杆整机产品都是公司的重要产品，都有着非常良好的市场空间和发展前景。谢谢。
28,公司截止目前的股东总人数是多少？,截止一季度末公司股东总数23232个。
29,周叔叔好，公司的名字是怎么来的？,"你好，公司设立时，公司高管希望通过努力将公司发展成为高端装备制造业的领先企业。谢谢！
"
30,董叔叔好，什么是螺杆空压机？,"螺杆空压机采用预成套配置螺杆式空气压缩机只需单一的电源连接及压缩空气连接，并内置冷却系统，令安装工作大为简化。螺杆式空气压缩机以其高效能、高效率、免维护、高度可靠等优点始终如一的为各行各业提供优质的压缩空气。谢谢。
"
31,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,主要是因为公司加大研发力度导致研发费用增加，实施重大资产重组项目导致咨询费用增加，同时新增了阿诺精密管理费用所致；17年度公司将进一步加强内部管理，合理控制管理费用。
32,都说新年新气象，不知道咱们公司2017年有什么发展计划和经营方针？领导能简单和股民朋友谈一下吗？谢谢!,"2017年公司以高端工业机械基础零部件制造为核心，向成套装备拓展，实现公司产品在中高端市场领域的进口替代。同时，公司不仅将新一代信息技术与制造技术融合，而且进一步探索如何把网络、信息技术与传统工业嫁接，建立“渠道+网络”，发展服务型制造，促进制造模式、生产组织方式和产业形态的深刻变革，着手推进企业智能化渠道网络服务，逐步从单一产品供应向企业智能化服务提供转变。把公司建设成一家高端、智能、绿色制造，拥有核心竞争力，能和谐发展的国际型公司。
2017年公司的经营方针：1、夯实高端制造，推进智能制造、绿色制造、品质制造战略；2、推进企业智能化营销服务，发展服务型制造；3、结合资本平台，加快外延式发展
"
33,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,你好，公司目前是属于高端装备制造业中通用设备制造领域，该领域目前发展势头良好。谢谢。
34,公司截止至今的产品有多少个种类？,公司主要产品包括螺杆主机、螺杆整机、硬质合金刀具、刀具修复服务以及精密传动部件的研发、制造与销售。
35,领导，请问目前装备制造业前景如何？还有钱赚吗？,你好，我国正处于加快推进工业化进程中，装备制造业是国民经济发展的基础性产业，装备制造业保持了不错的发展势头，成为工业经济运行中的最大亮点。随着《中国制造2025》等国家战略的深入推进，装备制造业将迎来快速发展的新时期。公司将努力经营，提升核心竞争力，争取以优良的业绩回报广大投资者。谢谢！
36,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,目前公司“以高端工业机械基础零部件制造为核心，并向成套装备拓展”为产品发展定位；公司顺应国家制造强国的战略目标，不断提升制造水平，提高公司产品品质，实现公司产品在工业制造领域中高端市场的进口替代。
37,公司今年的财务费用会有多少？,公司的财务费用与企业发展紧密相关，具体见公司定期报告。
38,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,"1、公司没有超募项目。
2、IPO募投：
（1）螺杆压缩机主机建设项目于2016年1月开始陆续投产，2016年4月起产生效益；
（2）螺杆压缩机整机产业化项目于2016年8月开始陆续投产，2016年11月起产生效益；
（3）研发中心建设项目的效益因反映在公司的整体经济效益中。
3、配套融资的募投项目：
（1）精密数控机床用高效切削刀具扩产项目及研发中心项目尚在建设当中；
（2）研发中心项目研发中心建设项目的效益因反映在公司的整体经济效益中。
尽管公司预计募集资金投资项目新增销售收入及利润总额较高，足以抵消项目新增的折旧费用，但倘若未来市场环境发生重大不利变化，公司现有业务及募集资金投资项目产生的收入及利润水平未实现既定目标，募集资金投资项目将存在因固定资产增加而引致的固定资产折旧风险。
"
39,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"公司在税收方面享受高新技术企业税收优惠政策、子公司宁波新世达精密机械有限公司享受福利企业税收优惠政策。

"
40,领导好，目前“一带一路”这个词很热门，不知道咱们公司是否是属于“一带一路”范畴内的市值企业啊？,随着一带一路、中国制造2025等国家战略的深入推进，装备制造业将迎来快速发展的新时期，公司在努力提高工艺水平和产品质量的同时，也积极借助资本的力量，公司于2017年3月收购新加坡ACCESS PRECISION TOOLS PTE LTD 65%的股权，也是顺应国家一带一路的号召，努力推进智能制造、绿色制造，向高端、节能、环保、高科技方向迈进。 
41,请问公司全资子公司阿诺精密作为国内领先的金属切削整体解决方案专业供应商，有哪些竞争优势？,"作为公司新的亮点。阿诺精密具有以下优势：
技术优势。作为国内领先的金属切削整体解决方案专业供应商，阿诺精密是江苏省科技厅、财政厅、国税局、地税局联合认定的国家高新技术企业，是“整体硬质合金麻花钻检测方法”、“整体硬质合金立铣刀检测方法”等行业标准的主要起草者；阿诺精密建有江苏省高效精密刀具及切削工艺工程技术研究中心、苏州市企业技术中心、苏州市工程研究中心、苏州工业园区博士后科研工作站分站等高规格、高水平的技术研发平台。
客户优势。阿诺精密已拥有多家优质客户，其中包括一汽-大众汽车有限公司、博世电动工具（中国）有限公司、舍弗勒（中国）有限公司等世界五百强企业，东方电气集团东方汽轮机有限公司、西安飞机国际航空制造股份有限公司、中国重汽集团等中国五百强公司，以及上海交运股份有限公司、三一重工股份有限公司等数十家上市企业等。
营销网络优势。目前，阿诺精密已在北京、沈阳、成都、济南、合肥、杭州、株洲、武汉、东莞等客户集中区域设立子公司开展刀具数控修复服务以及市场开拓支持。服务网络覆盖国内主要先进机械制造产业集聚带的子公司布局，一方面，可以充分发挥贴近客户的响应式刀具数控修复服务优势；另一方面，本地化的营销战略有利于公司着力开拓本地刀具市场，提供进口品牌无法提供的快速响应服务以及本地化技术营销支持。
团队管理优势。经过多年发展，阿诺精密已形成了一支行业经验丰富，集合技术、管理以及营销专长的核心管理团队。阿诺精密总经理柯亚仕先生于1993年7月获德国柏林工业大学工学博士学位，曾担任西安交通大学副教授，在先进切削刀具的设计、制造与应用领域具有较高的造诣。
"
42,希望领导能简单介绍下常熟万克的情况，以及此次收购的意义。谢谢！,"常熟万克精密主要研发、生产和销售非标定制化的精密刀具，根据客户的特殊要 求定制各种非标准的成形、阶梯、复杂刀具，凭借较为先进的生产设备、生产工 艺以及生产设计能力，在行业内享有一定声望。万克精密的主要产品有：PCD、CBN刀具、焊接HM刀具、整体HM刀具、再研改制等，广泛应用于航空制 造业、汽车制造业、铁路机车制造业、模具制造业等。
本次收购，符合阿诺精密的战略发展需要，有利于优化公司以及阿诺精密的 产品的进一步升级，有利于进一步发挥公司的全部产业链优势，实现与标的公司 的优势互补，有利于进一步提升阿诺精密以及公司的整体经营业绩及盈利水平。
"
43,你好，请问贵公司有哪些技术是在行业上领先的？,"公司主要产品包括螺杆主机、螺杆整机、硬质合金刀具以及刀具修复服务。公司产品战略定位为“以高端工业机械基础零部件制造为核心，并向成套装备拓展”。
公司产品实行“进口替代”的市场策略。公司通过不断的提高工业机械基础零部件制造的技术，提升产品品质，抢占国内中高端市场，实现公司中高端产品的进口替代。"
44,董叔叔好，介绍一下公司的主营业务和上市时间,"公司主营业务：鲍斯股份主要从事螺杆压缩机核心部件-螺杆主机以及螺杆压缩机整机的研发、生产及销售。主要产品：普通螺杆压缩机主机、双级螺杆压缩机主机、双级节能低压整机、双级节能常压整机、双级节能中压整机、真空泵、冷媒螺杆压缩机等系列产品。
阿诺精密主营业务为数控机床用高效硬质合金刀具的设计、制造与销售，以及刀具数控修复服务。阿诺精密数控机床用高效硬质合金刀具产品涉及高性能钻头、高效铣刀、精密铰刀以及数控刀片等四大类别数百余品种，多品种规格的刀具产品可充分满足客户在高效切削领域的切削加工需求。
上市时间：2015年4月23日。
"
45,领导，您好！我是一位长期关注鲍斯的老股民，最近两年鲍斯在高端装备行业里发展不错，值得表扬，同时也希望鲍斯能真正踏实扎根在高端装备行业里面，做成行业里高精尖并且跟国际企业齐平的高端装备企业，千万不要像某些企业一样上市之后就不误主业，最后荒废了主业。鲍斯，加油！,谢谢您一直以来的关注，谢谢您的鼓励，我们会一直努力，建设一家拥有核心竞争力，能和谐发展的国际型公司
46,公司收购了新世达，预示着公司的业务扩展到精密传动部件的研发、制造与销售，那领导能告诉我们目前咱们公司的产品定位是什么？谢谢！,公司主要产品包括螺杆主机、螺杆整机、硬质合金刀具、刀具修复服务以及精密传动部件的研发、制造与销售。公司产品战略定位为“以高端工业机械基础零部件制造为核心，并向成套装备拓展”。
47,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,为了更好的利用资本市场，在更大的范围内寻求对公司有战略意义的投资和并购标的，加快外延式发展的步伐，借助专业的合作伙伴的经验和资源，公司于2016 年1月28日召开了公司第二届董事会第十六次会议，会议审议通过了《关于设立产业并购基金的议案》，与北京太和东方投资管理有限公司共同发起设立产业并购基金。详见本公司公告。
