,Question,Answer
16,请问公司，明明停牌了大半年，但是半年报却显示股东数增加了，是什么原因？,您好，具体您可以咨询中国证券登记结算公司
17,作为散户，我可以参加股东大会吗？如果可以，需要按什么程序去参加？直接去就可以吗？,您好，欢迎参加公司的股东大会，您可以按照股东大会通知里的参会程序进行登记参会。
18,益生元作为具备保健功能的食品原料，被广泛应用于营养保健品。请问公司在该领域有哪些核心竞争力？,您好，核心竞争力体现在自主创新的技术优势、创新的工艺流程优势、营销与服务优势、质量体系优势等，具体详见公司于2018年4月3日披露的《2017年年度报告》第三节“公司业务概要之三、核心竞争力分析”。
19,请问公司上市以来，资本运作是否规范？近期有对外无股权投资计划？,您好，公司上市以来一直按照相关法律法规规范运作，如有相关投资计划，公司将会按照信息披露的相关规定进行信息披露。
20,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，您可以在中国证监会指定的创业板信息披露网站（巨潮资讯网）查询到机构投资者的调研情况。
21,18年公司高管及亲属购买公司产品预计200多万关联交易，是市场公允价还是低于市场价打折或侵害上市公司利益？,您好，公司关联交易遵循公开、公平原则，交易定价公允、合理。公司董事、高管及亲属购买公司产品及服务有利于树立消费者对公司产品的信心，有利于宣传公司产品品牌。
22,低聚半乳糖产销在17年实现快速增长，18年能否继续保持这种快速增长势头？,您好，随着《婴幼儿配方乳粉配方注册管理办法》落地以及公司继续加大国际、国内市场的开发力度，公司将力争维持这种增长势头。
23,公司聘请原广东食药监局张处长到公司任职，未来是否会充分发挥张先生的专业能力拓展医疗器械业务？,谢谢投资者关注。您所提及的张建浩先生目前在公司主要分管微生态医疗业务，是公司正积极开展的战略业务，但公司尚未有拓展医疗器械业务的计划。
24,曾董：您在下月有股权质押融资用于之前现金购买睿智化学股权的约2亿借款到期，除了届时并购获批获得支付的现金对价外，您安排好了资金以偿还股权质押融资了吗？,您好，已做好相关安排，感谢您的关注。
25,睿智化学与尚华自主创新药公司的关联交易，体现出公允性必要性了么？是否有减少关联交易占比的计划或承诺？,公司已就标的公司历年的关联交易公允性核实情况进行披露，详见重组报告书。标的公司实际控制人已作出了尽量避免、减少关联交易的承诺。
26,梁董秘：您曾在毕马威会计师事务所工作，量子并购睿智形成商誉较多，商誉减值测试要求毎年进行，并购标的又没有每年度的盈利承诺只有三年总的，期限存在错期，请问年度商誉减值测试如何进行？为什么即使业绩未完成承诺，商誉也不一定要减值？,谢谢您的提问，资产减值迹象有多种判断方式，标的资产业绩波动性在一定范围内是合理的，对资产未来是否可产生足够的现金流的判断和预测并非是凭借单一年份的经营情况就可以进行判断的，与宏观经济、行业、企业经营等多种因素相关。
27,微生态医疗业务的18年关联酒店交易预计120万，请问这120万是根据多少业务规模预估出来的？120万酒店费用情况下，微生态医疗的业务收入大概对应多少？全国主要城市微生态医疗馆的布点工作是否有时间表？酒店费用是市场价还是有优惠并低于市场价？,公司关联交易遵循公开、公平原则，交易定价公允、合理。公司董事、高管及亲属购买公司产品及服务有利于树立消费者对公司产品的信心，有利于宣传公司产品品牌。
