,Question,Answer
24,如果2017年屠宰达到5亿羽，公司是不是就得马上要建新的屠宰场了？目前有何规划？,您好，目前公司屠宰厂的产能已达到5亿羽。
25,公司未来五年的目标是多少？能够实现吗？,您好，长期来看，10亿羽是公司发展的战略。
26,请问截至16年底鲜美味专卖店有多少家？店铺盈利情况如何？创造多少营收？17年开店计划如何？,近200家，每家店创收和盈利因为地理位置，商家经营能力等各不相同；2017年计划仍然围绕福建、江西、浙江三个省份开店，公司根据鸡肉市场的变化情况和招商情况计划每月开店数量。
27,能简单的介绍下新项目的情况吗？,您好，公司所有募投项目已经建设完毕。
28,请问开完股东会后，如果送股通过几日内会送股？,您好，有关利润分配事项请及时关注我们的公告。
29,西班牙也被封关，公司今年祖代鸡引种问题也很突出，祖代鸡引种不足会影响未来几年的鸡肉生产量，是否有应对措施，有没有考虑像益生股份一样引进曾祖代鸡？,您好，祖代鸡封关必然导致未来几年国内肉鸡供应短缺，这整体有利于国内鸡肉生产企业。目前公司储备充足，足够保证未来一两年的生产需求。
30,公司的前5大客户是哪些？,您好，公司仅披露前5大客户的名次排序，并未披露客户名称，这也是出于商业方面的考虑。 
31,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，公司有自己的研发中心，主要负责疫病、饲料配方及产品等方面的研究
32,2015年年报中，公司计划2016年出栏量达到4.3亿羽，实际只有3.8亿羽，主要是渠道销售不畅，还是生产环节产能不足？,您好，公司在16年底对养鸡场进行了升级改造，这对公司产能有一定的影响。
33,公司募投项目，预期如何？,您好，公司目前所有募投项目已全部投完。
34,公司截止目前的股东总人数是多少？,您好，目前股东户数为34033户
35,近期我国禁止进口巴西禽肉，是否会对未来一段时间的产品销售产生比较积极的影响,若封关，必然会产生积极的影响
36,收购圣农食品居然要停牌这么久，本月能否复牌了？,您好，公司重组进展顺利，我们也会积极推动本次重组，具体信息请关注我们的公告。
37,公司截止至今的产品有多少个种类？,您好，公司主营业务产品为分割的鸡肉，但是细分到具体品项上，加之规格不同，故品类众多。
38,为什么欧圣农牧的经营利润情况总是比母公司和其它公司差那么多？主要原因在什么方面,产业链没各家公司长，如无种鸡，另外，高端客户销售量也较其他公司少很多。
39,前5大客户中，肯德基销售额增幅很高，但第二名降幅很大，主要是哪个客户降低采购量？,您好，公司仅披露前5大客户的名次排序，并未披露客户名称，这也是出于商业方面的考虑。
40,请问老总公司今年净利润同比增长多少？,您好，请关注我们披露的相关报告。
41,公司今年的财务费用会有多少？,您好，请关注我们披露的定期报告。
42,截至16年底，公司浦城项目和欧圣农牧项目进展如何？公司总屠宰产能达到多少？,您好，您说的这两个项目已经达产。公司产能已达5亿羽/年。
43,请问公司鲜美味目前发展情况如何，开店数量，目前经营策略如何，发展现状是否与预期相符，为什么年报里鲜美味只是一笔带过，是不是意味着目前占比小公司就觉得没必要讲，还是公司根本就对鲜美味的未来没有信心,您好，鲜美味是公司长期发展的重要战略之一，但因其目前规模尚小，故年报未对其未进行特别说明
44,请问公司2016年屠宰量是多少？2017年计划屠宰多少？,2016年4亿羽左右；2017年预计5亿羽
45,请问公司什么时候复牌,您好，请及时关注我们的公告。
46,请问上市公司有没有考虑在鲜美味网络完善后，开展生鲜电商或者O2O,您好，公司目前也有考虑对这一块的发展规划，相信在将来销售网络成熟后会开展这一块的业务。
47,请问物流这一块为什么不直接放在上市公司里，那块应该主要是与鲜美味送货有关,物流产业目前处于培育发展阶段，因此暂未放入上市公司，这是出于充分考虑到中小投资者的利益
48,听说集团公司五年内肉鸡要达到10亿羽，请问是由上市公司执行吗？如果是的话资金问题如何解决？才出的再融资政策意味着如果本次圣农发行成功，下次募集资金最早要两年后，也就是说圣农有信心自行解决五十亿左右的资金缺口，除去贷款，请问是不是这样,你好，10亿羽是圣农未来的战略规划。目前公司产能已经达5亿羽，公司将在这一基础上继续加强内部效率，之后再考虑规模扩张。具体的请以公司公告为准。
