,Question,Answer
14,请问公司管理费用是否过高？,您好！公司一贯高度重视新产品的研究开发及公司知识产权管理工作，以及为应对充分竞争，公司发生的管理费用是必要的，并与公司的业务情况相匹配。
15,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?","投资人您好，公司最新的在研项目进展在2016年年报中第三节“三、核心竞争力分析 ”中有详细描述。
公司的战略规划以及2017年经营目标在2016年年报中第四节“九、公司未来发展的展望 ”有详细描述。烦请参阅相关信息，谢谢！"
16,请问有将方润医疗置入上市公司的打算吗？,公司暂无相关计划
17,公司海外业务都在哪些国家？,公司海外业务主要在欧洲市场，目前最大的出口地是德国。
18,5月份公司董事汪立减持股份的原因是什么？给公司市场带来了相当恶劣的影响，导致第二天大跌。,公司高管汪立自公司设立以来一直为公司股东，且长期扎根于医疗器械行业，长期看好行业和公司的发展，股东根据自身资金安排出售公司股票，并不代表其不看好公司未来发展。
19,公司高管汪立于5月2日 大宗市场 抛售3百万股，是否是不看好公司未来发展？,公司高管自公司设立以来一直为公司股东，且长期扎根于医疗器械行业，长期看好行业和公司的发展，股东根据自身资金安排出售公司股票，并不代表其不看好公司未来发展。
20,公司认为是否有必要实施“市值管理”？,公司一向保持公开透明的原则，积极和广大投资人进行沟通，尽全力做好投资者沟通管理工作。
21,请问公司明年净利润能做到多少？,"您好！上市公司2017年度相关财务数据尚未对外正式披露，暂时不便公布，敬请谅解。也请您届时关注公司对外正式披露的2017年度报告。

"
22,对于公司股票目前持续走跌的走势，公司有没有员工持股计划或者高管增持计划。,暂时没有相关计划
23,公司高管大宗交易抛售本公司股票，是不是对公司未来没有信心？,公司高管根据自身资金安排出售公司股票，并不是对公司未来没有信心。
24,公司是否有在一级市场寻找并购标的？,公司属于医疗器械行业，外延并购是行业发展的一个重要特征，公司自上市以来，一直将投资并购作为常态化工作，不断发掘合适的投资和并购标的。
25,公司位于青浦的厂房是否已完工并投入使用？,公司位于青浦的厂房已经部分完工并投入使用。
26,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,"您好！公司2017年上半年的财务数据尚未对外正式披露，暂不便公布，敬请谅解。届时请您关注公司对外正式披露的2017年中期报告。

"
27,请问公司近期有对外无股权投资计划？,公司属于医疗器械行业，外延并购是行业发展的一个重要特征，公司自上市以来，一直讲投资并购作为常态化工作，不断发掘合适的投资和并购标的，根据公司发展战略开展相关工作。目前公司暂无对外投资计划。
28,请问公司的国内外业务占比多少？,"您好，2016年度公司实现营业收入55,059.66万元，其中：国内销售 53,267.35万元，占比96.74%；国外销售 1,792.31 万元，占比3.26%。

"
29,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,您好！公司将依据市场情况，持续加大市场推广力度以扩大销售，确保新增产能及时消化。
30,能不能谈谈 公司未来三年的发展和并购方向？,"（1）持续的技术创新和新产品研发战略 
本公司依托不断加强的研发团队结合外延并购，瞄准骨科、运动医学、心血管领域医疗器械的发展趋势，坚持产品的滚动开发，逐步实现公司产品从技术跟随到技术创新和领先的转换。未来，公司将进一步加强研发投入，以骨科、运动医学微创手术产品为研发核心，保证公司在未来的市场竞争中处于优势地位。 
（2）资本扩张战略 
报告期内，公司完成了对易生科技的控股收购，公司将业务扩张至心血管领域。报告期内，公司同时完成了对江苏艾迪尔的交易方案。目前，本公司的产品经营实力已有一定基础，未来将继续通过资本经营，收购兼并相关医疗器械公司，并将运动医学、肿瘤微创、五官科、呼吸消化等领域作为主要资本扩张战略方向，通过已经成立的并购基金，实现快速产品领域扩张，逐步实现公司产品的多元化。 
（3）持续有效的进行国内外营销网络优化和扩张战略 
公司将更加关注国内市场的发展机遇，进一步扩大分销和营销网络的建设。在未来发展中，进一步完善现有的销售网络，逐步对公司、江苏艾迪尔现有销售渠道进行整合，不断加强对客户的技术支持力度，紧密和代理商的联系，形成代理商为主，公司市场支持力量为辅，高覆盖、高效率的国内销售网络。同时公司加大国际市场的拓展投入，增强自身外销力量建设，和对外合作开拓，加快进入海外各地区市场。除此之外，公司仍将不遗余力的推动有关本行业的学术讨论、会议以及相关培训的开展，进一步提高公司产品在临床医生中的品牌知名度。 
（4）优势产品发展战略 
公司经过多年的积累，已经在骨科脊柱类微创领域形成了非常有竞争力的产品技术优势和市场营销渠道优势，通过对易生科技、江苏艾迪尔的收购，公司亦同时在骨科创伤、脊柱及心血管领域形成了具备竞争力的产品技术优势和市场营销渠道优势。 未来，公司将通过不断人才引进，以现有骨科、心血管营销网络为基础，积极开发和产业化新一代PKP和PVP产品以及相关的脊柱微创、运动医学、骨科植入物等医疗器械产品，实现公司产品的系列化、配套化、及规模化，大幅提升公司在骨科、心血管、运动医学领域的综合研发水平、生产规模和营销能力，使公司在国内医疗器械行业具备较强的市场竞争力。同时，公司将通过并购基金加快对运动医学、肿瘤微创、五官科、呼吸消化等领域公司的投资整合，为公司未来进一步产品整合打下基础。 "
31,看16年年报，华东地区销售大幅减少，西北地区也是大幅减少，出现了什么问题？,年报中的地区分部财务数据是按照下游经销商注册地进行统计，而非按照终端医院的销售进行统计，公司经销商的注册地不等同于其实际经销的终端区域，故造成每年年报统计数据存在一定的波动。根据公司的实际了解，公司产品在各大区域的终端医院均保持稳定的增速。
32,请问净利润的增长率和销售收入增长同步吗？,"您好，2016年度公司总体经营情况良好，业绩实现了稳定增长。公司实现营业收入为55,059.66万元，较上年同期增长18.95%；因2016年度公司完成对子公司易生科技和艾迪尔剩余股权收购后将该两家公司按照100%比例进行合并，因此2016年度归属于公司普通股股东的净利润为15,884.09万元，较上年同期增长31.66%。"
33,公司子公司易生科技的新一代全降解支架报生产了吗？审批到什么程度？,子公司易生科技参股研发的全降解支架目前处于临床阶段，尚未生产。
34,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,公司属于医疗器械行业，医疗企业行业有较强的技术壁垒和准入门槛，目前行业集中度主要在发达省份，研发和技术人员也主要集中在发达地区，目前行业整体在西部企业较少，不会对公司产生相关竞争风险。
35,公司业务是否存在地域性风险？,公司业务暂不存在地域性风险。
36,公司一季报显示毛利率下降到65.25，请问原因是什么？,您好！公司一季报毛利率下降，系2017年一季度将宁波深策胜博科技有限公司纳入合并范围，因该公司系贸易类公司，毛利率相对公司原有业务较低，因此导致公司一季报毛利率下降。
37,公司有没有股权激励计划？,公司原股权激励计划尚未实施完毕，短期内暂无新的股权激励计划的安排。
38,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,您好！鉴于医疗器械行业的特殊性，新产品自研发至投产须经历较长时间，目前公司的新项目处于不同的研发或建设阶段，公司将积极推动新产品上线投产，以尽快贡献利润。
39,公司近期有什么即将投产的项目？,公司属于医疗器械行业，新产品上市前需要获得产品注册证，公司在研产品获得注册许可后即可投放市场，公司相关在研产品的具体信息已经在年度报告里详细披露，具体可参照年度报告“核心竞争力分析”的相关章节
40,截至目前公司股东总数是多少？,"您好。截止4月28日，公司股东总数为24,386户，谢谢。"
41,请公司介绍一下自研产品和比例？,公司三大主要产品线为椎体成形手术系统、脊柱及创伤产品、药物洗脱冠脉支架2016年收入占比分别为32.12%，31.54%，30.08%，均为公司自研产品。
42,公司子公司深策胜博一季度盈利情况？,您好，子公司深策胜博一季度经营情况良好，预计全年能完成业绩承诺。
43,公司子公司经纬生物，营收怎么样？,您好，经纬公司目前处于研究开发阶段，具体信息敬请关注公司公告。
44,公司应收账款居高不下，是否会带来坏账，有何计划减少应收账款？,您好！因市场竞争因素，公司为扩大销售，在确保应收账款风险可控的情况下，结合行业情况，给予客户一定的信用周期，因此应收账款相对较高。公司已制定了适合本公司产品的应收账款管理制度和严格的坏账准备计提方法并切实履行，公司的应收账款坏账风险已充分予以体现。未来公司将根据市场竞争情况适当调整应收账款的相关政策，以应对市场变化。
45,请问公司以后每年都会用现金分红的形式回馈股东吗？,公司2016年年初制定了未来三年股东分红回报计划，详细披露了未来三年的现金分红计划，按照该计划，2016-2018年“公司应保持利润分配政策的连续性与稳定性，在满足现金分红条件时，公司 如无重大投资计划或重大现金支出等事项发生，每年以现金形式分配的利润不低 于当年实现的可供分配利润的 10%；如有重大投资计划或重大现金支出等事项 发生，公司董事会将根据公司的实际经营情况和资金需求状况制定当年的现金分红方案。 ”
46,请问公司高管持股的其它公司和凯利泰公司存在同业竞争吗？,目前为止，公司高管实际控制的其他公司不存在持有与上市公司相同产品注册证的相关情况，不存在同业竞争的情况。
47,公司是否有自有物业？,公司上海总部及子公司江苏艾迪尔均持有自有物业。
48,16年年报公司产品pkp椎体成形微创介入手术系统的销售增加缓慢，主要原因是什么？17年这种情况还会延续吗？,公司椎体成形手术系统自产品上市以来一直保持持续增长，2016年收入较2015年增加14.06%，增长稳定。考虑到销量增加以及产品招标价格等因素，和2015年相比增速下降5%，属于正常波动范围。未来，公司椎体成形手术系统将继续保持稳定增长。
49,公司上市以来，运作是否规范？,"您好。公司自上市以来，严格依据《公司法》、《证券法》、《上市公司信息披露管理办法》、《深圳证券交易所创业板上市公司规范运作指引》等法律、法规、规范文件以及《公司章程》、《公司信息披露制度》等的有关要求，不断提高上市公司规范运作水平，保护上市公司和投资者的合法权益，以期不断促进企业可持续发展。
"
50,开始了吗,您好。公司2016年度业绩说明会已经开始，欢迎提问。
51,将来公司下属会有上市公司吗?,目前没有相关计划，谢谢。
