,Question,Answer
13,石墨烯导电剂的需求放量，给公司带来了哪些积极影响？,您好，石墨烯导电剂的需求放量有利于增强公司的盈利能力，谢谢！
14,今年以来，原材料成本是否有所上涨？,如您所说，原材料成本有所上涨。
15,子公司青岛昊鑫的知名客户包括哪些？有没有出口业务？,青岛昊鑫主要客户为比亚迪及国轩高科
16,荣总，随着公司的主营业务逐步转向新能源材料，原来的传统业务占比在不断下降，有没有考虑更改公司的名称，比如“道氏新能”，或“道氏锂电”之类的？,感谢您的建议，公司目前尚未有更名的打算。
17,陶瓷墨水的毛利率比较高，这一块业务有没有扩产计划？,公司陶瓷墨水的质量和性价比得到了下游客户的充分认可，未来依然保持稳定增长。
18,你好！请问下宏瑞锂云母项目进展到哪一步？，设备调试完成了吗？,宏瑞锂云母项目正在正常推进中，请投资者关注后续进展的公告。
19,青岛昊鑫碳纳米管导电剂优势？石墨烯导电剂是否主要应用于铁锂电池,由于动力电池和高端数码电池对锂电池的能量密度和循环寿命方面的要求相对较高，碳纳米管导电剂能够很好提升这两方面性能。
20,你好！一季度经营现金流-1.68亿，这个是不是有点高啊？公司有没有具体措施，来确保财务的健康稳健？,您好，公司高度重视应收账款安全，重视提高公司资产的流动性。概括而言，公司将做好以下几方面的工作：第一，建立健全客户信用评价体系，把好入口关；第二，关注宏观和行业经济环境，提前预防，积极干预；第三，对于可能的风险，积极动用经济、法律等综合手段确保公司应收账款安全；第四，提高公司核心产品市场占有率，加强实力提高抗风险能力。谢谢！
21,收购刚果金MJMSARLU公司，对公司有哪些好处？,交易完成后MJM公司成为佳纳能源的重要资源渠道。钴资源供给刚性且紧缺格局延续，通过介入钴资源的上游原料布局，佳纳能源提高了新能源电池重要原材料钴的资源储备；通过从刚果（金）直接获得钴矿产品，佳纳能源降低了上游原材料价格波动对营业成本的影响。
22,未来公司会不会从传统陶瓷材料业务逐渐退出？,在经济发展的新常态下，公司为了挖掘新的业绩增长点，整合原有业务范围内的资源优势，大力拓展功能性陶瓷墨水和新能源电池材料，探索材料领域的多元化发展。
23,荣总，你好！商业保理和金富力剩余6%的股权，有没有考虑做资产处理，完了集中财力和精力来做好新能源材料这块？,公司目前集中精力于新能源材料，过往项目会根据实际情况进行处理。
24,今年原材料钴价格有没有上涨？,您好，建议您查阅相关行业数据，谢谢！
25,青岛昊鑫2017年实现多少业绩贡献？未来还有没有提升空间？,"青岛昊鑫2017年实现营业收入113,025,662.24元，净利润23,979,652.98元，未来拥有广阔的增长空间。"
26,荣总，您好，佳纳能源原材料计划全部来源于MJM还是部分外部采购？,佳纳能源生产所需原材料为钴精矿和钴的湿法冶炼中间品，主要来自于刚果（金），部分向SMR、GLENCORE等上游国际矿业公司或大宗商品贸易商采购。公司原材料供货渠道顺畅，供货能够及时保障生产需要。
27,请问目前公司产品的市场占有率怎样？,目前公司已经发展成为建筑材料行业内最主要的釉面材料生产企业之一，技术实力和经营规模均居行业前列。2017年底公司陶瓷墨水的装机量已经达到1146台，产品的质量和性价比得到了下游客户的充分认可。佳纳能源的钴盐产量不断增加，在全国的市场占有率也稳步提升。随着公司对新能源材料的投入，佳纳能源在钴产业链的延伸，以及下游钴消费行业的增长，未来佳纳能源的竞争实力和在新能源材料行业地位将不断增强。
28,预计今年的出货量能否高于去年？,公司在维持原有陶瓷釉面材料行业领先地位的同时，加速新能源材料产业链的建设。佳纳能源继续通过原基地扩产和新项目建设的方式扩展钴盐及三元前驱体的产能，MJM公司为佳纳能源提供重要的原材料资源储备；受益于石墨烯导电剂的需求放量，昊鑫新能源将积极扩展既有产品的销售规模，丰富产品品种，扩大经营规模
29,近期还有没有钴锂矿山收购计划？,您好，公司如果有相关对外投资计划，会严格按照上市公司信息披露的相关规定进行披露，请关注公司公告，谢谢！
30,公司在新能源材料产业链的布局目前有什么成果？,公司于2016年开始先后投资昊鑫新能源和佳纳能源，布局新能源材料产业链的重要环节，报告期内昊鑫新能源和佳纳能源为公司业绩带来较大的贡献。
31,公司什么时候分红啊？,您好，公司2017年度利润分配预案尚须经公司2017年度股东大会审议，审议通过后公司将按照相关法规尽快实施，谢谢。
