,Question,Answer
19,宁德时代上市在即，业务几何级增长。作为宁德时代的合作伙伴，公司存在怎样的机遇与挑战？,您好！ 宁德时代是公司的长期优质客户，为公司2017年度前3大客户之一，其上市后规划产能有可能进一步提升，本公司作为其合作伙伴，也有机会获取更多订单。 公司需要加大人才储备和技术研发，以满足客户不断提出的新需求。谢谢！
20,公司将业务拓展到锂电池行业，成为主营业务之一，请问这个战略布局的主要考虑是什么？,您好！公司是智慧物流和智能制造系统提供商，只要是需要自动化生产和物流的行业领域都是我们的目标客户，我们的策略是对诸多下游应用行业保持跟进，熟悉他们的工艺流程，和排名靠前的客户合作建设标杆项目，一旦某些行业需求爆发，我们就倾注公司的优势资源到该行业，谢谢！
21,公司主要业务的毛利率在行业中所处位置如何？是否还有进一步提升的空间？,公司坚持质量优先原则，公司提供优质系统产品和技术服务，选择优质客户，并有着18年积累。因此，毛利率在行业中不错。未来，通过提升技术、加强管理，选择优质客户，相信毛利率还有提升的空间。
22,国家的减税政策，对贵司存在哪些实质帮助吗？,公司为增值税纳税企业，增值税率降低直接降低公司税负；另外国家对半导体和新一代信息技术的减税政策，将会激发潜在客户的建设热情，有助于市场空间的增大。
23,"您好，公司除了订单涉足不同领域，有无横向对上下游企业or同行业间并购计划？以此达到做大做强；
另外是否在区域链上做布局？",您好！任何能够使公司快速作大做强的手段公司都会积极探索尝试，包括但不限于上下游并购、同行业并购、吸收团队等，公司也会研究和跟进区块链技术在智慧物流和智能制造领域的具体应用。谢谢！
24,公司是技术密集型公司，所处行业又是日新月异，保持产品技术优势非常关键。请问，2018年公司的研发预算是多少？在研发工作上将如何做计划？,"公司2018年计划系统地进行烟草、新能源、汽车等行业的智能制造整体解决方案的研究。更加深入地研究和应用智慧物流技术，结合智慧物流和智能制造技术，打造智能决策支持系统，帮助生产企业实现智能制造和超柔性生产。同时，对智能决策系统所需要的核心信息技术和智能设备进行专项研究，具体包括：系列堆垛机、分拣系统、图像识别系统、图像导航技术、区块链技术应用、数据管控平台及3D平台、WisdomX技术平台、WMS及WCS升级技术、不同负载及取货高度的叉式激光导引AGV及牵引式自然导引AGV、10万级洁净室激光导引AGV及小于2mm装卸货精度的激光导引AGV、二维码+陀螺仪导引潜伏式AGV、履带式自然导引巡拣机器人、机器人柔性夹具、人机协作机器人、人工智能与机器学习、Flexsim技术、EPLAN标准化设计、数据分析工具开发及应用、汽车、家居制造、医院医药等行业物流系统设计应用、一轨多车调度控制技术的研发。
公司研发投入2017年占收入比例超过5%，2018年研发投入计划有更大的增长。"
25,公司目前在手订单充裕，能全部如期完成吗？,公司2017年底持有订单9.34亿元，都在按计划进行。谢谢！
26,贵司在2018年进行了哪些研发投入？,计划在方案设计、物流机器人、工业机器人、数据技术和运动控制算法等方面进行研发。
27,公司在锂电行业发展情况如何？,"您好！公司在动力锂电池行业发展势头良好，2017年新能源（锂电行业）新增订单43,776.34万元，同比增长186.21%。新能源订单最终客户主要为宁德时代、比亚迪、银隆、欣旺达（排名不分先后）等，公司正在积极向排名前20的其他优秀锂电池厂商拓展。谢谢！"
28,在物联网方面是否有战略规划，对5G时代的物联网如何改变物流行业，公司管理层是如何看待的？,公司核心业务是：提供智慧物流系统和只能制造系统解决方案，解决方案中集成应用RFID、传感、数据采集、数据分析等物联网技术。
29,18年业绩目标大概多少，在锂电池自动化领域如何做到领先,公司坚持质量优先原则，注重系统和技术服务质量，坚持选择优质客户，比如CATL、BYD等。
30,保荐代表人您好，请问您如何看待今天国际的发展前景？,今天国际不断开拓下游应用行业，未来发展前景良好。
31,目前公司研发投入产品有哪些？研发费用占比是多少？,"主要系统地进行烟草、新能源、汽车等行业的智能制造整体解决方案的研究。更加深入地研究和应用智慧物流技术，结合智慧物流和智能制造技术，打造智能决策支持系统，帮助生产企业实现智能制造和超柔性生产。同时，对智能决策系统所需要的核心信息技术和智能设备进行专项研究，具体包括：系列堆垛机、分拣系统、图像识别系统、图像导航技术、区块链技术应用、数据管控平台及3D平台、WisdomX技术平台、WMS及WCS升级技术、不同负载及取货高度的叉式激光导引AGV及牵引式自然导引AGV、10万级洁净室激光导引AGV及小于2mm装卸货精度的激光导引AGV、二维码+陀螺仪导引潜伏式AGV、履带式自然导引巡拣机器人、机器人柔性夹具、人机协作机器人、人工智能与机器学习、Flexsim技术、EPLAN标准化设计、数据分析工具开发及应用、汽车、家居制造、医院医药等行业物流系统设计应用、一轨多车调度控制技术的研发。
研发费用占收入比例超过5%。"
32,请问目前公司业绩受哪方面影响较大？,您好！ 公司的业绩主要是订单驱动，短期主要受订单获取和实施进度影响，长期主要由下游应用行业的发展情况及自动化程度决定，谢谢！
33,今天是否有视频直播,您好！ 今天的直播是文字形式，没有视频直播，谢谢！
34,目前公司在手订单量是多少？,"截至2017年底，公司在手订单  93,379.67万元，谢谢！ "
35,公司计划今年进行哪些新行业的拓展？,"2018年，公司将加强在烟草、新能源等下游应用行业的横向、纵向业务延伸。烟草行业要精耕细作:工业物流系统仍要加大力度开发,商业方面物流系统尤其是分拣系统要取得突破,售后服务方面要挖掘客户更多的需求，以增值服务为主要思维开展工作，在数据采集、分析、应用及工业大数据方面形成良好的基础。新能源锂电行业要大刀阔斧：要加大对排名前二十的锂电企业的拓展力度,要与优势充放电企业形成更加良好和深入的合作,要取得整线规划和集成技术的突破，打造有更竞争力的整线集成实力。除此之外，同时要聚焦三至四个新行业和智能制造领域的业务拓展，例如汽车制造、3C制造、医药、军工、家居等行业。谢谢！
"
