,Question,Answer
12,现在对公司发展的最大困难是什么,优秀的管理人才是公司目前发展急需解决的任务。谢谢！
13,公司是否在筹划重组规划,公司将充分利用上市公司平台优势，在做好原有主业的基础上，公司一直在积极寻求新兴产业领域及未来国家政策鼓励产业领域的切入契机，培育新的利润增长点，促进上市公司持续、健康地发展。谢谢！
14,与同行业公司比较，公司的毛利率水平处于什么位置？,公司属于传统行业，产品毛利水平基本稳定，2017年度塑料包装产品的综合毛利率为24.93%，在同行业中处于中等水平。谢谢！
15,2018年实际控制人有没有计划增持公司股票,公司实际控制人暂无此计划。如有相关事项，将严格遵守证监会、交易所的相关法律法规，及时履行相关公告义务。谢谢！
16,公司预计今年总产能能达到多少？,"目前公司产能基本满足订单需求，公司预计今年产能在原有产能的基础上增加30%左右。谢谢！
"
17,公司计划如何进一步开拓市场？,公司将进一步整合内部资源，提升管理效率，加大新设立公司的市场开发力度，深挖老客户市场潜力，逐步完善客户集中开发、维护及利润回馈机制，同时鼓励各利润中心之间共享大客户资源，联合开发，互惠互利。谢谢！
18,针对塑胶产品原材料价格波动，公司有何应对措施？,公司目前主要原材料包括聚乙烯等石油化工行业的下游产品，价格会受到国际原油价格波动的影响。公司将通过集中采购、强化内控管理、提高生产自动化水平等措施来应对原材料价格波动对公司业绩影响。谢谢！
19,公司2018年是如何规划公司发展的,公司坚持市场驱动与技术驱动两条路线，以技术创新为基础，以市场拓展为带动，通过内生培育或外延式扩张的方式增加新的利润增长点，巩固公司在塑料包装行业的领头地位。坚持以市场需求为导向，充分利用自身全方位服务能力优势，进一步巩固与扩大公司在电子产品塑料包装行业的领军优势，拓展网上商城等营销推广模式，并积极开拓整体可视化包装解决方案及生物可降解包装材料的市场需求。谢谢！
20,对于原材料的价格波动，公司有哪些应对策略？,公司目前主要原材料包括聚乙烯、片材和珍珠棉等石油化工行业的下游产品，价格受国际原油价格波动影响较大。公司将通过集中采购、强化内控管理、提高生产自动化水平等措施来应对原材料价格波动对公司业绩影响。谢谢！
21,公司有计划外延式并购吗？,公司将充分利用上市公司平台优势，在做好原有主业的基础上，积极寻求在新兴产业领域的切入契机，培育新的利润增长点，促进上市公司持续、健康地发展。如未来公司启动相关事项，将严格遵守证监会、交易所的相关法律法规，及时履行相关公告义务。谢谢！
22,公司的未来是否有外延并购计划？,公司将充分利用上市公司平台优势，在做好原有主业的基础上，积极寻求在新兴产业领域的切入契机，培育新的利润增长点，促进上市公司持续、健康地发展。如未来公司启动相关事项，将严格遵守证监会、交易所的相关法律法规，及时履行相关公告义务。谢谢！
23,公司的业务如何适应环保的要求？,公司历来重视环保材料的开发，是行业内首批执行欧盟RoHS标准的企业，公司产品符合环保的要求。谢谢！
24,公司在原有传统包装业务领域以外有哪些产品或技术储备？,"公司的主营业务是塑料包装材料的研发、生产及销售，主要产品包括塑料包装膜、塑料托盘、塑料缓冲材料等包装材料，主要应用于计算机、智能手机、家用电器等电子产品的生产周转及销售包装。近些年来公司业务逐渐扩大到可降解新材料、EPS缓冲材料、半导体周边包装材料、蜂窝纸板、可视化包装，以及小型动力电池、储能电池、移动电源及无线充电设备等领域。谢谢！
"
25,公司认为今年产能利用率能达到多少？,"目前公司产能基本满足订单需求，部分产品产能紧张。谢谢！
"
26,公司有没有股权激励计划？,"为完善长效激励机制，吸引和稳定优秀人才，充分调动员工的积极性，强化公司的凝聚力，公司推出了2017年限制性股票激励计划，建立利益共同体，共同促进公司业绩持续增长。2017年公司授予在职的董事、中高级管理人员和核心业务（技术）人员共72人合计422.39万股限制性股票，公司的注册资本增至8,422.39万元。谢谢！"
