,Question,Answer
22,公司未来3年发展前景如何?,您好，公司从整体经营战略考虑，近几年把市场占有率、行业地位作为主要战略目标，公司下一步将紧紧围绕这一发展方针和目标，不断完善和深化渠道网络，推进品牌战略，调整产品结构，加大新产品研发力度，强化食品安全监控，优化内部管理，控制成本费用等措施，不断提升市场占有率和市场竞争力，使公司持续保持行业龙头地位。谢谢！
23,近一年来，贵公司高管考虑增持吗？,您好，相关事项请关注公司发布的信息披露文件，谢谢。
24,请问公司2016年推出的限制性股票激励计划的目的是什么？,您好！公司2016年推出的限制性股票计划是为了进一步完善公司的法人治理结构，促进公司建立、健全激励约束机制，充分调动公司中高层管理人员、核心技术（业务）人员的积极性，提升公司的核心竞争力。谢谢！
25,请问三全有自己的网上商城么？,您好！三全食品官方商城，是三全食品旗下新一代B2C网上购物平台（www.sanquan.com），现已覆三全速冻汤圆，速冻水饺，常温米饭，粽子等品类。谢谢！
26,请问公司今年业绩是否会大幅下滑,您好，公司目前经营状况良好，公司2017年度经营状况请以公司信息披露文件、报告公告内容为准。谢谢。
27,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,您好，相关内容请以公司发布的信息披露文件、公告内容为准。谢谢。
28,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好，请您根据对本行业和对公司的了解情况，结合您对二级市场状况的判断，决定是否对公司长期或者短期投资，谢谢。
29,公司如何看待舆情管理工作？,您好，公司历来注重保护投资者的利益，积极履行信息披露义务，重视与媒体沟通，针对媒体言论积极回应，感谢您对公司的关注。
30,独立董事对公司的内部控制有怎样的意见呢？,您好！目前公司已经建立了较为完善的法人治理结构和健全的内部控制制度，符合国家有关法律、法规和证券监管部门的要求。具有较强的针对性、合理性和有效性，并且得到了较好的贯彻和执行。谢谢！
31,公司当前员工学历的构成情况如何？每年的离职率是百分之多少？,您好，公司于2017年4月21日发布了《2016年年度报告》，您想了解的相关数据请以公告内容为准。谢谢！
32,2017年公司预计预计营业收入55亿元，营业成本控制在53.8亿元以内，请问今年营业收入增长的部分将出自哪方面的业务？另外从年报中显示公司大部分子公司在2016年处于亏损，原因是什么？有扭亏计划吗？,你好，部分子公司亏损，是所处发展阶段和区域市场策略不同所致，属于暂时性的。谢谢！
33,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,"您好！本人作为公司独立董事，认真履行法律、行政法规、交易所规定所赋予的独立董事权利和义务，参与了该公司日常管理，对公司多次现场考察，了解公司日常生产经营情况和财务状况。本人认为公司经营情况良好，已经建立了较为完善的法人治理结构和健全的内部管理制度，三全食品目前已成为全国最大的速冻食品生产企业，市场占有率连续多年位居行业第一，具备良好的发展前景。谢谢！
"
34,公司利润分配什么时候实施？,您好！公司利润分配将在股东大会审议通过后2个月内实施完毕。谢谢！
35,公司在行业内的竞争地位如何？如何看待公司发展前景？,您好，公司是全国最大的速冻食品生产企业，是中国速冻食品行业的开创者和领导者。公司依托产品、品牌、渠道优势，已成为速冻食品行业知名企业，市场占有率连续多年位居行业第一。公司在郑州、成都、天津、太仓、佛山等地建有生产基地，生产能力和装备水平均处于国内领先地位。未来公司继续秉承以市场为导向，产品创新为依托，质量为本的原则，提高市场占有率，进一步提高产品的市场占有率和行业话语权，同时继续加大高端投入，扩大高端产品占比，提升企业品牌形象。谢谢！
36,公司有没有对外担保的情况,您好！公司2016年度无对外担保情况。谢谢！
37,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,您好，公司分别于2017年4月21日、4月25日发布了《2016年年度报告》和《2017年第一季度报告》，公司经营状况请以公告内容为准。公司管理层会勤勉尽责，不断提升公司业绩。
38,目前主要产品的生产成本是多少,你好，主要产品生产成本在2016年报的“第四节”有详细披露，请您查阅。谢谢！
39,公司全年预计的经营目标是多少？,你好，公司全年预计营业收入为55亿，成本费用控制在53.8亿以内。谢谢！
40,公司近期是否有机构去调研,您好！公司调研情况请登陆巨潮资讯网（www.cninfo.com.cn）查阅公司相关调研记录。谢谢！
41,请问公司目前经营情况如何？,您好，公司目前经营状况良好，品牌影响力不断提升，产品创新效果有所显现，渠道深耕效应带来市场占有率稳中提升，公司管理层会勤勉尽责，不断提升公司业绩。谢谢！
42,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,近几年固定资产、技术改造投资达到了预期的目标，不考虑市场因素，毛利水平相对合理。谢谢！
43,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,您好，公司股价在二级市场上的表现受多方因素影响，所以公司暂不能对未来股价进行预期，但公司历来注重投资者利益回报，公司将一如既往创新产品，不断提高市场占有率，公司管理层会勤勉尽责，提升公司业绩，以期最大限度回报投资者。谢谢！
44,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！作为公司独立董事，本人严格按照有关法律法规及《公司章程》、《公司独立董事工作制度》的规定等有关规定履行职责，利用自己的专业知识作出独立、公正的判断不受公司大股东、或者其他与公司存在利害关系的单位与个人的影响，切实保护中小股东的利益。另外本人持续关注公司的信息披露工作，对披露信息的真实性、准确性、及时性、完整性进行有效的监督和核查，督促公司严格国家的法律法规及监管机构的相关规定进行信息披露，保护全体股东尤其是中小股东的利益。谢谢！
45,三全创始人陈泽民先生的地美特新能源公司未来会注入上市公司吗？,公司暂无此计划。谢谢。
46,"问题一：最近一些新闻媒体对公司三全鲜食的业务提出质疑和猜测，包括三全鲜食APP无法正常使用，2016年亏损扩大，即将夭折等等，请问公司对三全鲜食在公司业务发展中的定位和扭亏计划？
问题二：公司于4月25日发布对外投资公告，请介绍该投资计划对公司今后业绩的影响，公司是否会及时披露该项目的进展状况？","问题一回复：三全鲜食作为公司新业务模式的一个探索，该项目包含二部分内容，一是基于O2O和智能设备的新渠道尝试，二是作为未来冷藏温区冷鲜便捷食品的开发。三全鲜食APP和自动售卖机部分目前仍在上海运行，鲜食产品的供应渠道北京、上海均没有停止。作为冷藏鲜食产品领域的先行企业，三全鲜食的行业口碑和先发优势慢慢得以显现，该领域客户数量和销售规模在持续提高。冷冻、冷藏作为便捷食品的两大领域，三全作为行业龙头在不同温区的模式创新，产品创新，渠道创新的步伐不会停止。
问题二回复：本次公告的养猪项目投资是公司养猪项目的配套系统建设，旨在与公司现有养猪能力形成母猪育肥配套体系，进一步提升养殖项目盈利能力，而且公司进入养猪领域已经近3年时间，建立了专业的养殖团队，凭借后发优势，公司目前采用的养殖技术和商业模式具有自身优势，关键技术指标已经达到行业先进水平。同时，公司会遵守交易所信息披露规则，及时履行信息披露义务。谢谢！"
