,Question,Answer
12,rcc市场前景如何 ，现在主要阻力和困难有哪些,"感谢您对公司的关注。
排除标准影响的原因，RCC的外部市场环境，也发生了很大变化。微信、支付宝等发展用户更便捷、更快速的新兴支付手段，发展迅猛。
RCC相对于这些新兴技术方案，产业链较长、需要硬件支撑等问题存在一定劣势，但RCC也在安全性、客户粘性等方面具有优势。举个例子，由于RCC最终基于硬件，使用RCC进行支付便没有额度限制；不少人更换电话号码后，由于老号码与某些支付手段有绑定，老号码造成安全隐患的案例，也时常出现。但使用RCC不会。
公司一直针对RCC技术持续改进，并形成更广泛的技术产品方案，去发挥RCC技术不可替代的环节，既支持RCC支付的功能，又支持支付以外的功能，通过功能创新，努力探索新兴市场。
公司很重视价值链、产业链的影响以及使用者体验，以满足市场的根本需求为目标，提升产品生命力和竞争力。
再次感谢您对RCC的持续关注。"
13,公司的负债比率有多少？,感谢您的提问和对公司的关注。2016年底，公司资产负债率约10%。
14,公司理财收益部分占主营业务利润的比例是不是有点高啊。,感谢您的提问和对公司的关注。公司努力做到货币资金等的保值增值，可为公司主业发展随时提供增量资金。
15,rcc国家标准制定周期是2年吧，是不是今年6月底就出结果? 如果被国家标准委员会否决了，公司准备如何应对？,"感谢您对公司持续关注。
RCC国家标准的制订，进展正常，流程已进入后段，公司希望标准能尽快颁布，但具体时间难以准确把握。
从目前情况看，标准制订过程尚未出现不可预期的情况。公司一直针对RCC技术持续改进，并形成更广泛的技术产品方案，努力探索新兴市场。
只要这个产品技术能够满足市场需要，即使被国标委否决了，它仍然是有生命力的。即使国标很快出台，这个产品技术不能满足市场发展的真正需要，也会很快凋零。
因此，公司现在很重视价值链、产业链的影响以及使用者体验，以满足市场的根本需求为目标，提升产品生命力和竞争力。
再次感谢你对RCC的持续关注。"
16,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,感谢您的提问和对公司的关注。涉及股权激励计划事项，需经董事会、股东大会审议。
17,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,感谢您的意见。公司近年的业绩说明会，借助全景网，努力提升说明会的效率和效果。
18,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,独立董事勤勉尽责，严格按照《公司法》、《证券法》、《创业板股票上市规则》及《公司章程》、《董事会议事规则》和《独立董事制度》等相关规定，关注公司运作，独立履行职责，对公司内部控制建设、管理体系建设、公司制度完善和重大决策等方面提出了很多宝贵的专业性建议，对公司财务及经营活动进行了有效监督，提高了公司决策的科学性，为完善公司监督机制，维护公司和全体股东的合法权益发挥了应有的作用。
19,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,感谢您的建议。深交所互动易平台，可以作为投资者与上市公司互动交流的平台。
20,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,"感谢您对公司的关注。
对于利用上市公司优势，通过并购兼并发展壮大，一直是重要选项。公司会结合股东长远利益、企业发展的需要，慎重评估各种可能性，不盲目做出判断，以确保股东利益最大化。
再次感谢您的关注。"
21,有无打算收购 兼并 合作或者找个强力大股东 发展壮大公司，而不是看人家脸色 夹缝生存的企业,"感谢您对公司的关注。
对于利用上市公司优势，通过并购兼并发展壮大，一直是重要选项。公司会结合股东长远利益、企业发展的需要，慎重评估各种可能性，不盲目做出判断，以确保股东利益最大化。
再次感谢您的关注。"
22,最近公司财务状况如何？,感谢您的提问和对公司的关注。2016年底，公司归属于母公司所有者权益约29.63亿，资产负债率约10%，财务状况良好。
23,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,感谢您的提问和对公司的关注。公司2016年底，资产负债表中的“负债合计”为3.3亿，无短期借款和长期借款。
24,请描述一下公司未来的发展前景，谢谢！,感谢您的提问和对公司的关注。公司所处集成电路行业是支撑经济社会发展和保障国家安全的战略性、基础性和先导性产业，是培育战略性新兴产业、发展信息经济的重要支持，关乎国家核心竞争力和国家安全，其在信息技术领域的核心地位十分重要。公司将按照“紧跟趋势、夯实基础、把准机遇、系统布局、创新发展、贴近服务”的方针，继续专注于集成电路行业与信息安全交叉领域，充分利用优势资源，持续提高治理水平、优化组织运营结构、提升运营管理能力、加强企业文化建设，促进公司快速发展。
25,rcc的进展如何,"感谢您对公司的关注。国家标准形成过程周期较长，一直按程序对RCC国家标准开展工作，进展正常，力争尽早形成国家标准。
公司除在传统领域外，对RCC持续改良技术并形成更广泛的产品方案，努力探索RCC在新兴市场的应用。
再次感谢您对公司的关注。"
26,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,感谢您的提问。感谢您的信任，涉及到二级市场投资风格和策略，还是需要您自行选择。
27,请介绍下rcc国家标准的进展,感谢您对公司的关注。国家标准形成过程周期较长，一直按程序对RCC国家标准开展工作，进展正常，力争尽早形成国家标准。再次感谢您对公司的关注。
28,rcc标准落地大概时间是？按照国家标准流程走的话,"感谢您对公司的关注。国家标准形成过程周期较长，一直按程序对RCC国家标准开展工作，进展正常，力争尽早形成国家标准。按国家标准流程已进展到后段，但落地时间，公司难以把握。
再次感谢您对公司的关注。"
29,公司每次投资项目的可行性报告是否有详细说明公告？,"感谢您的提问。
国民技术第三届董事会第十六次会议，审议通过《关于部分募集资金投资项目变更实施方式、调整投资总额并将剩余募集资金用于公司研发平台运行项目的议案》 ，详细内容请见中国证监会创业板指定信息披露网站巨潮资讯网同期披露的《关于部分募集资金投资项目变更实施方式、调整投资总额并将剩余募集资金用于公司研发平台运行项目的公告》、《募投项目剩余募集资金使用可行性报告》、《安信证券股份有限公司关于公司部分募集资金投资项目变更实施方式、调整投资总额并将剩余募集资金用于公司研发平台运行项目的核查意见》、《独立董事对相关事项的独立意见》国民技术募投项目剩余募集资金使用可行性报告，于3月30日公告，请查询证监会指定信息披露网站巨潮资讯网www.cninfo.com.cn。投资项目可行性报告，按照相关法律法规披露。
"
30,"能不能跟股东说明下,rcc标准在国家标准委员会的进展.","感谢您对公司的关注。国家标准形成过程周期较长，一直按程序对RCC国家标准开展工作，进展正常，力争尽早形成国家标准。
再次感谢您对公司的关注。"
