,Question,Answer
22,公司每年研发费用占总费用比例是多少？,"你好，公司2017、2016、2015年的研发费用占总费用分别是43%、37%、36%。谢谢！
"
23,公司与阿里、网易有合作吗？,有部分合作，谢谢。
24,您好，请问公司两个项目将新增约1200个可用机柜预计2018年几月份竣工?,预计2018年内竣工，谢谢。
25,请问数据中心投产时间是？,目前公司有多个在用或在建的自建数据中心，具体时间请参照公开披露信息。谢谢关注
26,公司与独角兽企业有合作吗？,对于“独角兽”概念企业尚未有明确定义，所以无法准确判断回答，谢谢关注。
27,公司有打算向上下游的产业链延伸吗？未来对哪些领域比较关注？,公司目前专注于主营业务发展，谢谢。
28,2018年有什么新的募投项目吗？,公司IPO募投项目尚在建设中，另外还有在建的海南数据中心，2018年尚未有启动新的项目。谢谢关注。
29,公司股价持续走低，请问公司有无维护股价措施计划？,股价波动受多方面因素决定，公司目前业务运作正常，也将会继续做好日常经营工作，谢谢关注。
30,公司在人才、技术方面有优势吗，有多少知识产权？,"公司拥有一支成熟的技术团队，核心技术人员拥有丰富的通信行业骨干网络运营经验，对行业的发展及技术动态有着深刻的认识，在行业内具有较强的影响力，有力保障了公司持续保持技术优势。
截止2017年12月31日，公司及子公司新增计算机软件著作权32项。上述计算机软件著作权登记证书及专利权的取得有利于公司及子公司发挥主导产品的自主知识产权优势，形成持续创新机制，保持技术的领先。谢谢
"
31,5G发展迅速，请问公司在5g服务方面技术是否已经成熟，能否承接5g业务？,公司主营业务为IDC，随着5G技术发展，对IDC的需求会增加，但公司并不直接承载5G业务，谢谢。
32,制造业增值税率降至16%对公司利润有哪些影响？,"你好，我们公司关于17%的收入在整体收入中占比较少，所以这个对公司利润的影响不大，同时增值税只是税率变化，主要影响增值税，基本不影响利润，谢谢！
"
33,请问贵公司和bat有业务合作吗？,目前只有少量业务，谢谢。
34,您好！请问贵公司2017年有多少子公司？,截止2017年12月31日，公司有三家全资子公司，谢谢关注。
35,公司有涉及区块链业务吗？,没有，谢谢。
36,能不能简单介绍一下什么是IDC服务？,IDC服务即互联网数据中心服务，是指公司通过自建或租用标准化电信级专业机房，在机房内向客户提供互联网带宽、IP地址等电信资源，以及相关的维护服务、增值服务。
37,请问贵公司2017年经营情况怎么样？,"你好，2017年公司围绕企业发展战略积极推动年度经营计划的贯彻落实。报告期内公司整体经营情况良好，业绩保持一定的增长。报告期内，公司实现营业收入37,870.83万元，同比增长27.16%；实现利润总额7,326.51万元，同比增长13.39%，归属于母公司所有者的净利润为6,273.27万元，同比增长12.89%，报告期基本每股收益为1.28元。实现经营活动产生的现金流量净额4,935.58万元，同比增长54.97%。谢谢"
