,Question,Answer
10,公司今年有哪些新产品开发计划呢？,您好！公司今年在持续优化提升已有医改平台、医保平台、大数据和公共服务等产品的基础上，将重点开发大数据应用模型、面向B和C端服务、医保大数据应用、医改县域一体化、智能+终端等方面的新产品。
11,公司近两年资产负债率连续快速上升，从2015年的21.88%升至2017年的59.79%，请问负债水平如此快速的增加将多大程度上加重公司的财务支出成本？是否会对未来的业绩造成进一步的冲击？,"2017年财务费用为1652万元，从目前的公司经营状况看，公司的负债将持续稳定，不会对未来的业绩有进一步的冲击。
"
12,在技术创新方面，公司今年有哪些计划？,您好！公司今年将在医改平台、医保平台、大数据和公共服务等产品上持续完善现有技术体系，计划在人工智能及区块链等技术上加大研究，以结合业务创新应用。
13,公司的出口业务有没有收到近期紧张的国际贸易形势影响？公司有应对措施吗？,您好！公司目前没有出口业务。
14,去年公司扣非后净利润为负，且数据较大，这是什么原因造成？,您好！2017年，公司围绕“医疗卫生、人力资源和社会保障”为核心的民生相关业务领域，积极布局，有序开展医疗健康领域、公共服务领域、产业金融领域、大数据领域等各项工作，构建核心行业竞争优势，扩大市场占有率，增加公司服务人群，继续推进新产品的研究开发和新技术的运用力度以增强公司多元化服务的核心竞争力，抓好项目管理和实施推进工作，同时，持续推进公司管理架构的调整。但由于加大业务升级力度，且目前的业务升级工作大多是以自有资金建设平台同时进行相关的研究工作，尚处于投入的高峰阶段，短期内仍需要大量人力物力的投入，致使人员规模扩大，期间费用较上年也有较大幅度的增长，因此扣除非经常性损益后归属于母公司的净利润出现亏损。
15,您怎么评价公司去年的整体的业绩表现？,您好！2017年，公司围绕“医疗卫生、人力资源和社会保障”为核心的民生相关业务领域，积极布局，有序开展医疗健康领域、公共服务领域、产业金融领域、大数据领域等各项工作，构建核心行业竞争优势，扩大市场占有率，增加公司服务人群，继续推进新产品的研究开发和新技术的运用力度以增强公司多元化服务的核心竞争力，抓好项目管理和实施推进工作，同时，持续推进公司管理架构的调整。但由于加大业务升级力度，且目前的业务升级工作大多是以自有资金建设平台同时进行相关的研究工作，尚处于投入的高峰阶段，短期内仍需要大量人力物力的投入，致使人员规模扩大，期间费用较上年也有较大幅度的增长，因此扣除非经常性损益后归属于母公司的净利润出现亏损。
16,今年至今公司有无开拓新客户，顺利吗？,您好！公司正在开拓医保改革先行的、医联体建设先行的、对区域信息化需求明确且迫切的相关地市，目前进展顺利。
17,未来区域市场开发中，公司认为哪些区域更有潜力并加大投入？,您好！未来区域市场开发中，根据区域公司所在地的实际情况，区域卫生信息化建设、医联体改革、医保改革等进展较快的地区更具市场和业务潜力，业绩转化也将更块，公司将在这些地方加大投入。目前公司人社业务覆盖福建、山西、广西、安徽、广东、吉林等十余个省份，未来将继续加大对相关既有市场的投入，同时积极拓展业务，扩大市场份额。
18,请问公司未来在研发投入的占比上会否继续增加？未来公司重点攻关开发的项目都有哪些？,您好，感谢提问。公司未来研发投入在总量上会有所增加，但占比基本维持，未来重点攻关开发的项目主要是：医改平台、医保平台、大数据和公共服务等。
19,公司目前的主打信息服务或产品有什么？,您好！公司围绕“医疗卫生、人力资源和社会保障”等民生重要领域，提供全方位的整体解决方案和综合运营服务，致力于成为以大数据为核心的民生信息服务综合运营商。公司深度整合政府、企业和社会大众不同层面的民生信息服务需求，依托社保卡业务、民生行业应用软件、云平台、智能终端等全面的软硬件产品应用体系，逐步构建起线上线下一体化的综合运营服务模式，形成应用、平台、渠道、运营的组合优势。在现有基础业务的基础上，以大数据为驱动，围绕健康医疗、公共服务、产业金融三大类服务为主进行战略升级，致力于成为以大数据为核心的民生信息服务综合运营商，为政府、企业和社会公众提供并优化包括医疗保障控费、医疗服务、人社公共服务、医保移动支付、商业保险服务、劳动就业、金融等更多、更便捷、更实惠的各类民生信息服务。经过多年的业务实践和积累，目前，公司拥有医疗卫生领域业务、公共服务业务、产业金融业务、大数据业务等业务。
20,公司与海虹控股的战略合作事项目前进展到什么程度？,您好！根据公司与海虹控股的战略合作内容，目前已开始着手医保控费业务合作的推进工作，其他内容也正在积极探索中。
