,Question,Answer
10,公司最近小笔投资收购了宇信电子51%股权，这对公司的大战略有什么促进作用？谢谢！,"北京宇信电子有限公司是一家专门从事现代通信和信息产业的卫星通信公司，拥有《国内甚小口径终端地球站（VSAT）通信业务及因特网接入服务业务经营许可证》，能承接多项大型通信工程项目及网络系统工程项目，为国防科工委建设卫星通信、程控电话等系统，为我国进入世界航天市场提供了现代化通信手段。通过本次投资，公司和宇信电子可发挥各方优势，形成上下游协同、渠道协同，实现共赢发展，为公司在国内VSAT通信业务和物联网领域打开新的发展空间，提升上市公司的综合竞争力和盈利能力，实现公司持续稳定发展。
"
11,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",公司通过内生增长与外延整合双轨式发展，进一步强化在研发技术、产业布局及品牌质量等方面的核心竞争力。逐步完善汽车电子板块，强化公司在军工领域的业务布局，稳步发展公司通信产业。感谢您对公司的关注！
12,非常感谢郭总在竞争对手评价上的坦率！敬畏市场敬畏对手敬畏客户是每一家优秀公司的优秀品质。不畏艰辛不断发展壮大是合正的10年发展历程的真实写照。期待郭总在拿到巨额奖励后，能为股东也发一个业绩大红包！,感恩，感谢！
13,杨总：如果公司收购的资产在过了业绩对赌奖励期后变脸，公司决策层是否有追责制度？,公司将按照并购时签署的相关协议和公司内部控制制度内容条款进行责任认定。谢谢你对公司的关注！
14,郭总：杨总刚才提到了直接向整车产供货的策略变化。此变化是合正的主动变化还是变动之举。策略改变后合正与航盛的关系如何？是否影响到了合正DA的销售？谢谢！,从2014年我们就开始部署面向车厂的业务，我们从研发、生产、人才储备都全力投向车厂业务，以满足车厂的要求。在东风日产航盛是我们很好的合作伙伴。谢谢！
15,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司结合分析目前所处的内外部经营环境，制定适合公司中长期发展战略。在组织管理体系、市场结构、人员结构等方面加大调整力度，更好地提高工作效率，降低运营成本，聚焦产品市场。加大和三大运营商的合作力度，紧跟通信行业发展趋向，向国际化进军。继续开展公司原有投资项目的建设，同时整合布局已并购公司的优势资源。通过优势互补，发挥在技术研发、产业链、市场渠道、资本等方面的协同效应，充实公司产业布局，提升公司价值，增强公司经营的可持续性和稳定性。
16,陈总：别的中小板主板或创业板公司，在每月月底有投资者在投资者互动网上问股东人数时，公司都能在网上回复。为什么我们公司都要求提供提供股东证明后私下通知？公司为什么就这么不愿意为中小投资者提供方便？股东人数的保密，非常让人怀疑公司在此方面是否有特殊的利益安排。,您好！监管部门对上市公司信息披露有监管要求，我们会和监管部门沟通，让投资者能及时、准确的了解到上市公司信息。
17,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好！股价波动的影响因素较多。公司对投资者的态度是努力做好经营管理和业务发展，以优异的业绩来回报广大投资者。
18,公司未来3年发展前景如何?,未来三年公司将围绕公司发展战略，通过内外兼修，打造齐头并进的局面，稳步提升经营业绩，进一步把责任文化渗透、融入到公司发展中去，用实力创造价值，以创新共赢未来，前景可观。谢谢您对公司的关注！
19,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好!公司将按照募集资金投资计划进行投资，目前进展顺利。
20,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司通过内生增长与外延整合双轨式发展，进一步强化在研发技术、产业布局及品牌质量等方面的核心竞争力。逐步完善汽车电子板块，强化公司在军工领域的业务布局，稳步发展公司通信产业。感谢您对公司的关注！
21,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好！公司有专人负责舆情监控，密切关注公司在市场上的各种新闻和信息，面对公司负面舆情，公司将积极面对，及时向投资者澄清和解释。
22,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,我认为我司的产业布局比较健康，公司三大产业都有自己的核心技术，形成三足鼎立。我们的优势在于我们掌握核心技术，有完善的研发和管理体系，有多年的运营经验，有成熟的客户群。相对而言，我们国际市场开发偏弱，工艺水平有待提高。感谢您对公司的关注！
23,郭总：我们车电子产品市场推广方面最大的挑战是什么？我们最大的竞争对手是谁或哪几家？,您好！我们产品都是面向车厂，面临的挑战就是如何满足车厂日新月异的技术迭代、产品更新，所以我们会在这方面加大研发投入及加快制造升级。目前在汽车电子行业让我们敬畏的企业有很多，如华阳、德赛，谢谢！
24,杨总：车电子15年的产量与销量完全一致，没有多出来的30万套。,尊敬的股东，公司的经营都是延续的，合正不是从2015年才开始经营的。谢谢您的关注！
25,杨总：您认为军工业务是否也会向郭总的车电子业务一样，高速增长3年拿到激励兑价后，增长速度大幅下滑，甚至业绩翻脸？,不可能，军工产品的特点是按照国家计划配置的，进入列装的时期较长，但我们的储备及列装产品的数量是稳定上升的。南京恒电经过一定的关键时期后，会迎来稳定的高速发展。谢谢您对公司的关注！
26,贵公司员工一个月能挣多少？,各司其职，按劳分配。谢谢您的关注！
27,郭总：我记得DA2015年的销量是25万套，如果16年是30万套，增长是20%，不是50%。或者是15年的年报数据错了？,您好！合正电子正逐步完善产业布局，不仅仅有DA产品，还包括红外夜视、“舒适进入”车身智能一体化、手机掌控系统等产品，具体数据已年度报告中披露数据为准。
28,杨总车电子产品15年的产销量是完全一致的，但是16年的销量大大超过了产量。如果您说不存在我说的现象，那多出来的30万台套产品是竞争对手为我们无偿生产的？,产品是2015年底生产的，销售确认是在2016年年初确认的。谢谢您的关注！
29,杨总：即使按照中报最高的预测盈利，也只比16年高400万。如果3部分业务都增长，那么车电子和军工业务的盈利都只比去年增长200-300万吗？这是我们预计的军工业务高速增长，和车电子业务的平稳增长吗？,您说的上述增长数字只是半年的盈利预测，合正电子目前正在进行产品规划和产业布局及客户优化。比如合正电子以前对大客户是间接供货，目前我们准备调节为直接供货，所以有个阵痛期，这就是我们所说的为了公司最大利益和可持续发展，我们采取的客户优化措施。南京恒电近年刚好遇上了军队改革和十二五向十三五过度的发展时期，造成业务及订单有些时延，但我们的储备及列装产品的数量是稳定上升的。合正电子和南京恒电经过一定的关键时期后，会迎来稳定的高速发展。谢谢您对公司的关注！
30,杨总：根据会计准则第14号收入第二章第四条，销售商品收入同时满足4项条件的，才能予以确认。其中第2条：（二）企业既没有保留通常与所有权相联系的继续管理权，也没有对已售出的商品实施有效控制；。如果未生产及交付的产品应该是不符合收入确认的原则的,”如果未生产及交付的产品应该是不符合收入确认的原则的”，我司不存在您说的这种情况！谢谢您的关注！
31,公司的负债比率有多少？,22.11%，谢谢关注!
32,今年人工费用是否还会出现阶段性上涨？,对于有大布局的公司来说，人是公司发展的后劲和主要的资源，需要不断地维护。谢谢您的关注！
33,杨总：您在收购合正的时候，是否预计到合正经过3年高速增长后，就会业绩掉头向下？如果一旦发生合正业绩大幅下滑，盛路有没有什么应对方案？,上市公司并购重组就像人生中选择伴侣过日子一样，而不是一夜情。我们有信心保持合正的长期稳定发展以至白头偕老。合正电子经过了三年的高速发展后，我们积累了很多经验，也进行了产品的规划和合理的产业布局，合正电子对赌期限刚到，这才正是合作的刚刚开始，投资者和股东的利益都还未达到最大化。所以，保持合正长期稳定的增长是我们的任务，我们还会继续努力，希望所有投资者拭目以待。谢谢您对公司的关注！
34,郭总：车电子行业竞争越来越激励。您认为合正继续作为行业的头排领导者，还是会在竞争中慢慢失去位置，市场份额逐步丧失？,您好！合正业务主要面向车厂，会持续投入研发和拓展产品线，提升合正的竞争力，谢谢！
35,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！公司正在积极进行产业升级改造，采用先进技术替代传统制造方式，淘汰落后产能，大力推行清洁生产，响应国家要求实行经济节约型政策。
36,郭总：我很尊重合正过去多年在车电子行业的打拼，业绩增长令人刮目相看！但是在拿到盛路的巨额奖励后，业绩就失去了大幅增长的动力。这是我们看到的合正精神吗？我非常想听到郭总对合正业务今后发展的判断：合正到底还能不能高速发展了？会不会被市场所抛弃？,您好！合正会把业务面向车厂，为车厂提供多样化的汽车电子产品，我们会继续加大研发的投入，拓展产品线，提升合正的竞争力，谢谢！
37,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,我司的一季度公告已于4月27日发布。比去年同期增长7%。谢谢您的关注！
38,郭总：您觉得2017年DA能做到30%的收入增长吗？如果预测做不到，大概是什么原因？,您好！2017我们就是以30%为增长目标，我们会通过产品创新和渠道深耕来确保业绩的完成，谢谢！
39,请问公司在财务结构上有什么不足，打算采取哪些举措。,目前公司的财务结构未有不足情况，谢谢对公司的关注！
40,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好！股价波动的影响因素较多，由市场决定。公司将努力做好经营管理和业务发展，以优异的业绩来回报广大投资者。
41,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,"我们将在新三板中选择与我司能达到协同效应的、发展趋势可观的标的公司进行并购。谢谢您对公司的关注！
"
42,在企业文化方面，公司有什么特色吗？,您好，我们公司的特色是成就客户、兴旺企业、富裕员工、造福社会。谢谢您对公司的关注！
43,请问杨总，按照您上面的回答，只要销售合同出去，产品未生产完成交付客户，就已经计入当年收入了吗？这符合中国财务准则吗？,之前说到的销售，是指根据中国会计准则的收入确认原则来确认的销售，而不是销售合同的签订。我们的收入确认是严格根据准则执行的。谢谢您的关注！
44,2016年DA的最终销量是多少台？增长率是多少？17年的增长是否会放慢或甚至减少？,您好！2016年销量超30万台套，增长率达50%，17年会保持稳步增长。谢谢！
45,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？","您好！2016年公司有接待机构投资者调研，调研后公司会编制《投资者关系活动记录表》并在指定信息披露媒体巨潮资讯网（http://www.cninfo.com.cn）上披露。
"
46,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",公司领导保持着对投资者负责的态度，对今年的形势和发展有必定的决心。谢谢您对公司的关注！
47,最近公司财务状况如何？,公司的财务状况良好，谢谢您的关注！
48,看到年报中车电子产量是70多万台套，但销量是100万套？是否存在为了冲刺盈利目标而虚构收入？多销售的30多万台套是怎么来的？,任何公司的经营都是延续性的，生产产品和实现销售是存在时间差的。谢谢您的关注！
49,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",诚信本身就是个人的基本素养，企业更应如此。我们必定根据证监局、深交所及相关监管部门的规章规定，诚信守法经营。谢谢您对公司的关注！
50,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,作为公司独立董事，本着为中小股东负责的态度，本人利用参会或其他时间，对公司进行现场检查，认真勤勉地履行董事的职责，密切关注公司经营状况，对公司的重大事项认真调查、审慎研究，并根据自己的专业知识做出科学、公正地判断，独立、客观地行使表决权，切实维护公司和中小股东的合法权益。
51,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！公司有完善的内部控制制度和管理体系，在资金、品质、研发、生产制造等方面都有严格的审批和控制程序。
52,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,近几年的技术改造投资，对公司产品质量和生产效率的提升，都发挥了预期的目标。谢谢您的关注！
53,为什么中报预测盈利会同比下降？究竟是通信业务，还是合正的业务或者是军工业务的盈利会同比下降？,中报业绩预测为9000万——1.3亿，去年同期实际为1.26亿。预测是有区间的，不是具体的数据。各板块正常发展，预计与去年同期略有上升。
54,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,对于员工激励方案我们正在讨论和筹划中，我司非常重视人才的培养，也绝不会放弃任何一个人才。谢谢您对我们公司的关注！
55,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好！公司2016年度利润分配方案已经在年度报告中披露，请查阅公司2016年年报公告。
56,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,行业间并购比较频繁，但是比较好的标的与合作伙伴难以寻找，我们也正在积极地努力。谢谢您对公司的关注！
57,近一年来，贵公司高管考虑增持吗？,您好！公司高管将根据个人资金安排考虑增持公司股票，目前还没有明确的增持计划。
58,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，公司目前销售情况良好，计划17年的销售目标可保持平稳增长。公司有非常明确的可持续发展计划，谢谢您对公司的关注！
