,Question,Answer
29,公司最近有重要股东在减持吗？近期股票质押风险加大，请问公司实控人与各大股东有借助杆杠质押股票吗？质押比例是多少？是否有被强制平仓的风险？,公司股东减持或质押需要按照相关规定进行披露的，公司会严格按照相关规定进行披露。请参考公司公开披露信息。大股东股票质押比例请参考最近相关公告，无强制平仓风险。
30,合成显示第三条生产线的设计产能是多少呢？一条生产线的建设周期大约会是多长时间，另外，固定资产的投资会是多少？,和成显示第三条生产线建成后总的产能会达到100t/a左右。混晶生产线建设周期较短，固定资产投资不超过1000万元。
31,"公司收购和成显示,布局液晶显示材料领域，液晶产品主要应用哪些领域？",液晶产品的应用领域请参考2017年年报。
32,公司现在一共有多少家控股子公司？,请参考2017年年报披露的公司控股子公司情况。
33,今明两年半导体材料板块前景如何？,我们认为前景比较好，最主要的原因是中国的半导体制造业正在经历一个比较大的发展。
34,今年原材料成本压力会不会增加？,原材料成本压力主要取决于上游供需状况。公司原材料品种较多，单一原材料的价格波动对于成本影响较小。
35,混晶价格预计2018年怎么变化,我们认为保持相对平稳。
36,紫外固化材料的发展前景是怎样的？,紫外固化材料，作为一种绿色环保的材料，其发展前景非常光明，特别是为高科技制造配套的紫外固化材料，更有广阔的发展前景。
37,请问张董事长，非常高兴看到公司上市以来，在产业布局上取得的成就，请问的是公司有没有制定3到5年的战略目标？需要在哪几个细分行业做到怎样的位置？并且在哪些行业的产业链里面提供新材料？谢谢。,飞凯材料的定位是为高科技制造提供优质材料。目前我们的产品已经用于光纤光缆制造、芯片制造及封装、液晶面板制造等等。但这些高科技制造所涉及到的材料种类很多，数量巨大，有很大的发展空间。飞凯今后3到5年的发展战略是继续丰富在这些领域的产品线，为客户提供更多的材料解决方案。我们的目标是希望在所从事的每一细分领域成为国内的龙头企业。
38,公司目前在市场开拓方便进展如何？,不同产品市场开拓情况不同，具体请参考2017年度年报。
39,安庆50吨年产的光学上游化学材料的建设投产进度怎样？谢谢,尚处于建设过程中。
40,建设电镀液生产线计划，今年能否有望落实？,电镀液生产线计划尚处于内部论证中。
41,据报道，建设电镀液生产线的计划尚处于内部论证中，请问预计什么时候投产？,尚处于内部论证中，暂无明确建设及投产计划及时间表。
42,请问公司预计光刻胶大约在什么时间可以形成规模性的销售呢？,LCD光刻胶目前尚处于客户认证过程中。
43,请问公司在OLED材料领域的竞争力如何？产品在国内外市场上的占有率如何？oled 材料标的公司参股韩国进展如何，并购利绅科技进展如何？,公司目前尚处于OLED材料的研发阶段。参股韩国公司尚处于办理相关投资事宜流程中。受让利绅科技45%股权的事宜目前尚处于台湾投审会审批阶段。
44,紫外光纤涂料行业近期景气度是否有所回升？,随着5G逐步进入商用期，目前光纤涂料的下游行业向好。
45,飞凯材料在2017年完成了几项并购，尤其是合成显示的并购，让飞凯材料在2007年的业绩有了稳定的上升，并且预计2018年的业绩会有大幅度的提升。请问公司是如何看待合成显示在2017年大幅超越之前承诺的业绩的，并且很有可能在2018年也会大幅超越承诺的业绩，谢谢。,和成显示2017年度的业绩受益于下游行业材料国产化的提升以及自身的技术实力。我们对于2018年其业绩也保持乐观态度。
46,能否向投资者介绍一下行业发展趋势？,公司所涉及行业的发展趋势在2017年年报中有相关阐述，请参考2017年年报。
47,请问公司TFT光刻胶项目设计产能是多少？光刻胶类型是干性还是湿性？是否已经通过相关企业产品认证？,设计产能5000t/a。湿性。目前正处于客户认证过程中。
