,Question,Answer
10,你们的成本、管理、市场等优势体现在哪些方面？,您好，公司在综合成本方面有优势，有较强的自主研发能力和高效的运营管理能力，使公司具备综合成本优势，随着在细分领域市场地位的提高和规模的扩大，该种优势水平进一步提高。首先，公司作为自主创新型企业，在产品配方设计和工艺研发方面进行了大量的投入，虽然短期内形成较大的研发费用支出，对利润产生一定影响，但从长期看，公司取得的一系列核心配方及工艺，起到了降低料工成本、节能降耗以及提高优良品率的作用，降低了产品生产成本。其次，公司具备高效的运营管理能力，机构精简、管理精细、成本控制考核指标量化具体，尤其在与国际主要竞争对手相比时，公司在人力、设备以及运输成本方面具有显著优势。在客户资源方面的优势，公司致力于研发和生产高端装备配套用橡胶零配件产品，凭借一流的技术和过硬的产品质量，以替代进口为市场切入点，在已切入的多个细分领域取得了较高的市场占有率，拥有一大批优质的客户资源，各主要客户多为各细分市场行业龙头。优质的客户资源为公司业绩的持续稳定增长提供了保障。优质客户对供应商的选定有着严格的标准和程序，一旦合作关系确立，不会轻易变更，公司将跟随原有客户的规模扩张而共同成长。公司通过与客户形成的较为稳定的合作关系，可以先期介入客户产品的研发、设计过程，与客户共同研发符合客户需求的新产品，既可在竞争中赢取先机，又可实现服务增值，提高产品利润。
11,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好！感谢您对公司的信任！就公司从事业务领域的市场需求和一季度销售形势来看，公司对保持业绩增长有充分信心。
12,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,海达股份是一个很实在的公司，高管团队勤勤恳恳，扎实工作，公司规范运行，在公司业务涉及的多个领域也都做到市场占有率领先。
13,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好！从2017年一季度的销售情况来看，公司整体销售收入保持良好增长。其中：轨道交通领域产品保持平稳增长，汽车领域产品仍保持较大幅度增长，建筑领域产品略有下降，航运产品正在逐步恢复并同比有增长。
14,公司产品的技术含量如何？专利多吗？,"您好！ 公司是江苏省高新技术企业， 2016年度公司申请的“彩色三元乙丙橡胶密封条及其制备方法”、“具有低摩擦系数的阻燃船用橡胶密封材料及其制备方法”等6项成果获得发明专利授权，“新型环保、多道密封集装箱门密封条”被认定为江苏省高新技术产品。
    公司主编或参与的《集装箱门框密封条》、《船用货舱盖密封条》、《轨道交通扣件系统弹性垫板》、《硫化橡胶和热塑性橡胶建筑预成型密封条的分类、要求和试验方法》、《建筑门窗、幕墙用密封胶条》、《轨道交通用车辆门窗橡胶密封条》、《高分子防水材料第4部分：盾构法隧道管片用橡胶密封垫》、《高速铁路声屏障橡胶垫》、《平板太阳能集热器用橡胶密封条》、《风电回转支撑用橡胶密封圈》等17项国家/行业标准已公布实施，另有两项标准正在制订中。
"
15,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好：中国产业调研网发布的2017年中国橡胶制品市场调查研究与发展趋势预测报告认为，未来我国橡胶市场还是有很多的有利因素，交通运输业的发展，煤炭、电力、建材机械工业的发展都会拉动相关橡胶制品的发展。我国的合成橡胶的生产能力和产量增长，也是对下游的产业发展是一种保障。从市场的趋势来讲，我国的橡胶需求将会不断平稳增长，未来的市场前景是非常好的。
16,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"您好：新常态下的宏观经济增速放缓，世界经济增长低迷态势仍在延续。公司所处行业发展与宏观经济环境及下游行业景气度密切相关。全球经济虽已出现缓慢的复苏，但航运市场低位波动的态势仍将持续一段时间，公司航运产品业务收入在短期内仍难有根本性改变。
公司将高度重视并积极关注新项目的进度及市场变化情况，整合密封条生产线，做到合理规划、提前预防、科学应对、有序推进，确保新项目的顺利实施，将这些风险控制在合理范围内，避免对公司造成较大的损失。"
17,截至目前，公司的同比销售额有增长吗？,您好，从2017年一季度的销售收入来看，其收入较上年同期有一定的增幅，谢谢。
18,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好！公司外延式发展将新三板挂牌企业作为重点考察对象。
19,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，从2017年一季度的销售情况来看，一季度的销售收入较上年同期一定的增幅，其一季度的净利润较上年同期增幅为10%至30%，2017年全年的销售业绩，公司会根据实际经营情况发布定期公告，请您及时关注，谢谢。
20,能介绍一下公司现在各大区域的销售和占有率等基本情况吗,您好！请参阅公司定期报告。
21,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好，截止2016年年底，合并报表的存货余额为20297.81万元，较年初14373.29万元的增幅为41.22%，增加的存货主要是库存产品，具体数据详见2016年度财务报表附注，谢谢。
22,目前公司享有的国家优惠政策有哪些？,您好！主要是高新企业税收优惠政策等。
23,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好：公司发展战略与主营业务基本一致，公司立足于橡胶制品密封、减振两大基本功能，发挥多领域配套战略和技术融合的优势，致力于高端装备配套用橡塑部件产品的研发、生产和销售，以技术为先导，渐次切入橡塑部件应用的各个细分领域，逐步增强为客户提供橡塑部件配套解决方案的能力，最终成为国内关键橡塑部件业研发设计的引领者和高端装备橡塑部件配套服务方案提供商。 同时，公司坚持为现有产品拓展更多客户，为现有客户提供更多产品和服务。公司将立足于轨道交通、汽车配套零部件行业，向相关轻量化、自动化、智能化、节约环保型方向拓展外延，丰富公司产品结构，起到优势互补作用，渐次切入各个细分领域。 
24,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司暂无股权激励计划。如果有明确的股权激励计划，公司将及时做好信息披露工作。
25,请介绍一下公司的行业地位？,您好！公司是轨道交通领域橡胶密封部件的最主要供应商；在汽车天窗密封条领域拥有较高市场占有率，是伟巴斯特、英纳法、恩坦华的最主要供应商；航运领域的集装箱橡胶密封部件、船用橡胶密封部件同样占有较高的市场占有率。公司已主持或参与制订了17项国家/行业标准已公布实施，另有2项标准正在制订。
26,在企业文化方面，公司有什么特色吗？,"您好：
企业愿景——成为关键橡塑部件研发制造的引领者
企业使命——为员工创造价值，为顾客创造价值，为社会创造价值
核心价值观——诚信为本、团队合作、卓越执行、勇于创新
"
27,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,2016年度我个人现场出席5次董事会，能够按照规章制度履行独董职责，有效保护中小股东利益。
28,请描述一下公司未来的发展前景，谢谢！,"您好：公司立足于橡胶制品密封、减振两大基本功能，发挥多领域配套战略和技术融合的优势，致力于高端装备配套用橡塑部件产品的研发、生产和销售，以技术为先导，渐次切入橡塑部件应用的各个细分领域，逐步增强为客户提供橡塑部件配套解决方案的能力，最终成为国内关键橡塑部件业研发设计的引领者和高端装备橡塑部件配套服务方案提供商。
    同时，公司坚持为现有产品拓展更多客户，为现有客户提供更多产品和服务。公司将立足于轨道交通、汽车配套零部件行业，向相关轻量化、自动化、智能化、节约环保型方向拓展外延，丰富公司产品结构，起到优势互补作用，渐次切入各个细分领域。
"
29,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好，公司近几年在固定资产等方面进行了相应的投资，从销售毛利率角度来看，是控制在预期的目标内的，公司2016年的销售毛利率为29.1%，2015年的销售毛利率为26.1%，上升3%，谢谢。
30,公司未来五年的目标是多少？能够实现吗？,您好：公司将坚持“为现有产品拓展更多客户，为现有客户提供更多产品和服务”的市场推广原则，抓住轨道交通、汽车等领域产品的增量机遇，加大市场拓展和产品开发力度，使公司销售收入保持较高水平，并将用好资本市场优势，在轨道交通和汽车领域，进行外延式发展
31,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！就一季度销售情况来看，公司整体销售收入保持良好增长。其中：轨道交通领域产品保持平稳增长，汽车领域产品仍保持较大幅度增长，建筑领域产品略有下降，航运产品正在逐步恢复并同比有增长。公司立足轨道交通、汽车等领域，坚持“为现有产品拓展更多客户，为现有客户提供更多产品和服务”的原则，加大市场营销投入力度，并对保持业绩持续增长有充分信心。
32,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，2017年一季度的业绩较上年同期是上升的，上升的幅度区间在10%至30%，2017年的业绩，公司会根据实际经营情况及时发布定期公告，请您及时关注，谢谢。
33,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好：公司将不断完善、持续改进质量管理体系，并完善和建立各项内控制度等措施，来规避各类风险
34,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好！投资者还可以通过电话、邮件、业绩说明会、现场参观调研等了解公司经营情况。
35,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","新产品市场：在同行业细分产品领域中，重点聚焦开发技术含量高的产品，及同行业解决不了的难点来落手，来获取客户的信任，做大做强。
现有产品领域：通过不断提升管理、提升质量、降低成本等措施，不断提升市场占有率"
36,公司的主要合作伙伴有哪些？,公司先后与中国中铁、中国铁建、中国建筑、北京、广州、上海等各大地铁公司，中集集团、中国中车、江河幕墙、沈阳远大、庞巴迪、阿尔斯通、西门子、麦基嘉、伟巴斯特、英纳法、恩坦华、北汽、大众、广汽三菱、一汽轿车等一批各领域龙头企业建立了战略合作关系。
37,公司是否会考虑开拓新的领域？,在轨道交通和汽车领域，在合适的时机，会考虑非橡塑零部件的市场拓展
38,目前公司享有哪些国家优惠政策？,"您好！主要有高新企业税收优惠政策等。
"
39,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司暂无通过发行债券形式进行募资的计划；公司已设立产业并购基金（详见相关公告），目前产业投资基金独立运作，如果有业务互补、协同效应的项目，在尚不成熟的时候也可以通过产业投资基金去培育，可以降低风险，不让公司造成额外的负担，时机合适再并入公司，给股民信心和好的回报，给市场信心。
