,Question,Answer
10,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好，感谢您对公司的关注，公司主要客户为国内大型出版单位，包括人民社、人教社、外研社、北师大出版社、新华社、团中央少儿总社等大型出版单位，其中北京地区贡献了约80%的销售收入。谢谢。
11,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好，我们对于出版服务和素质教育两个产业充满信心，公司将坚定在这两个行业的深化布局。
12,2017年，公司在教育行业有什么新的规划布局吗？,"您好！公司2017年在教育行业的规划主要有几下3点：
1、尽一步实现和乐博乐博融合和协同。集中上市公司优势资源支持乐博教育快速发展； 
2.以乐博教育为核心，持续布局科学素质产业；
3.坚定深化素质教育产业布局，充分利用资本工具，不断壮大公司教育产业布局。"
13,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司一直本着积极的发展策略，内涵增长与外延扩张并重。今年的外延扩张将会继续聚焦教育行业，借助资本工具积极整合教育产业优质资产。
14,请问公司目前产能多少？,您好，感谢您对公司的关注，目前公司的生产产能在350万纸令左右。谢谢
15,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，公司严格按照相关法律法规规范运作，并按实际情况制定了相应的内控管理制度，在产品质量方面有管理体系监督，在资金方面公司自募集资金到账以来，经过保荐机构对公司核查，没有发生募集资金被挪用的情况。
16,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,"您好，感谢您对公司的关注，2017年1-6月归属上市公司股东的净利润与上年同期相比预计增长幅度在60—80%，区间在2264.37万元至2830.46万元。谢谢。
"
17,公司对提振2017年业绩有何规划？,您好，关于公司2017年度主要工作，我公司2017年4月26日在巨潮网发布了2016年年报，在年报中有详细披露，请查阅。
18,公司如何看待当前股价趋势以及市盈率水平的合理性？,您好，股价是以公司内在价值为基础，同时受二级市场众多因素影响决定。且公司重视市值管理，重视股东价值的体现。管理层将一如既往地努力提升公司经营业绩，提升公司内在价值，从而为股东持续创造回报。2016年，公司营业收入同比增长20.28%，归属于上市公司股东的净利润同比增长86.98%。未来，业绩的增长，市场估值的理性回归，是公司的目标，也是对投资者的保护。
19,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,尊敬的投资人，感谢您对公司的关注。公司是国内领先的出版印刷综合管理服务供应商，主要为国内外大型出版机构、商业客户等提供综合性、全方位、一体化的综合印刷管理服务解决方案。目前公司在客户服务方面公司启动实施“出版服务云平台项目”，该项目依托公司在出版产业链长期积累的行业资源，以连接出版机构、印刷企业、发行企业、物流企业、营销渠道等为重要目标，利用移动互联网、工业信息化等技术，旨在打造贯穿出版行业整个产业链条的云服务平台，在挖掘和聚合出版机构图书产品印制需求和变化趋势的基础上，整合不同地区、不同类型印刷企业的生产能力，利用数字化技术进行统一生产调度和质量监控，进行标准化生产，满足出版机构的生产需求，帮助其有效简化图书生产流程，提高工作效率，降低生产成本。谢谢
20,您好，请问公司预计2017年业绩如何？,您好，根据《中小板企业信息披露业务备忘录》规定，公司应在第一季度报告、半年度报告和第三季度报告中披露对年初至下一报告期末的业绩预告。2017年度业绩业绩将在2017年第三季度报告中披露，请关注。
21,请问，公司的股权激励，对公司转型有帮助吗？后续公司进行更多资本运作时，是否会继续延续股权激励和员工持股等计划推进？,公司此前发布公告拟实施股权激励计划，意在和员工共同分享企业成长带来收益，使公司上下一心谋求发展。乐博教育于2017年初并入上市公司体内，本次股权激励将大幅加强乐博教育员工与上市公司的利益协同性（274名激励对象中，乐博教育员工占235名），或将为公司未来发展，尤其是教育业务板块注入长期增长的动力。未来公司将持续推进相关的激励政策
22,请问公司，2016年乐博教育的经营情况如何？,您好，乐博2016年度业绩超额完成，详细内容可参见公司登载在巨潮资讯网的关于北京乐博乐博教育科技有限公司业绩完成情况的说明。
23,请问，公司净利润的增长率和销售收入增长同步吗？,您好，感谢您对公司的关注。报告期内，公司实现营业收入8.43亿元，同比增长20.28%；实现归属于上市公司股东的净利润3649.90万元，同比增长86.98%。
24,目前公司享有的国家优惠政策有哪些？,您好，公司享有的国家优惠政策已经在公司2016年年报中详细披露，请您查看2016年年报获取相关信息，谢谢
25,近一年来，贵公司高管考虑增持吗？,您好，目前暂无计划，未来如有增持方面的计划，将按照相关规定进行披露
26,请问老总公司今年净利润同比增长多少？,您好，2016年度净利润同比增长86.98%。
