,Question,Answer
11,您好，什么是橡胶助剂？,橡胶助剂是指在生橡胶加工成具备优良弹性和物性的橡胶制品过程中添加的、用于赋予橡胶制品使用性能、保证橡胶制品使用寿命、改善橡胶胶料加工性能的一系列精细化工产品的总称。谢谢
12,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,公司严格按照相关制度开展经营活动，经营规范，未发现公司存在未公开披露的重大事项或风险，谢谢。
13,现在公司的产能跟不跟得上公司销量？,目前公司部分品种销售较为紧张，谢谢。
14,去年销售额增长40%，但公司利润增长接近300%，主要靠产品毛利率提升较多，主要是哪方面原因提升公司产品毛利率,在2016年公司营业收入同比增长44.17%，而同期的毛利率水平得到提升、报告期内三项费用基本稳定，故毛利率水平得到大幅提升，谢谢。
15,去年底公司其他流动资产较年初变化情况，原因是什么？,去年底公司其他流动资产较年初减少39.6万元，主要是年初的增值税进项发生变化。
16,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司目前是橡胶助剂行业国家工程研发中心依托单位，在技术具有明显优势，利用这一优势，在公司几大产品进和研究，环保，绿色工艺，工艺自动化，降低成本等方面努。同时在新产品方面进行研发。公司目前也是行业内唯一的国内上市公司，通过定增，新上项目，保持持续增长。谢谢
17,去年公司经营遇到的最大困难是什么?今年有望改善吗？,在2016年，尤其是在下半年，随着公司主要产品销售的提升，产能利用率提升较快，产能瓶颈成为目前经营的较大困难，为了缓解该情况，公司在2016年下半年推出定增计划，对一些新老产品进行布局，谢谢。
18,请问具体联系证券代表的电话是多少？,证券代表联系电话0635-5106606。谢谢。
19,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,公司在2016年年报中已提出计划在绿色轮胎及电子化学品领域进行考察、拓展，未来新产品的比重目前尚未确定，谢谢。
20,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,公司2016年管理费用比上年同期增加483万元，主要原因是股权激励影响。2017年总额还会增长。谢谢
21,请问：公司产品的技术含量如何？行业垄断地位如何？ 那些项目能给公司带来利润增长点？,公司有行业唯一的国家级研发中心，产品品类较为齐全，产品可得到全球主要轮胎用户的认可，公司防焦剂在全球占有率第一，目前公司主要产品品种的毛利率水平较为正常。谢谢
22,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好！对于公司来讲，长期投资比短期更有价值。如果有机会会考虑增持股票。谢谢！
23,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,公司2016年度利润分配方案拟以总股本28922万股为基数，向全体股东每10股派发现金股利1元（含税），具体内容可查看公司相关公告。谢谢。
24,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",公司接受调研的情况均披露在巨潮资讯网，谢谢。
25,公司生产经营的季节性如何?哪个季节是旺季?,公司经营的季节性变化不大，相比来讲一季度受春节因素影响，销售额略微低一些，其他季度变化不大。谢谢
26,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司2017年计划实现营业收入15亿元，实现利润总额2.2亿元，实现净利润约1.9亿元。谢谢
27,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,公司重视投资者关系管理，互动平台问题均有专人回复，对于投资者意见及建议均会转达公司管理层，谢谢。
28,王叔叔，公司目前的业务是啥呀！,您好，公司目前主要的业务是橡胶助剂的研发、生产、销售。谢谢
29,今年人工费用是否还会出现阶段性上涨？,目前公司所在地区工资待遇基本稳定，若公司发展势头良好，公司盈利能力不断提升，公司仍会考虑员工待遇的提升，谢谢。
30,公司未来发展前景如何?对目前这个行业的前途看好吗？,近年来橡胶助剂行业经历的环保风暴、下游需求等一系列问题，行业正朝着规范、整合的方向发展，未来几年规范的、技术储备较完善的企业会有较好的发展前景。我对这个行业前途非常看好。
31,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,公司已于2017年2月24日在巨潮资讯网披露年报，具体内容请关注公告，谢谢。
32,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,随着公司的发展，在目前的过程中肯定会出现一些问题，比如人才的成长是否与公司的发展相匹配、管理人员的年轻化、公司管理的更规范化等问题。公司的客户主要为大中型轮胎企业，合作时间较长，行业的粘度很高。谢谢
33,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,公司一直以来非常重视市场的开拓，面对目前的经济形势，公司在2015年已提出大客户战略，减少经营风险，对公司的新老产品在全球主要轮胎企业进行认证、推广，已取得一定成效，2016年公司在美国成立全资子公司，在新的一年会更加国际市场的开发，另外积极推广绿色橡胶助剂的认证、使用。谢谢
34,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,未来几年，公司立足橡胶助剂，面向全球轮胎企业，进一步扩大市场占有率，做大做强，为世界橡胶服务。谢谢
35,公司截止目前的股东总人数是多少？,截止2月底公司股东总人数为9729户，谢谢。
36,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,公司能够按照国家现行有关法律法规的要求，不断完善公司内部治理结构，及时制订和修订公司治理的各项规章制度，加强绩效考核管理，确保各项制度有效实施。谢谢
37,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,公司目前销售形势较好，主要产品促进剂NS、不溶性硫黄等供不应求。今年的销售目标1.5亿。
38,融资新规对公司增发影响如何调整？,"融资新增对公司增发影响不大，公司已于2017年2月25日在巨潮资讯网公告了2016年度非公开发行A股股票预案（修订稿），主要修改了本次非公开发行A股股票数量，计划发行不超过5,784.40万股。谢谢"
39,请问公司在环保上做了哪些措施？,公司一直以来非常重视绿色化生产，首先在传统产品上，公司研发了多效蒸发复合生化的工艺，实现了高盐有机废水的达标排放，另外公司近年来在绿色工艺上进行了攻坚，形成了溶剂法促进剂M氧气氧化法促进剂NS工艺，从源头上解决了废水的产生。谢谢
