,Question,Answer
16,公司截止目前的股东总人数是多少？,截至2017年3月31日，公司股东总人数29496人。
17,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司拟在定子总成、铜转子等细分领域扩大市场，并探索新能源汽车驱动电机相关配套的定转子产品。
18,公司截止至今的产品有多少个种类？,公司产品分为：汽车零部件；电动车零部件；冰压机零部件；其他电机及配件等。
19,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,如年报披露所示，2017年年预计收入和净利润同比增长均为10%-40%。
20,请问董事长平时与公司前十大流通股东有交流吗？,"对于长期的战略投资者,一直保持良好的沟通"
21,公司高管是否有福利？配什么车啊？,公司吸引人才、留住骨干、激发动力的同时，也十分重视公司管理费用的控制等。
22,请问老总公司今年净利润同比增长多少？,如年报披露，17年预计净利润同比增长10%-40% 。
23,公司今年的财务费用会有多少？,17年财务费用将受外币汇率波动影响，预计同比有增加。具体金额将和汇率波动幅度关联，公司将持续关注汇率波动。
24,去年没有机构调研，就一场投资者接待日，但没有看到调研记录，去了几家机构啊,去年调研并不频繁。欢迎广大投资者参与今年的股东大会及投资者接待活动，谢谢您的关注！
25,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司产品技术壁垒较高，专利约60余项，行业市占率较高。主营的汽车定转子及总成，为公司主要的利润来源，也是未来增长的原动力，未来3年行业依然将稳健增长。
26,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司上市时的募投在建项目都已完成，具体情况请参阅2016年度募集资金存放与使用情况专项报告。
27,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",公司除2016年5月举办了投资者接待日活动之外，其他时间未有接待机构投资者。若有相关调研情况，可以关注巨潮网以及交易所官方网站查询。
28,如果公司现金收购北航，公司能够调配多少资金？准备的怎么样了？,重组的具体方案尚未确定，收购标的的估值也尚待审计认定，敬请留意公司披露的后续公告。
29,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,公司2016年度报告中披露，向全体股东每10股派发现金红利0.60元含税，送红股0股含税，不以公积金转增股本。
30,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"16年财务费用、管理费用增速控制在合理范围。
财务费用受汇率影响呈波动趋势。
17年公司固定资产及无形资产将按会计政策计提折旧。
17年管理费用绝对额将小幅度增加，主要为加大对研发费用投入。"
31,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,公司主业不断强大，业绩不断增长是市值增长的原动力；同时在外延方面，公司也积极探索如新能源汽车、军工等新领域的机会。
32,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司在电机定转子领域一方面稳扎稳打，持续扩大在既有客户中的市占率，一方面也不断加强新技术的开发、新领域的开拓。
33,北航进来后会不会改选董事会及管理层呢？,如详式权益变动报告书所披露，交易对方将根据中国法律法规和上市公司章程规定的程序和方式行使股东权利，参与上市公司董事会、监事会的换届选举，对董事、监事的选任做出独立的决策。
34,啥时候复牌呀？,公司重组计划正在紧张有序的进行中，复牌时间敬请参照公司定期披露的重大资产重组进展公告。
35,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,目前股权激励计划还在讨论中，具体实施时间并未确定。
36,公司今年有没有新产品和新业务拓展？,公司拟在定子总成、铜转子等细分领域扩大市场，并探索新能源汽车驱动电机相关配套的定转子产品。
37,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,公司拟在定子总成、铜转子等细分领域扩大市场，并探索新能源汽车驱动电机相关配套的定转子产品。目前以上产品在公司营收占比较少，未来将逐步提升在营收中所占比例，相关产品预计在明后年陆续达产。
38,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司目前重点的研发项目包括：与德国合作的扁铜线定子总成项目，自主研发的铜转子项目、电机控制器项目等。这部分研发成果倘若达成并投产，将会给公司带来业内领先的创新产品。
39,请问今年预计主要产品的销售目标是多少？净利润是多少？,如年报披露，今年预计收入和净利润的增速目标都为10%-40%
40,公司2017年利润会有哪些新的增长点?,公司主营的定转子及总成仍会有稳定增长，扩大市场占有率，会有一些新技术出现。另外，信质长沙，以及涉及新能源汽车业务的浙江艾麦等子公司，也会有一些增长。
41,公司在税收方面有没有相关的优惠政策？具体税率是多少？,有的。母公司、大新科技公司属高新技术企业，享受企业所得税15%的税率。
42,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,如年报披露，2017年净利润相对2016年预计增长10%-40%
