,Question,Answer
20,请问，未来十年预估市场规模多大？谢谢！,铝及其延伸产品具有质轻、耐蚀、强度高、易加工、表面美观及回收成本低等优点，被广泛应用于机械、电气、交通运输、建筑、印刷、包装等各个行业，是国民经济发展的重要基础原材料。随着以上行业的发展，以及国内外消费者环保意识的日渐增强，国内外高精度铝板带箔的需求量日益增大，市场前景非常广阔。谢谢！
21,请问净利润的增长率和销售收入增长同步吗？,公司具体经营情况及相关指标变动情况详见公司2016年年度报告，谢谢关注。
22,在做项目之前是否对项目进行严谨的可行性研究？,"投资者您好,公司在做项目之前会请专业机构对项目进行严谨的可行性研究,谢谢!"
23,请问公司公司的核心竞争力是什么？,公司的核心竞争力主要体现在技术、质量、品牌、成本等方面，具体内容详见2016年年度报告全文。谢谢。
24,公司有没有考虑多元化经营？,感谢您的建议，谢谢！
25,请问董秘是否存在退市或暂停上市的可能和风险？,根据《深交所股票上市规则》规定上市公司出现14.1.1和14.4.1情形的，将被暂停和终止股票上市交易。公司暂不存在此种情况。谢谢。
26,公司高管薪酬高不高？,您好！公司高管薪酬请详见2017年4月28日巨潮资讯网（www.cninfo.com.cn）《2016年年度报告》等相关文件，谢谢。
27,公司在没有完全做好充分准备的情况下，轻率的做了停牌处理，丝毫没有顾忌投资者的利益。自去年11月8日到今年2月定增新政出台，三个月的时间，公司没有积极有效的完成增发，白白让费了三个月时间。这时增发新政的出台已完全表明公司不具备继续增发的条件和能力，贵公司为什么不及时复牌反而做出继续停牌6个月的决定？望具体回复为盼。,公司将严格按照有关法律法规的规定和监管部门的要求及时履行信息披露义务，敬请投资者予以理解，谢谢。
28,请问毛利率维持在什么水平比较理想，目前的水平是否还有提升空间？,价格、成材率和产能是关系利润的三大因素，公司同时注重节能降耗，努力在管理上降低成本，强化管理提升效率挖掘潜力，不断提高公司产品毛利率，提高经营效益。谢谢。
29,您好，请问您是否在中国宏桥任职，现在是否仍担任职务，最高担任什么职位？,我目前担任鲁丰环保科技股份有限公司副总经理兼财务总监。谢谢。
30,独立董事对公司的内部控制有怎样的意见呢？,独立董事对公司目前的内控是肯定和认可的。
31,通过这次增发失败，充分暴漏出了贵公司办事效率的低下，协调能力的欠缺和整体素质的不佳。在整个市场上产生了严重的负面影响，出现了A股市场不多见的7跌停。对此贵公司不知有何认识？,公司未来将合理计划发展规划，努力做好生产经营，提升上市公司业绩，谢谢。
32,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划,目前公司没有推出股权激励的计划。谢谢。
33,你好，现在公司控股股东是谁，请回答 ？,截至目前，公司控股股东为山东宏桥新型材料有限公司，谢谢。
34,公司的现金流状况如何,首先感谢您对公司的关注、信赖和支持。公司所生产产品的流动性很好，公司的现金流状况较好。谢谢。
