,Question,Answer
10,你们应该进入雄安，开个办事处，好不好？,"您好！ 
公司正在密切关注雄安新区建设的相关规划，如有适合公司的业务，公司会积极介入。 
谢谢您的建议！"
11,你们应该进入雄安新区，开家门头。,"您好！
 公司正在密切关注雄安新区建设的相关规划，如有适合公司的业务，公司会积极介入。
 谢谢！"
12,你们应该进入雄安新区开家门头，摆上产品。,"您好！ 
公司正在密切关注雄安新区建设的相关规划，如有适合公司的业务，公司会积极介入。
 谢谢！"
13,作为贵公司的董事长，能否给予广大投资者对咱们青龙一些实质性的信心措施？而不是应付式的官方术语,"您好！
您所关心的问题，公司已在2017年度报告及2018年度财务预算报告中进行了披露。烦请查阅。
谢谢!"
14,2018年环境治理排污方面对公司经营生产是否产生影响，公司产品生产成本是否上升，产品价格是否有所上调，公司前期投资的套期保值的资金目前是什么状况？,您好！国家实施严格的环境治理措施，对公司的原材料价格有一定程度的影响，产品生产成本有所上升，产品销售价格根据招投标竞价确定。公司目前尚未开展套期保值业务。谢谢！
15,公司有没有考虑过通过并购，拓展到其他实体行业中去?,"您好！
目前，公司所在行业景气度较高，暂无进入其它实体行业的计划。
谢谢！"
16,来而不往非礼也，你的意思是公司虽然被市场评价为雄安概念，但是实际你们也就是看着，并没有任何关系。公司二级市场的股价变动和你们也没关系，对于投资者没有任何提振信心的话？,"您好！
目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。
公司股票在二级市场价格波动的影响因素很多，公司不能也不会违法违规干预二级市场股价，公司会持续加大销售力度，狠抓内部管理，尽可能提升公司的业绩水平。
谢谢！ "
17,公司目前的产品，在雄安新区有销售吗？谢谢。,您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。谢谢！
18,请领导一定回答一下，公司的产品难道在雄安新区没有销售吗？谢谢。,您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。谢谢！
19,小贷公司清收小组针对逾期贷款采取了怎样的处置措施？能否谈谈目前的具体工作进展和基本情况？公司是否已经启动追责机制？,"您好！
目前，小贷公司正在采取各种措施对逾期贷款进行催收，包括但不限于现金催收、资产顶账、债务化解、法律诉讼、财产保全、强制执行等。 
公司将依据相关规则，对重大进展进行公告。
公司已经启动了对相关责任人的追责机制。
谢谢！
"
20,宁夏青龙小贷公司注册资本金拢共就3亿元，而单单2017年度计提的贷款减值 准备就达到7660万元，比例高达25%，请问贵公司是不是内部治理 内部风险控制机制出现了严重问题？我刚才已经问了是否涉及洗钱嫌疑，如果是自己的钱的话，为何会造成如此重大的失控？,您好！小贷公司出现贷款逾期并按准则计提贷款坏账准备，主要是因为小贷公司经营人员未严格按照公司贷款制度发放贷款；公司针对小贷公司出现的问题，成立了清欠小组，目前，小贷公司清收小组正在采取各种措施对逾期贷款进行积极催收，包括但不限于现金催收、资产顶账、债务化解、法律诉讼、财产保全、强制执行等。谢谢！
21,公司对2018年度业绩预期和利润分配方案？,"您好：
       公司2018年3月30日在巨潮资讯网披露了《2018年财务预算报告》，请查阅公告。
       公司利润分配方案严格执行公司章程，请届时关注公司相关公告信息。
    谢谢！"
22,请说清楚有关雄安新区的情况，公司在雄安新区要怎样做。,"您好！
公司正在密切关注雄安新区建设的相关规划，如有适合公司的业务，公司会积极介入。
谢谢！"
23,市场对于公司评价为雄安概念股，对此公司如何解读，对于公司有何影响？公司股价最近一段时间持续下跌，公司有何看法？,您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。公司股票在二级市场价格波动的影响因素很多，公司不会有任何操纵股价的行为。谢谢！
24,公司在雄安新区的情况一定要说明，我们关心。,您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。谢谢！
25,公司今后要在雄安新区做哪些工作？,您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。谢谢！
26,公司毛利率在同行业中是什么样的水平？是否有进步一提升的空间？,"您好：
       公司的毛利率在同行业中处于平均水平，公司将通过技术进步、降本增效等手段提高盈利水平。
      谢谢！"
27,请说明公司在雄安新区的情况,您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。谢谢！
28,公司今后在雄安新区要开展哪些工作？,您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。谢谢！
29,公司今后在雄安新区要开展哪些工作？,您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。谢谢！
30,请说明一下，贵公司今后在雄安新区要开展哪些工作？,您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。谢谢！
31,请问，贵公司今后在雄安新区要开展哪些工作？谢谢。,您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。谢谢！
32,公司在雄安新区有没有什么项目？如果没有，有没有打算去争取的计划？,"您好！目前，公司在雄安新区规划范围内没有任何业务和资产。公司密切关注雄安新区的规划，未来如有适合公司从事的业务和项目，公司将会积极参与。谢谢！
"
33,公司今后在雄安新区要开展哪些工作？,"您好！
谢谢您对公司的关注和建议。
目前，公司在雄安新区规划范围内没有任何业务和资产。
"
34,公司运营小贷公司，跟公司主业相差较大，还对母公司产生了负面的影响，请问公司布局网贷的目的是什么？对公司发展有什么好处？,"您好！
公司投资设立小贷公司的初衷是满足当地中小微企业、工商个体户及农户在生产经营过程中对融资的需求并取得良好的投资收益，同时也可弥补主营业务业绩波动的不足。
谢谢！"
35,公司2017年度的计提的资产减值准备11857万元，请问已经有多少已经形成实质损失？预计有多少可以转回？,"您好！公司2017年度计提的资产减值准备包括小贷公司逾期贷款、存货、部分固定资产计提资产减值准备。目前，小贷公司正在采取各种措施对逾期贷款进行积极催收，包括但不限于现金催收、资产顶账、债务化解、法律诉讼、财产保全、强制执行等。鉴于部分诉讼尚未开庭审理，青龙小贷后续能否足额收回、处置前期逾期贷款及后续正常业务贷款仍存在不确定性，同时对抵押物品和抵账资产能否顺利处置及处置金额能否足额覆盖贷款金额也存在不确定性，暂无法确认已形成的实质损失和可收回的实际金额。谢谢！
"
36,能否分享公司2018年度分红政策？,"您好！
公司的分红政策严格执行公司章程规定。
谢谢！"
37,2017年的分红在什么时间实施呢？,"您好！
公司拟于2018年4月23日召开2017年度股东大会，规则规定自股东大会审议通过之日起2个月内实施，请届时关注公司公告。
谢谢！"
38,1、青龙管业大幅计提资产减值准备，形成坏账风险，这种坏账计提过程中是否有洗钱的嫌疑？从而达到抽逃利润的嫌疑？2、2017年度公司前五大客户销售金额占年度销售的43%，是否会由此导致公司经营过度依赖特定少数客户而引发经营风险？,"您好！公司严格按照《企业会计准则》计提资产减值准备，不存在洗钱和抽逃利润的情形。公司面向全国开展大项目销售，前五大客户是根据订单业主确定的，不存在对单一客户的过度依赖。谢谢！
"
