,Question,Answer
11,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好！公司管理层力争以最好的业绩回报广大投资者，公司管理层有信心完成今年的经营目标。
12,最近公司财务状况如何？,您好！公司财务状况良好。请您及时查阅公司相关的定期报告。谢谢！
13,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好！感谢您的建议，公司会考虑。谢谢！
14,王董您好，请问公司如何应对传统零售低迷的市场格局，有什么措施，谢谢。,您好！公司将深化战略转型，创新商业模式和管理。调整商品结构和商品品质，优化网点布局。加强成本费用的管控，完善绩效考核体系，提升门店人效、坪效，降低费用率，合理控制成本，不断提升公司核心竞争力。
15,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好！基于销售增加和收益提升的基础上，为提升门店形象、丰富卖场布局陈列，以及应对竞争和增强吸客能力等原因，2016年公司对下属40家门店（超市业态门店22家、百货业态门店18家）实施了改造工程，改造后的大部分门店均出现了较好的业绩增长。
16,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！根据《公司法》、《公司章程》、《上市公司治理准则》、《关于在上市公司建立独立董事制度的指导意见》、《独立董事工作制度》等相关法律法规的规定和要求，公司独立董事认真履行了独立董事的职责，恪尽职守、勤勉尽责，详细了解公司运作情况，积极出席相关会议，认真审议董事会各项议案，对相关事项发表独立意见，维护了公司和股东尤其是社会公众股股东的合法权益。
17,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好！感谢您的意见，公司会努力做好。谢谢！
18,师总您好，请问云猴平台能如何服务公司战略，它处于什么样的地位，谢谢。,您好！公司数字化转型战略的重点是实现线上线下的融合，云猴不仅要负责数字化营销线上平台的运作，更要作为“OO”中间关键的“”写就线上线下的“融”字，如将线上畅销品牌引入线下，真正实现线上线下同价；获取区域范围内线上平台Top畅销商品导流入线下实体等。
19,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！公司经营情况正常。2017年的经营计划为：主营业务收入保持平稳增长态势，净利润变化幅度为0%至30%。（上述经营目标并不代表公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。）
20,近一年来，贵公司高管考虑增持吗？,您好！公司管理层会综合考虑，谢谢！
21,请问你们所在发布会的办公场所在哪呢？,您好！湖南湘潭市公司办公室。
22,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！如有合适的标的，公司会考虑。2017年公司已并购梅西商业有限公司94%股权。
23,请问公司前十大股东增持股票达到了百分之十一需要公告吗？如果有请问是哪一天？如果没有请问是什么原因没有发公告？请问王填董事长贵公司在公司市值管理方面有没有一些具体方案和目标？请问贵公司证券部的电话是多少？望一一告知、谢谢！,"  您好！ 公司坚持公平对待所有股东，切实保障股东特别是中小股东的合法利益。公司管理层力争做好业绩，积极实施现金分红政策，努力做好市值管理工作，回报广大股东和投资者。
公司前十大股东请您查阅公司的定期报告。
公司证券部的电话为：0731-52322517。
谢谢！"
24,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司如有计划发行债券或设立并购基金收购标的，将履行相应的审批程序并公告。
25,董事长您好！公司股价一直跌跌不休、董事长如何把市值管理好？,您好！   公司坚持公平对待所有股东，切实保障股东特别是中小股东的合法利益。公司管理层力争做好业绩，积极实施现金分红政策，努力做好市值管理工作，回报广大股东和投资者。
26,请问公司如何做好市值管理？,  您好！公司坚持公平对待所有股东，切实保障股东特别是中小股东的合法利益。公司管理层力争做好业绩，积极实施现金分红政策，努力做好市值管理工作，回报广大股东和投资者。
