,Question,Answer
10,请问公司在行业中的地位如何？,宣亚国际在行业具有较大的影响力，凭借优秀的营销策略制订和创意内容策划能力及高效的执行管理能力，为众多国内外知名企业提供了全方位的整合营销传播服务，在行业内积累了丰富的业务经验和良好的客户关系。
11,陈叔叔好，最近次新股确实出现了大幅度下跌，当然，不否认监管层的做法是一种正确的选择，您认为是回归理性的做法吗？,二级市场的波动影响因素众多，我们都保持关注。
12,张叔叔好，再次见面，公司的整合营销指的是什么？,"你好！公司是国内领先的整合营销传播服务商，可以配合客户的目标市场及渠道、终端，为客户量身定制从品牌认知到产品体验的全方位整合营销传播服务，经过多年的行业积累，已经形成以营销策略及创意内容为核心、以“传统传播渠道数字传播渠道”为通路的品牌全传播服务模式。
自2007年成立以来，公司始终秉持“合适就是竞争力”的传播哲学，以打造“中国传播行业第一推动力”为使命，强调面向客户需求，打破沟壑分明的品牌传播专业壁垒，整合不同传播手段及传播专业平台，以全面营销解决方案满足客户多元化、多层次、多专业领域的需求，为客户提供一站式营销传播服务。谢谢！"
13,宣亚国际在雄安新区本地或周边有没有合作的企业或业务或驻点办事处？,暂无相关计划
14,请介绍下公司管理费用比去年同期增长的原因,2016年公司顺应“互联网”的发展趋势，紧密围绕“数字化全球化”的战略目标，在数字技术研发、数字技术升级等领域大力投入，于2015年10月启动募集资金投资项目的技术研发，导致2016年比2015年研发支出有较大增加。
15,10送5派5属于高送转吗？上交所与深交所会打压你们这样的方案吗？,公司的分红预案不属于高送转
16,很多营销方案有好的创意，但是缺乏对市场的洞察，导致受众到达率不高。对此，公司有什么好的打算吗？,感谢您对宣亚国际的关心。为充分发挥公司在策略、策划及创意上的既有经验，配合基于全网数字媒介优化组合及内容匹配的平台需要，公司计划设立内容创意中心并开发一系列的数字营销工具，实现多制式的创意内容创制和优化，满足不同营销执行工作需要的数字化营销工具的开发和运维，将公司对客户品牌的深度理解转化为受众乐于接受和分享的精准内容，在高效递送的同时实现基于同一内容的多终端跨屏媒介实现功能。与此同时，将数据分析、项目管理，直至执行评估的全营销服务链条的各个环节都实现工具数字化和在线化，为客户提供更加及时和高效的营销服务，并且使客户保持对营销方案制定和执行的实时监控和全程参与，进而提升营销服务的效率和精度。谢谢！
17,贵司重组标的是什么？结合上交所硬性要求最长停牌时间只能是多长时间？,停牌期间公司每五个交易日发布一次本次重大资产重组事项的进展情况公告，敬请持续关注。
18,5.11日才开股东大会来确定送股分红实施方案，这么晚？可以提前吗？现在市场环境不好，太晚实施，不好。,按《公司法》及《公司章程》中的规定，“年度股东大会召开 20 日前以公告方式通知各股东”。公司的年度股东大会通知今日公告，5月11日已经是能召开股东大会最早的时间了。
19,请问公司客户的情况，主要在哪些行业有优势？,"感谢您对宣亚国际的关注与支持！公司凭借自有品牌竞争力、优秀的创意策划能力和高效的执行管理能力，为惠普、宝洁、富士施乐、戴尔、三星、华为、周大福、壳牌、百度、康师傅、平安金融、长安福特、东风日产、长安马自达、上海大众、猎豹汽车、比亚迪戴姆勒、宝马、比亚迪、北汽新能源、海航集团、老板电器、长城润滑油、泸州老窖等世界500强和国内外知名企业提供全方位的整合营销传播服务。
目前，公司客户主要分布在汽车、互联网及信息技术、快速消费品、制造业、金融等行业。报告期内，公司持续不断推动业务向数字营销方向转型，积极广泛地参与招投标活动，同时进一步扩充了客户资源，优化了业务组合与市场资源，数字营销业务也稳步提升。谢谢！"
20,什么时候公布重级成功与否结果？,停牌期间公司会按规定每5个交易日发布一次进程公告，请持续关注，谢谢！
21,作为持有宣亚国际仅有的三个散户之一问个问题：目前宣亚国际在资金上是否存在压力？或者说资金不足是否是宣亚国际快速发展的一大掣肘？,"感谢您的关注！
资金压力是任何一个发展中的企业所面临的共同问题，公司会在不影响业务发展的情况下以合理的资金成本解决资金需求。"
22,请张总介绍下境外业务网络建设的情况,"感谢您对宣亚国际的关心与支持！在经济和产业全球化的趋势之下，领先的中国企业和中国品牌已经开始了全球化的战略布局与业务实施；与此同时，随着中国消费市场的不断扩大，全球品牌越来越重视利用本土化思维以及在地化团队深耕在中国的品牌营销。
为了顺应这一全球化的大趋势，满足不断涌现的国际化营销服务需求，为公司未来全面整合全球营销产业资源进而保持可持续的竞争优势，公司拟在未来三年在亚太（除中国大陆）、欧洲、北美设立分支机构及业务网络，一方面通过派驻骨干员工和在地招聘的方式强化服务能力，另一方面积极整合在地营销及媒介和创意资源。境外业务网络建设为中国品牌主提供全球营销服务网络及在地化的策划创意执行，同时为全球品牌主提供直接对接总部及全球分支机构的策略及服务支持，保障公司为其在中国大陆、欧洲地区、亚太地区、北美地区，直至全球市场提供高效、专业、精准的服务。谢谢！
"
23,新兴传播方式不断崛起，对营销领域带来哪些改变？公司又是如何应对的,"公司是国内较早运用“全传播”概念的营销服务公司，在整合各种不同服务机构、各种媒介资源、各种营销技术和手段的基础上，形成了以策略和创意策划的内容为核心，以“传统传播渠道数字传播渠道”为通路的品牌全传播服务模式，率先提出“互联网精准内容”的营销概念，实现了营销理念的创新，顺应“互联网”的发展趋势并抢占发展先机。
顺应“互联网”的趋势，公司在数字技术研发、数字技术升级等领域大力投入，“全球鹰大数据舆情系统”、“数字口碑内容体系”、“品牌互动社区及跨屏支持系统”、“品牌营销指数系统”、“移动派”、“品推宝APP”等数字营销工具的应用已经趋于成熟，在为客户提供数字营销服务过程中发挥了重要的作用。
其中，“品推宝”是公司在新技术研发方面的重要项目。公司于2015年10月启动募集资金投资“品推宝”的技术研发，在数据分析与应用、广告投放交易技术等方面进行了重点研发。报告期内，“品推宝”已覆盖优质微信公众号和优质微博号。同时，完成了完整的交易流程、用户身份实名验证、新媒体代理、交易评价系统的设计与开发。"
24,什么时候送股分红？,"感谢您的关注！
公司将于5月11日召开年度股东大会，按规定会在股东大会审议通过分配方案后两个月内实施分红方案。"
25,请介绍下公司在数字营销方面的发展,"       感谢对宣亚国际的关心与支持。公司顺应“互联网”的发展趋势，聚焦“互联网精准内容”的服务方式，全力打造以“数字内容”整合营销为特色的服务模式和行业内极具差异化的体系竞争力，大力拓展数字营销服务。公司数字营销收入实现快速增长，2016年，公司实现营业总收入46,744.20万元，其中数字营销业务的收入为23,330.91万元，占收入总额的49.91%，比2015年11,785.84万元增长97.96%。谢谢。"
