,Question,Answer
25,公司定增将摊薄原股东的每股收益，请问有何相应的弥补措施，谢谢,"您好！
公司将持续扩大市场开发，强化内部管理，提高公司业绩，以此增加股东回报！"
26,贵司与新松机器人的战略合作有哪些规划和具体进展？请介绍公司的机器人产业战略,天润与新松的合作主要是关注机器人在新上生产线及生产线改造中的应用，通过机器人的应用提升公司的智能制造的水平。新松是国内目前机器人行业的领军企业，天润与新松的合作旨在提升中国自主品牌企业的自动化水平，通过智能制造提升企业的综合竞争力。谢谢！
27,请问董事长你有去过员工食堂用餐吗，请回到,"您好！
公司针对工人作业时间及员工工作时间，对用餐做了细致完善的安排，公司董事长及高管也同在员工食堂用餐。
谢谢！


"
28,贵司的产品在航空发动机中有无应用？有无涉足航空发动机零件的规划？,航空发动机的制作原理与内燃机有本质区别，航空发动机除部分直升机外不需要曲轴来传输动力。公司暂无进入该领域的规划。谢谢！
29,公司是否经营出现问题，股票连跌6天。,您好，公司经营情况正常，谢谢您对公司的关注！
30,请问贵公司业绩增长明显，为何股价反而阴跌不止！公司是否有未披露事项？,您好，公司严格按照监管规定规范运作，不存在应披露而未披露的重大事项，若发生应披露事项，公司会根据相关规定及时披露。
31,请问：公司在智能制造方面有哪些新突破？对公司的成长有哪些举措？谢谢！,公司自2014年已开始在智能制造中进行投入，并于2017年成立了智能制造推进办公室。在新的生产线的建设中将做到物流、检测、数据采集三流合一，快速提升智能制造水平。2017年公司规划将对多条生产线进行改造并于年底完成。谢谢！
32,公司的负债比率有多少？,您好！ 截止2016年度末，公司负责总额为14.98亿，其中银行负债为6.68亿，资产负债率仅为29.23%。 谢谢！ 
33,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"您好！
截止2016年度末，公司负责总额为14.98亿，其中银行负债为6.68亿，资产负债率仅为29.23%。
我公司一直在银行中保持良好的信用的记录，银行融资全部为信用贷款，其利率均为流动借款基准利率下浮，故产生的利息成本相对较低。
谢谢！"
34,公司未来3年发展前景如何?,公司的主营业务近几年增长较快，在曲轴的业务板块上，将规划乘用车曲轴、轻卡曲轴、中重卡曲轴及船用曲轴四个细分板块同步发展，涨断连杆规划在2-3年内成为中国最大的连杆制造商。根据公司总体的业务布局逐步进入汽车零部件制造的其他领域。多谢！ 
35,请问贵公司，目前大的业务订单有哪些？,公司的配套客户均为国内外知名的整车或发动机制造商。国外的戴姆勒、卡特彼勒、康明斯、约翰迪尔、菲亚特等均是公司的长期客户；国内的潍柴动力、一汽锡柴大柴、中国重汽、上海柴油机、广菲克、东风康明斯、福田康明斯、重庆康明斯、上菲红上汽集团、吉利、长城等等均为天润的重要客户。谢谢！
36,请问公司于九鼎除开本次收购东莞鸿图的合作外，是否有其它合作或合作意向,公司在业务板块的拓展上会有计划的进行。如果有其他的合作将会及时公告。谢谢！
37,贵公司16年业绩增长，17年一季度业绩大幅增长，公司股价为何没有体现？,"您好！
公司2017年一季度业季大幅增长，一方面得益于重卡货运市场增长及工程机械行业复苏的影响，另一方面，公司在提升内部运营，扩大国内市场份额，开发新产品，增加国外市场销售等方面做了长足的努力，使得一季度业绩增幅较大。
公司会在以后的市场开发和新产品研发中投入更大的力量，以期2017年业绩更上台阶。
天润曲轴不仅是汽车零配件细分市场的龙头企业，更是民族工业的典范，相信会得到资本市场的高度认可！"
38,请问贵公司什么时候能回复证监会关于收购项目的说明？,您好！ 公司于2016年11月底就收购东莞鸿图相关资产并发行股份事项报送证监会，证监会已于2016年12月16日受理，我司会同财务顾问等中介机构一起积极准备回复相关问询，但由于本次收购主体涉及境外基金，其投资主体多为境外金融机构、公司法人等，工作量巨大，故时间较长，我司也在努力加快进度，以期尽快完成回复工作。  
39,公司发展战略是什么?_?后三年经营目标是多少？,公司的主营业务依然已曲轴、连杆为主。在曲轴的业务板块上，将规划乘用车曲轴、轻卡曲轴、中重卡曲轴及船用曲轴四个细分板块同步发展，涨断连杆规划在2-3年内成为中国最大的连杆制造商。根据公司总体的业务布局逐步进入汽车零部件制造的其他领域。多谢！
40,请问你们什么时候能回复证监会，一个月的恢复时间延迟了两个月还没有答复，你们的做事效率也太高了吧,"您好！
公司于2016年11月底就收购东莞鸿图相关资产并发行股份事项报送证监会，证监会已于2016年12月16日受理，我司会同财务顾问等中介机构一起积极准备回复相关问询，但由于本次收购主体涉及境外基金，其投资主体多为境外金融机构、公司法人等，工作量巨大，故时间较长，我司也在努力加快进度，以期尽快完成回复工作。
"
41,请问公司业务和业绩在2016年下本年是否感觉有明显的恢复和上涨？,随着重卡市场因国家宏观政策的影响以及公司新客户、新产品的增长，公司2016年下半年的业务增长较快。谢谢！
42,请问公司收购重组复牌后，将凸显的业绩与实际市场的需求空间主要有哪些？,目前的收购项目正在证券会审批。如果被收购方无其他意见并顺利审批后，公司董事会将对该业务板块做出详细说明。谢谢！
43,请问：公司产品涉足船舶制造行业的有哪些？前景如何？如年销量、销售额的情况？,公司目前主要为中国船舶、潍柴重工、韩国斗山等提供船用曲轴。全球近几年的船用发动机市场一直处于低迷的市场阶段，目前的市场需求与2013年以前比较降幅很大。但我们预估航运市场包括内陆水运随着经济的发展很定会逐步复苏，市场依然看好。谢谢1
44,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"您好！

谢谢您对我公司的关注，公司近期无发行债券等募集资金计划，暂无设立并购基金等计划。
公司如果有上述计划，会通过指定的网络及媒体及时进行信息披露，一切均以我公司的公告为准。"
