,Question,Answer
10,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，公司利用近两年的时间，集中进行了转型升级的业务战略调整，较为稳妥的完成了业务发展布局，形成了以“综合电子信息、人工智能、超材料通信电子”三大行业应用为市场牵引，以“系统规划、智能微波、智能光电、大数据、超材料、微系统”六大核心技术为支撑，以“军工装备、综合电子、智能安防、智能海防、通信电子”五大板块为重点的业务发展规划。目前，公司各项业务正在按计划实施。谢谢。
11,公司2016年度的业务经营情况符合公司预期吗？,您好，公司2016年的业务经营情况没有达到公司的预期，其原因在公司《2016年年度报告》“第四节 经营情况讨论与分析”中作了较为详细的说明，请关注，谢谢！
12,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司一直在论证股权激励相关方案，但实施方案及时机未成熟，在具体方案明确之前，无法确认参与员工数量。谢谢！
13,公司在2017年有哪些经营目标？,您好，公司2017年度的经营目标和相关措施已经在公司《  2016年年度报告》“第四节 经营情况讨论与分析”中作了较为详细的说明，请关注，谢谢！
14,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好，公司五大业务板块都有很好的成长空间，随着国家军民融合战略的深入推进，信息化装备需求不断的提升为公司综合电子和军工装备板块带来很好的发展机遇。随着5G技术的不断成熟和行业应用的不断发展，为公司5G通信电子板块也会带来历史性的发展机遇。随着一带一路及国家海洋战略的深入和提升，也会为公司军民融合的海洋装备板块带来较好的发展空间。目前来看，国家在加大通用航空的开放和基础设施的建设，为公司航管装备板块也会带来较大发展机会。公司所定位的业务板块所在行业，总体发展趋势向好，但也可能会受到某些行业阶段性的影响，从而影响公司的销售业绩。公司所处行业大部分属于成长空间较大的新兴行业，缺乏系统的市场信息相关数据，尚不能准确的确定市场占有率，谢谢 。
15,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好！目前公司没有定增计划，也没有进行相关定增参与方结构的论证。谢谢！
16,贵司目前有哪些销售渠道？是否存在大客户依赖？,您好，公司目前军民品的销售主要是通过传统渠道、合作渠道和自主渠道来进行。传统渠道主要是针对国家有相关政策约束的产品销售；合作和自主渠道具有相对的灵活和自主性，重点是针对民品的销售。目前公司在通信电子业务领域有稳定的大客户关系，谢谢。
17,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,您好，公司五大业务板块都有很好的成长空间，随着国家军民融合战略的深入推进，信息化装备需求不断的提升为公司综合电子和军工装备板块带来很好的发展机遇。随着5G技术的不断成熟和行业应用的不断发展，为公司5G通信电子板块也会带来历史性的发展机遇。随着一带一路及国家海洋战略的深入和提升，也会为公司军民融合的海洋装备板块带来较好的发展空间。目前来看，国家在加大通用航空的开放和基础设施的建设，为公司航管装备板块也会带来较大发展机会。公司所定位的业务板块所在行业，总体发展趋势向好，但也可能会受到某些行业阶段性的影响，从而影响公司的销售业绩。今年公司的销售目标是营业收入不低于4亿元。公司管理层会努力工作，确保经营目标的实现。谢谢
18,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！影响股价的原因主要受股市大趋势、行业景气度、公司市场地位、公司业务的盈利趋势等多种因素影响。虽然随军改的加快，军民融合的深入推进，公司军品业务及民品业务的市场环境在逐步向好，公司军工业务逐步复苏，公司基本面逐步向好，但提醒投资者注意，除公司基本面改善外，其他因素对股价也有相当影响，股票投资有一定的风险。谢谢！
19,请问公司如何看待上市公司的并购和市值管理？,您好，公司上市的目标就是借助资本市场，促进公司在各业务领域取得更好的发展，公司会在主营业务方面加大努力，给投资者更好的回报。谢谢！
20,董秘先生：贵公司已连续二年亏损了，能预测一下公司上半年的盈利情况吗？谢谢,您好！近两年，虽然受军队改革及其他政策的影响，公司业绩持续亏损。但随着军队改革步伐的加快，军民融合的深入推进，公司相关行业政策的逐步推进和落实，公司军品业务及民品业务的市场环境在逐步向好，公司战略布局的明晰、综合盈利能力的提升将有助于加快公司转型升级，为公司带来新的发展机会。在公司外部环境逐渐向好及自身实力进一步增强的基础上，公司今年一季度已实现1433.7万元盈利，公司预计今年上半年与上年同期相比实现扭亏。
21,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好！公司2017年一季末，负债总额4.18亿元，银行借款1.32亿元，以2016年水平来看，每年借款利息约700万元左右。谢谢！
22,公司在经营活动中主要对哪些环节进行质量控制？,您好，公司在军品方面，国防科技工业主管部门对武器装备承制单位的质量保证体系进行考核，考核合格者方可承担军工产品的研制、生产任务。军方通过向对生产企业派驻军代表的方式实施对产品质量的实时监督控制。在民品方面，由公司或各子公司各自设立的质量监控部门进行质量系统化监督控制。谢谢！
23,公司有没有哪些项目创新模式？,您好，公司始终坚持推动军民融合的经营理念，在综合电子、智慧感知、空管空防一体化以及军民两用的水下机器人技术等方面，不断在探索创新技术的融合模式和商业模式。谢谢！
24,公司2017年一季度经营业绩如何？,"答：2017年第一季度，公司实现营业总收入114,845,899.34元，较上年同期上升248.34%，实现归属于上市公司股东的净利润13,194,794.31元，较上年同期上升236.63%。
谢谢！"
25,雄安新区的设立，对公司存在哪些机遇？,答：公司目前用户主要是部队、军工单位、通信类的行业用户、高端安防类用户，雄安新区的设立，目前来看，和公司业务关联度不大。谢谢！
26,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,答：公司主营的大多产品均为高技术含量的产品，自主定价权高，且原材料占比较低，原材料的涨价对公司影响不大。谢谢！
27,请问截至2016年度公司员工总人数是多少?,"您好，截至2016年年末公司职工总人数为1,110人。谢谢"
28,公司每次投资项目的可行性报告是否有详细说明公告？,答:公司每次投资项目的具体情况、投资目的、投资影响等都有在相关公告中进行说明。谢谢！
29,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,"答:公司将继续秉承深化军民融合、产业与资本双轮驱动的发展思路，只要在条件具备的情况下，就会通过收购兼并、对外投资等方式整合公司产业链上的相关技术，获得优质资产，提升公司的综合盈利能力。
谢谢!"
30,请问董秘：贵公司一季度扭亏是因为出售北京三套房的缘故吗？,"不是.
北京房产已于2016年出售并予以确认相关收益.
2017年一季度扭亏主要原因是:公司军工装备业务有所复苏，重点项目稳步推进，在军工装备市场的多个采购订单实现销售。同时，公司围绕业务布局进行了外延式并购和合作，报告期内合并报表范围新增了长城数字、南京彼奥、成都通量、鼎晟电子、北京天和，各子公司业务发展良好.
谢谢!"
