,Question,Answer
17,2017年度，公司管理费用中股权激励费用是多少？,2017年度，股权激励费用约851万元。
18,旷达科技2018年一季度净利润7059万元 同比增长0.08%，请问公司管理层对这样的业绩表现满意吗？未来还有什么具体的业务调整吗？,公司一季度经营业绩基本符合管理层预期，完成了董事会既定目标。同时，公司通过战略调整，开发并拓展生态合成革项目，加速新能源事业部的转型升级，并请关注公司的各项公告。
19,请问公司目前的销售渠道情况怎样？,公司在国内各个区域建有销售型子、孙公司，目前各销售渠道正常。
20,对安世半导体的收购进展如何？,公司正在按照既定战略推进各项外延式发展工作。谢谢！
21,请问公司管理费用及现金流情况如何？费用控制情况如何？,"公司整体费用支出控制较好，2017年管理费用累计发生额为1.7亿元，2016年管理费用累计发生额为2.1亿元，管理费用同比下降20%。2017年度，公司内部不断挖掘潜力，降本节支，在费用控制上取得显著成效。
2017年度公司经营活动现金流7.85亿，公司经营现金流充足，经营稳健。"
22,请问公司的主要合作客户分布在哪些行业？能否举例几家合作商？公司2018的业绩目标是怎样的？,公司的主要合作客户主要分布在汽车各个相关行业。合作商包括国内合资品牌及自主品牌的各大主机厂。公司2018年业绩目标请关注公司后续相关公告。
23,公司是否有在中国汽车市场拓展业务提前布局？,是的。首先，从区域布局来说，公司目前已在安徽合肥及四川南充等地分别设立了孙公司；再者，从产品布局来说，公司目前正大力发展生态合成革汽车内饰材料。
24,合肥广芯项目已经公告是闻泰中标，请问对旷达安世项目资本化运作有什么影响？,"根据持有安世半导体的相关基金管理人最新会议决议，明确本次合肥广芯转让的仅是安世项目中部分基金份额转让，与安世项目整个资本化运作方案选择无关。如安世项目考虑中国A股的资本化运作，将根据2018年1月12日发给各位投资者的评审结果排名进行。

另外，根据公司2018年1月16日相关公告，公司提交的资本化方案在安世资本化方案遴选中排名第一，但安世项目资本化运作存在不确定性。谢谢！
"
25,募投项目完成情况如何？,公司前次非公开发行股票涉及募投项目包括：通海旷达光伏发电有限公司10MW项目、若羌县国信阳光发电有限公司20MW项目、榆林旷达光伏发电有限公司50MW项目和宣化县旷达光伏发电有限公司30MW项目。其中：通海、若羌和榆林项目已完成并网并正常运营中；宣化项目已具备并网条件，目前等待电网公司的并网通知。谢谢！
26,你们设立的香港公司有做什么业务吗？后续有什么规划？,为了配合公司战略升级，引进国际先进技术并为公司的业务转型创造更多的机遇，公司于2017年11月在香港设立全资子公司。香港子公司将成为公司引进国际先进技术和人才的重要窗口。谢谢！
27,面对连续下跌的估价公司有何应对措施？,股票的价格会受到经济、市场等多种因素的共同影响。目前公司大股东一致行动人已发布增持公告，公司管理团队也将专注于企业业绩发展，争取为公司股东及投资者创造更好的价值。
28,公司后续的主要经营风险是什么,就公司内部而言，未发现明显的经营风险。目前就汽车面料市场，随着合成革的增加，公司调整了战略，开发并拓展了生态合成革项目，同时加大研发力度，在新材料、新工艺上下功夫，做足整个汽车内饰面料的大文章。光伏电站板块加速处理现有光伏电站，回收现金流，为公司转型升级提供充足的资金保障。
