,Question,Answer
22,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,公司业绩增长的主要优势或障碍在人才和技术，谢谢。
23,最近公司财务状况如何？,您好！公司的财务状况会在定期报告中披露，敬请留意公告。谢谢！
24,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好！您的建议不合法，不合规。谢谢!
25,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！公司如何规避各种风险已在公司2016年度报告中有详细披露。谢谢！
26,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！兼并收购计划属于重大事项，不便回答。谢谢！
27,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,我司已实施两期股权激励计划，谢谢。
28,在企业文化方面，公司有什么特色吗？,赛为有自己独特的文化：团结、勤奋、高效、担当。谢谢
29,近一年来，贵公司高管考虑增持吗？,您好！近一年来，未收到公司高管增持计划。谢谢！
30,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",公司有信心，谢谢。
31,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好！公司目前的处境，面临的困难，预计的风险和相应的措施详见公司2016年度报告。谢谢！
32,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,我们将密切关注新三板的动态。谢谢
33,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,公司经营班子有决心也有信心能使公司持续发展，谢谢。
34,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！深交所有指定的上市公司与投资者交流的互动易平台，公司网站有设置公司与投资者交流的互动易链接。谢谢！
35,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司有发行债券的计划，谢谢。
36,贵公司是智慧城市的专业公司，在雄安新 区的建设中，有什么规划，有计划参与吗,我们非常关注并深入研究雄安新区在智慧建设方面的规则和思维，谢谢。
37,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,股价的高低是由市场决定的，我们只专注公司自身的发展，谢谢。
38,募投项目资金使用情况如何？,您好！公司2016年度募集资金使用情况已在2016年度报告中披露，敬请查看。谢谢！
39,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司已实施两期股权激励计划，谢谢。
