,Question,Answer
18,个人认为公司维生素E产品因为产品渗透利的问题以及产能规模的限制，成本因素的优势容易被抵消，故产品营收和利润率波动与价格关联性较高，不知道这种观点正确吗？,您好！这种说法不完全正确。公司VE产品的原材料、人工等成本较为固定，价格还是最主要决定利润率的高低。谢谢！
19,公司主要客户有哪些？是否有大客户依赖症？,公司的客户遍布国内外，主要以国内市场为主。前五大客户合计销售金额占年度销售总额比例为13.60%。不会形成依赖性。谢谢！
20,贵公司的主要竞争对手是哪些？,您好！因为我们公司有三大重要板块的产业，每个板块都有着不同的竞争对手，不知您指的是哪个板块，谢谢！
21,公司今年预备投入多少在新品研发上？,您好！按公司计划预计会有超过销售收入4%的资金投入新品研发。谢谢！
22,贸易政策因素，对公司产品的出口影响大吗？,答：公司大部分业务主要涉及国内市场，所以受影响较小，公司将持续关注相关事项进展，采取相应的应对措施。谢谢！
23,各位高管，回答投资者问题能否效率搞一下，2个小时时间，回答几个问题，太浪费彼此的时间了,您好！您的建议很好，大家正在努力中，您有好的问题与建议尽管提出，谢谢！
24,请问公司的出口主要分布在哪些国家地区？,答：您好！公司主要产品主要出口至东南亚、欧美。谢谢！
25,请问塑米城 近半年的发展情况 是否遇到了瓶颈 和京东云的合作进展如何,您好！塑米信息生产经营情况良好，塑料行业是万亿级市场规模，市场空间巨大，目前未遇到发展瓶颈。塑米信息与京东云已于2017年12月26日开展合作，目前进展顺利。谢谢！
26,个人认为公司维生素E产品因为产品渗透利的问题以及产能规模的限制，成本因素的优势容易被抵消，故产品营收和利润率波动与价格关联性较高，不知道这种观点正确吗？,您好！这种说法不完全正确。公司VE产品的原材料、人工等成本较为固定，价格还是最主要决定利润率的高低。谢谢！
27,公司今年的房地产投资主战场在哪里？,您好，我们公司没有真正意义上的房地产业务。五天公司中国梦谷文创园区是投资性房地产，除我们自用外，全部用于招商出租，我们未来也是走文创园区品牌输出业务。谢谢！
28,网上有报道，目前维生素E的报价160元/KG，根据行业惯例，成交价格和报价之间会有多大的波动，二季度巴斯夫能否恢复生产？,公司维生素E价格随行就市，网上市场报价并非就是成交价，维生素E的价格会因含量不同而价格不等，且公司维生素E的具体销售价格是与客户商洽确定的；至于二季度巴斯夫是否恢复生产请关注巴斯夫官网披露，谢谢！
29,公司今年有何发展计划？,"公司的主要业务有能特科技的医药中间体、维生素E板块；塑米信息的塑贸电商业务；五天实业的投资性房地产租赁经营业务。详见公司于2018年4月17日披露的2017年度报告全文P35""九、公司未来发展的展望""。谢谢！"
30,你们金矿项目怎样了？,金矿项目目前由专业机构进行储量勘探，目前勘探成效超预期。
31,这几年保健品一直被过度宣传，是不是VE市场表现也比较好啊？,公司生产的维生素E主要用作饲料添加剂，具有稳定增长的市场需求。谢谢！
32,黄总，您好！一季报中关于半年的业绩预告，公司对VE的业绩预测并没有保持强势增长，主要原因是公司担忧巴斯夫的复产，可能对市场供给带来影响，从而导致产品利润率水平回到涨价前的水平吗？或者根据目前订单水平和产品报价，公司预测二季度营收并不理想？,因公司主要产品在第二季度的市场需求与价格发生了变化，预测在未来两个月内继续保持现状。谢谢！
33,VE生产利润高吗？感觉不是有技术壁垒的产业啊。,公司VE生产工艺是创新的生产工艺，在同行业中有很大的成本优势，且公司维生素E的生产工艺对关键工艺申请了专利，能特科技享有Amyris生产的法尼烯产品在维生素E领域的独家使用权。生产工艺和原料供应具有排他性的保护措施。谢谢！
34,维生素E价格的变化对公司利润率影响大吗？,你好，由于合并报表的销售收入金额较大，维生素E价格的变化对公司利润率有影响，但变动幅度不大，谢谢！
35,公司在产品工艺上，有没有排他性保护措施？,公司维生素E的生产工艺对关键工艺申请了专利，且与全球唯一 以发酵法生产法尼烯的Amyris达成战略合作，能特科技享有Amyris生产的法尼烯产品在维生素E领域的独家使用权利。生产工艺和原料供应具有排他性的保护措施。谢谢！
