,Question,Answer
26,江阴银行股价跌成这样，你们没有任何措施保障中小股民的利益吗？,谢谢您的提问。本行股价主要受二级市场波动影响，本行经营稳健，不断提升经营管理能力，努力为股东创造价值。
27,请问贵行有什么地域优势吗？,谢谢您的提问。本行所处的江阴市位于长三角经济圈的中心，东靠上海，南接浙江，北依长江，区位优势明显，是江苏省重要的经济区域和国内经济最活跃的地区之一，也是长江沿岸重要的港口和制造业基地之一，拥有47家境内外上市公司。
28,国家的乡村振兴战略持续推进，贵行在业务上如何支持新农村经济的发展呢？,谢谢您的提问。立足三农，支持中小微实体经济是本行一贯以来的经营理念，未来将一如继往地贯彻执行十九大精神，响应国家的乡村振兴战略，勇当农村金融主力军。
29,现在大家都在做小微，贵行的竞争优势是什么？,谢谢您的提问。本行坚持服务中小企业、小微企业的市场定位，立足地方实体经济，践行普惠金融，创新金融产品与服务，多年来本行已成为辖区“三农”和中小企业的金融服务主力军。近年来，本行成立小微业务特色支行，完成小微业务城乡布点，小微贷管理机制、营销机制和风控机制不断完善，加大对中小微型企业的信贷支持力度。
30,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!",谢谢您的祝愿！
31,公司是如何对信用风险进行管理的？,谢谢您的提问。本行通过围绕信用风险“早预警、早预案、早暴露、早处置”的原则展开工作，持续对信用风险进行事前防范、事中控制、事后监督和纠正，有效地保证了信用风险管理体系的有效性。
32,请公司谈谈对于投资者关系的理解？,谢谢您的提问。在资本市场越来越来市场化的今天，投资者关系越来越重要，加强与投资者良性互动，能够促进银行稳健经营，实现银行、股东、客户的多赢局面。本行倡导“创造价值、回报社会”的理念，尊重投资者、对投资者负责，以充分的信息披露为基础，开展多种形式的投资者关系活动，保护投资者的知情权与选择权。通过各种途径和方式，提高投资者关系沟通水平，为投资者提供畅通、便捷、高效的沟通渠道，增加公司与投资者之间的了解与信任。
33,请问贵行对于不良贷款处置的安排？,本行制定了不良贷款处置相关制度体系，根据贷款的实际情况，综合考虑催收、诉讼、重组等方式进行处置。谢谢
34,银行不良率最高，请问是管理层的监管力度不够吗？,谢谢您的提问。本行贷款管理制度健全，内部控制完善。本行不良率高是受宏观经济下行影响，江阴地区中小微企业以及制造行业企业经营压力较大，财务状况有所恶化，导致本行贷款质量承压。本行已经构建相对全面的风险管理体系和授信审批体系，并加强企业授信管理和贷后管理工作，严控不良贷款风险。
35,作为地方性银行，贵行贷款集中度高吗？,谢谢您的提问。根据中国银监会颁布的《核心指标（试行）》，本行向任何单一借款人发放贷款，以不超过本行资本净额10%为限。本行的贷款集中度相对较低，2017年12月31日，本行单一最大人民币借款人贷款额占资本净额为3.96%，前十大人民币借款人贷款总额占资本净额32.45%。
36,公司今年业绩是否继续增长？,谢谢您的提问。本行以股东利益最大化为经营宗旨，不断加强经营管理，促进本行持续稳健发展。2018年度各项经营业绩请关注本行定期报告。
37,公司不良贷款率是不是全部上市银行中最高的？,谢谢您的提问。截止目前，部分上市银行尚未公布2017年度报告，届时请详细查阅各上市银行年度报告。
38,今年是否会增发？,谢谢您的提问。截止目前本行董事会、股东大会尚未有相关增发提案。
39,请问贵行的股东人数是多少？,谢谢您的提问，截止2018年2月28日，江阴银行股东人数，具体见公司年度报告。
40,公司在2018年初发行了可转债，请问这次募投项目有哪些？现在进展如何？,谢谢您的提问。本行募集资金转股后将全部用于补充核心资本。
41,贵行公司贷款余额持续增长的原因？,谢谢您的提问。报告期内，我国整体经济虽面临下行压力，但本行公司贷款余额持续增长，其原因主要是本行辖区江阴市经济增长较为稳定，民营经济发展活跃，中小微型企业贷款需求旺盛，为本行扩大公司贷款市场份额提供了良好的前提条件。同时，本行改进了管理模式，强化了考核激励，拓展了营销能力，加大了对中小微型企业的信贷支持力度，优化公司信贷客户结构，保持了公司贷款的稳定增长。
42,江阴银行为什么分红一年不如一年,谢谢您的提问。根据《上市公司证券发行管理办法》第八条，上市公司最近三年以现金方式累计分配的利润不少于最近三年实现的年均可分配利润的百分之三十，本行2017年度现金分红每10股1元（含税），共计现金分红约1.76亿，占本行净利润8.70亿的20.23%，2016年度现金分红每10股1.5元（含税），共计约2.65亿，占当年净利润7.99亿的33.17%，合计分红约4.41亿，占最近三年平均可分配利润8.31亿元的53.09%。
43,请问公司面临的市场风险是什么？,谢谢您的提问。公司风险管理的有关情况请您参阅公司的定期报告。
44,江阴银行目前有多少员工？,"谢谢您的提问。截至2017年12月31日，本行员工数量达到1,551人。"
45,请问公司的客户关系如何？,谢谢您的提问。作为一家扎根于地方的商业银行，本行在江阴地区积累了优质合理的客户资源。以精细化理念为先导，本行重点培育了一批以重点企业客户为代表的优质“精品客户”资源；基于战略定位和可持续发展的考虑，本行在与江阴地区中小微企业长期合作的基础上，开发了一大批高成长性中小微企业客户，并以专业、个性和创新的金融解决方案维护着良好的客户关系。
46,贵行资产减值损失降低的原因？,谢谢您的提问。2017年，本行共计提资产减值损失6.35亿元，比上年减少0.78亿元，下降10.98%。主要原因：一是去年本行加大不良贷款处置力度，收回已核销贷款，导致资产减值损失冲回；二是为提高本行的风险抵抗能力，从谨慎性原则考虑，本行加大对持有至到期投资和可供出售金融资产的减值准备计提。
47,请介绍下公司17年有关关联交易的情况？,谢谢您的提问。本行严格依据相关法律法规进行关联交易管理，具体情况请查阅公司定期报告。
48,请问独立董事如何参与到公司的日常运营中？,谢谢您的提问。独立董事一般不干预公司的日常运营，但对于公司的重大决策，例如利润分配方案、日常关联交易、聘任高级管理人员等事项需提交董事会决定时，独立董事会发表独立意见。为了使自己提出的意见更加科学合理，独立董事会到公司调研，以便使所提的意见更加符合实际。
49,公司持有至到期债券的主要投资方向是什么？,谢谢您的提问。国债是本行持有至到期债券的主要投资方向。国债由国家财政部发行，信誉好、风险小、流动性强，是一种较安全的投资选择。本行持有至到期投资中的国债投资余额为134.29亿元，占持有至到期投资总额的79.70%。
50,我是江阴银行的投资者，请问江阴银行在哪些地区有网点呢？,谢谢您的提问。截至2017年末，本行在江阴地区共拥有1家营业部、27家一级支行；同时已开设常州分行和无锡分行、并获准筹建苏州分行；在江苏、安徽、贵州三省开设异地支行7家，分别为盱眙支行、高港支行、睢宁支行、当涂支行、天长支行、芜湖县支行和仁怀支行。
51,请问贵行可转债的修正触发价是多少？什么时候修正？,谢谢您的关注，本次可转债当本行股票出现任意连续30个交易日中有在至少15个交易日收盘价低于“江银转债”转股价9.16元/股的80%的情形时，按照本行《公开发行A股可转换公司债券募集说明书》的约定，董事会将提请本行股东大会按照“修正后的转股价格应不低于该次股东大会召开日前二十个交易日公司股票交易均价和前一交易日均价，同时不低于最近一期经审计的每股净资产和股票面值”的原则调整“江银转债”转股价格，谢谢！
52,请问江阴银行的控股股东是谁？,谢谢您的提问，本行目前无控股股东
53,请问独董，您在上市公司的工作氛围如何？,投资者您好，江阴银行为保证独立董事的履职便利，专门指派了对接人员，为我们现场和非现场工作提供了很多支持。
