,Question,Answer
10,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,尊敬的投资者，感谢您对公司的关注。公司深耕生态环境业务，大力拓展文化旅游产业。2017年公司将从生态园林延伸至生态治理，发展“大生态”产业，文化旅游将拓展至运营端，形成闭合的盈利产业链，发展“泛娱乐”产业。2017年将以“邹城项目”为示范，实现“大生态”和“泛娱乐”有机结合、相得益彰。
11,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,尊敬的投资者，感谢您对公司的关注与支持。
12,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,尊敬的投资者，感谢您对公司的关注。公司未来主要面临着内增式发展及外延式并购带来的管理风险以及两大板块快速发展产生的风险，公司将持续凭借着良好的服务水平、优质的工程质量、高效的运营管理能力和持续的品牌文化建设，为客户提供高品质的服务，创造长期价值。公司一直坚持“互惠互利，长期合作，优势互补，动态更新”的合作原则，2017年，随着公司业务的发展，公司将进一步加强与客户的沟通，实现共赢共成长。
13,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",尊敬的投资者，感谢您对公司的关注。公司已在巨潮网投资者关系信息栏目披露机构投资者调研信息。2016年公司已接待机构投资者逾两百位，其中包括：汇添富基金、交银施罗德等。
14,"国家要求实行经济节约型政策,公司具体是怎么做的?",尊敬的投资者，感谢您对公司的关注。“节约型园林”的理念是公司一直以来贯彻遵循的绿色园林理念，公司完成的自贡釜溪河绿道项目，是我们节约型园林的经典项目，“以最少的用地、最少的用水、最少的财政拨款、选择对周围生态环境最少干扰的绿化模式”，保护和节约自然资源，实现最合理的投入获得最适宜的综合效益。
15,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,尊敬的投资者，感谢您对公司的关注。公司已在生态环境及文化旅游行业均取得了多项高等级专业资质，并形成了“华北、华西、华东、华南、华中”五大区域运营中心、二十余家分公司的业务布局，其中文化旅游业务已拓展至海外，树立了良好的企业品牌形象和领先的行业竞争地位。未来公司生态环境业务将充分利用PPP利好政策和市场发展趋势，沿着公司的战略布局快速实施。同时，并购整合文化旅游产业链，从建设方向拓展至运营方向，形成闭合的全盈利产业链。“大生态”和“泛娱乐”二者业务将有机结合，相辅相成，相得益彰。
16,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"2017 年，公司将抢抓机遇，全力以赴紧抓环境保护治理的政策支持以及多元化的文化产业政策，因势而谋，乘势而上，更好的回报广大投资者。2017 年，公司将大力拓展“大生态”产业和文化旅游产业，公司将在深耕生态园林业务的同时，拓展至生态综合治理业务，二者业务优势互补，相互协同；同时，文旅产业从上游文学作品深挖 IP 价值，范围涉及影视、动漫、游戏，增强客户粘性，并在主题乐园建设及运营中实现价值变现，深挖全盈利产业链。
"
17,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,尊敬的投资者，感谢您对公司的关注。《关于2016年度利润分配预案的议案》已经过第三届董事会第五次会议审议通过，拟定公司2016年度利润分配预案，向全体股东每10股派发现金股利人民币1.25 元（含税）。
18,请问公司在财务结构上有什么不足，打算采取哪些举措。,尊敬的投资者，感谢您对公司的关注。公司目前的财务结构稳健，符合公司的经营规模与行业的特性。公司将继续执行稳健的财务政策，控制财务风险。
19,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,尊敬的投资者，感谢您对公司的关注。随着国家持续加大对环境保护治理的政策支持以及多元化的文化产业政策扶持，对中国的生态环境综合治理、人居环境改善及文化生活质量提出了更高的要求。生态保护治理和文化产业将成为经济发展新常态下促进经济转型升级的重要引擎，为社会环境和经济发展注入强劲新动力。在此背景下，公司对未来中国的生态环境产业与文化旅游事业充满期待和信心。公司凭借着良好的服务水平、优质的工程质量、高效的运营管理能力和持续的品牌文化建设，为客户提供高品质的服务，创造长期价值，奠定了在生态环境领域的行业领先地位。2016年公司生态园林新签订单为100亿元左右，恒润科技新签订单为20亿左右，其中有两大单为迁安中唐天元谷文化旅游项目、大连好奇王国主题乐园项目共6.23亿元；目前公司在手订单约200亿元（含框架）。订单储备充足，足以支撑公司2017、2018年经营计划。
20,公司未来发展前景如何?对目前这个行业的前途看好吗？,尊敬的投资者，感谢您对公司的关注。公司所处于的生态环境和文化旅游行业前景广阔。随着国家持续加大对环境保护治理的政策支持以及多元化的文化产业政策扶持，国务院印发的《关于加强城市基础设施建设的意见》、《水污染防治行动计划》、《“十三五”旅游业发展规划》以及国家“十三五”规划的制定和PPP政策的进一步推进，对中国的生态环境综合治理、人居环境改善及文化生活质量提出了更高的要求。生态保护治理和文化旅游产业将成为经济发展新常态下促进经济转型升级的引擎，为经济发展注入强劲动力。在此背景下，公司对未来中国的生态环境产业与文化旅游事业充满期待和信心。
21,在企业文化方面，公司有什么特色吗？,尊敬的投资者，感谢您对公司的关注。作为建设生态文明和美丽中国的主力军，岭南园林始终秉承着“厚德、务实、创新、共赢”的核心价值观，用实际行动履行“让环境更美丽，让生活更美好”的责任与使命，努力实现“行业标杆，百年岭南”的企业愿景。
22,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"尊敬的投资者，感谢您对公司的关注。公司2016年的经营状况详见于巨潮资讯网披露的2016年年度报告。2017年公司各项业务实施顺利，预计2017年第一季度净利润变动幅度预计为30%至70%，净利润区间为3,698.54万元至4,836.55万元。"
23,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,"尊敬的投资者，感谢您对公司的关注。公司作为行业的领跑者，持续深耕生态环境业务，同时大力拓展文化旅游产业。公司所在的行业前景发展广阔，公司管理层对公司未来发展充满信心，并将持续以优良的业绩回报公司广大投资者。
"
24,能否告知一下新年第一季度的情况怎么样?,"尊敬的投资者，感谢您对公司的关注。2017年第一季度各项业务实施顺利，预计2017年第一季度净利润变动幅度为30%至70%，净利润区间为3,698.54万元至4,836.55万元。
"
25,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,尊敬的投资者，感谢您对公司的关注。公司致力于成长为“美丽生活创造者——生态环境与文化旅游运营商”，以“大生态”与“泛娱乐”为发展延伸方向，双主业有机结合，高速发展。2016年公司生态园林新签订单为100亿元左右，恒润科技新签订单为20亿左右，其中有两大单为迁安中唐天元谷文化旅游项目、大连好奇王国主题乐园项目共6.23亿元；目前公司在手订单约200亿元（含框架）。订单储备充足，足以支撑公司2017、2018年经营计划。
26,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",尊敬的投资者，感谢您对公司的关注。公司董事会及全体员工对公司发展充满信心，在过去的2016年度，公司实现生态环境及文化旅游两大主营业务板块经营业绩高速增长，2017年，公司将大力拓展“大生态”产业和文化旅游产业，深挖二者趋同效应。公司将在深耕生态园林业务的同时，拓展至生态综合治理业务，二者业务优势互补，相互协同；同时，文旅产业从上游文学作品深挖 IP 价值，范围涉及影视、动漫、游戏，增强客户粘性，并在主题乐园建设及运营中实现价值变现，深挖全盈利产业链。根据巨潮资讯网已披露的《2017年度财务预算报告》，预计公司2017年营业收入约46亿，同比增长78%。
27,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",尊敬的投资者，感谢您对公司的关注。
28,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,"尊敬的投资者，感谢您对公司的关注。2015年公司全资收购的恒润科技和2016年全资收购的德马吉均已贡献利润。2016年年度报告已并表德马吉第四季度业绩。2016年恒润科技、德马吉均已超额完成业绩承诺。2017年、2018年恒润科技和德马吉的业绩承诺扣除非经常性损益后归属于母公司股东的净利润分别不低于10,450万元、12,885万元。"
29,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"尊敬的投资者，感谢您对公司的关注。根据巨潮资讯网已披露的《2017年度财务预算报告》，公司2017年营业收入约46亿，同比增长78%（此预算数据仅为公司 2017 年度经营计划的内部管理控制指标，不代表公司
的盈利预测，能否实现取决于市场状况等多方面因素的影响，请投资者特别注意）。2017年，公司将大力拓展“大生态”产业和文化旅游产业，深挖二者趋同效应。公司将在深耕生态园林业务的同时，拓展至生态综合治理业务，二者业务优势互补，相互协同；同时，文旅产业从上游文学作品深挖 IP 价值，范围涉及影视、动漫、游戏，增强客户粘性，并在主题乐园建设及运营中实现价值变现，深挖全盈利产业链。
"
30,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,尊敬的投资者，感谢您对公司的关注。公司上市以来在不断健全并完善各项内部控制制度，合理保证经营管理合法合规、资产安全、财务报告及相关信息真实完整，提高经营效率和效果，促进实现发展战略。公司成立内部审计部门，履行各项审查程序，并每年提交一次内部控制评价报告进行自查，并由聘请的会计师至少两年出具一次审计或鉴证报告，以减少和规避公司各项风险。
31,公司每次投资项目的可行性报告是否有详细说明公告？,尊敬的投资者，感谢您对公司的关注。公司分别于2015年、2016年收购了恒润科技、德马吉，关于投资项目的可行性具体详见已披露在巨潮网上的《重大资产重组报告书》和《发行股份及支付现金购买资产并募集配套资金报告书》。在投资项目前，公司已充分做了市场调研和可行性分析，2015年、2016年收购标的均超额完成业绩承诺。
32,公司募投项目现在有效益发吗？效益如何？,尊敬的投资者，感谢您对公司的关注。公司的募集资金主要用于补充流动资金、苗木生产基地建设、偿还短期借款等，具体实施情况详见于巨潮资讯网披露的《2016年度募集资金存放与使用情况的专项报告》。
33,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,尊敬的投资者，感谢您对公司的关注公司。公司一直提倡：“让每一位奋发有为的岭南人都能够享受到公司发展带来的红利，实现公司与员工双赢。”公司于2014年2月正式登录深交所中小板，并于2015年初实施了股票期权激励计划，2016年已完成第一期股权激励行权及股权激励预留部分授予工作。通过股票期权激励计划，公司内部形成了良好均衡的价值分配体系，并充分调动公司中高层管理人员及核心骨干人员的积极性，与上市公司共同收获公司高速发展所带来的成功果实，实现公司与员工双赢。未来，公司将积极推出相关的激励计划，以持续提升公司的核心竞争力。
34,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,尊敬的投资者，感谢您对公司的关注。公司2015年已发布2.5亿元公司债券，并成立产业并购基金，2016年公司已考察调研的项目约140个，储备项目充裕，产业并购基金已投了7个项目，累计投资1.49亿元，方向为文化旅游产业。未来公司将通过多种渠道、多种方式融资，包括但不限于非公开发行、公司债、可转债等多种方式。
35,: 请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,尊敬的投资者，感谢您对公司的关注。公司2015年已发布2.5亿元公司债券，并成立产业并购基金，2016年公司已考察调研的项目约140个，储备项目充裕，产业并购基金已投了7个项目，累计投资1.49亿元，方向为文化旅游产业。未来公司将通过多种渠道、多种方式融资，包括但不限于非公开发行、公司债、可转债等多种方式。
