,Question,Answer
12,公司业绩下降那么厉害，公司今年有何具体的应对措施？,"尊敬的投资者您好，2018年度公司主要经营计划及措施包括以下几个方面：
（1）持续推进核燃料加工设备新规格材料批量供货
    新规格材料是指用于新型核燃料加工设备的主体结构材料，与公司现供专用设备的28种铝合金辅助结构材料相比，产品性能更高，经济效益更为可观。2017年公司推进进程加快，取得阶段性成果，计划2018年将持续推进主体结构材料的鉴定验收进程，力争获取批量订单实现销售突破。
    （2）深入拓展核领域其他用途铝合金材料市场
    核燃料加工设备属核能领域产业链条前端市场，公司将利用产品优势，深入挖掘中下游市场潜力，扩大核燃料设备以外的公司高性能铝合金材料在核领域的应用范围。特别值得一提的是，2017年公司在新型堆心原件研制中取得重大突破，产品已进入实验堆进行实验，成功后市场空间将非常广阔。
    （3）募投项目投产后形成的部分剩余产能，为公司积极开拓非核领域市场提供了战略契机。目前，公司非核领域已开发和重点开发的有航空用铝合金管材、棒材、电力设备索具用高强度铝合金型材、舰船通讯设备用高性能耐腐蚀铝合金型材、装甲车辆轮毂锻件用高性能铝材等高附加值产品。另外公司在晶圆切割刀具用高性能铝合金材料研制中，取得重大突破，技术水平已达到日本同类产品技术标准，为下一步国产化替代做好了准备。未来公司将结合战略布局，积极深挖兵器、航空、舰船及电子信息等领域高强及超高强产品市场的需求，研发生产有新的市场潜力的高附加值产品。
    （4）全面推进雷达系统的研制工作。
    （5）适时推进资本运作工作。
感谢您的关注！"
13,公司如何贯彻环保理念,尊敬的投资者您好！公司及其子公司在日常生产经营中认真执行《中华人民共和国环境保护法》、《中华人民共和国大气污染防治法》、《中华人民共和国水污染防治法》、《中华人民共和国环境噪声污染防治法》、《中华人民共和国固体废物污染防治法》等环保方面的法律法规。2017年度内，公司没有发生环境污染事故和纠纷，也不存在因违反环境保护法律法规而受到处罚的情况。感谢您的关注！
14,王叔叔好，公司位于东北，杠杠滴，谁说东北人素质低，成都人最没素质，数码是铝合金？,您好，你问的是什么是铝合金吗？铝合金是以铝元素为主要成分，添加其他金属元素而形成的混合金属，从而具有重量轻、强度高、耐磨损等特点，目前铝合金应用非常广泛。
15,公司今年有哪些项目，项目推进情况如何？,投资者您好，感谢关注！公司正全力研发与拓展军品及电子领域产品。目前销售产品主要有高强铝合金管材和棒材、机载壳体机加工件及液压系统零部件、舰载雷达用特种型材、板材和机加工件、军用车辆焊接用焊丝材料、军机干扰弹用高精铝合金波导管等。
16,公司的哪些产品用于出口？主要出口哪些国家,尊敬的投资者您好，我公司目前不涉及出口业务。感谢您的关注！
17,中核与核建的重组对贵公司核领域供材有何影响？,尊敬投资者您好，感谢您的关注！公司核领域供材不受中核与核建重组的影响。
18,杨叔叔好，公司于2015年上市，公司的主营业务是铝合金零件，目前的情况怎么样,"尊敬的投资者您好，公司主营业务为高性能铝合金材料及机加工零部件生产，为中核集团合格供应商、三级保密资格单位，已通过GJB9001B-2009国军标质量管理体系认证，产品可广泛应用于核能、航空、航天、舰船、兵器、电子及轨道交通等领域。
 按公司目前的业务类型区分，公司业务类别可分为制造类业务、贸易类业务和受托加工业务。
    1、在制造类业务方面，主要是生产高性能铝合金管棒型材和机加工件产品，这些产品一般具有高强、高韧、耐腐蚀等特性。报告期公司制造类产品主要应用于核领域、军工及民用等非核领域。
    2、在贸易类业务方面，公司通过一系列严格的管控措施，利用市场资源优势，以直接采购的方式采购铝加工产品，销售给包括核领域在内的客户。
    3、在受托加工业务方面，主要是公司全资子公司中飞恒力利用其机械加工能力拓展的包括军工、航空等领域在内的受托加工业务。
    公司各类产品具体业绩情况详见本报告“ 第四节 经营情况讨论与分析” 中“ 二、主营业务分析” 之“ 营业收入构成”。"
19,原材料涨价，你们的成品会受多大影响？会不会压缩利润率？还是同样需求也加大从而平滑？,尊敬的投资者您好！铝原料涨价会影响公司材料成本上涨。公司产品所属行业的定价方式为“铝价+加工费”，因此原料价格上涨对我公司利润影响不大。铝原材料价格上涨主要受去产能政策的影响，并不影响下游客户需求。感谢您的关注！
20,募投项目投产后公司的利润能大幅上涨,投资者您好，感谢关注！公司募投项目已于2016年下半年转固，折旧大幅增长，伴随产品结构调整，利润会阶段性波动，未来向好。
21,您认为目前公司面临的最大问题是什么,投资者您好，感谢关注！公司受核电政策及铝加工行业竞争两方面影响较大。
22,2018年公司的经营计划都有哪些," 尊敬的投资者您好，公司2018年主要经营计划
    （1）持续推进核燃料加工设备新规格材料批量供货
    新规格材料是指用于新型核燃料加工设备的主体结构材料，与公司现供专用设备的28种铝合金辅助结构材料相比，产品性能更高，经济效益更为可观。2017年公司推进进程加快，取得阶段性成果，计划2018年将持续推进主体结构材料的鉴定验收进程，力争获取批量订单实现销售突破。
    （2）深入拓展核领域其他用途铝合金材料市场
    核燃料加工设备属核能领域产业链条前端市场，公司将利用产品优势，深入挖掘中下游市场潜力，扩大核燃料设备以外的公司高性能铝合金材料在核领域的应用范围。特别值得一提的是，2017年公司在新型堆心原件研制中取得重大突破，产品已进入实验堆进行实验，成功后市场空间将非常广阔。
    （3）募投项目投产后形成的部分剩余产能，为公司积极开拓非核领域市场提供了战略契机。目前，公司非核领域已开发和重点开发的有航空用铝合金管材、棒材、电力设备索具用高强度铝合金型材、舰船通讯设备用高性能耐腐蚀铝合金型材、装甲车辆轮毂锻件用高性能铝材等高附加值产品。另外公司在晶圆切割刀具用高性能铝合金材料研制中，取得重大突破，技术水平已达到日本同类产品技术标准，为下一步国产化替代做好了准备。未来公司将结合战略布局，积极深挖兵器、航空、舰船及电子信息等领域高强及超高强产品市场的需求，研发生产有新的市场潜力的高附加值产品。
    （4）全面推进雷达系统的研制工作。
    （5）适时推进资本运作工作。
感谢您的关注！"
23,铝行业去产能，大宗商品涨价，公司材料成本上升了多少？公司产品相应提价,尊敬的投资者您好！受2017年铝锭价格上涨影响，铝原材料价格上涨，我公司产品的销售价格也相应提价。公司产品所属行业的定价方式为“铝价+加工费”，因此原料价格上涨对我公司利润影响不大。感谢您的关注！
24,公司产品最大的特点是什么？已经扩展应用到哪些行业了,"尊敬的投资者您好，公司是一家高性能铝合金材料及机加工零部件生产企业，为中核集团合格供应商、三级保密资格单位，已通过GJB9001B-2009国军标质量管理体系认证，产品可广泛应用于核能、航空、航天、舰船、兵器、电子及轨道交通等领域。报告期内，为应对核领域产品市场需求波动影响，公司已逐步向军工领域及民用领域拓展供货，目前销售产品主要涉及核燃料设备、核反应堆堆心元件、军工及民品市场铝合金材料及部件，其中军工市场的销售客户主要有中国航发集团、天津航空、中航空工业*厂、中船重工集团*所、中国兵器工业集团*所、中国电子科技集团*所等，相关产品有2系/7系特种棒材及管材、高精铝合金机载壳体机加工件、机载液压系统零部件、舰载雷达天线阵面用高精铝合金特种型材和机加工件、舰载雷达天线支架用特种合金材料、军用车辆焊接用铝合金焊丝材料、军机干扰弹用高精铝合金波导管等，全年各种产品累积供货近3,000吨。感谢您的关注!"
25,2018年公司在手订单及产能利用率情况。,投资者您好，感谢关注！公司在手订单较2017年稳步增长，产能逐步提升。
26,公司有计划进军其他的领域么？,尊敬的投资者您好，公司的未来发展计划请您详见《2017年年度报告》第四节“经营情况讨论与分析”的 九、公司未来发展的展望“。感谢您的关注。
27,公司2018年度业绩前瞻,尊敬的投资者您好，感谢关注！具体内容请详见《2017年年度报告》“第四节 经营情况讨论与分析“中的“九、公司未来发展的展望”的详细描述。
28,请问公司目前产能利用情况？是否存在闲置产能？,投资者您好，感谢关注！公司2016年下半年募投项目转固以来，尚处于生产调试和产能逐渐增长时期。公司已转固设备均在运行，不存在闲置设备。
29,你好，杨董。首先对各位领导说声感谢，我是贵司小投资者或者叫小股民。贵司去年一年业绩不理想，加之初创股东减持给股价造成腰斩，我们作为小股东很心疼，尤其是股票有几次涨停情况下，硬生生被砸下来。公司就没有其他积极工作去对待吗？股本比较小，减持人持股比例比较高，相当于在20元附近设置一个屏障，怎么看待这个问题？另，公司储备项目和业绩方面情况如何？,尊敬的投资者您好，公司股价主要是受二级市场的影响。储备项目正处于研发阶段。感谢您的关注！
30,请问公司的产品主要是在核电站运营时使用还是建设时提供？,您好，公司是一家高性能铝合金材料及机加工零部件生产企业，目前销售产品主要涉及核燃料设备、核反应堆堆心元件、军工及民品市场铝合金材料及部件，主要是核电站运营时有关设备的零部件。
31,请简单介绍下行业和公司未来的发展趋势,尊敬的投资者您好，感谢您的关注！具体内容请详见《2017年年度报告》“第四节 经营情况讨论与分析“中“九、公司未来发展的展望”的详细描述。
32,公司有多少家子公司？2018年最看好哪家子公司的效益,投资者您好，感谢关注！目前，公司拥有一家子公司，主要业务是高端零部件深加工。
33,公司如何看待我国铝加工未来行业的发展趋势？,尊敬的投资者您好，感谢关注！具体内容请详见《2017年年度报告》中“第四节 经营情况讨论与分析“中的“九、公司未来发展的展望”的详细描述。
34,中飞公司产品在大飞机行业应用怎么样？有无应用到军工领域？,投资者您好，感谢关注！公司产品暂未应用于大飞机领域，军工领域已经得到应用。
35,公司是否具备生产军品的资质？,投资者您好，感谢关注！目前公司拥有三级保密资格、GJB9001B国军标质量管理体系认证。
36,政策方面，近期有对核电行业的利好消息吗,您好，核电工业作为先进能源产业受到国家大力支持，在2012年10月国务院常务会议通过的《核电中长期发展规划（2011-2020年）》、《核电安全规划（2011-2020年）》，以及《能源发展战略行动计划(2014-2020年)》、《“十三五”核工业发展规划》等文件中，国家对核电、核电设备、核电燃料生产及核电燃料设备生产制造等领域给予了明确鼓励和支持，因此核电行业将在较长时期内保持较高的发展势头。以上国家政策面的支持对公司主营业务的发展具有极大的促进作用，公司近年的高速发展与国家对核电行业的政策支持十分密切，但上述政策在特定时期存在调整或变化的可能，从而给公司经营带来一定风险。
