,Question,Answer
13,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"尊敬的投资者，您好！公司及下属子公司依相关法规享有相应的税收优惠政策，具体如下：
1：子公司大连瑞优能源发展有限公司根据财税〔2012〕39号财政部国家税务总局关于出口货物劳务增值税和消费税政策的通知，出库货物劳务免征增值税。2：根据福建省科学技术厅、福建省财政厅、福建省国家税务局、福建省地方税务局发布的高新技术企业证书（证书编号：GR201435000141），本公司被认定为高新技术企业，2014年至2016年企业所得税按15%的税率征收。3：根据深圳市科技创新委员会、深圳市财政委员会、深圳市国家税务局和深圳市地方税务局联合认定为高新技术企业，并联合颁发了编号为GR201544201212 号《国家级高新技术企业证书》（发证日期2015年11 月2 日），深圳市金宏威技术有限责任公司被认定为高新技术企业，2015年至2017年企业所得税按15%的税率征收。4：根据湖北省科学技术厅、湖北省财政厅、湖北省国家税务局、湖北省地方税务局联合颁发的高新技术企业证书（证书编号：GR201442000111），武汉市武昌电控设备有限公司被认定为高新技术企业，2014年至2016年企业所得税按15%的税率征收。5：根据福建省科学技术厅、福建省财政厅、福建省国家税务局、福建省地方税务局发布的高新技术企业证书（证书编号：GR201435000080），中能电气（福清）有限公司被认定为高新技术企业，2014年至2016年企业所得税按15%的税率征收。6：根据中华人民共和国企业所得税法第二十七条第三款，企业从事规定的符合条件的环境保护、节能节水项目的所得，控股子公司上海熠冠新能源有限公司自项目取得第一笔生产经营收入所属纳税年度起，第一年至第三年免征企业所得税，第四年至第六年减半征收企业所得税。谢谢！"
14,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,尊敬的投资者，您好！非常感谢您的建议！我们将及时改进。谢谢！
15,请问贵公司的未来发展战略是什么？,尊敬的投资者，您好！感谢您对公司的关注与支持！随着智能电网建设需求快速增长及国家政府利好政策的不断出台，战略上，公司致力于成为国内领先的能源互联网系统解决方案运营商，为客户提供配电自动化、电动汽车充电、光伏发电等系统解决方案。商业模式上，基于“大云物移”技术，依托“智能制造平台精益化运营能源云平台”，为用户提供不同的解决方案组合，满足多样化的客户需求。业务结构上，实现业务模式由电力设备制造向分布式能源管理、电动车桩互联管理、配网网络运营管理、配电资产及运维管理、用户能效管理、电力交易池管理的转化延伸。组织设计上，根据战略与经营发展，优化组织架构、引进人才，充分激活组织职能；同时简化与完善流程，实现组织高效运行。谢谢！
16,在企业文化方面，公司有什么特色吗？,这位投资者，您好！感谢您对公司的关注。公司根据企业的发展战略，已梳理了企业的愿景、使命、核心价值观，正在进行组织凝聚力建设，具体表现为：国旗文化、军事化管理文化、执行军规文化、检讨文化、纪念日文化、中能家庭日文化、流动红旗文化、岗位管理文化、技能大赛、VI系统标准化应用等，通过实实在在的行为让企业文化落地。谢谢！
17,公司是否在考虑开拓新的领域？取得初步进展没有？,尊敬的投资者，您好！感谢您对本公司的关注与支持！目前公司正处于战略转型阶段，公司在做好原有配电产品技术革新与市场拓展的同时，积极开拓新能源发电、微网建设、新能源汽车及国际电网投资、建设、运营方面的市场。截至目前，公司前期投资的多个光伏电站项目已经并网发电，新能源汽车等其他项目正在按计划顺利推进。谢谢！
18,截至2016年12月31日，公司有多少应收账款，2015年又是多少？,"感谢您对公司的关注与支持！截至2016年12月31日，公司应收账款为491,364,059.59元，占总资产的27.61%，2015年12月31日，公司应收账款为1,060,931,011.06，占总资产的41.61%。谢谢！"
19,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"感谢您对公司的关注。公司一贯重视自主知识产权产品的开发和保护，先后经申请获得了多项发明专利和实用新型专利。公司建立了高压试验室和理化试验室，装备有国内先进的X光探伤仪、氦质谱检漏仪、工频试验装置、雷电冲击试验装置、介质损耗测试仪、高阻计、电子式张力试验机等先进的实验和检测装置。利用先进的仪器设备，可以及时对新开发产品样件进行综合性能分析和评估，缩短了产品开发周期。截至2016年12月31日，公司拥有专利69项，其中发明专利11项，实用新型52项，外观设计6项。
公司重视人力资源的开发和管理，建立了一套比较完善的“选、用、育、留”人力资源培养体系，在高分子材料、高压电器、高电压绝缘技术、机械设计、电子技术等相关领域培养了一支多学科技术人才队伍，从事本行业的最新技术研究和应用，在同业中具有明显的人才优势。"
20,请用数据说明公司2016年的业绩情况？,"感谢您对公司的关注与支持！ 2016年公司实现营业收入1,000,206,118.00元，较上年同期增长36.86%；实现净利润87,967,080.84元，较上年同期增长249.69%；实现归属于上市公司股东的净利润78,435,778.59元，较上年同期增长285.32% 。谢谢！"
21,随着公司国内、国外业务不断的发展，在管理风险上有什么对策？,感谢您对公司的关注。公司将不断规范治理结构，完善权力、决策、执行、监督机构的制衡；实行职业经理人管理，引进优秀管理团队，加强内部控制和企业文化建设，不断提升管理人员的管理水平；根据公司现状，及时调整人力资源战略规划，储备和引进适合公司发展的专业人才，保证企业管理更加制度化、专业化、科学化。
22,为什么一季度的业绩这么差？,"尊敬的投资者，您好！感谢您对本公司的关注与支持！公司2017年第一季度业绩变动原因主要如下：
1、2016年7月，公司将持有深圳市金宏威技术有限责任公司51%的股权进行转让，从2016年7月起金宏威不再纳入公司合并范围。2016年1-6月份公司的净利润包含合并金宏威的净利润，2016年1-3月份金宏威实现净利润979.04万元，其中归属于上市公司股东的净利润499.31万元。
2、2016年8月，公司推出股票期权激励计划，根据企业会计准则的有关规定，本期公司已经计提了1,088.29万元的股票期权费用计入当期费用。
具体的财务数据以公司到时披露的2017年第一季度报告为准，届时敬请关注。谢谢！"
23,公司每次投资项目的可行性报告是否有详细说明公告？,感谢您对公司的关注。公司严格按照《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》及公司章程等相关规定履行对外投资事项审议程序及信息披露义务。具体内容可以参见公司在巨潮资讯网上的公告。谢谢！
24,请问公司以后每年会用什么形式回馈股东？,尊敬的投资者，您好，非常感谢您的提问。公司每年将严格按照章程规定的分红方式及比例进行分红以回馈广大的股东，同时公司将努力提升公司的业绩为股东创造价值。谢谢！
25,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,"尊敬的投资者，您好！感谢您对本公司的关注和支持。公司已经在2016年推出了股票期权激励计划，向包括公司中高层管理人员和核心技术（业务）人员在内的14名人员授予了1,460万份股票期权。"
26,请问公司2016年产生了多少投资收益？收益来源于哪些方面？,"答：尊敬的投资者，您好！非常感谢您的提问！2016年，公司投资收益合计为5,753,096.11元，占利润总额的5.18%，形成原因主要是本年处置深圳市金宏威技术有限责任公司51%股权产生的净损益。谢谢您的关注！"
27,想了解下公司所处行业的竞争格局和发展趋势？,答：尊敬的投资者，您好！感谢您对公司的关注！公司所属行业为输配电设备制造业，输配电设备制造业处于电力行业的中间部位，衔接着电力生产和电力消费，其发展状况不仅影响着电力能否安全输送到消费终端，还决定着电力传输的效率，是影响国民经济健康、可持续发展的重要行业。随着经济的发展，我国全社会用电量持续攀升，为输配电及控制设备业提供了广阔的发展空间。同时，输配电设备行业在智能电网和新能源的发展中也具有十分重要的地位。国家近年来大力推行智能电网建设，大量智能化设备得到应用，智能电网建设的巨大投入也将为智能输配电及控制设备行业提供更大的市场空间。谢谢！
28,公司截止目前的股东总人数是多少？,"尊敬的投资者，你好！感谢您的提问。截至到2016年12月31日，公司股东总数为9,359个。"
29,公司2017年有什么经营计划？,"尊敬的投资者，您好！感谢您的提问！2017年，公司将围绕发展战略规划与目标，重点做好以下各项工作：
1、积极开拓市场，推动六大产业布局
传统的配网市场上，公司继续以目标为导向，及时抓住智能电网建设需求快速增长的利好机遇，坚持箱式变电站及高低压成套设置、GIS环网柜、电缆附件等配电产品为主导，配电自动化产品为辅，多渠道开拓市场。加大对国家电网、南方电网市场的开拓力度，积极实现新市场和新产品的突破；积极开拓新能源运营项目、光伏发电项目及海外电网工程投资、运营。继续完善“分布式能源管理、电动车桩互联管理、配网网络运营管理、配电资产及运维管理、用户能效管理、电力交易池管理”六大产业布局。
2、加快公司国际化进程
随着国际经济的发展，根据公司国际化战略，2017年，公司将加大海外投资运营规模，充分整合优势资源，开发海外电网工程项目，进一步带动输配电产品及服务的输出。
3、加强内部管理，提高运营效率
围绕公司核心业务，加强控制风险的同时进行合理的充分授权，简化与完善流程，实现企业高效运行。对重点经营内容进行专项项目管理，让风险可控化，让运营效果可视化。
谢谢您的关注！"
30,截至2016年底，公司共有几家子公司？,答：尊敬的投资者，您好！感谢您对公司的关注与支持！截至2016年底，公司共有9家子公司，分别为福建中能电气有限公司、上海臻源电力电子有限公司、上海熠冠新能源有限公司、深圳市中能能源管理有限公司、中能双电（北京）科技发展有限公司、中能国际控股有限公司、汉斯（福州）电气有限公司、武汉市武昌电控设备有限公司、大连瑞优能源发展有限公司。谢谢！
31,请简单介绍一下公司各产品营业收入情况？,"答：尊敬的投资者，您好！感谢您的提问！公司2016年电网智能化业务收入819,564,925.29元，信息系统集成业务收入23,521,641.64元，电子电源业务收入82,767,767.41元；光伏发电业务收入14,076,950.74元，新能源充电服务收入7,250,660.38元，电力咨询服务收入32,892,700.00元，其他业务收入20,131,472.54元。谢谢您的关注！"
32,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,答：尊敬的投资者，您好！感谢您的提问！公司于2016年1月9日召开第三届董事会第十九次会议，审议通过公开发行公司债券相关事项。目前，公司公开发行公司债券正在顺利推进中，公司暂无您所述的设立并购基金收购标的的计划。谢谢！
