,Question,Answer
54,公司的定增能成功吗？,"公司和管理层会努力做好经营，增强公司竞争力、增加公司的核心价值；争取募集资金的项目能够建设完成并取得预期效益，我们会加深与投资者的交流和沟通，力争定增能够取得成功！
谢谢你！"
55,子公司深圳锐拓近年持续巨额亏损（15年亏损4600万元，16年亏损1.05亿元）已经资不抵债（净资产负4.442万元），严重拖累公司业绩，请问今年能扭亏为盈么？如果不能扭亏，为何不进行剥离或关闭该子公司？ 请王董回答！,前面已对此问题回复，请参阅，谢谢！
56,别的公司也没说压力什么的，压力要靠你自己解决，我又不是你长辈，你才是我们广大股民的长辈，有压要上，没压力要上，你看你们又对自己的无能找理由，找借口了，,感谢您对公司的关注。
57,请问公司有增持股票的计划吗？,你好！根据法律规定，除了回购注销股份以外，公司不得买卖自己的股票。谢谢！
58,请问王冬雷先生，你对公司以后的业绩怎么判断，我作为你们公司的一个小投资者，持有上市公司股票已经快两年了，今天你们公司又创新低了，作为你们的投资者，已经彻底丧失了信心，账户已经亏损了50％以上，你是否有关注过公司的股价,作为公司董事长，也是实际控制人，我当然关心公司的股价。决定股票走势的因素很多，核心还是公司的业绩和未来的成长性。公司这两年经营情况不佳，股价比较低迷，未能给投资者带来好的回报。对此本人感到非常抱歉。谢谢！
59,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"2015年3月17日，广东省科学技术厅、广东省财政厅、广东省国家税务局和广东省地方税务局联合下发《关于公布广东省2014年第一、第二批高新技术企业名单的通知》（粤科高字〔2015〕30号）。根据该文件，本公司已通过了2014年第一批高新技术企业认定，发证日期为2014年10月10日，自2014年1月1日起享受国家高新技术企业所得税等优惠政策。企业所得税享受15%的优惠税率，企业所得税优惠期为2014年1月1日至2016年12月31日。
谢谢！"
60,为什么吴长江的股票被拍卖了，买方迟迟不发公告，你们也没有去自查他们到底持有了公司的股票，他们拍到了超过5％的股权是不是要锁定一年的？,"据公司向法院了解：由于拍卖取得方与债权方是同样的。目前法院在与债权方核算有关的数据，包括法院委托中介机构2次进行评估，所涉及的费用等等；待有关的数据核算完毕，法院将出具执行文件，司法划转吴长江名下的股票至拍卖取得方。同时吴长江、新股东均须履行信息披露义务。
谢谢你！"
61,公司有没有计划在雄安新区设立子公司攻占华北市场？,如果有机会，我们会去雄安进行业务推广。如果没有机会，我们不凑这个热闹给政府添堵。谢谢！
62,今天市场挺不给王董面子的，跌这么多,证券市场不给人任何人面子，要靠业绩、靠成长性说话的。谢谢！
63,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司在2017年4月28日披露的《2017年第一季度报告全文》中，对2017年半年度的业绩进行了预计，预计2017年1-6月归属于上市公司股东的净利润变动区间为1200万—2000万。关于2017年全年业绩的预计将在2017年第三季度报告中披露，请您留意关注公司后续披露的公告，谢谢！
64,公司今年会不会退市,公司并未触碰到任何退市的红线，您过虑了！谢谢！
65,与吴长江的未结案进展如何？案情结果对公司会不会产生不利影响？,"你好！2016年下半年，吴长江的案子一审已经判决他有期徒刑14年；目前他在上诉，二审尚在进行之中。
根据律师的分析，二审应该只是在刑期上可能有一些不同，吴长江犯罪认定是不会改变的。
另外，案情的结果对上市公司不会产生不利的影响，而是有利于公司消除负面影响，尽快平复干扰。
谢谢你！"
66,司是否有计划吸收合并雷士照明，是否有计划促进雷士照明回归A股？,目前的政策环境不支持红筹回归，公司会密切关注监管层政策动向，积极做出应对，以提升雷士及德豪的市场价值。谢谢！
67,开始了吗？,公司业绩说明会从5月11日15:00开始，至17:00结束，谢谢！
68,公司管理人员没担当，做事做不好，老找理由，品牌文化都快败没了！,在复杂的经济形势下，公司管理层也面临经营压力，但仍会努力经营公司，争取以好的业绩回报广大投资者，感谢您对公司的关注！
69,子公司深圳锐拓近年持续巨额亏损（15年亏损4600万元，16年亏损1.05亿元）已经资不抵债（净资产负4.442万元），严重拖累公司业绩，请问今年能扭亏为盈么？如果不能扭亏，为何不进行剥离或关闭该子公司？,LED显示市场目前竞争较为激烈，根据目前的情况预计，锐拓今年仍然可能会亏损。公司会努力提升锐拓的市场竞争力，争取扭转亏损的局面。当然，只要对公司整体业务有利，也不排除您所提到的剥离或关闭等各种手段。谢谢！
70,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,关于公司的事项，达到信息披露标准的，公司均将以公告的形式在指定信息披露媒体披露，谢谢！
71,Led就你做得最烂,感谢您对公司的关注。
