,Question,Answer
12,作为独董，您认为创业软件的对外担保情况、资金占用等有关会计资料和信息是否存在问题？,"  您好，1、报告期内，公司不存在控股股东及其他关联方违规占用公司资金的情况。公司与控股股东及其他关联方的资金往来能够严格遵守《关于规范上市公司与关联方资金往来及上市公司对外担保若干问题的通知》的规定，不存在与相关法律、法规、规定相违背的情形。 
2、报告期内，公司不存在为股东、股东的控股子公司、股东的附属企业及其他关联方、任何非法人单位或个人提供担保的情况；也不存在以前年度累计至2016年12月31日违规对外担保情况。 谢谢"
13,请问财务总监，上市公司经常发生资金被挪用的情况，公司如何避免此类事件？,您好，公司已建立相互制衡的权力结构，科学规范的法人治理结构，公司将严格执行国家有关规定及公司内控制度，严格杜绝资金被挪用的情况发生。谢谢！
14,请问公司2017年度经营预测是怎么测算的？,  您好，基于公司内生式与外延式并重的发展规划，并且基于目前公司在全国范围内积聚的超过4000家的医院用户的基础，我们认为公司的业绩在未来的2017年，甚至更长时间内将继续保持高速增长。谢谢您的问题！
15,请问近几年贵公司财务报表是否出现过问题？会计师事务所的审计意见如何？,您好，近三年公司财务报表均合法合规，没有出现问题，天健会计师事务所均出具了标准无保留意见审计报告。谢谢！
16,公司收购博泰服务的情况如何，未来与公司业务上如何协同?,您好，博泰服务的并购重组项目，公司2016年11月份通过证监会审核，2016年12月份完成资产交割，2017年2月初完成股份发行，但实际上双方相对应的业务，从2016年底左右就开始融合了。博泰不仅是一个金融服务提供商，实际上他是作为一个IT信息服务商，对公司后期在区域平台社区底层架构的夯实以及公共卫生服务建设上有非常大的帮助。同时博泰在全国多个城市设有服务网点，服务网络广泛，未来创业在区域医疗卫生平台的信息数据采集或者社区卫生基础服务，可以完全充分利用博泰搭建的服务网络。对于双方融合，考虑自身战略的调整以及结合国家相关政策，对公司区域卫生平台，城乡基层的医疗发展战略有重大的影响，博泰的软件服务人员对公司会有很大的帮助。谢谢!
17,请问公司通过何种方式获得订单？,  您好，公司主要通过商务洽谈和招投标形式获得订单。谢谢
18,请问独董，你认为公司运作是否规范？,  您好!公司一直严格按照《公司法》、《证券法》及中国证监会、深圳证券交易所的各项规定规范运作，不断加强和完善内控制度建设，公司内部各项重要活动均按照内控制度的要求进行，尤其是对关联交易、募集资金的使用、重大投资及信息披露等方面均做到规范运作。我认为公司自上市以来运作规范。谢谢。
19,目前行业内的标准化程度较其他软件行业标准化较低，这是否成为这个行业快速发展的瓶颈？,  您好，目前在新医改的推动下行业还是快速发展中，公司参与和主持了多项行业标准和地方标准制定，标准化的普及肯定有一个过程的，但不是行业的瓶颈。因为在定制化软件过程中很多新的方案新的技术产生，反而会助推行业发展。但对企业毛利率确实有影响。谢谢！
20,公司2016年现金净流出情况？,您好，2016年公司现金流出除经营活动外，投资活动流出主要系支付办公大楼建设款、对外股权投资以及闲置资金购买理财产品等，具体情况已经在公司年报中予以披露。谢谢！
21,公司新产品进展情况？,"  您好，公司为适应智慧医疗与健康产业的发展要求，保持公司在行业中的技术领先优势， 在新产品开发与技术改造方面共计投入8,453万元，占营业收入的15.41%取得了良好的效果，新增发明专利2项、计算机软件著作权12项。具体可查阅公司发布的2016年年度报告所涉的内容，谢谢"
22,公司是否存在与股东共用银行账户或混合纳税情况？,您好，公司不存在与股东共用银行账户或混合纳税情况，公司财务是独立的，谢谢！
23,贵公司是否按时按规定足额纳税？有无偷漏税情况发生？,您好，公司均按时按规定纳税，没有偷漏税情况。谢谢！
24,在未来一两年内，公司业绩的增长是否会保持一个相对稳定的态势？,"  您好，区域卫生信息化和公共卫生信息化的发展，按照国家卫计委发布的“46312规划”以及一系列鼓励性政策，全国将建立国家、省、市、县四级健康数据平台，平均市级机构预算约3,000万元，全国目前该市场尚有较大空白，后期市场空间巨大。此外，在医院信息化领域，随着国家推动开展的医院电子病历应用等级评审和互联互通测试的深入，各级各类医疗卫生机构开展了新一轮的医院信息化建设，估计2017年的市场增长会远超过预期。公司业绩在未来一段时间内继续保持高增长的发展态势。谢谢！"
25,请问独董，公司给员工的工作环境稳定吗？,  您好，2016年末公司自己的新大楼落成使用，为员工创造了一个良好、清洁、安全、稳定的工作环境，在工作岗位上尽可能给员工提供了发挥与展示自身能力的舞台。谢谢。
26,公司2016年度的业绩很不错，问一下这个主要原因是什么？今年在手订单的情况如何？,您好，医疗卫生信息化行业的增长率在38%左右，公司业绩增长率与所处的行业是一致的，其中不同之处在于我们目前的收入结构上与往年有一些优化调整，毛利率较高的医疗卫生信息化软件收入所占份额逐渐增加，系统集成所占份额减少。谢谢！
27,请问公司的核心竞争力是什么？,  您好，关于公司的核心竞争力请您查阅公司《2016年度报告全文》第三节公司业务概要中的“三核心竞争力分析”的内容。谢谢。
28,请问财务总监，若受到公司其他高层管理人员或是股东的压力，你会坚守财务人员的原则底限吗？,"您好，我将会严格遵守中国证监会和交易所的规则,协助董事会如实及时的对外披露财务信息。如果受到公司其他压力,本人将以保护广大股东利益为己任,以公司法、证券法和会计法作为行为准则和原则底线。谢谢！"
29,贵公司与子公司无贷款互保现象？,您好，不存在此类现象。谢谢！
30,公司业务上哪些客户的项目比较难谈？,  您好，客户项目的难度和项目自身情况决定，不能一概而论，如果项目标的较大，市场前景较好，战略意义重大，均会导致供求双方谈判基础发生变化。谢谢！
31,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,   您好，我们在任期内严格履行了自身职务和职责，严格审核了相关议案和决议，尽自己的能力维护所有股东的利益。感谢您的支持。谢谢！
32,请介绍下公司近期中标的中山市区域卫生信息平台项目的情况。,"  您好！中山项目的具体情况我公司已在巨潮网上发布公告进行了披露，这次项目是公司在PPP项目的首次落地项目，合作模式大致是政府出资3000万，公司后续投资9000万，并获得10年的授权经营期。具体内容将会十分丰富，想象空间很大，拥有十年包括两年半的建设期共近十三年的运营将会有很多种盈利方式，有充足的时间进行探索实践，包括居民健康，数据应用、远程医疗肯定是要涉足和发展的。另外不光单独的运营，对医疗卫生的外延合作如科研、药品、设备器械的融合合作公司将获得主导权。
   中山项目经过一年半的建设，目前全市公立医疗机构已基本接入区域卫生信息平台，中山市居民健康门户网站、中山市预约挂号平台、健康中山APP、中山市健康微信公众服务号等应用都已对公众开放，一卡通工程顺利在全市推广，中山市2016年十大民生工程之一的健康惠民工程得到了全面落实。截止本月共采集诊疗数据18135万条记录，其中门诊记录2388万条、住院记录65.3万条、检查记录318.6万条、检验记录917.9万条。医生在问诊过程中，通过调阅健康档案能够方便的获知病人在其他医疗机构的就诊记录，提高诊断的准确性。病人正逐渐告别在不同医疗机构就诊需要办理不同就诊卡的时代。减少就诊排队环节的诊间支付应用、互联网支付手段等正在全市推广。总体而言，随着项目的持续推进，中山市整体的医疗卫生信息化水平正在发生根本性的提高。中山项目的“项目建设特许经营权”模式通过一年多的实践，在实现的方式方法、组织架构、日常管理上已经开始逐步完善起来，正在成为公司区域医疗建设运营模式的新范本,今后该模式有望以更加成熟的形态推向全国其他地区。
   这个项目与公司的战略规划紧密相关，公司经过多年的实践如在闵行、苏州等地的公共卫生建设，公司认为未来公共卫生将以地市级为主，公司未来的发展模式可能就是以区域为主的综合性发展为主，有别于其他同行业企业所专注的以一种业务为拓展模式。谢谢！"
33,请问财务总监，如果出现诸如客户拖欠帐款或其他不可抗因素，公司将如何处理？,您好，遇到此类情况，公司将积极采取各种措施解决公司应收账款问题，乃至采用法律手段等。谢谢！
34,请问公司具体项目一般交付周期为多久？,您好，应用软件业务项目作业周期因项目规模、客户要求、实施条件、项目复杂程度不同而存在较大差异。谢谢！
35,请问总经理，您认为给股民最好的回报是什么？,  您好！我认为是把握好行业发展趋势，做好产品、服务，努力提升经营业绩，以回报广大投资者。谢谢！
36,股东大会的召开欢迎中小投资者参加吗？,您好，公司非常欢迎中小投资者参加公司股东大会，在前几次股东大会的召开过程中，均有中小股东参加现场会议。谢谢。
37,请问财务总监，公司资产是否存在被占用的情况？,您好，股份公司的控股股东及其他关联方不存在占用股份公司的资金、资产和其他资源的情况，公司的资产独立、完整。谢谢！
38,独董，公司的独立运行情况怎么样？,  您好，公司具有完整的业务体系和面向市场独立运营的能力。公司在业务、机构、人员、财务、资产等五个方面均实现了独立。谢谢。
39,请谈一下公司未来发展战略,  您好！公司立足医疗卫生信息化行业，依托业已形成的综合优势，紧跟产业步伐，拓展新兴市场，向智慧医疗与健康服务进行拓展整合，持续提升业绩增长和盈利能力，逐步将公司主营业务从以软件产品开发销售为主导向信息系统的运维服务和区域医疗健康平台运营服务领域拓展。实现智慧医疗与健康服务整体规模和体量位居国内领先地位。更多信息请您可以查阅公司《2016年度报告全文》第四节经营情况讨论与分析的概述。谢谢！
40,目前国家享有的国家优惠政策有哪些？,您好，公司及部分子公司享受了软件产品增值税退税、所得税减免优惠、部分政府补助。具体可查阅公司2016年年度报告，相关内容，谢谢。
41,请问公司募集资金使用情况是怎么样的？,"您好，公司以前年度已使用募集资金10,091.06万元，以前年度收到的银行存款利息扣除银行手续费等的净额为107.97万元；2016年度实际使用募集资金10,151.49万元，2016年度收到的银行存款利息扣除银行手续费等的净额为80.65万元；累计已使用募集资金20,242.55万元，累计收到的银行存款利息扣除银行手续费等的净额为188.62万元。
截至2016年12月31日，募集资金余额为人民币0.07万元（包括累计收到的银行存款利息扣除银行手续费等的净额），已基本使用完毕。谢谢！"
42,请问公司是否存在不规范的人事任免或委派的情况？,您好，公司有规范的内控管理制度，在公司人事任免上严格按照公司相关规章制度进行，不存在违规任免或委派的情况，谢谢。
43,如果我们把你们的股票价格炒上去，你觉得怎么样？,"您好！我们希望公司股票在二级市场上有良好的走势,但是公司认为，做好产品，努力提升内在价值及经营业绩，投资者才会对公司产生认同感, 从而长期持有公司的股票，也是公司长期投资价值所在。谢谢。"
44,医院和区域这两个产品线在收入中的占比情况怎么样？,您好，医院与公共卫生信息化应用软件在医疗卫生信息化应用软件中的占比约为60%及40%。谢谢！
45,请问未来大股东有减持计划吗？,您好，公司的控股股东及实际控制人，股份尚在承诺锁定期内，未来若有减持计划公司将按照信息披露的相关规定发布减持的预披露公告，谢谢。
46,您好总经理，请问公司目前面临的最大问题是什么？,  您好！公司一直致力于中国医疗卫生信息化的建设与发展。在未来几年的行业发展进程中，我们需要积极响应国家医改的号召，通过信息化建设改进现有的医疗卫生业务体系，利用先进的互联网大数据等高科技手段，积极促进医疗改革的政策落地。谢谢！
47,请公司谈谈对于投资者关系的理解？,您好，首先，做好投资者关系的前提是对公司经营状况及所处行业有足够充分的了解，包括公司自身的经营、财务、融资状况，行业的状态，竞争对手情况，宏观经济形势，资本市场现状，监管部门监管动态，以及投资者的信息。其次，通过巨潮资讯网、证券时报、证券日报等法定的信息披露媒体，及时、准确、完整、充分的进行信息披露，将公司发展战略、重大事项、经营情况主动、真实地披露给广大投资者。除此之外，加强投资者关系的管理，公司还通过投资者电话接听、公司网站及微宣传、投资者接待等方式，及时解答投资者急需了解的信息。并且在沟通过程中获取投资者对公司的评价、对经营方案的态度、以及公司其他利益相关者的观点、建议、外部整体环境的改变情况等，并对问题进行筛选归纳，将整理后的信息报送公司经营层及决策层，积极采纳优秀的意见及建议，更利于加强公司规范运作、提升公司管理水平和内控水平。谢谢。
48,你觉得独立董事在公司治理中应该发挥什么作用？,  您好，我觉得一个独立董事应该依据有关法律法规、《公司章程》的规定谨慎、认真、勤勉地行使权利并履行义务，在完善公司治理结构和促进公司规范性运作方面发挥积极有效的作用。谢谢。
49,中小投资者在哪里能看到机构投资者的调研情况？,您好，机构调研后我们都会认真填写《投资者关系活动记录表》，并按深交所的要求提交到深交所的“投资者关系互动平台”，请您查看。谢谢。
50,请问财务总监，今年一季度业绩是否状况较好？,您好，2017年第一季度业绩较上年同期有大幅增长，主要系合并报表范围增加所致。相关预告已在巨潮网上披露，请查阅。谢谢！
51,公司的产品主要客户有哪些？,  您好，公司的主要客户是医院、卫生局、社区医院等医疗卫生单位。谢谢！
52,眼镜叔叔好，再次见面,您好！感谢您一直以来对创业软件的关注，我们将持续努力，以更好的业绩回报投资者。谢谢！
53,请问公司未来对现金的管理和使用有什么打算？,您好，公司在保障公司日常经营运作资金需求的情况下，会充分利用现金管理手段，在股东大会授权范围内，对闲置自有资金进行现金管理，投资稳健型、低风险、流动性高、期限在12个月内的理财产品以增加公司收益。谢谢！
54,公司股票有中长期投资价值吗？值得我投资吗？,"您好，公司一直致力于智慧医疗行业，其主业经过长时间的积累、沉淀，已经具备了核心的竞争力。我们相信在董事会及管理层积极努力下，公司将进一步做强做大，提高持续地盈利能力，股价是公司业绩的体现，但同时也受到市场影响而波动，请投资者注意投资风险，谢谢！
"
55,请问独董，上市公司是否健全了治理结构，是否做到独立运行？,  您好，公司自成立以来，已逐步建立健全股东大会、董事会、监事会、独立董事和董事会秘书制度，建立了比较科学和规范的法人治理结构，保障了公司的规范运作。谢谢。
56,请问公司2016年研发投入占营业收入的比例是多少？,"您好，2016年公司在总体战略指导下，不断加大研发投入在新产品开发与技术改造方面共计投入84,530,838.31元，占营业收入的15.41%。谢谢！"
57,请问独立董事对2016年度的重要事项发表独立意见中，有没有发现公司存在不合规的问题？如何保证中小股东的利益？,  您好，感谢您对我公司的关注，公司在2016年度较好的完成了各项工作，对于关系到投资者特别是中小投资者切身利益的各项事项，我们都勤勉尽责，发表了独立董事意见，未发现公司存在重大不合规的问题，谢谢！
58,请问张总，作为上市公司的总经理，您认为自己承担的职责是什么？,  您好，作为公司总经理，我认为我的主要职责是主持公司的生产经营管理工作，组织实施董事会决议;组织实施公司年度经营计划和投资方案;拟订公司内部管理机构设置方案;拟订公司的基本管理制度;制定公司的具体规章制度;提请聘任或者解聘公司副经理、财务负责人等。近期，我将带领管理团队重点关注产品研发，尽快在产品层面实现转型升级。谢谢！
59,目前公司人员稳定性如何？,您好，公司在全国范围内设立分公司，实行人才本地化政策，这种战略大大加大了人才稳定性，并且公司一直施行自己培养人才的方针策略，一个员工的培养至少3至5年的周期，同时公司也给予员工丰富通畅的晋升通道，这种策略也大大加强了员工对公司的忠诚度。谢谢。
60,股东大会履行职责的情况如何？,您好，公司自上市以来一直严格遵守相关法律法规的要求，在股东大会的通知、召开、表决、披露等方面均履行了上市公司应尽的义务，保证了投资者的合法权益。报告期内，本公司召开的股东大会不存在违反《上市公司股东大会规则》的情形。谢谢。
61,请财务总监谈谈贵公司毛利率变动情况？,您好，请查阅公司2016年度报告中第四节经营情况讨论与分析中的第二点主营业务分析中的相关描述，谢谢！
62,公司在平台区域项目有哪些比较重要的区域重点？,  您好，公司一直布局全国，在平台项目的建设上没有区域重点的划分，因为平台区域建设一般都是政府主导的，并且后续的数据应用会是一个增长点，所以只要有机会，有新的项目出台，我们都会去积极争取。谢谢！
63,2016年公司发生的关联交易是否合法合规公允？,您好，2016年，公司与关联方之间的发生的交易均依法经过了审议，独立董事也均发表的独立意见，所有管理交易定价均依据市场规则，定价公允，不存在损害非关联股东利益的情形，不会对公司的持续经营能力和独立性产生不良影响。谢谢！
64,请介绍下公司大健康产业基金的情况？,您好，大健康产业基金是三家上市公司（迪安诊断、通策医疗、创业软件）共同设立的。由迪安诊断牵头，首期基金规模10亿，公司会作为其中的一方，目前这个基金设立尚处于初级阶段，具体投资进度等还需进一步明确，没有更详细的信息披露。谢谢。
65,请问公司目前股价是否体现了公司价值？,"您好，公司股价受公司基本面、公司所处行业、宏观经济形势、股市情况等诸多因素影响。我们相信公司会紧密围绕公司发展愿景，落实发展战略规划，以更好的业绩回报投资者。谢谢！
"
66,请问公司对高管减持内部有什么规定吗,  您好，公司要求高管严格按照《深圳证券交易所创业板上市公司规范运作指引》、《上市公司董事、监事和高级管理人员所持本公司股份及其变动管理规则》等相关法律法规及相关承诺，规范减持行为。谢谢！
67,请问独董，公司的资产是否存在被违规占用的情形？,  您好，不存在您提及的情况。公司的资产独立、完整。谢谢。
68,公司的发展计划是否与现有业务存在脱节现象？,  您好，公司目前发展计划与业务不存在脱节现象，公司目前战略发展计划进展顺利。谢谢！
69,从公司公告和高管的增持股份行为可以看出，公司及管理层非常看好公司未来的发展，在未来没有任何增持股份段时间公司及管理层是否有新的增持股份行动和计划？,  您好！从公司的年报中可以体现出公司的业绩及基本面都非常良好，公司高管增持股份及未来是否增持股份属于个人行为，公司会依据相关规定及时如实披露相关信息。谢谢。
70,公司是否存在违规担保情形？,您好，公司2016年度不存在违规担保的情形。谢谢！
71,请问独董，公司为小股东权益保护做了哪些？,  您好，公司设有董事会办公室及投资者关系电话，指定董事会秘书和证券事务代表通过电话、电子邮件、传真、接待来访等方式回答投资者的咨询，在深交所的网站上有投资者互动平台，在公司网站设有投资者关系管理专栏作为公司开展投资者关系的窗口。谢谢。
72,公司在2016年管理制度建立完善上有哪些措施？,  您好，面对行业及公司自身的快速发展，公司及时调整、完善组织结构和管理体系，搭建体系化管理架构，建立适合外延式发展的管控机制。不断优化管理流程，实现内部资源的合理配置。2017年，公司对管理体制创新，总裁办公会下设六大管理委员会：产品技术委员会、工程服务委员会、市场营销委员会、人力资源委员会、财务管理委员会、内部管理委员会。进一步完善公司治理结构，强化内部控制制度，提高决策水平和管理效率。公司将高度重视信息披露与投资者关系管理工作，严格按照《上市公司信息披露管理办法》、深圳证券交易所创业板上市公司的信息披露格式指引等规定以及公司制定的《信息披露制度》等操作性文件的要求，真实准确、完整及时的披露信息。将进一步加强投资者关系管理工作，以提高公司信息透明度，保障全体股东的合法权益。谢谢！
73,请问公司本次利润分配的原则是什么？,您好，本次利润分配方案的提出，是公司考虑到2016年度经营情况良好，同时为了保障股东合理的投资回报，根据中国证券监督管理委员会《关于进一步落实上市公司现金分红有关事项的通知》、《上市公司监管指引第3号——上市公司现金分红》等有关规定及《公司章程》的相关规定，经综合考虑投资者的合理回报和公司的长远发展，在保证公司正常经营业务发展的前提下提出的。向全体股东每10股派发现金红利1.00元（含税）。谢谢！
74,公司对员工的培训和业务提高重视吗？,您好，公司对员工的培训和主营业务的发展上都非常的重视。在业务上努力创新，加强对渠道与营销模式的创新力度，来支撑公司未来高速发展要求。建立集团业务发展部，整合协同公司总部与兄弟公司资源，开拓跨区域医疗健康产业合作项目。立足于医疗卫生信息化行业，依托业已形成的综合优势，进一步提高市场占有率，加大对营销网络建设的投入力度，重点加强地市级和区县级营销网络的建设。人力资源是公司核心战略资源，未来公司将继续坚持“以人为本”的人才方针，根据发展战略和业务需要，不断完善人力资源建设计划。
75,请问公司今后的外延并购方向在哪一方面？,您好，公司未来并购标的将以与公司主营业务相关的医疗卫生行业为主，倾向于并购后马上产生协同效应的标的。当然考察的侧重点还是看标的公司的产品质量、市场前景，以及可持续盈利能力等方面。谢谢。
76,请问公司是否存在资金被控股股东、实际控制人及其控制的其他企业占用的情况？,您好，公司2016年度不存在资金被控股股东、实际控制人及其控制的其他企业占用的情况。谢谢！
77,今年公司发展面临怎样的风险?,  您好！关于公司的优势和风险请关注公司的年度报告，里面有详细阐述。谢谢！
78,今年以来有哪些机构投资者去公司做调研？,       您好！近期公司证券部组织了一次机构投资者的调研，调研记录详情披露在深交所“互动易”平台上可以查阅。谢谢。
79,请问保荐机构负责人，在你们与公司合作过程中，你认为公司人员的整体素质如何？,您好！作为创业软件上市项目的负责人，在与创业软件的长期合作过程中，感受到创业软件的企业文化、人才素质均很好，是一个和谐、专业、高效的公司和团队。
80,请问胡总您认为网上说明会对公司发展有积极影响吗？,       您好！网上说明会为公司和投资者提供了一个互相了解的渠道，可以使投资者更加全面地了解公司，公司也可以更真切地了解投资者的意见建议。通过这种交流对双方都有积极的作用。谢谢。
81,现在很多互联网公司，包括BAT也进军移动医疗和健康服务行业，请问公司如何看待这个现象？,  您好，说明大家都十分看好这个行业的前景，未来这个行业的竞争将会加剧，但对于医疗信息化行业经过多年的发展已经形成优势的企业，行业竞争优势已经形成固有的模式，这导致新企业包括互联网行业巨头的进入，不可避免的要与原行业的领先者合作，毕竟市场占有率摆在那里。个人认为目前行业内跑马圈地还是不可避免的趋势，当然在跑马圈地之后，未来深耕细作会是各大公司的重心。谢谢！
82,作为公司董秘，你认为公司对信息披露是否会有保留?,       您好，公司严格遵照信息批露相关的法律、法规要求进行信息披露工作，不存在应披露而未披露事项。谢谢。
83,公司投资创源环境的想法是怎么样的？,  您好，公司看好病房、医院的环境、空气治理，通过了解医院对这块是有需求的，创源环境在这方面有很好的产品和资源，希望借助这些资源来满足医院的此类需求，谢谢！
84,请问你们看重的是机构投资者还是中小散户？,       您好，公司平等对待机构投资者和中小散户，公司设有投资者热线0571-88925701，在信息披露的范围内，有专门的工作人员热心解答投资者的咨询。谢谢。
85,公司去年公司债发行的怎么样了？,您好！公司2016进行了发行股份购买资产，没有发行公司债。谢谢！
86,公司主营业务是否发生过变化？,  您好，自成立以来，公司一直专注于医疗卫生行业的信息化建设业务，主要分为医疗卫生信息化应用软件和基于信息技术的系统集成业务。谢谢！
87,公司股价从上市后高位跌到了目前35元左右，请问公司管理层有稳定股价的措施吗？,       您好！对于近期股市状况，公司一直密切关注。公司认为，做好公司主营业务，努力提升经营业绩，是最有效的稳定股价的措施，也是对投资者最好的回报。希望您关注公司的长期投资价值。二级市场股价受多种因素影响，也请您注意投资风险。谢谢。
88,公司是否已经建立对子公司控制制度？, 您好，公司对子公司的人事管理、财务管理、经营决策管理、内部审计监督，信息管理等进行明确的规定，规范控股子公司经营管理行为，促进子公司健康发展，优化公司资源配置。谢谢！
89,公司未来区域医疗的平台搭建完之后，数据运营有什么想法？公司怎样持续产生收入？,  您好！公司在最初的基础医疗信息的搭建会采集相对比较多的数据。如果从区域服务平台上来说，个人的电子病历等，实际上我们是一个建设方。中山项目为什么会这么关注是因为公司除了两年半的建设期，后面还有一个十年的特许经营期，就是公司在搭建这个平台的时候，所有的这些数据都是可以用的。如果对这些数据进行脱敏处理，会产生非常大的应用，和药厂、银行、医疗器械公司合作，寻找相应商机并产生收益，如用这些数据做一些精准的辅助性的医疗，根据这些数据做一些疾病源的管理，或者说做一些个性的健康管理，如现在老龄化和慢性疾病对应的一些产品非常多，他的技术来源这些数据。这块对应的市场效益是巨大的。谢谢！
90,今年预计有多少合同金额？预计能确认多少营业收入呢？,您好，公司今年将力争实现营业收入的增长，目前相关工作有序开展中，具体金额请关注公司的定期报告，谢谢！
91,贵公司为投资者服务的措施有哪些？,       您好，作为一家创业板上市公司，公司为完善投资者关系管理，制定了《投资者关系管理制度》，建立了投资者关系管理平台。同时，根据制度规定，建立了完备的投资者关系管理档案并详细做好接待的资料存档工作，及时回复投资者的各类提问。妥善安排投资者到公司现场调研活动，及时将调研记录披露在深交所“互动易”平台上，确保所有投资者均及时、公平获知公司有关信息。谢谢！
92,请问财务总监，本年度上市公司发生过控股股东或其关联方占用上市公司资金的情形吗？,您好，公司并无此类情况发生。谢谢！
93,公司对于未来产品战略规划的定为如何？,  您好，公司将在保证现有产品稳步发展提升的前提下，也会时刻关注市场需求的动向，开发和推出能够适应新市场新环境的优秀产品。积极开拓互联网技术应用产品、大数据应用产品、平台产品，为未来市场扩展提前做好准备。谢谢！
94,请问张总，公司2017年发展计划是什么啊？,  您好，详情请看2016年年度报告第四节“管理层讨论与分析”中的概述和公司未来发展的展望。谢谢。
95,作为公司的财务总监，您如何保证财务信息披露的真实、准确、完整？,您好，公司始终坚持诚信经营，重视股东利益，注重对股东的回报。同时，本公司将按照《公司法》、《证券法》等有关法律、法规规范运作，严格执行信息披露制度，及时、准确地公告经营活动信息，自觉接受各方面的监督，切实降低由于信息披露问题引致的股市风险。谢谢！
96,请问独立董事，2016年度公司在董事会和股东大会的召开上是否有违合规性？,您好，公司董事会和股东大会均严格遵照相关法律、法规的要求召开，没有存在违反规则的情形，谢谢。
97,请问董秘，经常在股吧看到有股民说打上市公司的咨询电话，对提出的问题上市公司的回答总是含糊其词。请问董秘，你如何看待这种现象，贵公司又是如何对待股民的咨询电话？,"       您好！投资者应该理性的分析这些传闻。
公司将及时、准确、完整做好信息披露工作，对中小股东的意见和建议给予认真的回答和转述，公司设有供股东咨询用的通讯渠道，而且公司保证工作时间通讯渠道畅通。谢谢。"
98,公司的核心技术如何？,  您好！经过多年的研发与积累，公司已拥有了一批行业领先的核心技术，主要包括医疗卫生行业的应用开发平台技术、行业应用分析技术、医疗数据融合技术、医疗卫生信息集成技术、医疗设备与IT设备终端整合技术等。公司综合应用这些核心技术开发出一系列满足行业用户需求的应用软件。谢谢！
99,请问董秘，公司最近会有什么值得期待的利好消息吗?,  您好！请投资者多关注下公司的公告。谢谢。
