,Question,Answer
21,今年BIM业务预计能实现多大幅度增长？,"你好：
BIM业务给客户提供的价值明显，客户需求强烈，社会各方正在推动BIM的应用。2017年公司的BIM业务收入实现了大幅增长，预计2018年还会实现大幅增长。
谢谢！"
22,刁总，您好！公司与狗熊数据产业高端智库的合作，将聚焦在公司的哪个业务板块？预计什么时候可以产出明显收益。谢谢！,"你好：
公司与狗熊会的合作，聚焦于公司的工程信息业务板块。由于合作协议刚刚签订，效益体现还需要一定时间。
谢谢！"
23,您好，请问：公司施工阶段产品的销售目前还是传统模式而不是云模式，是基于什么样的考虑,"你好：
施工阶段的产品相对处于新业务阶段，与客户的沟通重点聚焦在业务价值和应用价值方面，商业模式的转变成为次要因素，所以销售方式还是主要采用license模式。
谢谢！"
24,公司高管如何看待未来产业金融业务的发展前景,您好！建筑业金融的市场空间非常巨大。广联达将利用自身专业软件、大数据与金融服务有机结合，形成业务闭环，从而成为独特的新金融服务。我们对此充满信心。谢谢！
25,请问，工程信息业务市场空间是否广阔？有没有几十亿的空间？现在公司的工程信息业务发展前景如何？,"你好：
工程信息业务为客户提供工程项目信息、材料价格信息等服务。由于建筑行业材料的专业程度高、价格波动大，客户对工程信息的需求也很旺盛，所以市场空间依然广阔。
公司的工程信息业务经过多年的积累，覆盖了全国大部分地区，发展前景看好。
谢谢！"
26,请问国家出台的税收优惠改革，对贵公司有影响吗？若有幅度大概有多大？,您好！国家新出台的增值税改革，由于增值税是价外税，原则上对公司业绩无影响。谢谢。
27,公司高管预计2018年哪款产品的销量会最好,"你好：
公司有造价、施工等核心业务板块，公司的主营收入来源于计价、算量、BIM等软件，这些软件的市场销量在2017年都有很好的表现，相信在2018年还会持续增长。
谢谢！"
28,刁总，袁总，现在国家承诺对知识版权的保护进一步严格，公司有没有和相关部门研究，对市场盗版的进行深入打击，特别是淘宝广联达加密狗的贩卖行为。谢谢,您好！打击盗版是公司的重要工作之一，我们会和公安机关等相关部门积极合作，采取法律手段维护自身的合法权益。同时我们也在积极尝试使用更先进的防盗版技术，随着技术的进步成效会越来越显著，请投资者放心。谢谢！
29,请教几个问题：1.根据贵公司提供的信息，2017年6个试点地区全年计价业务收入不足亿元。请问试点地区云化前后业务收入同比是上升还是下降，原因是什么。2.bim标准2018年开始实施，请问这个标准有没有哪个地区强制实施。,"你好，
    2017年试点的六个地区计价、算量、施工全业务收入约为2亿元，其中实施云转型的是计价业务不足亿元是合理的。相比2016年，上述地区的收入同比增加20%，其中算量业务和施工业务的收入贡献相对大一点。云化业务的收入基本持平。
谢谢！
"
30,请问与万达合作的项目是一次性收费还是年费？,"你好：
公司与万达的合作从2016年开始，现在已经进入第三年。双方每年都对以前合作的项目内容进行持续深化，同时也增加新的合作内容。公司与万达是长期、多方位的合作，不是一次性合同，而是每年都会有新的合同。
谢谢！"
31,公司长期以来一直坚持自主研发拥有自主知识产权技术，是否会受到国家大力扶持国产软件？,您好！公司长期以来坚持自主研发拥有自主知识产权技术，连续11年获得国家规划内重点布局软件企业，也得到了各级政府的肯定与支持。详细信息请见2017年年报第十一节“财务报告”中的“营业外收入”部分。谢谢！
32,您怎么看待公司云化转型给公司带来的潜在收益？,"你好！
首先，公司云化转型会对客户带来明显的价值：第一，客户的首次购买成本降低。第二，客户会及时得到最新版的软件和服务。
对公司的价值：公司的收入可预期和相对稳定外；有利于公司与客户保持密切的联系；有利于降低公司的营销和研发成本。
谢谢！"
33,请问公司除了聚焦建筑产业，有没有象其它产业扩张的打算？,您好！公司二次创业成功之前不会拓展其他产业，我们会一如既往地聚焦在建筑产业，致力于用数字建筑平台推动建筑行业转型升级至现代工业化水平，实现“让每一个工程项目成功”的目标。谢谢！
34,"1.单就工程造价业务的云转型来说提供线上及线下的互联网平台化服务，销售渠道是否会缩减，其相关的销售费会下降？
2.公司正在全力拓展施工阶段相关业务，还是传统销售渠道模式吗？","你好，
    工程造价业务实施云转型后，产品模式、销售模式和服务模式都发生了比较大的变化，未来的理想场景是：用户在线上即可完成续费，服务也会采用线上线下相结合的方式进行，相关销售费用会呈下降趋势。
    公司在销售渠道方面的优势更多的体现在：贯穿建造全生命周期的产品和服务会通过同一个销售渠道与客户连接，因此公司的销售渠道不会缩减，而是更好的整合，体现专业化。
谢谢！
"
35,你好，公司金融业务去年贷款是5亿，收入超过1600万，请问这块业务客户对应的贷款期限一般是多少天？,您好！金融业务开展的都是1年以内的短期业务，具体期限根据每单业务确定。谢谢！
36,请问公司是否会参加4月在福建举办的首届数字中国建设峰会？,您好！公司会参加在福州举办的数字中国建设峰会。谢谢！
37,请问施工阶段的收入怎样确认的，是一次性还是分工程完成阶段分批次确认？,"您好！公司并不是施工企业，但我们为施工企业提供软件产品及服务。公司收入确认原则是：（1）软件产品销售：根据购销双方的合同或订单，在向客户提交产品后，按照确定的交易价格或收费标准，在收到货款或取得收取货款的凭据时，确认销售收入;（2）软件服务收入,在服务期间内，分期计入相关期间收入；（3）项目管理类软件具有客户化特性，收入确认具有特殊性，是按照合同条款约定，并经客户验收后的完工进度作为依据进行收入确认。谢谢。"
38,公司推进云化后，是否考虑对云数据进行处理并在产品完善中进行运用？,您好！是的，云化之后形成大数据，通过对大数据的分析精准了解客户需求，以及对产品与功能的实际应用状况，指导研发团队快速响应，不断完善产品，让客户获得更好的产品与更满意的服务。谢谢！
39,拟设立的融资租赁公司具体的业务能否介绍下？,"你好， 
    根据公司“七三战略”及中长期发展目标，公司正在致力于打造数字建筑产业平台， 服务于建筑产业的全生命周期。通过 BIM 和云计算、大数据、物联网、移动智能终端、人工智能等信息技术结合先进的精益建造项目管理理论方法，开发行业专业应用和解决方案， 并逐次开展产业大数据和产业金融服务。
    本次投资设立融资租赁公司，是基于战略发展需要，有利于进一步拓展公司产业金融业务范围，丰富金融业务相关布局，以期通过与公司其他业务的更好协同发展，为产业相关方提供更加全面的专业应用及服务，从而真正让每一个工程项目成功。
谢谢！
"
40,施工业务收入去年实现了高速增长，原因是什么？今年能否持续？,"你好：
公司去年施工业务增长，特别是BIM业务的高速增长，主要原因是公司在BIM上的战略清晰和方向坚定，对产品价值的全力打磨，以及施工团队的强执行力。
今年施工业务还将继续坚定方向，打磨产品，并实现持续增长。
谢谢！
"
41,拟设立的融资租赁公司具体的业务场景能否描述一二，如何与公司现有其他业务协同发展，而不是仅仅作所谓战略布局或者集邮金融牌照？,您好！关于具体的业务场景，举一个例子：模板未来发展趋势会用铝模替换木模，铝模较木模有绿色环保、可重复利用、施工工艺质量佳、回收残值高等优点。但铝模前期一次性投入大，购买成本高，故多采用租赁的方式。广联达金融正结合我们相关的专业应用软件，孵化针对此场景的金融服务产品，未来可扩展至其他业务。可以和我们现有的BIM模架软件等协同发展，形成解决方案。广联达金融绝不做传统金融业务，我们利用自身专业软件、大数据与金融服务有机结合，形成业务闭环，从而成为独特的新金融服务。谢谢！
42,雄安新区首个招标建筑项目，市民服务中心建设项目采用的BlM，请问是采用公司的BlM吗？,"你好：
我们参与了雄安市民中心的BIM方案的探讨和实验，并正在与施工方深入探讨在雄安其他项目上的更深入应用。
谢谢！"
43,计价业务云化目前在哪些地区有试点？今年有望继续拓展吗？,"你好，
    2017年转型的区域有黑龙江，吉林、山西、宁夏、湖北、云南六个省区，转型的业务为计价业务。
     2018年在原有六个省的基础上增加了辽宁、河南、新疆、重庆、广西五个省市，转型的业务为计价、算量全造价业务。
    谢谢！
"
44,请问袁总，公司对BIM  FACE 产品定位是怎样的？现阶段推广效果如何,"你好：
BIMFace是开放的BIM云平台，为第三方的软件公司和开发者提供BIM模型存储和计算等核心服务。现阶段已有20多家第三方企业正在全面使用BIMFace，在其基础上开发了水处理、运维等服务，效果明显。
谢谢！"
45,"公司工程造价业务正在推进云转型进度，其商业模式逐步由产品销售转向提供服务，相关
收入由一次性确认转变为按服务期间分期确认

云服务模式是什么样的，能否简单举个例子？为什么会产生这么多预收款，比如一个客户使用了去服务支付一笔钱，为什么会产生预收款，是因为该服务还没有完成使用吗？谢谢",您好！云服务的模式，即SaaS模式，公司将应用软件统一部署在服务器上，客户可根据实际需求定购一定期间的服务并支付相应费用，公司根据准则要求按服务期间分期确认收入。例如：某客户购买了1年的云计价服务3600元，分12个月确认，每月确认300元，待以后月份确认的部分在预收账款列示。谢谢！
46,"李秘，您好！ 希望了解一下贵公司云转型情况。
1. 截至目前，公司已完成多少比例的业务转型？
2. 转型后，相较于传统工程造价业务，利率是升高的还是降低的？
3. 18、19年公司的转型试点推进情况及计划。北京是否会纳入试点城市？
4. 双库更新情况怎么样了？是否在计划内、以及是否有提速计划。
以上，谢谢！","你好， 
    公司在全国6个试点地区稳步推行工程造价业务的云转型试点，即商业模式由销售软件产品逐步转向提供服务的SaaS模式，相关收入由一次性确认转变为按服务期间分期确认。随着该项业务的开展，报告期末预收款项余额大比例增加，对当期及后续公司收入和利润产生较大影响。2017年度转型业务合同金额1.75亿，其中计价业务0.41亿，工信业务1.34亿。当年确认收入0.45亿，1.3亿计入预收账款。
    2018年公司将在11个省份推行计价、算量全造价业务的云转型，目前北京还没有纳入转型城市。随着造价业务云转型的推进，该业务版块的销售费用率会呈下降趋势，利润率会进一步提升。
    预计新清单更新政策会在今明两年落实，公司会把握机会及时跟进。
谢谢！
"
47,请问现已合作过的工程项目（单个），一般工程信息化投入有多少？其中公司的造价、BIM5D、数字企业、智慧工地收入分别大概有多少？,"你好：
因为工程类型不同，项目规模不同，对信息化的投入程度差异也很大，大致统计，中国建设工程信息化投入比例小于项目总投资的千分之五，还有很大的增长空间。我们的造价、BIM5D和数字企业，分别针对岗位、项目和企业，不能按照单个工程项目的维度进行切分。
谢谢！"
48,请问大多数招投标公司是否一般是会选择在计价清单库更新年之前购买最新的产品？,您好！在新规则更改之后，公司会更新相应的软件产品。用户一般会在第一时间购买更新的软件产品。谢谢！
49,请问公司是否全过程参于了雄安新区第一个标杆项目雄安市民中心的建设？,"你好：
这个标杆项目是公司的客户中建三局承建的，我们与客户在该项目中的BIM应用进行了深入的探讨和实验。针对雄安其他项目的BIM应用，我们也正在深入沟通探讨中。
谢谢！"
50,请问，中集集团、中国建筑等建筑行业大国企是否是公司的客户？其他还有哪些,"你好：
建筑行业的大型建筑公司绝大部分都是公司的客户，包括中国建筑、中国铁工等企业。数量很多，就不一一列举了。
谢谢！"
