,Question,Answer
10,真空半导体领域的业务营收将过半，这块是否容易受到下游需求及市场环境波动的影响？,你好，2014年至今，国内政策与半导体大基金的并购活动，都在持续推动国内半导体行业的战略发展；近年来，在人工智能的引领下，全球半导体产业又再次迎来新一轮的升级换代。相关券商研报告显示，未来3-4年，半导体芯片制造环节将为半导体设备领域释放大约超7000亿元的市场空间。所以我们相信半导体行业的下游市场前景可期。今年3月份在上海半导体展会上，新莱发布了半导体新产品，集合了国际的先进技术，填补了国内的空白，符合国家在高端制造、半导体集成战略方面的布局。
11,"请问原材料上涨,对公司利润影响大吗?公司有何应对措施?",你好，公司于供应商之间保持了良好的合作关系，每年都会与供应商签订年度的采购协议，保证短期内公司原材料价格不会因为市场波动而影响，同时我们也会根据原材料价格波动与客户及时协商调整格式销售价格。
12,公司产品是否可用于新能源汽车上？公司未来有无产品面向新能源汽车？,你好，公司现有产品未有用在新能源汽车上，未来市场技术允许的条件下会考虑进入新能源汽车市场。
13,请问现金收购碧海最近有什么进展？,你好，公司现金收购碧海事项的重组报告书（草案）已经披露，审计评估工作基本完成，同时已经发出审议本次重组事项的股东大会通知，待审议通过后正式办理交割的相关程序。
14,公司半导体行业的竞争对手有哪些？,"你好，公司该类业务的竞争对手以外资为主,国内部目前程空白状态,包括美國的Valex （威莱克）、美国的世伟洛克、日本的 Kuze。"
15,公司的PE已经超过70倍，是否处于一个比较偏高的估值？,你好，公司最近几年深入行业产业链布局，拓展公司业务渠道，坚持内延式发展与外延式并购，财务费用与管理费用偏高，在公司主营业务毛利率变动不大的情况下，公司最终净利润相对偏低。公司在整合资源以后，发挥规模生产效应，努力经营，未来会取得良好业绩，以回报广大投资者。
16,公司近期接受机构调研的情况如何？哪些方面是调研方最感兴趣的？,你好，公司最近接受了广发证券、南京证券、中欧基金、东北证券、招商证券、上海沃珑港资产等机构的调研，公司在半导体方面的业务状况以及公司近期重组事项的进展、未来发展规划等方面感兴趣。
17,请问董事会秘书，公司在目前涉及的行业与产品领域有哪些优势，对于潜在竞争者是否具有行业与技术壁垒？,"你好，公司洁净产品在气体纯度方面积累了多年的技术优势。公司产品已经完全应用于大众气体方面。在特气方面，目前国内市场基本被日本、美国产商垄断。公司产品在2017年已经实现了技术方面的突破，在半导体行业最新科技3纳米领域的气体方面，公司产品能够完全覆盖与支撑，实现了与美国、日本产商的技术同步。公司将加强国内特气领域的市场开发，实现国内市场的国产化应用。
      公司积累了多年的行业经验，从原材料供应商到产品销售产业链方面、在产品技术链方面，完成了全球的布局。同时，目前国内环保要求严格，其他公司进入相关产业的壁垒较大。
"
18,贵公司的产能利用率如何？原材料成本占比是多少？其中半导体行业产品的毛利大概是多少？,你好，目前公司的产能利用率为60%，原材料成本占比为35%-40%，半导体行业的产品的综合毛利约为32%。
19,请问董事长，公司在真空半导体行业的定位和具体业务的内容是怎样的？公司在半导体行业的竞争对手主要有哪些？,"你好，公司在真空半导体行业为目标客户提供所需的管路系统及相关设备设备上所需的核心部件，包括半导体行业的大宗气体管路系统、特种气体管路系统、有机化学管路系统、真空管路系统、纯水系统以及排废系统等，产品种类包括电解抛光管道与光辉退火管道、电解抛光与光辉退火管件、电子半导体级三片式球阀、GB球阀、UB球阀、电子半导体级隔膜阀、微型精密焊接接头、卡套接头、电子半导体级减压阀、针阀、安全阀等。开发的产品的質量管控到纳米级的水準，除了在100级无尘室中制作、检测与包装产品，原物料管控以SEM（Scanning Electron Microscope，扫描电子显微镜）确认夹杂物的成分，材料分析上也应用ESCA（Electron Spectroscopy for Chemical Analysis, 化学分析电子能谱仪） 做好电解抛光后铬铁比与氧化铬氧化铁比率的管控，并且运用AES (Auger Electron Spectroscopy, 欧杰电子能谱仪)分析电解抛光后的杂质，确保所有产品与半导体级装备同步！此外为了避免物染产品，包装管控Particle (粒子)、Out Gasing（气体释出）、Mobile Ion（游离子）等元素，确保在双层包装下无任何污染！加上公司在国际高端半导体装备厂认证合格的品质体系下透过SAP系统错综复杂与条理分明的追控系统，建立与美日同步的国产自主品牌产品。
      公司该类业务的竞争对手以外资为主,国内部目前程空白状态,包括美國的Valex （威莱克）、美国的世伟洛克、日本的 Kuze。"
20,贵公司最近在上海发布会参展，在哪些领域发布了新产品呢？,公司在上海举办了以“科技引领未来”为主题的春季发布会，携半导体系列新品亮相博览会，正式向全球市场推介质量管控达到纳米级水准的高洁净真空半导体产品。该系列产品主要是应用在半导体制造环节的气体管路系统，满足相关设备所需核心部件的需求。
