,Question,Answer
11,请介绍一下公司对未来国际化战略的部署情况！,谢谢关注，未来国际化战略，一是进一步提升在北美、南美、欧洲、东南亚、中东地区的控股公司和战略合作业务伙伴现有医疗器械产品的销售规模。二是通过在美国、欧盟申请人工智能AI心电诊断系统的FDA、CE认证，在欧盟申请可降解支架的CE认证，扩大在全球主要国家、地区的产品销售，实现可降解医疗器械和人工智能AI产品的全球商业化。三是将通过境外投资平台寻找满足公司战略业务的标的，择机适时采取参股、并购等多种方式，将其核心业务、技术和产品引入中国市场。四是扩大与国外知名心血管疾病专科医院的合作，提升乐普医疗国内连锁心血管专科医院的业务水平和经营规模。
12,"王总，您好，我请教3个问题：
1、2018年封堵器销售额情况？
2、2018年新增并表企业的收入贡献和利润贡献？
3、公司年报披露在进一步改进公司原料药品种，高毛利的原料药在业务收入中比例稳步提高，请问2018年原料药毛利率是多少？较上年提升多少个百分点？",2018年度封堵器销售额达一亿人民币；当年新增并表企业乐普诊断、北京锵镜、同心科技、维康通达等公司的收入合计约2000万元，亏损600余万元，尚待业务整合提升；2018年原料药毛利31%。感谢提问。
13,请问蒲总，乐普有没有进一步收购君实股份的计划？谢谢,谢谢关注，君实生物 PD-1于近日获得CFDA新药申请受理，其临床数据优异，产品有望在国内首家生产注册，我们期待君实生物有更好的市场经营表现。我们暂无进一步收购君实生物股份的计划。
14,请问蒲总，17年乐普的研发费用资本化包括哪些项目的研发费用？谢谢！,2017年资本化的研发项目主要集中于完全可吸收支架、新型封堵器、智能医疗器械及数字DSA项目等方面。
15,请问蒲总，可降解支架预计什么时候获批上市？目前临床数据是否符合获批要求？,谢谢关注，公司在去年8月份已将可降解支架申报CFDA，目前正在履行相关程序。目前两年期随访结果优异。
16,公司2017年的药品经营情况怎么样？,"2017年药品板块实现营业收入174,191.83万元，同比增长50.76%，实现净利润53,796.47万元，同比增长71.09%。感谢提问。"
17,请问蒲总，这次乐普的发债预计需要多少时间能完成？谢谢！,谢谢关注。本次可转债发行已完成董事会公告，目前正在进行股东会前期材料准备工作，股东大会决议后按规定程序上报证监会，待批准后择机发行，时间难以估算。
18,请问董事长和董秘两年之内有减持计划吗？,您好，董事长和董秘没有减持计划。
19,请问GuReater支架与Nano相比优缺点是什么？GuReater销售占比是多少？,Nano支架是以纳米微孔技术为核心特点的国际最新金属架，在市场上与波士顿科学的Synergy相媲美，其主要特征是术后抗凝药物服用时间为3-6个月，为中国老人慢病管理首选品种。GuReater支架与Nano支架材料有差异，是钴铬合金材料为基体，是填补国内空白的产品。
20,全降解支架生产工厂的建设估计需要多少资金？如何解决？,公司将依托于现有生产场地和设施，以自有资金进行必要的厂区改造和设备添加。谢谢
21,请问蒲总，乐普诊断涉及到的诉讼是怎么回事，与谢兵有什么关系，为什么会被法院冻结资产？谢谢！,感谢您的关注，乐普诊断是新三板的挂牌企业，有关诉讼的事项已公告，详细情况请见乐普诊断公告，谢谢。
22,能否介绍下公司可转债发行情况？,"您好，感谢您的关注，公司本次发行可转债10.5亿主要是为了收购新东港45%的股权。目前正按照相关程序进行可转债基础材料的准备阶段，进展顺利。
需要说明的是，本次可转债发行，为切实保护公司股东利益，根据国家证券监管机关的有关规定，公司决定选择了股债双重属性的融资产品-可转债，提出经批准后拟实时发行的可转债初始转股价格不低于33.88元/股所对应本次董事会前20个交易日和前一交易日平均价格“孰高取孰”的原则，属于溢价近15%发行。从公司未来几年业绩的持续高增长看，公司及管理团队对未来发展充满信心"
23,老龄化社会的到来，公司是否提前布局了产品和业务？,"按照国家卫计委的统计年鉴，目前中国60岁以上的老人已达2.2亿人，老龄化社会确实到来了。依据国家心血管统计年鉴的分析数据，中国心血管疾病患者已达2.9亿人，其中高血压患者2.7亿人，高血脂患者1.6亿人，高血糖患者1.14亿人，其中老人占绝大部分。
作为中国最大的心血管疾病患者的疾病预防、药物治疗、手术治疗、术后康复及慢病管理的全生命周期服务的平台企业，我们自2014年开始就已经全面进行了上述领域的产品和业务，医疗器械产品注册证已达300多个，药品注册证已达100多个，已经成长为中国最大的心血管医疗器械、药品和医疗服务等研发、生产和销售的国际化企业集团。
随着公司进一步完善、提升6个市场容量超百亿的超重磅产品，包括：Nano等三款药物支架、NeoVas可降解支架、人工智能AI心电诊断分析系统、硫酸氢氯吡格雷、阿托伐他汀钙、甘精等胰岛素和潜在业绩能力提升的更大市场容量的抗肿瘤产品，补充完善十几个市场容量超过30亿的重磅产品及诸多细分行业龙头产品，公司将引领行业走进可降解医疗器械时代和人工智能AI时代，切实落实国家提出的分级诊疗的要求，将高端的医疗器械、药品和服务深入落实到医院、社区、家庭和患者，努力为心血管疾病和肿瘤疾病的老人和患者提供贴心、及时有效的服务。"
24,蒲总，你好。公司各板块布局越来越完善，您是否还有精力管理好所有的板块？,"      公司在管理过程中，采取集团下属企业共性的事业和资源由集团集中管理和配制，集团下属子公司的运营独立授权，充分调动和发挥两个层阶团队的积极性，既保证了公司所有资源的高效运用，又保证了下属企业的高速增长。
    乐普集团是责权明确的集团高管负责制，总经理主持集团的全面工作，安排一位副总主管金融控股和投资者关系；安排一位副总主管全公司的财务体系；安排一位副总负责公司的对外投资；安排三位副总分别主管全公司的生产、质量、研发工作；安排三位副总分别主管公司药品、冠脉、电生理产品的营销；安排三位副总按事业部方式分别主管公司及细分市场的企业。
目前我亲自跟进的工作是推进完全可降解支架获批上市、胰岛素临床入组报批上市以及新型抗肿瘤生物制药板块的战略布局工作。"
25,公司商誉较高，未来3年是否有减值风险？,公司每年都会对账面商誉进行审慎地评估 并针对业绩不达预期的业务单元计提减值。感谢提问。
26,公司的胰岛素有什么进展吗？,目前甘精胰岛素及注射液入组工作顺利，预计2019年底获批，门冬胰岛素及注射液、重组人胰岛素及精蛋白锌重组人胰岛素混合注射液30R的临床申请已获得CFDA受理。
27,请问蒲总，国家部委涉及到医药医疗监管部门调整，会否影响到一致性评价进度？,本次国务院部门机构改革方案已经明确，成立新的国家市场监督总局，并单独组建了国家药品管理局。我们预计不会影响到一致性评价的进度。
28,公司明确地表示未来3-5年有信心实现30%以上的增长，有没有想过会不会给市场太过强烈的预期，如果因为某些原因，某一季度或年度增速下降，可能会遭遇市场的大幅杀跌，公司是如何考虑的,"公司现有业务包括三个药物支架、心脏起搏器、心脏封堵器、心脏瓣膜、DSA设备、IVD业务、外科吻合器业务、硫酸氢氯吡格雷、阿托伐他汀、三款降压药、左西孟旦等主要产品，将在未来几年继续保持行业龙头地位，在细分市场占有率将稳步提升，有信心有能力实现30%以上的增长。
公司现在正在研发申报的可降解支架，纳米膜、无膜双腰、左心耳封堵器、可降解封堵器、人工智能AI心电诊断分析系统、甘精胰岛素、门冬胰岛素、替格瑞洛、阿卡波糖等一系列超重磅产品、重磅产品和行业细分龙头产品，将陆续有望在未来三年内实现全面销售，将会实现公司业绩稳定增长基础上的锦上添花。不存在你提出的顾虑因素。"
29,氯吡格雷和阿托伐他汀的招标情况怎么样？,目前，硫酸氢氯吡格雷先后完成在北京、黑龙江、天津、山东、山西、浙江、福建、四川、湖北、湖南、广东、上海、海南、重庆、广西、陕西、甘肃、内蒙古、青海等地的招标工作，中标省份已增至28个；阿托伐他汀钙先后完成在北京、黑龙江、青海、云南、吉林、广东、湖北、湖南、浙江、上海、福建、河南、山西、山东、四川、重庆、内蒙、西藏、广西等地的招标工作，中标省份已增至23个。
30,公司领导您好，医保控费会否对公司目前的销售带来不利影响，有什么应对的措施吗？,您好，多年来医疗器械高值耗材、药品始终未停止过招标价格的调整，随着公司产品市场份额的逐年增加，公司的业绩仍保持稳步提升，内生性业务增速良好。对应医保控费，国家相应也出台各类政策扶持自主研发，鼓励“进口替代”，鼓励更多使用国产优质产品。公司不断加快国际国内新一代产品研发进度，提升产品的性价比，同时进一步强化临床和OTC渠道销售，使高值医用耗耗材和心血管疾病领域药品进口替代的速度进一步加快。
31,请问公司乐普人工智能AI-ECG platform心电图的效果如何？,乐普人工智能AI-ECG platform静态诊断分析系统已经申报美国FDA认证。乐普人工智能AI-ECG platform在诊断心律失常（34种类型）、心脏激动传导异常（窦房阻滞、房室阻滞、室内阻滞、旁路传导）方面准确性达到95%以上，堪比心电图医学专家水平，较传统方法拥有绝对优势。目前已经能够全面检测全部21种类型的心脏病。
32,能讲一下IVD板块的布局吗，整个行业竞争激烈，未来IVD在公司业务板块中扮演什么角色,按照公司的2020年的规划，公司已经全面布局POCT、血液、酶免、化学发光、生化、分子诊断等相关业务，按照2017年年报IVD（包括乐普基因）的业务，实现营业收入超过4亿元，收入增速好于国内IVD行业平均水平，净利增速远远高于国内IVD行业平均水平。未来IVD业务在公司业务板块中将扮演与公司心血管器械、药品业务的重大协同角色。
33,请问蒲总是否计划继续增持公司？谢谢。,基于对公司未来业绩成长及发展前景的充分看好，不排除继续增持公司股票。
34,请问蒲总：公司在深圳拍下的地块，建设的主要项目是什么？动工了吗？是否与纳入粤港澳大湾区的相关规划？,深圳的用地准备用于建设全降解聚合物基体药物（雷帕霉素）洗脱支架系统（NeoVas）产品、公司自主研发基于人工智能AI ECG Platform技术的静态、动态心电图自动分析和诊断系统和医用床旁检测设备及十几个种类的家用智慧医疗器械国际化产业基地。已开工建设，是否纳入粤港澳大湾区的相关规划，请咨询国家相关政府部门。
35,请问公司与基层医院共建导管室的合作模式是怎样的？公司血管造影机是免费提供的吗？导管室的支架、导丝、导管等耗材全是乐普的吗？,"合作模式是我们负责提供对医院心内科医生、护士的全面培训，业务和技术水平的全面提升，帮助医院设计、建设导管室并安装调试血管照影机，保障设备的运行。
血管造影机是采取融资租赁等方式提供，并协助医院统一管理导管室的支架等耗材。"
36,硫酸氢氯吡格雷的一致性评价什么时候通过，公司有把握么？,硫酸氢氯吡格雷已经申报CDE，相关信息请见国家主管部门的网站，谢谢。
37,肿瘤免疫治疗这一领域前景广阔，但乐普医疗已然是一个落后者，请问公司如何去补齐这块短板？,通俗的讲，起得早不见得身体好！正如您所提出的，肿瘤免疫治疗领域前景广阔，乐普医疗自2017年以来布局PD-1、PD-L1等肿瘤免疫治疗业务，按照国际化技术高、工艺水平领先为原则，以PD-1为基石、溶瘤病毒或IDO等主流品种为辅助的肿瘤免疫治疗的组合疗法、新型蛋白类、双抗类、肿瘤抗原疫苗等国际主流研发产品是我们不懈努力追求的方向，实现弯道超车也是我们的愿望。
38,公司加快投资布局智能医疗，抵抗跨界冲击，目前是否有相关研发团队？,公司已经布局智能医疗器械研发5年来，进一步补充完善了“以北京为中心，上海、深圳为基地”的高端技术人员队伍，重点开发了人工智能AI心电诊断分析系统，包括：静态、动态和床旁监测系统及云平台系统，进一步扩充并大幅提升了多达十几个大种类、系列品种的智慧医疗器械产品，并向美国FDA、欧盟CE和中国CFDA申请相关产品的注册，已开始在乐普医疗控股的护生堂、与公司战略合作的OTC药店进行产品的销售和推广工作。
39,今后新药是以自主研发还是收购 侧重哪种,公司未来新药是采取自主研发、CRO和收购后整合再研发相结合的方式。
40,请问蒲总，乐普占优加利的股份是20%吗？今后有没有再收购股权的打算？ 谢谢！,你好，乐普目前持有优加利37.59%的股权，已经实现控股，详细情况请见公司年报内容。
41,公司宽领域布局免疫治疗，请问免疫治疗的市场前景如何？,众所周知，免疫治疗的市场在美国和欧洲商业化的应用非常广阔，短短的几年时间市场的营销规模已达几百亿美元，2016-2017年美国年销售药品规模前十中绝大部分都是免疫治疗的产品，未来几年后将会接近千亿美元规模。中国近几年每年新增癌症患者300多万人，按照免疫治疗的技术路线，渗透率会达70%左右。按照权威机构预测，未来几年后市场规模将达到近千亿人民币规模。
42,蒲总，您好！我们的产品线以仿制药为主，现在刚开始切入新药。请问以后有没有加大新药投入的规划，自研还是并购为主？谢谢,你好，公司自2013年开始进入心血管药品生产、销售领域，通过进一步完善公司药品技术研究团队，现已组建了超过100人的乐普集团药品技术研究院，全力进行公司已战略规划布局的超重磅、重磅和近十个细分行业的龙头心血管药品的仿制、BE试验。同时，公司积极选择研发实力雄厚的境内外企业，选择以CRO+CMO方式完善布局心血管药品新品种的研发，不排除还需要进一步补充完善新型心血管药品的并购。
43,君实生物抗PD-1单抗上市申请于2018年3月获得CFDA受理，而乐普医疗作为该公司第十大股东，未来会如何布局癌症治疗领域？,公司已公告以20%股权参股设立乐普生物科技有限公司，已明确布局PD-1和PD-L1产品，PD-1临床试验进展顺利，PD-L1年中将申报临床试验。按照国际化技术水平高、研发进度超前、投资适度和重磅品种覆盖的原则，公司将进一步完善有关新型抗肿瘤产品的研发、生产（包括但不限于自行生产和全球CMO等方式）和销售平台的布局，力争3年后将乐普医疗打造成“心血管全生态+抗肿瘤健康”国际化的平台企业。
44,支架、起搏器、外科器械、氯吡格雷、阿托伐他汀的毛利率和净利率分别是多少？,根据披露要求，公司在营业收入构成-分产品披露部分单独列示了支架系统和氯吡格雷两大产品的收入、成本和毛利率。净利润率因涉及整体销售和管理费用（含研发支出）及不同单体公司的税收影响，很难按照产品分类提供。其他几项产品的毛利率在报告期内略有提升。感谢提问。
45,领导您好，请问公司药品的一致性评价进展如何？,仿制药BE工作正在有效推进，有22个品种处在BE的不同阶段。其超重磅产品硫酸氢氯吡格雷、阿托伐他汀钙已完成BE，阿托伐他汀钙已报产，硫酸氢氯吡格雷在报产资料准备阶段。苯磺酸氨氯地平已完成BE，也在生产资料准备阶段。缬沙坦BE已开始备案。投资参股的中美华世通产品苯甲酸阿格列汀(DDP4)已报生产，卡格列净(SGLT-2)、非布司他、依折麦布都在BE过程中，阿卡波糖正在准备BE备案。
46,蒲总您好，我想问一下，公司未来的扩张计划和相应的资金需求安排是怎样的，谢谢,"公司的并购目标包含重磅新型化学药品、新型生物制药、高端新型医疗器械、术后康复产品和医院等股权和资产，根据公司发展战略和以后年度计划适时安排。为了保证公司股东的利益，资金安排上会更多的考虑更加优惠利率银行信贷、短融、中票、公司债券等。
"
47,公司是否完成心血管疾病治疗领域的药品布局？,2014年以来，公司致力于心血管疾病患者的全生命周期的管理平台的建设。其中包括心血管药品的生产平台和营销平台的建设，现有的心血管品种有8种。正在研发中在未来三年陆续落地的核心药品：甘精胰岛素、门冬胰岛素、二代胰岛素、替格瑞洛、阿卡波糖、利伐沙班、阿哌沙班、SGLT-2、DPP-4、瑞舒伐他汀钙等。同时，公司还在进一步选择并补充完善新型重磅心血管药品品种。
48,收购新东港股权，是否能够增厚公司业绩，而收购又是出于什么布局？,"       你好，新东港药业核心产品阿托伐他汀钙为降血脂类超重磅药物市场容量超过100亿，在国内阿托伐他汀制剂市场中包括原研在内的生产企业中，新东港是增速最快的。而目前正在进行的仿制药一致性评价工作，新东港药业的阿托伐他汀制剂已于2018年初获得正式受理，进入生产注册审评阶段，随着一致性评价工作的顺利推进，新东港业绩有望继续保持快速增长。
    持有新东港药业98.95%股权，更加有利于公司整合调配乐普集团的研发、产品生产和营销等优势资源，进一步促进新东港药业的大发展，发挥新东港药业在整个集团公司中的战略作用，为公司业绩增厚产生更加积极的作用。"
49,乐普医疗业绩增长超三成，请问在未来继续扩张上如何防止债务过度？,2017年度公司经营性现金流成长与净利润同步，公司有信心未来的经营性现金流仍将保持合理增速。同时，公司也在积极调整负债结构，长短期资金匹配。现金流与负债比例的控制是公司高度关注的风险点。感谢您的提问。
50,郭总，你好。请介绍可降解支架的审批进展情况，谢谢.,公司可降解NeoVas支架两年期随访结果优异。根据国务院《中国制造2025》、国家科技部《十三五规划》、国家发改委2018-2020三年滚动计划有关可降解支架给予优先审批要求，相信政府主管部门的审批进度会如期进行。
51,公司3亿元新设寿险公司，意味着公司的产品可以走投保渠道吗？,您好，我们希望能通过与人寿保险公司的合作，积极配合人寿保险公司开发符合中国国情、市场急需的更多种类心血管和癌症疾病的人寿险或者健康险险种；同时，按照市场商业化经营原则，承接现行存量保险订单的中后期医疗服务保障工作，由乐普医疗来负责提供具体的医疗器械、药品和医疗专家、远程实时监测服务及个性化精准医疗服务等领域服务保障，做好主要省市区综合性医疗服务网络经营，既能控制好保险费用支出，更主要的是为被保险人提供了不同领域、不同层级甚至是完全个性化心血管和癌症疾病等领域的综合医疗服务保障，以北京为中心，面向全国开展广泛的商业保险服务合作。
52,心血管药品生产平台和营销平台运营情况如何？,"        2014年以来，公司致力于心血管疾病患者的全生命周期的管理平台的建设。其中包括心血管药品的生产平台和营销平台的建设，现有的心血管品种有8种，公司已组建了药品经营的临床销售团队、OTC销售团队和第三终端销售团队。目前已覆盖了绝大部分省份的临床医院的销售和全国近7万家大中型连锁药店的销售。
      未来3年内公司将覆盖超过30多种心血管药品，重磅的药品和细分行业龙头药品正在仿制试验、BE试验中。今明两年将是公司成立以来医疗器械和药品的丰收大年，相关产品生产线的准备工作大多已完成。药品营销团队将继续扩增人员规模，继续扩大已中标省份药品的销售，进一步扩大大中型连锁药店的深度覆盖率，完善并提升公司心血管药品生产平台和营销平台的建设，满足公司未来几年的业绩高增长要求。"
53,蒲总您好，请问公司2018年有并购计划吗？例如医院或者药企？,你好，公司的并购目标包含重磅新型化学药品、新型生物制药、高端新型医疗器械、术后康复产品和医院等股权和资产，根据公司发展战略和以后年度计划适时安排。
54,请问AIECGplatform研发成功对2018年业绩是否会造成重大影响？,人工AI ECG Platform静态心电分析诊断系统获得了美国食品药品监督管理局（FDA）受理，目前处于注册审查阶段，正式上市应用尚需时日，因此2018年内对公司业绩不会产生影响。但该产品作为世界先进水平的心电图智能分析和诊断系统，我们将于月内召开专题新闻发布会，并将陆续进行人工AI 动态心电分析诊断系统等产品在主要国家、区域的产品注册认证，上市后将会在全球范围内的大量医院、个体诊所、体检中心、养老机构、家庭等多个领域大规模商业应用，未来逐年会为公司创造较好的业绩。 
55,有报道以色列的人造微型胰腺可以治愈糖尿病，这是否会对公司在糖尿病领域的布局造成重大影响？,据目前公开报道的信息，该产品目前尚未开始临床试验，临床试验周期冗长且效果评价都难有预期，且该产品手术费用昂贵（报道称约3万美金），商业普及更是重大障碍。因此甘精胰岛素、门冬胰岛素作为糖尿病重磅药物，在全球范围内仍将是未来较长一段时间主要治疗方式，整体市场不会受到任何影响。
56,据悉，公司再砸10亿元竞标收购新东港45%股权，请问收购的成功率有多少？,已经收购完毕，详情请见公司公告，请多多关注公司，谢谢
57,郭总，你好。乐普人工智能AI-ECG platform获批后在哪里应用？市场前景怎么样？,"您好，该产品作为世界先进水平的心电图智能分析和诊断系统，将陆续进行人工智能AI 动态心电分析诊断系统等产品在美国、欧盟和中国等国家、区域的产品注册认证，乐普人工智能AI-ECG platform产品上市后将会在全球范围内的大中型医院、个体诊所、体检中心、养老机构、乡镇医疗机构、社区医院、家庭等多个领域大规模商业应用，人工智能AI改造升级的智慧医疗产品将大规模商业应用于患者个人可穿戴产品及服务领域。
    据Market＆Market和天风证券研究所统计，全球心电图机市场2020年达到60亿美元。如乐普人工智能AI-ECG platform产品在中国大中型医院、个体诊所、体检中心、养老机构、乡镇医疗机构、社区医院、家庭等多个领域大规模商业应用，预计中国区域5年后市场容量将超过百亿级。
"
58,未来3-5年乐普新产品梯队的核心是哪些药品？,未来三到五年核心药品：甘精胰岛素、门冬胰岛素、二代胰岛素、替格瑞洛、阿卡波糖、利伐沙班、阿哌沙班、SGLT-2、DPP-4、瑞舒伐他汀钙等
