,Question,Answer
10,请问公司以后每年会用什么形式回馈股东？,尊敬的投资者，感谢您的关注。公司董事会近期通过了《未来三年（2017-2019）股东分红回报规划》，请关注查阅，谢谢。
11,目前公司在国内的主要竞争者有哪些？除了新宙邦,尊敬的投资者，感谢您对天赐材料的关注！企业永远处于竞争中，对于公司而言，只有不断提升自身的核心竞争力，才能在市场竞争中处于有利地位。谢谢！
12,请问禤总怎么看据说特斯拉要在广东建厂，会选择和广本合作吗？,尊敬的投资者，感谢您对天赐材料的关注！公司目前积极推进客户结构升级，持续跟进特斯拉等潜在国际客户；另外，可以给您一个建议，您可以到特斯拉及广汽集团互动易平台提问，谢谢！
13,请问公司明年净利润能做到多少？,这个现在不好说，这个行业从长期看前景非常好，短期来看波折也会有。我们会努力做好相关工作，争取取得良好的业绩，我是有信心的，希望您也要对我们有信心。谢谢！
14,目前公司享有的国家优惠政策有哪些？,尊敬的投资者，感谢您对天赐材料的关注。公司获得国家企业技术中心、国家高新技术企业等认证，这些认证将为公司带来持续的优惠政策。谢谢！
15,请问具体联系证券代表的电话是多少？,尊敬的投资者，感谢您对公司证代的关注，请直接拨打020-66608666获取，谢谢。
16,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,尊敬的投资者，感谢您的关注。公司经营层一直致力于发展公司主营业务，提高公司综合竞争力，实现净利润的逐年稳定增长，是一家具有长期投资价值的公司。
17,截至目前，公司的同比销售额有增长吗？,再过几天也就是4月22号我们将披露一季度报，请您关注。谢谢！
18,公司目前面临的最大问题是什么？,尊敬的投资者，感谢您对天赐材料的关注！目前公司经营管理一切正常。谢谢！
19,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,尊敬的投资者，感谢您的关注。理由就是，我们一直在，看你了。
20,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,尊敬的投资者，感谢您的关注。2016年度负债总额及利息支出请参看公司《2016年度报告》第十一节财务报告相关内容，谢谢。
21,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,尊敬的投资者，感谢您对天赐材料的关注！公司目前处于快速发展阶段，在业务扩张方面，2017年3月3日，公司在巨潮资讯网披露了对外投资建设台州锂电正极材料项目。关于今年的市场开拓计划，请查看公司2016年度报告第四节“九、公司未来发展的展望”中的“2017年度经营计划”，谢谢！
22,公司每次投资项目的可行性报告是否有详细说明公告？,尊敬的投资者，感谢您对天赐材料的关注！公司的投资项目都是经过详尽的调研和分析后确定的，根据相关法律法规规定及公司内部规章制度，由公司的相关权力机构进行决策审批，并按照相关监管法规的要求进行公告披露。谢谢！
23,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,尊敬的投资者，感谢您对天赐材料的关注！作为公司的独董，我认为公司自上市以来，不断提高规范运作水平，积极做大做强主业，业绩实现快速增长，同时，不断优化投资者关系管理，积极回报投资者，谢谢！
24,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,尊敬的投资者，感谢您的关注。公司经营层一直致力于发展公司主营业务，提高公司综合竞争力，实现净利润的逐年稳定增长，是一家具有长期投资价值的公司。
25,将来公司的下属公司会有上市的打算吗?,尊敬的投资者，感谢您对公司的关注。目前公司下属子公司暂不具备独立上市的条件。
26,请问公司目前产能多少？,尊敬的投资者，感谢您对天赐材料的关注！公司主营日化材料及特种化学品、锂离子电池材料和有机硅功能材料，目前拥有广州、东莞、九江、天津、宁德等多个生产供应基地，构建了全国性地域战略供应系统，在运输成本、供货周期、质量保障和客户服务等方面具备供应优势。公司会适时根据下游市场的需求情况进行产能升级，谢谢！
27,本人非常关注贵司，作为个人投资者，能到贵司参观访谈一下吗？,尊敬的投资者，感谢您的关注。您可以通过公司的投资者专线020-66608666，或者公司的微信公众号天赐材料进行现场调研的预约，我们欢迎您到公司调研。
28,请问禤总，贵司业绩这么好，今年分红是每10股派2元，还能增加么？,尊敬的投资者，谢谢您的建议，公司分红，是根据公司业绩实现情况，结合未来经营计划资金需求综合作出的，在满足公司长远发展的基础上，我们将会给到投资者长期稳定的分红回报。
29,请问陈总，如何看待燃料电池？未来是否会取代锂电池在电动车上的应用？,尊敬的投资者，感谢您对天赐材料的关注！技术创新永无止境。公司会密切关注与电解液相关的前沿技术发展。谢谢！ 
30,请问陈总，如何看待未来电解液价格的变化？,尊敬的投资者，感谢您对天赐材料的关注！电解液价格受下游需求的影响，将紧贴市场行情，随行就市进行价格调整。谢谢！
31,请描述一下公司未来的发展前景，谢谢！,尊敬的投资者，感谢您对天赐材料的关注！关于公司未来的发展前景，请查看公司披露的2016年度报告中第四节“九、公司未来发展的展望”的相关内容，谢谢！
32,请问徐董，对于公司的竞争对手新宙邦，您是如何评价公司的竞争对手呢？,尊敬的投资者，感谢您对天赐材料的关注！每家企业都有自己的特色，公司不便评价，谢谢！
33,据说今年公司要在英国设立分公司，是否实属？,尊敬的投资者，感谢您对天赐材料的关注！目前公司尚无在英国投资的设想，另外，您本人一定对英国有倾向性偏好，谢谢。
34,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,尊敬的投资者，感谢您对天赐材料的关注！您的建议非常好，目前我们已经推出了天赐材料的微信公众号、互动易和投资者专线等直接交流平台，您可以选择适合您的交流方式与公司进行沟通。
35,请问陈总，公司现在是否成为了特斯拉的合格供应商呢？双方之间是否有开展业务来往？谢谢！,尊敬的投资者，感谢您对天赐材料的关注！公司目前积极推进客户结构升级，持续跟进特斯拉等潜在国际客户，并开展以国际标杆客户为针对性的全方位对标国际运营标准的提升活动，全面提升公司电解液业务的市场竞争力。目前公司尚未与特斯拉形成正式合作，谢谢！
36,请问徐董，公司如何看待新型锂盐LiFSI的前景？未来是否会存在取代六氟磷酸锂的可能性？,LiFSI作为新型锂盐，在热稳定性、对水分的敏感性、导电性等方面具有明显的优势，特别体现在高低温性能和安全性能上，与三元电解液适配。从目前的技术水平来看，LIFSI将部分替代六氟磷酸锂在电解液中起到辅助盐的作用。
37,请问徐董，六氟磷酸锂的供给增加，未来六氟磷酸锂的价格是否看跌？公司准备新建新的六氟磷酸锂的生产线，乃至整个行业也在扩建相关生产线，是否未来存在供需失衡的情况？,尊敬的投资者，感谢您对天赐材料的关注！六氟磷酸锂的价格除受供给的影响外，还受下游需求的影响。后续随着六氟磷酸锂新增产能的逐步释放，价格将会面临相应的调整，调整程度取决于供需关系的变化。谢谢！
