,Question,Answer
17,贵公司只分红不送转，请问原因何在,公司2007年上市以来，公司除现金分红已超过上市募集资金之外，还通过多次送转使得公司股本扩大了6.656倍，流通盘从1680万股扩大至四个多亿，这种体量与公司的营收和利润规模还是比较匹配的。谢谢！
18,董事长好，能介绍一下公司乙二醇业务的基本情况吗？包括2016年在手订单以及2017年对该业务新接订单的判断？,乙二醇产品是目前少数几个效益较好的化工品，公司目前产品技术先进可靠，产品的品质高，国内进口量较大，仍有较大的市场空间。 2017年新建乙二醇项目的规模和数量，目前来看可能会超过去年。
19,请问，PPP项目是不是公司近期关注的重点,是的。谢谢！
20,近年来，贵公司污水业务发展缓慢，是否继续加强，请问做强做大的途径在哪里,公司2016年下半年开始采取积极措施，重组环保相关的资源，将环保板块作为独立板块，推进生产经营一体化，瞄准煤化工污水处理、危险废固、垃圾和废旧物质焚烧发电、河道治理、土壤修复等领域，并通过适度投资拉动，做大环保产业。
21,请问，公司上市前的股权激励对公司发展有促进作用吗？有人检讨过吗？,有很大的促进作用，致使公司从2007---2013年连续多年保持了30—40%的持续高速增长。但是建设市场毕竟是周期性波动的，有高峰也有低谷，随着国家对煤化工等政策的调整，公司前两年的订单大幅度减少（这也是行业普遍现象），导致业绩增速下滑。公司正积极调整国内外经营战略，希望渡过难关，步入快车道。谢谢！   
22,请问贵公司应收帐款这么大，怎么收回?大都转收吗?,化工行业·的建设项目特点，项目的规模较大，工程建设周期较长，工程决算的时间也较长，目前工程审计也需要工作时间。公司工程款的回收有明确的管理制度和责任人，一直还在正常的范围内。我们也高度关注此项工作。谢谢！
23,2016年贵公司管理层的薪酬同比是增加还是减少了？,报告期管理层的薪酬同比有所增加，主要原因是按照国有企业薪酬考核的相关规定，管理层年度薪酬包括基薪和绩效薪酬，其中，绩效薪酬经审计考核后于次年发放。报告期内管理层的薪酬为2016年度基薪和2015年度绩效薪酬等之和。报告期管理层增加的薪酬主要为未发放完毕的2013年度结算奖。谢谢。
24,请问，贵公司乙二醇项目的优势所在，可有垄断市场之势？,公司与日本宇部、日本高化学联合拥有的CTEG乙二醇技术有多套经过长周期运行检验的成功经验，在国内乃至海外拥有一定的技术优势，国内在建的煤制乙二醇项目绝大部分采用我们的技术。
25,请问吴董事长，2015年启动供应链金融的融资计划，可以说白白浪费了2年时间。以后如果有融资，请别再跟风了。做点实际的，对股东有好处的事！,说的有道理，我们会认真吸取教训，做好再融资工作。谢谢！
26,董事会报告中：加强资本市场的研究工作，坚定信心和决心推进资本运作。有何具体措施？如果高管都十分看好公司发展，为何不增持呢？此价位离吴董事长减持价格已经很远！吴董事长对公司业绩没有责任吗？,公司在董事会的报告中也说明了公司采取的措施，业务的调整需要一定的时间和空间，我们正在积极努力，而且业务调整已经取得一定的进展，海外市场也有大量的项目跟踪，有望未来有所突破。公司业绩我当然有很大的责任，我也会和公司同事们一道努力，迅速改变目前的局面。汇报投资者。谢谢！
27,请问贵公司业绩年年下滑，何时出时利润拐点?,公司作为工程公司，受行业建设的宏观环境影响较大。根据公司目前在手执行项目的最新进展状况以及跟踪的潜在项目情况，公司的形势可能好于去年。
28,2016年的工作计划，只完成了60%多，请问这预算谁做的啊？有人对此负责吗？,2016年几个在手的大项目建设进度比年初预期大幅度滞后，影响了年度计划的完成。当初制定计划时曾一一与项目业主核实过，后来均没有如期推进，公司曾采取多种措施希望加快工程进度，效果都不理想，说到底，业主在经济下行的压力之下。也是举步维艰。谢谢！
29,目前国内经济还未真正回暖，公司是否在走出去积极提升国际业务？,按照公司“十三五”战略规划，公司的海外业务要占三分之一。2016年下半年公司积极推行由公司领导负责的生产经营一体化，将海外市场划分为6个区域，加大海外布点力度，积极响应国家“一带一路”战略，积极走出去，提升海外市场对公司业绩的贡献度。
30,公司年度利润分配预案可有送股计划？,公司的利润分配政策是考虑公司的投资发展、盈利规模、股权结构及规模以及公司利润分配的连续性和稳定性，同时考虑国家对利润分配的政策规定和公司章程的约定要求，由董事会加以确定。谢谢。
31,对于股价，一句“期待回升”就可以敷衍了吗？,公司股价走势受多种因素影响，不是哪个人说一句话或说多少句话所决定的。我只能说随着煤化工项目尤其是煤制乙二醇的逐渐启动，建设项目信息逐渐增多，公司的订单有望增加并以此期待股价回升。这个问题我在互动平台上以及投资者来公司调研时的报告中（已发布）多次说明。谢谢！
32,崔总，您好！能否请您对未来3年煤化工行业的发展态势做一下简单的概率和总结。煤制乙二醇、烯烃、煤制油（气）几个方向上，您认为未来3年的投资体量会达到什么量级，投资达成的确定性如何？,"我个人的观点是：未来3年煤化工，在节能、环保和产业升级的前提下，仍然会有一定规模的发展。
未来3年：
煤制乙二醇：着眼替代进口和石油路线的乙二醇，同时技术成熟，投资规模相对较小，效益好，会有较大的发展。
煤制烯烃：由于经济规模的项目投资较大，投资效益比较好，重点集中在几个大型企业手中。
煤制油：由于现在的石油价格原因，项目缺乏经济性，耗水量较大，审批严格，项目会比较少。

谢谢！"
33,贵公司是否属于央企混改的公司？,公司是央企控股的上市公司。
34,公司收入下降很大，而产品毛利率比去年提升5.35，请从财务角度分析如何管控的,"

公司报告期在手执行的体量较大的康乃尔乙二醇和黔希乙二醇项目由于业主资金等原因，工程进度有所滞后。同时新开工的部分项目建设规模和工作量尚未形成。导致公司主营业务收入同比减少53.95%。公司收入的确认是符合公司基本会计政策的。


报告期公司毛利率水平有所回升，同比增长5.36%。主要表现为总承包项目毛利率的提升。而总承包项目毛利率的提升主要原因是公司通过加大内部挖潜创效力度、优化设计方案以及严格把控总承包项目各类费用支出等因素形成。

报告期公司收入的确认和毛利水平是符合公司基本会计政策的。谢谢。

"
35,公司现阶段发展过程中有何不足？面临的最大挑战是什么？公司有何应对措施？,"我们努力成为国际型的工程公司，目前和国际知名工程公司相比，仍然有一定差距，主要是海外市场的开拓能力和人员的工作质量等有较大差距。
       面临的挑战主要，化工主营业务下降，而且短时间内不可能有大改观。
       主要是拓业务范围，已在环境、生态和市政业务上取得了一定的进展；同时加强海外市场的投入，利用国家“一路一带“政策支持，目前也有一定的效果。其次，公司也谋求利用在环境新能源行业的投资，带动公司的业务转型，目前已有三个项目正在建设之中，未来一两年后将会改变一些公司主营结构。通过多种措施使公司走上持续健康的发展通道。谢谢！"
36,今年公司有新的融资计划？,如有的话，公司会及时公告。谢谢！
37,2017年公司准备采取哪些行之有效的措施来扩大销售业绩和产品的全国覆盖率，提高业绩？希望公司早点抢占市场。,从2016年下半年开始，为了扩大公司销售业绩，增进业主满意，公司改变了过去传统的营销模式，积极推行由公司领导负责的片区生产经营一体化。对市场进行划分，国内划分为覆盖全国的五个经营片区，国际市场划分为六个片区，以及PPP和环保两个板块，出台了新的激励政策，充实了营销队伍。
38,雄安新区的确立，公司有没有发挥优势参与其中呢？,雄安新区的确立，给很多企业带来了前所未有的发展机遇。我们将积极发挥自身在环保、市政和建设领域的优势，为新区建设服务。谢谢！
39,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司为高新技术企业，享受国家关于高新技术企业所涉及的所得税及流转税等方面的税收优惠政策。具体税收优惠税率见年报。同时享受从事技术转让、技术开发业务和与之相关的技术咨询、技术服务业务免征增值税优惠政策。各子公司享受的税收优惠见年报。谢谢。
40,管理方面是否有不到位的地方？,公司的管理工作每年都有改进的计划，存在问题是肯定的。我们将在未来的工作上，不断改进经营管理工作、质量管理工作和提质增效工作，同时，我们也欢迎广大投资者多提宝贵意见，以便我们改进工作。谢谢！
41,为什么2016业绩这么差？你们有没有加油干？,过去一年，公司管理层兢兢业业，但是受制于行业及大环境的影响，业主资金未及时到位，少数在建大型工程进展缓慢，导致公司业绩未达预期。
42,2016年公司收入下降，而毛利率比去年同期增加5个百分比，请问公司在哪些方面做好了运营管控工作？,2016年度，公司重点抓了降本增效工作。
43,公司存货有17.79亿元，库存金额很大？ 请财务总监王总解释解释,公司存货主要体现在建造合同形成的已完工未结算工程、库存商品、在途物资。在17.79亿中按照建造合同准则确认形成的已完工未结算工程占14.62亿元，占比82%。而已完工未结算工程与我公司在建项目和单体项目的施工规模是相匹配的，并且我公司在手的单体合同执行规模较大，导致已完工未结算工程金额较大。报告期期末存货规模较报告期期初已有所下降，同时做到了应转尽转。谢谢。
44,你觉得过去的一年对得起中小投资者吗？,过去一年，公司管理层兢兢业业，但是受制于行业及大环境的影响，业主资金未及时到位，少数在建大型工程进展缓慢，导致公司业绩未达预期。
45,贵公司股价 近两年跌幅巨大，而且现在依然在下行的通道，做为公司管理层难道没有维护股价的措施吗？,受行业的形势的影响，公司的化工主业有一定下降，公司这两年在积极调整主业方向，目前已初步取得一定效果，同时公司也在海外业务上投入很大的力量，力争在转型和海外市场取得一定的效果，使得公司走上健康发展的通道。
46,贵公司股价 近两年跌幅巨大，而且现在依然在下行的通道，做为公司管理层难道没有维护股价的措施吗？,受行业的形势的影响，公司的化工主业有一定下降，公司这两年在积极调整主业方向，目前已初步取得一定效果，同时公司也在海外业务上投入很大的力量，力争在转型和海外市场取得一定的效果，使得公司走上健康发展的通道。
47,如何看待公司股价走势？,受公司业绩下滑影响，股价走势不理想，期待回升。谢谢！
48,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,没有。谢谢！
