,Question,Answer
22,董事长您好，很珍惜和您直接对话的机会。橱柜定位偏向高端，但衣柜我们是通过799这样的套餐取胜的，这不是冲突的战略吗？定制家居市场的上面做高端的企业并不是最成功的企业，司米橱柜可以有高品质，但高价格的路线并不符合行业的规律，除非我们的企业准备做一个细分市场，而不是做橱柜的前三？请向董事长请教，董秘请走开,79套餐9只是引流产品，只占销售额很少比重；橱柜也有相应的引流产品。两个品牌的产品线矩阵都很长，覆盖了中高低的需求。
23,对于橱柜，今年咱们还打算提价吗？感觉还是先解决前期投入8亿，然后再逐步打开市场，慢慢提价，希望今年能扭亏为盈，让咱们设备利用率能高起来,感谢你的建议。目前橱柜暂时维持目前的状况，如果市场有新变化，再做调整。
24,潘总您好，前期公司表示今年要加大对经销商的考核和淘汰，请问目前的执行情况如何？司米今年的招商情况如何？能否为我们详细介绍下。谢谢！,投资者您好，今年要换掉150个经销商，一季度换了60个，估计在前三季度匀速完成。
25,整体上面看，2018年对公司来说会是比较有挑战的吗？,机遇与挑战并存。
26,建议以后营销宣传上橱柜产品称  索菲亚司米橱柜，这样也口头连贯也同顺,投资者您好，谢谢您的建议。
27,司米橱柜品牌目前国内还没有品牌代言人吧？这一块公司怎么打算的？是否考虑也让舒淇？,目前还没有打算请品牌代言人。
28,公司2017年上半年营收增速49%，第三季度单季增速下滑至35%，第四季度单季再下滑至23%，请问公司如何看待季度营收增速的持续下滑？对2018年的展望有何看法？,"对于公司而言，过去一年也是充满挑战的一年。受益于房地产的影响，行业在2017年上半年普遍增速发展，我们深挖二手房和存量房装修翻新市场，更是快速增长，交出了漂亮的答卷。到了下半年，由于我们执行了错误的价格策略，第三季度开始增速有所放缓，索菲亚品牌勉强完成了全年任务，遗憾的是，司米橱柜受价格调整政策的影响更大，没有完成当年年初制定的销售任务。面对挑战，我们直面问题，及时调整战略战术打法，2017年9月起前端销售订单增速回暖。

对于2018年，我们将继续丰富产品线，目前索菲亚已经在终端投放了实木、烤漆等高端产品，也增加了反转床等海纳新星功能性新品；橱柜门店进行I系列高端产品；

此外，我们将继续提升服务力。首先，我们将更贴近消费者。2018年我们的开店会提速，我们计划在多个人流密集的繁华商圈开设店面，让消费者更容易找到索菲亚的店面，强化全渠道营销的市场策略。其次，重视人才，大力培养设计师。目前每个分厂都是我们培训中心，持续开班培训设计师。同时，总部的设计师队伍专门负责方案的设计优化。

最后，我们将继续提升品牌形象。我们的品牌建设将从知名度向美誉度进一步发展，塑造品牌个性，重视与消费者沟通，重视用户体验。产品方面，公司在2018年推出第三代橱柜门店挖掘司米法国品牌基因，提升品牌形象，与国内其他橱柜品牌差异化竞争。

感谢股东们长期对公司的信任和坚守，我们坚信索菲亚的核心竞争力将持续存在并维持较长的时间。我们对2018年充满信心。"
29,公司的新增的窗帘产品是单独找经销商还是为现有经销商增加品类？,新增的窗帘产品会在原有的经销商渠道门店中销售，感谢。
30,江总，你好，请问橱柜业务今年一季度销量怎样啊？,自3月份公司执行新的促销政策以来，效果明显，司米橱柜接单增长迅猛，具体情况请您留意关注公司披露的定期报告相关内容。
31,公司对于不同类的产品采取了单独的品牌战略，如橱柜用司米，木门用米兰纳和华鹤两个品牌，请问为什么在单品种上不基于索菲亚的品牌而是要单独开创一个品牌？这对于市场销售的难度不是更大吗？引流上好像也不占优势？木门为什么弄了两个品牌？谢谢,"Schmidt公司是1934年成立的，现在的董事长已经是第三代了，在全世界有600多个专卖店。我们看中Schmidt的国际品牌和产品品质。一方面，Schmidt在品牌管理、产品设计等各方面已奠定了成熟的基础；另一方面，将Schmidt成熟的制造能力和技术移植到国内，我们在这个高度上开始，所以叫做高起点。
我们跟法国Schmidt合资，最重要的考量是Schmidt的信息化做得非常好。信息化在欧洲已经很成熟，Schmidt橱柜是欧洲全品类信息化前五名的企业。欧洲橱柜安装费用很高，运输半径不远，所以他们都是将柜子做好再运输。将柜子在工厂装好，且全部是用机械手来安装，自动化程度很高。要做到这个表面上看很简单，但生产线上每个部件的位置都要控制到秒，整个车间的信息化水平非常强。我们将这个技术部分移植到中国，使橱柜拥有了国内最先进的生产模式。这个投入很大，但我们属于后来者，必须站在一个高起点来做产品。
同样，我们的木门也是从高起点出发。华鹤集团是中国做木门最早的企业，也是全国的驰名商标，在生产上积累了很多经验，木门质量是全国最好的。我们在这个基础上去发展，很有优势。
"
32,目前精装修的占营收多少比例？未来几年会上升到多少？,具体数字可以参见2017年度报告第25页“衣柜及其配件收入按销售渠道模式分析”的介绍。感谢。
33,行业内有句话是五年内定制家居要么是真金白银，要么是破铜烂铁 ，公司如何看待并主动应对？,感谢您对公司的关注。
34,目前公司橱柜、衣柜、木门的产能分别是多少？未来产能计划如何？,感谢您对公司的关注，关于公司的产能规划现状可以参考2017年度报告第20页的有关介绍。衣橱门工厂加总预计可以有130亿元产值。
35,江总好，作为索菲亚投资者，想问下对于全屋定制咱们 旗下 衣柜 橱柜 木门 分别索菲亚  司米  米兰纳 这样分散命名以后会不会进行统一规整,感谢您对公司的关注。
36,从客户确认订单到能够上门安装最短需要多少天？,定制产品的消费链条比较长，分为选择品牌、测量、设计、确图、下单、生产、物流、安装。某些环节还会因消费者的时间安排有所变化。总体而言，定制索菲亚的产品平均需时为39天（具体流程见上述介绍），仅供参考。具体以门店咨询为准。
37,咱们一季报大约啥时发布？,公司2018年第一季度报告将于4月17日披露，请您留意关注公司披露的公告，感谢您的关注。
38,"你好，潘总，我想交易以后再索菲亚天猫旗舰店里面，也分区    加入司米橱柜，比如橱柜专区之类的，还有米兰纳，
还有希望咱们司米2018宣传片以及米兰纳木门宣传片能制作出来，还有建议在微信朋友圈投入咱们索菲亚宣传，特别是司米",感谢您提出的建议。我们会转达给业务部门研讨一下。
39,公司有效仿韩国汉森的做法做整装吗？,公司去年已经成立了整装部，已经开始探索这方面的业务。感谢您的关注。
40,今年公司新增衣柜厨柜独立门店多少家？,感谢您提问。2018年的开店计划请看公司2017年度报告第四节“经营情况分析”第一节概述。里面有各个品牌的2018年开店计划。感谢。
