,Question,Answer
10,请问公司今年AR业务是否会取得突破性进展，是否会对公司经营产生大的影响？,您好：公司已具备AR产品批量生产的能力，相信在未来1—2年内会对公司经营业绩带来贡献。谢谢！
11,公司有没有股权激励计划？,答：公司2015年、2016年已推出第一、二期员工持股计划和2016年限制性股票激励计划，相关股权激励计划都在实施过程中。具体草案详见公司公告内容。
12,将来公司的下属公司会有上市的打算吗?,您好：随着公司的发展，下属子公司会不断壮大，不排除子公司在新三板挂牌上市的可能。谢谢！
13,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"您好：公司2016年财务费用为-1,562.36万元，主要是汇兑收益和利息收入；2016年管理费用23,529.12万元,主要是研发费用、职工薪酬等，今年公司在研发方面支出会加大投入，在其他管理方面支出会进行有效的控制。谢谢！"
14,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好：公司将坚定地沿着“同心多元化”的战略思路，围绕智能手机终端、智能家居、汽车电子、AR产业等领域进行战略布局，积极寻找、挖掘产业链上的并购与合作机会。公司相信新业务、新项目布局会推动公司未来持续发展。谢谢！
15,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,答：公司已于2016年11月推出2016年首期800万股限制性股票计划，另200万股预留股份一年内适时再授予。谢谢!
16,在做项目之前是否对项目进行严谨的可行性研究？,您好：公司对所有项目按照相关管理制度进行立项及决策，项目管理是严谨的。谢谢！
17,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"您好：2017年公司的经营计划预计全年目标销售将实现30%—50%的增长，净利润将实现30%—50%的增长,上述经营目标并不代表公司对2017年的盈利预测,公司盈利预测将通过定期报告、业绩预告等形式发布，请关注公司公告。谢谢！"
18,公司的前5大客户是哪些？,您好：前五位客户涉及到公司商业保密范畴，前五位的销售金额请查看公司披露年度报告，感谢您的关注！
19,请问开完股东会后，如果送股通过几日内会送股？,"答：公司2016年度权益分派方案是：向全体股东每10股派发现金红利1元（含税），共分配现金股利66,291,812.4元。本次资本公积金不转增股本。根据规定在年度股东大会后两个月内分派。"
20,请问公司在ar方面相对于竞争对手的优缺点。,您好：公司较早进入新型显示领域，已积累和沉淀了相关的技术和丰富的经验，具有较为领先的光机设计、开发能力和光学元器件的设计加工能力。公司与LUMUS合作的AR产品的技术在国际上具有一定的领先水平。谢谢！
21,请问今年预计主要产品的销售目标是多少？净利润是多少？,答：公司在3月25日年报里已披露今年的经营目标为：力争2017年实现营业总收入及净利润30%—50%的增长。能否实现还取决于市场状况变化等多种因素，存在很大的不确定性，请投资者特别注意。
22,公司目前面临的最大问题是什么？,"答：1、产业发展不太均衡。传统光学产业成长态势迅速；LED业务营收及利润占比不大；新型显示业务尽管公司加大投入布局，但产业体量尚小，未能真正实现批量化。2、相关人才相对缺乏。随着公司基础业务的快速发展及战略实施的逐步落地，对团队人才的能力和数量均提出更高的要求。公司受到人才制约的巨大挑战。公司将加快推进外引内培、人力资源体系完善等系列工作。
"
23,截至目前，公司的同比销售额有增长吗？,您好：公司在2016年报摘要已披露2017年1-3月归属于上市公司股东的净利润同比预计增长50%-80%，详请关注公司4月24日披露的一季度报告。谢谢！
24,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好：公司重点以智能手机的技术创新和新型显示产品的技术升级为主攻研发方向，围绕3D成像等智能终端创新技术进行系列光学零组件开发，着手汽车领域相关光学镀膜产品的产业配套推进，以及继续围绕AR消费级产品、超短焦、HUD后装市场做好新型显示产品的技术升级。公司按计划有序推进以上相关工作。谢谢！
25,请问公司今年营收的增长能超过行业的平均水平吗？,您好：从往年分析来看，公司的营业收入的增长能超过行业水平，相信今年也会取得好的成绩。谢谢！
26,请问净利润的增长率和销售收入增长同步吗？,"您好！2016年公司营业收入168,019.33万元，较上年同期增长42.2%，归属上市公司股东的净利润25,366.90万元，较上年同期增长70.05%， 净利润的增长大于销售的增长主要是公司推行内部机制改革和精益生产，不断提升了公司的盈利水平！"
27,请描述一下公司未来的发展前景，谢谢！,您好：公司在2016年年报中对四大业务板块的产业前景进行了详细描述，敬请查阅年报内容。谢谢！
28,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,您好：感谢您对公司的信任，公司董事会与经营层一直以来勤勉尽职、脚踏实地、积极开拓、勇于创新，为企业持续发展辛勤工作；公司现有产业及未来产业布局发展空间广阔；我们坚信公司未来的良好业绩能够给投资者带来良好的回报。谢谢！
29,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好：公司在税收方面主要享受高新技术企业所得税优惠税率及研发费加计扣除优惠政策，母公司及子公司江西水晶光电有限公司、浙江台佳电子信息科技有限公司、浙江方远夜视丽反光材料有限公司均享受15%的所得税优惠税率。公司在年报中对公司目前享受的税收优惠政策及税率都做了公告，具体请查看年报。谢谢！
30,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好：公司已在年报中披露2017年业绩预测，详见年报。谢谢！
31,帆叔叔好，公司的主营业务是什么？什么时候上市的？,您好：公司于2008年9月19日上市，主营业务主要以精密光学薄膜元器件产品为主，逐步延伸到LED蓝宝石衬底产品、新型显示产品以及反光材料产品。谢谢！
32,公司未来的主要目标是积极拓展哪个行业领域？公司投资的以色列公司在AR领域的应用属于行业前列，目前和哪些大型企业达成了合作？距离真正实现大规模量产公司是否有规划和预测？,您好：公司围绕同心多元化进行战略布局，重点以智能手机的技术创新和新型显示产品的技术升级为主攻研发方向，围绕3D成像等智能终端创新技术进行系列光学零组件开发，着手汽车领域相关光学镀膜产品的产业配套推进，以及继续围绕AR消费级产品、超短焦、HUD后装市场做好新型显示产品的技术升级；目前公司正在积极与AR领域相关知名企业接触，对近一两年内形成规模化生产充满信心。谢谢！
33,公司拟采取那些措施来彰显管理层对公司前景的信心？,您好：公司对现有产业发展前景以及新业务布局都充满信心，公司管理层不断加强学习，提升自身素质，加大对战略与新业务布局、研发投入、管理系统提升，以及做好基础光学业务规模的扩产，进一步提升企业效益。谢谢！
34,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好：公司今年已启动再融资计划，后续也会结合实际，灵活运用资本市场各种融资工具多渠道筹集公司未来发展所需资金；公司前期已参与投资设立联创基石、创悦迈格等合伙企业，在企业并购重组过程中一旦寻找到符合产业链关联的标的企业，公司会利用资本平台及该合伙企业做好相应的并购工作。谢谢！
