,Question,Answer
10,公司如何贯彻环保理念,"您好！
三维丝是个环保上市企业，我们致力于为工业企业提供节能环保产品和服务，为环保事业做贡献。同时，公司内部也提倡节能环保的生产，提倡员工环保从我做起。
谢谢！"
11,公司现在重组进展顺利吗，望重组成功，早日复牌,您好！公司重大资产重组正在推进中。公司将依据相关规则按时发布进展公告。谢谢！
12,请问严琳和丘国强有什么关联关系？,您好！公司董事会办公室未曾获悉上述两位股东存在关联关系的相关信息。谢谢！
13,现阶段中美贸易战，对公司有什么影响吗,"您好！
因公司的环保业务目前主要在国内市场，而珀挺的业务主要围绕一带一路，所以现阶段的中美贸易争端对公司没有直接影响。
谢谢！"
14,公司在净化全服务链的布局都有哪些方面？,"你好！
公司在烟气导方面已函盖从设计、建造及管理等空气治理综合服务，并具有相对优势。
"
15,由于工作人员疏忽，贵公司数据传递出现错误，公司是如何看待这件事的？,您好！公司对之前因相关数据传递错误给投资者造成的不便，深表歉意。针对上述情况，公司已在第一时间予以更正，并将进一步加强校对和审核，避免类似错误再次发生。谢谢！
16,请问去年业绩出现大幅下滑的原因是什么？,您好！2017年公司营业收入同比增加38.08%，没有出现大幅下滑。谢谢！
17,请问公司有没有参股独角兽的企业?,暂无。
18,公司与国外哪些公司有业务往来，未来海外业务的发展前景好吗,您好，公司全资子公司珀廷机械与台塑的越南项目、美国项目有大量业务往来，公司海外业务发展前景良好，未来公司将继续支持海外业务的拓展。
19,公司之前经历了大的坎坷，现在慢慢走向正规，希望大家团结起来，把企业做好，（没有这个平台——个人，什么都不是）感谢董事会、中创凌兴。,"你好！
赞同
谢谢"
20,1季度公司净利润预计-3976.57万至-3476.57万，同比变动-117.12%至-89.82%，请问主要原因是什么？2018年之后的情况是否会有所改善？,您好！一季度报告期内，亏损与上年同期相比有较大幅度增加，主要是因为子公司珀挺机械工业（厦门）有限公司因汇率变动导致大约1400万元的汇兑损失。另外子公司承接的工程项目在报告期内尚未通过验收，无法确认收入。一季度，我们工业烟气治理业务板块的各个子公司所接订单较去年同期比较均有较大幅度增长，厦门珀挺的输送业务也有很多订单在跟踪。 总之，风波之后的三维丝正在重新起航，2018年之后公司业绩会大幅改善。
21,请介绍一下中创凌兴的持股情况：流通股，限售股，合计持股多少？谢谢,"您好! 中创凌兴目前持有均为流通股，合计36,441,144股。谢谢！"
22,三维丝子公司中标3350万元烟气净化系统设备采购项目，将对未来经营业绩产生多大的影响,"您好！谢谢您对公司经营情况的关心！
公司对佰瑞福的发展规划重新做了定位和梳理。目前佰瑞福将致力于工业烟气岛的综合治理与服务，近两年将首先集中于垃圾焚烧和煤化工领域。这次的成功中标标志着佰瑞福在垃圾焚烧领域的优势逐步显现，将来我们会为更多类似的项目提供服务，佰瑞福也将步入快速发展的快车道。
谢谢！
"
23,"公司除“河北文安众鑫供热项目”外,在雄安还有业务吗？",您好，除文安众鑫外，目前公司在雄安没有其他子公司。在业务上，公司其他子公司将积极把握雄安新区建设机遇和市场机会。
24,公司年报遭两位董事弃权，引来了热议，公司如何应对这次的舆论风波,您好，公司两位董事投了弃权票理由是基于个人专业能力所作出的表决意见，公司将积极和有关方面积极沟通，做好解释工作，消除有关方面的疑虑，取得大家的理解和支持。
25,公司一季度订单情况是怎么样的？,"您好！谢谢您对公司经营情况的关心！
目前公司经营情况总体良好。一季度，我们工业烟气治理业务板块的各个子公司所接订单较去年同期比较均有较大幅度增长，厦门珀挺的输送业务也有很多订单在跟踪。
总之，风波之后的三维丝正在重新起航。
谢谢！"
26,请问九州联增定增价格是多少钱？,您好！九州联增定增价格为17.71元。谢谢！
27,大气治理政策对公司的发展产生了哪些影响,"你好！
将产生积极的影响。

              谢谢！"
28,北京洛卡业绩没完成，补偿方案有没有出来？,您好！北京洛卡业绩补偿方案正在按法律法规、公司章程和相关协议约定，积极履行相关程序，具体方案将尽快出台。届时请关注公司相关公告。谢谢！
29,请问2017年三维丝十几家子公司是不是只有珀挺和佰瑞福盈利？,您好：2017年除珀挺和佰瑞福盈利外，三维丝国际物流也是盈利的。三维丝传统滤料及滤袋业务板块装在母公司，承担了集团的管理费用及财务费用，导致母公司2017年亏损。谢谢！
