,Question,Answer
10,公司管理层关于互联网保险领域的市场有怎样的看法？是否会涉足该领域？又有怎样的计划和措施？,公司在2010年即布局互联网保险业务，成立新一站保险代理有限公司。新一站保险代理股份有限公司（证券简称：新一站，证券代码：839459）是焦点科技旗下控股子公司，于2010年12月由中国保监会批准设立，并于2016年10月正式挂牌新三板。谢谢！
11,公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,一方面是货物成本，另一方面主要是运营人员的人力成本。2018年货物成本会随着货物销售收入会大幅下降，但人力成本的下降空间不大。
12,公司产品向境外销售的占比较高，请问公司产品主要出口哪些国家？是否有受到贸易战的影响？,公司目前主营业务收入来自外贸企业会员服务收入，中国制造网会员面向全球开展贸易，且分布在不同行业，目前中美贸易战对公司业务影响较小。
13,公司现在布局的领域较多，未来是否考虑专注于某几个领域发展？,你好！公司看好并将大力发展B2B跨境贸易综合服务，互联网保险，采购贸易服务三大主营业务。
14,公司2018年是否安排有投资者关系现场活动日，有没有具体时间表？,您好，时间尚未确定，敬请关注后续通知。
15,请公司讲一下对跨境电商未来发展的看法？,你好！中国有数量庞大的中小型外贸企业面临转型升级，需要市场、产品、品牌等一系列服务支持，帮助企业开拓海外市场、提高议价权、利润率。焦点科技会努力帮助这些企业走出去，提升产品价值，建立出海通道，降低企业开展跨境贸易的风险、成本，有效实现“创牌、创量、创利”。
16,公司对2018年市值有没有具体的规划方案？公司是否接到大股东有关重组意向的通知？,公司力求通过业绩的成长带动股价的上升，目前未接到有关重组的通知。
17,公司今年有哪些发展计划？,核心是提升盈利能力。
18,中美“贸易战”对公司主营业务为B2B电子商务平台——中国制造网产生怎样的影响，有没有具体风险预案？,"公司主营业务为B2B电子商务平台——中国制造网（Made-in-china.com），平台供应商所涉及的产业、出口国家数量较多，且根据目前贸易争端涉及的行业类型来看，对我司不会有太大影响。

"
19,请问沈董，公司目前有三个业务大块，这之间在业务上的关联度是如何考虑的，中间有互相可以促进的动力吗？  跨境业务 和 企业采购服务 有一定的业务相关性吗？,你好！公司致力于利用互联网、信息化等技术促进中小企业贸易发展、提升管理水平、改善传统行业效率，目前三大业务模块由独立团队分别运营，在跨境贸易、保险、企业供应链管理方面存在一定合作机会，公司管理层、横向部门也在大力促进资源合作，推动各业务的协同发展。
20,请问沈董，南京焦点向外发放贷款使经营现金净额为负，请问该南京公司是以什么样的方式动用本公司现金的？,南京市焦点互联网小额贷款有限公司通过发放贷款占用公司经营现金，该业务2017年底贷款余额为2.96亿元，较去年同期增长517.84%，随着用户贷款到期偿还本金及利息，经营现金流也随之改善。
21,谈一谈公司的研发投入占营收比是多少？2018年在这方面是否会加大投入？,2017年公司研发投入为6566.45万元，较去年同期增长33.63%，占营业收入的比例为8.46%，未来公司将加大研发投入，快速迭代升级相关产品服务，以更好的满足用户需求。
22,请问沈董，新一站保险的毛利率 大致控制在多少？,你好！不同的保险产品佣金率以与保险公司的商务合作协议为准，谢谢！
23,公司现金流的状况如何？能否谈谈公司财务杠杆？,公司目前现金流较为充足，同时，公司会根据实际资金需求考虑适当使用财务杠杆发展公司现有各项业务。
24,请问沈董，焦点教育　的转让，仍是在沈董您自己的体系内，为何一定要从上市公司这里拔离出去呢？,你好！公司管理层看好焦点教育未来的发展，但短期内，项目还在孵化阶段，需要一定的资金投入，为减轻上市公司成本压力，所以暂时放到上市公司外部进行孵化，根据项目的发展情况再明确后续投资策略。谢谢！
25,请问沈董，南京新贝金服是中间代理商吗？他只为本公司的保险作代理吗？与新一站的业务链关系是怎么样的？,你好！新一站保险网是第三方保险代理平台，产品来自各大保险公司，通过新一站官网、APP，以及代理渠道销售。新贝金服是新一站的全资子公司，通过代理人体系帮助新一站进行业务推广。
26,请问沈董，新一站的保险，是否可以理解为为客户定制一些有特色的险种，然后　再与其他保险公司合作 承保服务？,新一站系保险代理公司，从保险公司处选择符合客户需求的产品进行代理销售。
27,请问沈董，新一站 保险网，是直接在网上销售吗？还是通过保险业务员或代理商来推广？,新一站保险网是第三方保险代理平台，产品来自各大保险公司，通过新一站官网、APP，以及代理渠道销售。
