,Question,Answer
15,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,报告期内，公司实现营业收入47147万元，比去年同期增加15.06%；实现营业利润4818万元，比去年同期下降40.75%；利润总额为4889万元，比去年同期下降43.42%；归属于上市公司股东的净利润为4616万元，比去年同期下降32.32%。管理费用比上年略有减少。
16,请问今年预计主要产品的销售目标是多少？净利润是多少？,今年公司将专注以下几方面做好产品生产经营工作：（1）专注儿童用药的全面创新（2）打造康芝儿童药产品群（3）营销模式的创新与延展（4）集团内产品资源的整合优势。预计通过努力产品的销售目标在去年基础之上，有一定幅度的增长。
17,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,公司已有较完整的绩效考核体系，而且正在执行。公司原来的员工持股计划还在执行中。
18,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司将本着做精做强主业，加强内部各方面精细管理，开源节流、严格的责任考核等，做好今年的经营和其他各项工作，以好的业绩回报投资者。公司经营团队对未来充满信心。
19,公司目前主要的研发方面是什么？,公司目前的主要研发仍坚持围绕“儿童大健康“领域展开。
20,公司的前5名供应商是什么，与公司存不存在关联关系？,"您好！
公司的前5名供应商与公司不存在关联关系！谢谢！"
21,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,康芝药业继续坚持“做医药精品、做专业市场”的经营理念，以儿童专用药产业专业化、规模化为目标，致力于儿童健康事业。今年我们还提出了新康芝营销模式，即通过实施精品战略、坚持精品路线、精细化招商，以控销为技术手段，建立以产品经理为主导，以学术为基础，以全渠道为目标的营销模式。
22,请问开完股东会后，如果送股通过几日内会送股？,"经中审众环会计师事务所（特殊普通合伙人）审计，康芝药业股份有限公司（母公司）2016年度实现净利润41,898,667.97元，按2016年度公司实现净利润的10％提取法定盈余公积4,189,866.80元，截至 2016年 12 月 31日止，公司可供股东分配利润为145,670,365.25元。
    
根据公司2016年的实际经营成果以及2016年各项业务经营及投资发展的计划，公司拟将2016年度净利润用于支持公司经营业务及投资发展，以扩大主业，并就公司2016年度利润分配方案提出以下预案：
    
公司2016年度拟不进行利润分配，也不进行资本公积转增股本或送股。
"
23,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"您好！公司的税收优惠政策如下:

根据海南省科学技术厅、海南省财政厅、海南省国家税务局、海南省地方税务局联合下发的《关于认定海南义利达高新技术实业有限公司等30家企业为2008 年第一批高新技术企业的通知》（琼科[2009]11号），公司被认定为海南省2008年第一批高新技术企业，2008年12月获得“高新技术企业证书”。2014年9月通过了重新认证，根据《中华人民共和国企业所得税法实施条例》第九十三条及《国家税务总局关于企业所得税减免税管理问题的通知》（国税发[2008]111号）规定，2016年公司实际执行的企业所得税率为15%。
"
24,公司今年的财务费用会有多少？,由于公司经营收入增加，银行贷款规模扩大，今年利息费用比去年有所增加，预计全年财务费用比去年有一定幅度的增长。
25,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,原来的员工持股现在还有效，如果有更好的股权激励方案，我们会及时披露。
26,公司截止目前的股东总人数是多少？,您好！公司4月22日披露的季报中会披露该数据，谢谢！
27,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,"公司募集资金（含超募）已投入的主要项目建设进度及效益情况如下：
1沈阳康芝项目已按计划正常投产，因摊销生产批件等评估增值摊销、销售渠道整合等原因，致使本报告期未达到预期效益。
22016年6月，因北京祥云违反GMP相关规定，被北京市食药监局依法收回其GMP证书并责令整改，2016年11月，北京祥云整改完毕并通过了相关检查，北京市食药监局发回了其GMP证书，因此北京祥云本年度停产约半年时间，加之对北京祥云销售渠道整合尚未完成导致本年度北京祥云效益未达预期。
3）本年度广东元宁正在进行GMP改造，直至2016年11月才取得GMP证书，加之对广东元宁销售渠道整合尚未完成导致本年度该公司效益未达预期。
4）河北康芝在并购后进行了GMP认证改造及经营正常化的恢复工作，2012年11月19日河北康芝获得了河北省药品监督管理局颁发的《药品GMP证书》（证书编号：HE20120037）和《药品GMP认证审批件》（编号：冀药认字2012046）。2013年第二季度，河北康芝正式开始生产运营。由于GMP认证通过后，生产尚处于小批量生产阶段，销售渠道及市场开拓尚在进行中，致使本报告期效益未达预期。
 对应的该部分折旧对当期利润有一定的影响，但公司通过尽快提高产量及产品价格产生的效益可覆盖该部分。"
28,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,根据公司发展战略，拟加强与公司主营业务相关的上、下游产业并购，加快与妇幼相关的医疗服务产业投资，从而实现儿童大健康的构想。
29,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,如果有，会依照相关规定及时披露的。
