,Question,Answer
10,请问净利润的增长率和销售收入增长同步吗？,"您好，2016年度，公司实现营业收入51,460.91万元，比上年同期下降9.08%，实现归属于上市公司股东的净利润8,507.01万元，比上年同期增长13.54%。公司的营业收入比上年同期有所减少，主要原因系报告期内全资子公司国铁路阳的营业收入比去年同期下降34.32%所致；而归属于上市公司股东的净利润比上年同期增加，主要原因系报告期内公司收到增值税超税负返还导致营业外收入比去年同期增加3,136.00万元。谢谢！"
11,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,您好，公司管理层将一如继往勤勉、尽责的推进新项目的建设，为公司创造利润，谢谢！
12,将来公司下属会有上市公司吗?,您好，公司及各子公司在公司战略方向立足于将研发、经营、实业做强做大，如有需要，不排除各种形式的融资，多谢。
13,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司严格按照证监会和交易所的要求履行信息披露义务，具体情况请您关注公司公告，谢谢！
14,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，公司对员工的激励政策是长期的、持续的，如果有具体的激励方案，公司会及时公告。谢谢。
15,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！1、公司为软件企业，享受增值税税收返还优惠；2、公司为高新技术企业，享受所得税优惠（税率为15%）；3、公司部分子公司为小微企业，享受小微企业所得税税收优惠（20%）。具体情况详见公司2016年年报，谢谢！ 
16,请问开完股东会后，如果送股通过几日内会送股？,"您好！公司2016年的利润分配预案为：以2016年12月31日的公司总股本376,656,420股为基数，向全体股东每10股派发现金红利0.1元（含税），不送红股，不以公积金转增股本。公司将在股东大会审议通过后的两个月内实施，请您届时关注公告，谢谢！"
17,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"您好！公司2017年上半年的业绩预测为：2017年1-6月份归属于上市公司母公司的净利润比上年同期增长0%-30%，即3,881.83万元-5,046.38万元。谢谢！"
18,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好！公司所处行业属于铁路通信信号的细分领域，是有限竞争行业，竞争厂家需具备准入资质。2017年度，公司将以新的战略方向为指引，立足现实，构建未来。为了确保公司2017年度经营取得更好业绩，拟做好以下几个方面的工作。（1）借助资本优势，强化产业布局。2017年我们将继续借力资本，重点加大产业布局力度，进一步完善线路、供电、机车、车辆、信号的全产业链布局，为公司发展提供必要的基础支撑。（2）加大研发投入，推进产品升级。公司将一如既往的加大技术投入，尤其是在大数据处理、智慧决策、智能设备等既有业务升级改造领域，通过与行业优势公司、著名高校、专家团队合作，以最短的时间达到最优质、最可行、最安全的技术成果并推广运用，更好更快地将新产品推向市场。（3）加大城轨市场布局，积极推进城轨PPP项目。2017年度，公司将针对城市轨道交通项目的实施特点，及城市城轨PPP项目模式的特点，加大市场投入，争取参与机会，提升多项目的系统集成能力，向“交钥匙工程”的方向迈进。（4）充分利用交通WiFi布局，稳步切入智慧交通新领域。公司已经在交通WiFi领域有了完备的布局，结合公司在轨道交通领域积累的云计算、大数据及视频识别等技术基础，稳步拓展智慧交通的广阔新领域。谢谢！
19,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司已于2015年推出了第一期员工持股计划，未来如有其他的员工激励措施，公司将及时公告，请您实时关注！谢谢！
20,募投项目资金使用情况如何？,"您好！截止2016年末，公司的募集资金主要有：1、2013年非公开发行募集资金，目前已使用8,690.93万元，余额为65,395.84万元；2、2015年公司债募集资金2.5亿元，已全部补充流动资金。谢谢！"
21,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,"您好！公司2013年非公开发行募投项目进展缓慢，主要是由于该三个项目的建设地址均在新厂区（地址：郑州市高新技术开发区科学大道北、黄栌路东地块），而目前新厂区的基建工程相关建设手续办理缓慢及“六通一平”超出预定时间等原因，致使新厂区的建设暂时无法达到工程施工建设标准，募投项目进展较为缓慢。 
       经过公司审慎论证，该三个募投项目的市场环境、建设可行性及预期收益均未发生重大变化，公司将积极推进新厂区的相关审核审批程序和“六通一平”，尽快推进募投项目的建设。
       谢谢！
"
22,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,您好！公司历来积极响应政府政策，厉行节约。但是，公司也注重员工的福利待遇，高管及员工的薪酬、福利没有收到影响。谢谢！
23,贵公司员工一个月能挣多少？,"您好！公司2016年公司支付给员工的工资及为员工支付的现金为8,967万元，截止2016年末公司在职员工为687人。谢谢！"
24,独立董事对公司的内部控制有怎样的意见呢？,您好！辉煌科技已建立了较为完善的内部控制体系，该体系符合国家法律、法规及监管部门的规定，且组织机构完整、运转有效，保护了公司资产及运营的安全与稳定。谢谢！
25,请问具体联系证券代表的电话是多少？,您好！公司证券办的联系电话为：0371-67371035，欢迎您来电交流，谢谢！
26,目前公司享有的国家优惠政策有哪些？,您好！目前公司所享受的国家优惠政策主要是税收优惠：1、公司为软件企业，享受增值税税收返还优惠；2、公司为高新技术企业，享受所得税优惠；3、公司部分子公司为小微企业，享受小微企业所得税税收优惠。具体情况详见公司2016年年报，谢谢！
27,公司是否在考虑开拓新的领域？取得初步进展没有？,"您好，2017年，将是公司实现新战略的开局之年，公司将从多个方面科学的促进业务协同发展：
（1）围绕“轨道交通运营维护一体化解决方案及高端装备”的主营业务，扩大市场领域、加强能力支撑，实现“产业资本”双轮驱动战略。积极响应国家混合所有制改革及军民融合的产业政策，延伸产业链条、优化商业模式，打造高端制造系统平台。
（2）将根据国内外市场变化，跟随国家轨道交通的发展方向，创新服务需要，积极推进并参与城轨PPP模式建设项目；巩固市场地位，推进业务增长。
（3）加大互联网、智慧交通大数据应用、生物识别等新技术的引进，顺应国家信息产业发展规划，不断扩展智慧交通新领域，形成新的业务增长平台。
谢谢！"
28,公司的负债比率有多少？,您好，公司的负债比率是30.99%，谢谢！
29,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好！公司董事会及管理层将一如既往的勤勉尽责，以实现广大股东利益的最大化，谢谢！
30,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,"您好，2016年度，公司实现营业收入51,460.91万元，比上年同期下降9.08%，实现归属于上市公司股东的净利润8,507.01万元，比上年同期增长13.54%。2017年度，公司将以新的战略方向为指引，立足现实，构建未来。为了确保公司2017年度经营取得更好业绩，拟做好以下几个方面的工作：①借助资本优势，强化产业布局。②加大研发投入，推进产品升级。③加大城轨市场布局，积极推进城轨PPP项目。④充分利用交通WiFi布局，稳步切入智慧交通新领域。⑤继续健全公司各项内部控制制度，将根据业务拓展需要，加强人力、财务、研发、市场、资本、信息化等方面的能力建设，以有效支撑公司未来发展。谢谢！"
31,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,您好！公司未来将围绕公司的发展战略开展相关工作，请您实时关注公司公告，谢谢！
32,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,您好， 公司正在稳步推进并购战略，如有并购事项将及时公告，谢谢！
33,公司未来3年发展前景如何?,"您好，公司在未来将积极推进如下战略：
1、围绕“轨道交通运营维护一体化解决方案及高端装备”的主营业务，扩大市场领域、加强能力支撑，实现“产业资本”双轮驱动战略。积极响应国家混合所有制改革及军民融合的产业政策，延伸产业链条、优化商业模式，打造高端制造系统平台。
2、将根据国内外市场变化，跟随国家轨道交通的发展方向，创新服务需要，积极推进并参与城轨PPP模式建设项目；巩固市场地位，推进业务增长。
3、加大互联网、智慧交通大数据应用、生物识别等新技术的引进，顺应国家信息产业发展规划，不断扩展智慧交通新领域，形成新的业务增长平台。
     谢谢您对公司的关注！"
34,你们有并购的计划吗,您好， 公司正在稳步推进并购战略，如有并购事项将及时公告，谢谢！
35,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好！1、公司2013年非公开发行募集资金投资项目的实施环境等无发生变化，公司将按照原计划推进募投项目的实施。2、公司2015年非公开发行已获得批文，尚未发行。谢谢！
36,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,您好！目前公司高管所持股份全部为基于高管身份每年锁定75%，不存在解禁期的问题。谢谢！
37,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好！辉煌科技是一家在轨道交通领域内非常优秀的公司，公司治理也非常严谨。谢谢！
38,最近公司财务状况如何？,"您好，公司2017年第一季度实现营业收入6,887.79万元，比上年同期增长18.21%；实现归属于上市公司股东的净利润810.57万元，比上年同期增长11.4%。公司预计2017年1-6月实现归属于上市公司股东的净利润3,881.83万元至5,046.38万元，即比上年同期增长0%-30%。谢谢！"
39,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，您的建议我们会积极采纳的。另外，公司已开辟了投资者热线、深交所互动易等多个与投资者沟通的平台，期待与您的交流。谢谢！
40,目前主要产品的生产成本是多少,您好，公司已在2017年4月12日于巨潮资讯网发布了《2016年度审计报告》，请您查阅！谢谢！
41,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,您好！公司董事及管理层将一如既往的勤勉尽责，努力实现股东利益最大化，谢谢您对公司的关注！
42,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,您好！作为辉煌科技的保荐机构及保荐代表人，我们切实履行了对辉煌科技的持续督导义务，在此过程中无发现需要投资者特别关注的重大事项或风险。谢谢！
43,贵公司的生产有无污染现象，安全和环保情况是如何做的？, 您好！公司是软件集成企业，生产经营过程中只有少量的生活污水排放，无其他“三废”，公司严格按照国家安全和环保部门的要求组织生产。谢谢！
44,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好，公司近几年投资的固定资产主要是公司的四个募投项目，募投项目的市场环境、建设可行性及预期收益均未发生重大变化，公司将积极推进新厂区的相关审核审批程序和“六通一平”，尽快推进募投项目的建设。谢谢！
45,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好！公司通过多种途径与广大投资者保持了顺畅的沟通，您可以通过现场调研、投资者热线、深交所互动易等方式了解公司的相关情况。非常感谢您对公司的关注！
46,近一年来，贵公司高管考虑增持吗？,公司高管对公司经营有信心，若有增持计划将按相关法律法规进行公告，谢谢。
47,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！本人于2017年2月9日正式当选辉煌科技独立董事，在此期间，本人认真履行独立董事的职责，切实保护广大投资者特别是中小股东的利益。谢谢！
