,Question,Answer
15,公司数字设备实现收入仅占30%，已经不再是光电公司。请问公司为啥迟迟不愿意更名？,投资者您好，感谢您的关注，相关事项如有进展，公司将根据法律法规及时予以披露。谢谢！
16,董事长好，数字营销行业不乏巨头和后起之秀，在竞争如此激烈的情况下，公司将如何抢占市场？,投资者您好，感谢您对公司的关注。未来公司数字营销板块规划为各子公司在业务和优势能力方面进行互补协同。深圳力玛具有强大的营销服务团队，通过与不同行业的大量客户的合作，现已形成标准化的行业解决方案，形成了业务上的良性循环。公司将借助其营销，整合各板块的资源，实现客户群体的交叉销售和重复开发。友拓的公关策划能力非常强，可以通过板块内的客户共享，将友拓公关的公关策划服务推介给媒体客户，实现交叉销售。
17,数字营销行业不乏巨头和后起之秀，在竞争如此激烈的情况下，公司将如何抢占市场？,投资者您好，感谢您对公司的关注。未来公司数字营销板块规划为各子公司在业务和优势能力方面进行互补协同。深圳力玛具有强大的营销服务团队，通过与不同行业的大量客户的合作，现已形成标准化的行业解决方案，形成了业务上的良性循环。公司将借助其营销，整合各板块的资源，实现客户群体的交叉销售和重复开发。友拓的公关策划能力非常强，可以通过板块内的客户共享，将友拓公关的公关策划服务推介给媒体客户，实现交叉销售。
18,公司收购的多个标的在2016年未达到承诺利润水平，仅靠2015年超出部分合计完成承诺，已经体现出发展的后继无力。请预计2017年能否完成利润承诺。,投资者您好，感谢您对公司的关注。公司收购的标的累计实现净利润均达到承诺要求，部分子公司因收入跨期将递延至2017年确认收入和利润，未来成长可期。
19,公司未来五年的目标是多少？能够实现吗？,公司致力于打造数据驱动的整合营销服务集团。现已可为客户提供包括公关策划、代理执行、广告平台、互动活动、广告资源和广告设备在内综合、完善的服务内容，在客户和用户之间搭建完整的传播服务平台，为客户提供定制化、一体化的整合营销传播方案。未来，公司将通过研发和投资并购等方式，完善公司大数据分析平台的建设和规划，从数字设备、数字户外、数字营销转型到通过大数据技术实现精准广告投放与精准营销领域，打造大数据驱动的整合营销服务集团，力争为未来实现百亿营收创建坚实的平台。
20,褚总好，目前数字户外的行业整体发展情况如何？公司的数字户外业务在全国布局上有什么优势？,"投资者您好，感谢您对公司的关注。报告期内数字户外板块实现营业收入68,756.49万元，较其上年增长50.96%，实现净利润18,651.01万元，较其上年增长61.67%。报告期内，我司继续采用内生式发展和外延投资并购相结合的手段，完善公司媒体资源网络建设，进一步增强公司在全国户外广告资源的整合能力，自有媒体资源网络拓展到覆盖成都、南京、太原、上海、西安等地方性户外广告市场，成为公司整合营销服务的渠道入口。公司数字户外媒体网络板块涵盖分时传媒、远洋传媒、山西华瀚、联动文化、西安绿一、上海成光、西藏泊视、丰德博信等子公司，自有媒体面积合计约25万平方米。公司拥有完善的e-TSM户外媒体资源管理系统，截止报告期末，e-TSM户外媒体资源网络管理系统与全国范围的12,888商合作，建立了覆盖全国342个城市，拥有55,156个广告资源，媒体资源总面积1,743.6万平方米。e-TSM户外媒体资源网络管理系统收集了大量的全国性户外媒体资源信息，信息涵盖媒体资源的供应商、价格、位置、类型、图片、环境、评分、发布历史等方面，将定时、固定、单点、孤立的传媒户外传媒传播模式改变为具有分时、移动、多点、网络的现代户外媒体投放方式，向客户提供一站式的户外广告媒体解决方案。
"
21,公司今年的财务费用会有多少？,尊敬的投资者，您好！感谢您的提问。公司2016年财务费用1830万，较2015年的-1442万增加3200万，主要是因为2016年公司通过负债融资进行收购，利用财务杠杆加大股东投资回报率。我们预计2017年财务费用在6000万-1亿之间，谢谢！
22,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,投资者您好，感谢您对公司的关注。公司一直有专人负责回答全景网投资者关系互动平台的问题。对于投资者中肯的分析与建议，我们都会及时地传达给董事会。公司一直以来都采取积极稳健的经营策略，不断努力提高公司盈利能力。同时，遵守法律法规规范运作，严格自律，保证及时、准确地向广大股东披露公司的重大信息，自觉接受政府管理部门及广大股民的监督，切实维护全体股东和投资者的利益。
23,请问老总， 2016年存货是多少，存货增加的内容是哪些？,尊敬的投资者，您好！感谢您的提问。2016年末的存货账面价值2.6亿元，较年初的1.77亿元增加8200万左右。主要是原材料增加4900万、在产品增加1300万、库存商品增加1500万。
24,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"投资者您好，感谢您对公司的关注。公司第一季度预计归属于上市公司股东的净利润比上年同期增长：21.37%～40.72%，盈利：6,900万元～8,000万元。预计2017年的销售和净利润将保持稳定增长，具体数字请关注后期公司的公告，谢谢！"
25,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,投资者您好，感谢您对公司的关注。公司于2017年1月20日公告《关于回购公司股份的预案》，拟以不超过25元/股的价格回购，用于持续激励公司新的接力合伙人，同时避免股价过度波动，促使公司市值回归合理水平，为保护广大投资者利益作出积极措施。未来公司会严格按照相关规定进行信息披露，请关注巨潮资讯网。
26,去年公司经营遇到的最大困难是什么?今年有望改善吗？,投资者您好，感谢您对公司的关注。随着公司战略的稳步有效实施，公司的业务布局进一步完善，现已可为客户提供涵盖品牌公关、互动活动、互联网广告、户外广告、智能显示设备等线上线下综合营销解决方案。公司营销服务能力进一步提升，资产规模及盈利能力也得到进一步增强，销售规模扩大及订单不断增加，各项主营业务协同效果逐步显现。未来，公司将通过研发和投资并购等方式，完善公司大数据分析平台的建设和规划，从数字设备、数字户外、数字营销转型到通过大数据技术实现精准广告投放与精准营销领域，打造大数据驱动的整合营销服务集团。让品牌主广告营销简洁、精准；让消费者购买轻松和便捷。
27,小间距LED方面，公司目前有什么拓展？VR+小间距LED有落地的应用吗？,投资者您好，感谢您对公司的关注。公司自上市以来，依据自身的核心竞争力和长期发展规划，针对小间距LED方面公司将开展一系列的宣传推广活动和小间距LED显示应用的持续研发，保持公司数字显示业务的领先地位。VR小间距LED方面公司2015年成功打造了国内首个基于VRLED小间距技术的教育应用案例（武汉第一商学院），该方案成功推出后被迅速复制到国内10余所高校及企业如:北京工业大学、南京理工大学、华南理工大学、华中农业大学、湖北城建大学、中国航空工业集团南京机电液压工程研究中心、辽宁石化等。
28,请问净利润的增长率和销售收入增长同步吗？,投资者您好，感谢您对公司的关注。报告期内，公司实现营业总收入28.03亿元，同比增长84.12%；实现营业利润4.52亿元，同比增长78.58%；实现归属于上市公司股东的净利润4.03亿元，比上年同期增长80.16%。数据如上显示，基本上利润和收入的增长比较同步。谢谢！
29,2017年，公司收购方向是什么？计划收购多少家公司？,投资者您好，感谢您对公司的关注。公司致力于打造数据驱动的整合营销服务集团。未来，公司将通过研发和投资并购等方式，完善公司大数据分析平台的建设和规划，从数字设备、数字户外、数字营销转型到通过大数据技术实现精准广告投放与精准营销领域，打造大数据驱动的整合营销服务集团。让品牌主广告营销简洁、精准；让消费者购买轻松和便捷。未来相关收购事项公司会严格按照相关规定进行信息披露，请关注巨潮资讯网。
30,请问公司股价如此低迷，导致股权激励对于员工如同鸡肋，股东减持无法实施，也不利于公司发行股份购买资产。作为市值管理部门负责人，你对此是否负有责任？,投资者您好，感谢您对公司的关注。我们非常理解投资者对股价的诉求，与投资者一样希望股价能有很好地表现。公司股价受经营业绩、市场供求、整体经济环境等多种因素影响，但公司管理层对公司长期发展具有信心。基于公司未来发展战略规划与目标，整合目前拥有的优质资源，尽最大的努力，增强公司综合竞争力，不断提升业绩，夯实公司盈利能力。同时，公司于2016年公告了13名仍在公司任职及曾在公司任职且持股250万股以上的股东签署的《关于股份减持计划的告知函》，为保护投资者利益，维护市值稳定，合理规划有序减持。同时，公司于2017年1月20日公告《关于回购公司股份的预案》，拟以不超过25元/股的价格回购，用于持续激励公司新的接力合伙人，同时避免股价过度波动，促使公司市值回归合理水平，为保护广大投资者利益作出积极措施。
31,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,投资者您好，感谢您对公司的关注。公司密切关注二级市场股票价格走势，在合法合规的前提下努力提升公司价值，并坚持以公司可持续发展和业绩稳步增长为目标，制定公司的发展战略、投融资战略和分配政策，这也是公司、大股东、中小投资者以及全体员工的共同追求。感谢您的关注。
32,公司目前的客户有哪些？主要在那些行业领域？,"投资者您好，感谢您对公司的关注。公司合作客户涉及快速消费品、金融、IT、通信、能源、地产、互联网等领域，如蒙牛、加多宝、中国平安、泰康人寿、金立手机、TCL、一汽集团、上汽集团、万科、京东商城、红牛、优酷土豆、百度糯米等中国领先品牌和世界500强大量优质品牌客户。力玛网络已形成标准化的互联网广告解决方案用以服务规模化的中小客户，已累计为30,000多家的中小客户提供了服务。"
33,公司数字营销板块今年业绩如何？占公司目前收入多大比例？实现增长的原因是什么？,"投资者您好，感谢您对公司的关注。报告期内，数字营销服务板块实现营业收入118,046.12万元，较其上年增长294.39%，实现净利润14,746.30万元，较其上年增长198.58%。公司数字营销板块现已积累了大量、优质客户，并与客户建立长期稳定的合作关系，合作客户涉及快速消费品、金融、IT、通信、能源、地产、互联网等领域的如蒙牛、加多宝、中国平安、泰康人寿、金立手机、TCL、万科、京东商城、红牛、优酷土豆、百度糯米等中国领先品牌和世界500强大量优质品牌客户。力玛网络已形成标准化的互联网广告解决方案用以服务规模化的中小客户，形成了业务的良性循环，已累计为30,000多家的中小客户提供了服务，服务水平受到客户的广泛认可，具有持续稳定的收入来源。"
34,詹总好，在数字营销行业中，移动营销可能是增加比较大的一个板块，公司是否对这部分市场有研究？目前公司在移动营销这方面有什么布局？,"投资者您好，感谢您对公司的关注。根据艾瑞2016年网络广告研究报告，预计到2018年，移动广告市场规模将达3,267亿元，占整体网络广告市场的78%。程序化购买、移动场景营销、社交圈层营销和泛娱乐营销等四个方面是移动互联网广告快速增长的主要原因。移动设备提供用户地理位置等丰富信息，移动营销服务商借助LBS本地大数据，精准定向实现线下客户的导流，更利于实现O2O运营模式。同时结合社会化媒体，帮助本地广告主对本地用户实现长期、多频次的营销活动，以相对低廉的价格实现较高的转化率。公司全资子公司精准分众为企业提供基于移动互联的精准传播和精准营销的解决方案，是移动营销综合服务领先的提供商之一，可为企业量身定制全套的营销、广告、线上线下互动及资源数据分析的解决方案。核心产品有精准scrm、精销、微客通、精准DSP广告和微信朋友圈广告。"
35,报告期内，公司业绩增长情况如何？,投资者您好，感谢您对公司的关注。报告期内，公司实现营业总收入28.03亿元，同比增长84.12%；实现营业利润4.52亿元，同比增长78.58%；实现归属于上市公司股东的净利润4.03亿元，比上年同期增长80.16%。
36,请对比竞争对手利亚德，说明公司小间距产品的竞争优势和劣势？,投资者您好，感谢您对公司的关注。我们和竞争对手都是行业数一数二的品牌，基本上每个品牌都有它的优势，无论是技术、商务、品牌、市场策略和销售方法，整个市场格局比较平衡。公司自上市以来，依据自身的核心竞争力和长期发展规划，针对小间距LED方面公司将开展一系列的宣传推广活动和小间距LED显示应用的持续研发，保持公司小间距产品在品质、效果、技术在行业处于领先地位。同时，公司积极进行细分领域拓展，结合目前VR/AR等高新技术，公司于2015年成功打造了国内首个基于VRLED小间距技术的教育应用案例（武汉第一商学院），该方案成功推出后被迅速复制到国内10余所高校及企业如:北京工业大学、南京理工大学、华南理工大学、华中农业大学、湖北城建大学、中国航空工业集团南京机电液压工程研究中心、辽宁石化等。未来，公司将针对更多高新领域展开研发，保持公司在技术、资源等方面的优势。
37,董事长好，目前公司战略方向是什么？,投资者您好，感谢您对公司的关注。公司致力于打造数据驱动的智能整合营销服务集团。公司自上市以来，依据自身的核心竞争力和长期发展规划，一方面开展一系列的宣传推广活动和小间距LED显示应用的持续研发，保持了数字显示业务的领先地位；另一方面，通过投资并购的方式整合营销传播服务行业，为客户品牌管理提供全生命周期的服务。现已可为客户提供包括公关策划、代理执行、广告平台、互动活动、广告资源和广告设备在内综合、完善的服务内容，在客户和用户之间搭建完整的传播服务平台，为客户提供定制化、一体化的整合营销传播方案。未来，公司将通过自主研发和投资并购等方式，完善公司数据分析平台的建设和规划，从数字设备、数字户外、数字营销转型到通过数据技术实现精准广告投放与精准营销领域，打造数据驱动的智能整合营销服务集团。让品牌主广告营销简洁、精准；让消费者购买轻松和便捷。
38,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,投资者您好，感谢您对公司的关注。公司于1月20日发布公告，拟公开发行20亿公司债券，期限不超过5年，目的是优化债务结构、拓宽融资渠道、提高资金利用效率。2015年，公司拟与控股股东刘虎军先生重要股东何吉伦分别发起设立投资基金，专注投向符合公司发展的文化、广告、互联网领域的优质项目，旨在为公司未来以战略发展为指引，持续内生外延，从而深化布局营销全产业链，拓宽业务格局。
39,请问，公司的回购是不是在进行.公司的回购和即将减禁的股票相比，太微不足道了。而且承诺低于27元减持的股东占减持的股份不多.这股价能维持住吗？,投资者您好，感谢您对公司的关注。我们非常理解投资者对股价的诉求，与投资者一样希望股价能有很好地表现。公司股价受经营业绩、市场供求、整体经济环境等多种因素影响，但公司管理层对公司长期发展具有信心。基于公司未来发展战略规划与目标，整合目前拥有的优质资源，尽最大的努力，增强公司综合竞争力，不断提升业绩，夯实公司盈利能力。同时，公司于2016年公告了13名仍在公司任职及曾在公司任职且持股250万股以上的股东签署的《关于股份减持计划的告知函》，为保护投资者利益，维护市值稳定，合理规划有序减持。
