,Question,Answer
24,请问今年预计主要产品的销售目标是多少？净利润是多少？,谢谢您的关注1请持续关注后期季度报告的业绩披露数据，谢谢！
25,公司未来几年的并购方向是什么？是渠道还是技术？侧重哪个方向？,您好！感谢您的关注。以围绕公司发展战略为目标开展相关的投资并购活动，布局公司未来原料品种、产品线、终端客户、延伸服务领域等一体化的产业链条。
26,请问美国子公司经营方面有什么具体目标，何时能够盈利，谢谢,"感谢您对万孚生物的关注, 美国子公司的具体经营目标除了完成全年的销售目标外, 还有研发目标, 关于何时能够盈利我们也会有一个比较长远的规划, 请留意具体的定期报告, 谢谢"
27,在做项目之前是否对项目进行严谨的可行性研究？,谢谢您的关注！公司的研究开发项目会经过以下四个阶段：立项阶段、研发阶段、验证、确认阶段、注册阶段，立项阶段必须经过前期市场调研，做市场和技术的可行性分析。
28,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！感谢您的关注。请以公司披露的信息为准。
29,公司未来发展前景如何?对目前这个行业的前途看好吗？,"感谢您对万孚生物的关注, 公司所处的行业属于IVD的子行业, 这个行业未来几年的发展速度预期还是很快的, 所以公司未来的发展前景也比较乐观, 谢谢!"
30,公司在税收方面有没有相关的优惠政策？具体税率是多少？,感谢您的关注！根据财政部、国家税务总局《关于简并增值税征收率政策的通知》（财税[2014]57号）的规定，我司生产的生物制品按照简易办法依照3%征收率计算缴纳增值税；另我司属于高新技术企业，企业所得税按照15%的优惠税率。
31,叔叔好，能不能请你介绍一下什么是POCT？这是上市路演活动时提出的问题,"您好, 感谢您对万孚生物的关注, POCT为英文“Point Of Care Testing”的首字母大写缩写，中文译为现场即时检测"
32,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"您好, 感谢对万孚生物的关注, 2017年的业绩从已披露的第一季度业绩预告看来还是比较理想的, 请持续关注, 谢谢!"
33,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,"您好, 感谢对万孚生物的关注, 今年公司新的投资项目截止到现在的项目到均已公告, 未来如有新的投资项目请留意我们的公告, 新的投资项目有些项目是可以为公司贡献利润的, 但有些是不贡献利润, 属于公司的产品储备型的, 在我们对于每个项目的公告内均有说明, 利润贡献也有提及, 谢谢! "
