,Question,Answer
21,公司在新能源板块的业务主要是什么？公司怎么看待这块业务的发展前景,重点是继续产业链运作的延展，例如轮胎橡胶新材料、新能源汽车的上游业务等。公司较为看好相关业务板块的未来发展前景。谢谢
22,"预计2018年1-6月归属于上市公司股东的净利润盈利6,166.97万元-7,400.36万元,比上年同期上升0%至20.那下半年订单情况如何?",您好，意向客户均在投标、技术交流中。谢谢关注！
23,请问钴收购最迟能在什么时间公布消息，,正式协议的签订和洽谈仍在进行中，如有进展我们会及时公告。谢谢
24,公司对于钴矿的投资，基于何种逻辑？,重点仍为产业链运作，包括轮胎、新能源汽车等领域的上游机会。
25,除钴矿外，公司有无其它的并购目标和进军新的项目？,请参见第25号问题。
26,近期有无投资者对公司开展调研，最近的一次是什么时候？公司为何不主动邀请机构投资者对公司进行调研？,深交所互动易平台投资者关系模块披露“投资者关系活动”，请您关注。
27,股价一直跌，公司市值大幅缩水，募集资金又不用！请问公司有无新项目计划，有无新的利润增长点？,您好，关于募投项目的问题今天较多的回复了。目前公司正深化组织变革，精简组织结构，聚焦自身优势创新产品研发，开拓海外市场，抓住智能制造机遇，积极为构建智慧工厂提供解决方案，稳步推进橡机装备板块“中高端”“国际化”的发展战略的同时，未来会积极布局新能源、新材料等板块，进行业务拓展，提升业绩。谢谢
28,对于钴矿投资公司确实要加快进度，作为投资者非常关心这一项目。成与不成，希望公司干脆一点，踏实一点，严谨一点。如换不成，就换项目，谢谢！！！,感谢您的建议，谢谢！
29,公司的环保治理技术可应用于哪些地方？,公司的环保治理技术可以为有机废气综合解决提供方案，对橡胶行业、轮胎行业、涂装行业、化工行业、印刷行业、医药行业有机废气有着权威、全面的分析。公司可提供一系列行业有机废气治理综合解决方案与服务：有机废气检测与分析，治理方案咨询，治理设备提供（EPC），第三方运维服务，区域性园区治理（PPP）等。
30,公司的RFID芯片推广进展如何？,您好，公司从2004年开始研发面向轮胎用的RFID，经过十多年的研发、测试、应用的积累，目前已经形成面向轮胎用的RFID全产品体系，从大规模RFID标签的生产到RFID的配套设备，软控都能够提供全方面支持。在不断完善产品、配套能力的同时，软控和轮标委、各轮胎企业一起，完成了轮胎RFID四项行业标准，并积极开展轮胎RFID四项国际标准的制定。
31,公司得轮胎rfid解决方案有像客户销售么？,您好，RFID项目已有第一代的一系列产品并有客户的小批量订单，公司已经和轮标委、各轮胎企业一起完成了轮胎RFID四项国内行业标准，并积极开展轮胎RFID四项国际标准的制定。未来公司计划将在不断完善产品、配套能力的同时，形成面向轮胎用的RFID全产品体系，从大规模RFID标签的生产到RFID的配套设备，软控都将努力能够提供全方面支持。谢谢
32,公司的智慧工厂 可以应用于除 橡胶轮胎 行业之外的其他行业吗？,您好，自2014年12月软控在橡胶轮胎行业首次推出“智慧工厂”的产品规划以来，软控整合全球的研发设计资源，逐步搭建起了轮胎智慧工厂的框架模型，实现了轮胎生产全流程的设计方案，并成功应用在合肥万力等多个轮胎工厂。目前只针对轮胎客户提供方案。谢谢关注！
33,在建工程1.85亿是指那些项目?,请您关注2017年年度报告第十一章节财务报告在建工程的具体情况。
34,"拟认购境外公司eCob股份,签订合同了吗?",未有正式签订合同，各方正在积极洽谈中。谢谢关注。
35,公司有专门的投资部门吗？,您好，公司有专门的规划发展委员会，重点决议相关投融资重大事项，并根据议事规则上报董事会等。谢谢关注
36,请问公司的募集资金今年有没有使用计划，如果有会投资在什么方向？,募投项目“工业及服务机器人、智能物流系统产业化基地二期”已经取消，并已履行相应的程序；“轮胎智慧工厂研发中心项目”于2017年底启动；其他募投项目将根据公司整体业务推进及市场实际情况进行。请您关注公司发布的《关于募集资金2017年度存放与使用情况的专项报告》，谢谢关注！
37,公司将机器人和物流项目进行出售，是否说明公司己对这一些项目进行了放弃。,您好，公司短期内战略性放弃机器人物流项目。目前公司正深化组织变革，精简组织结构，聚焦自身优势创新产品研发，开拓海外市场抓住智能制造机遇，积极为构建智慧工厂提供解决方案，稳步推进橡机装备板块“中高端”“国际化”的发展战略的同时，布局新能源、新材料等拓展板块。
38,公司海外业务的占比是多少？,您好，公司2017年度海外收入占比12.19%，请关注公司定期报告，谢谢关注！
39,2017年公司费用率大幅下滑，请问公司采取了哪些降低费用的办法,公司推行精细化管理，将费用分解到各利润中心和成本中心，强化费用预算管控，结合各业务核算单元的业务完成情况进行费用调控，推进费用滚动预测管理，强调费用投入产出比，全员参与费用管控；公司对于部分附加值较低的业务施行外包，提升运营效率，费用管控效果明显。
40,公司有考虑转行养植扇贝或其它投资来增加公司利润增长？,公司暂未考虑养殖扇贝及其他投资。若有投资，公司将履行相应审批程序并进行对外披露。
41,公司主产业是生产轮胎吗？,公司不生产轮胎。公司的主营业务为轮胎橡胶装备与系统的研发与制造，目前已形成较完整的产品链，能够为轮胎生产的配料、密炼、压延、裁断、成型、硫化、检测七个环节提供智能化装备及系统软件服务。公司致力于轮胎橡胶行业信息化装备、行业应用软件的研发与创新，推动工业智能化发展，为轮胎企业提供软硬结合、管控一体的信息化整体解决方案。
42,公司今年没有给予投资者分红，年报说用来投资收购？请问现在钴矿的并购进展如何？若年内没有发生投资并购行为，公司年中会分红吗？,您好，目前，钴矿项目仍在洽谈当中，未有签署正式协议。我们将积极推进相关工作。年中是否分红需要上报董事会决议后决定。谢谢
43,请问益凯新材料六月份能全面开工生产吗？,感谢关注，请详见5号问题
44,公司面临的最大经营风险是什么？如何降低风险对公司的影响？,您好，2018年，公司经营面临的主要风险是组织结构调整的深入变革，成本的有效控制以及企业管控、产品研发、新行业市场开拓等经营风险以及并购项目的投资风险。公司将积极面对各种内外部风险，审时度势，积极推进各项工作，不断完善公司战略管控体系，稳步推进公司的健康发展。谢谢关注！
45,请问公司2015年定增的募集资金今年有没有使用计划，如果有会投资在什么方向？,您好，募投项目问题的回复请参照之前的问题，谢谢关注！
46,公司的股票跌跌不休，管理层看好公司的发展吗？ 有没有增持的计划？,您好，公司管理层及全体员工都在为公司付之努力，公司的经营业绩也在逐步恢复。若有增持计划，会根据证监会及交易所的要求进行预披露，谢谢关注！
47,公司募投的橡胶新材料的进展如何？,您好，橡胶新材料项目不是公司的募投项目。具体相关的问题在5号问题中进行了说明，请参见。
48,请问公司和加拿大钴矿公司合作协议签署没？,您好，目前，该项目仍在洽谈当中，未有签署正式协议。我们将积极推进相关工作，具体如有进展后将予以披露。谢谢
49,同行竞争中，你们的最大优势是什么,您好，其一软控目前是全球唯一一家可为轮胎企业提供交钥匙工程的供应商，确立了公司较强的综合竞争实力；其二公司近年来持续稳步的推进中高端和国际化的市场策略，已初见成效，目前公司的营销网络已遍布欧、美、亚、非等30多个国家和地区，辐射全球60多个国家和地区的300余名客户，并与众多高端轮胎企业建立了初步的战略合作伙伴关系，客户对公司的认可和信任日益加深，公司也在市场上塑造了良好的品牌形象。其三公司搭建起较为完善的国际研发体系，研发能力已覆盖轮胎生产全线的装备和信息化系统，形成了以市场为导向、以企业为主体、产学研结合的技术创新体系。其四核心加工制造能力。谢谢关注！
50,公司在协议出售科捷机器人和科捷物流时，为什么只给原自然股东的公司？,您好，出售交易方是经多方协商共同确定，所有信息及影响公告中有详细说明。谢谢
51,请介绍公司年报中LX合成胶中试项目情况。,相关新材料的问题在5号问题有详细回复。请参见
52,软控环保的生物法治理废气市场前景广阔，目前市场拓展怎样？,您好，感谢关注，此相关项目的市场目前重点在橡胶轮胎行业，但未来在其他行业也有较大的空间，我们会积极推进。
53,请问公司的募集资金今年有没有使用计划，如果有会投资在什么方向？,募投项目“工业及服务机器人、智能物流系统产业化基地二期”已经取消，并已履行相应的程序；“轮胎智慧工厂研发中心项目”于2017年底启动；其他募投项目将根据公司整体业务推进及市场实际情况进行。请您关注公司发布的《关于募集资金2017年度存放与使用情况的专项报告》，谢谢关注！
54,您好，四季度公司股东的扣除非经常性损益的净利润为什么亏损5000多万？,公司四季度经营正常，营业收入及毛利保持较好势态，四季度扣除非经常性损益的净利润亏损5000多万主要受部分客户往来款项账龄增加坏账计提金额增加及存货跌价准备增加所致。
55,您好，四季度公司股东的扣除非经常性损益的净利润为什么亏损5000多万？,公司四季度经营正常，营业收入及毛利保持较好势态，四季度扣除非经常性损益的净利润亏损5000多万主要受部分客户往来款项账龄增加坏账计提金额增加及存货跌价准备增加所致。
56,您好，四季度公司股东的扣除非经常性损益的净利润为什么亏损5000多万？,公司四季度经营正常，营业收入及毛利保持较好势态，四季度扣除非经常性损益的净利润亏损5000多万主要受部分客户往来款项账龄增加坏账计提金额增加及存货跌价准备增加所致。
57,请问贵公司在橡胶新材料大试中遇到比较大的技术问题不能解决，近期有此传闻，请问是否属实？,橡胶新材料的产业化过程中，需要进行包括建设投资方案的审批、设备的设计及实验、原材料等各个方面的精确筹划和准备。新材料的产业化项目方面我们一直在努力推进，目前未有您提到的较大技术问题，但尚未有明确的整体正式建设投建计划。如有进展我们会及时公告。谢谢！
58,请问公司的募集资金今年有没有使用计划，如果有会投资在什么方向？,募投项目“工业及服务机器人、智能物流系统产业化基地二期”已经取消，并已履行相应的程序；“轮胎智慧工厂研发中心项目”于2017年底启动；其他募投项目将根据公司整体业务推进及市场实际情况进行。请您关注公司发布的《关于募集资金2017年度存放与使用情况的专项报告》，谢谢关注！
59,公司高管如何看待行业竞争，在竞争中公司主要要提升自身哪方面,在国内，橡胶装备类企业竞争激烈，国际方面，轮胎企业的集中度较高进而设备供应商的集中度也较高且整体要求较高。未来，橡胶轮胎行业的发展趋势会更加倾向于、自动化、智慧化管理，由此不断投入研发并升级换代，注重研究轮胎新工艺推出新产品，以及智慧设备和智慧工厂的建设投入，将会不断提高竞争力，开拓国内外市场。
60,公司如何贯彻环保理念,公司严格按照“环保法”等法律法规要求，管控环保设施，保证废气、废渣等处理设施完好有效运行，经环保局监测各种废水、废气、噪声等全部达标排放。谢谢！
61,您好，请问贵公司在轮胎行业设备，应用是最全的产业链，也是该行业智能制造的龙头，贵公司在二级市场的表现一直没有和智能制造同歩，是什么原因,您好，二级市场表现多个层次的原因，公司致力于橡胶轮胎行业的装备系统及智慧制造整体解决方案的研发与生产制造，旨在全面提升客户生产效率、保证产品品质，同时能够提升公司自身产品竞争力和市场份额，使前几年主营业绩表现调整的情况能够稳步较大好转。谢谢关注。
62,公司有无进军雄安新区，投资设厂的打算及规划？,您好，公司暂无规划投资新厂区的规划，谢谢！
63,董秘回复投资者并不是很积极，希望能够予以更正。谢谢！！！,您好，公司会积极回复投资者的问题，感谢您的指正。谢谢！
64,公司是否参与了赛维金宇在越南工厂的项目？,您好，赛轮金宇一直是公司的战略客户，公司有来自赛轮金宇越南工厂的订单。谢谢！
65,公司有无分拆子公司三板上市的规划？,您好，若有此类资本运作，公司会根据相关法律法规履行审批程序并进行披露，谢谢关注！
66,公司的募投项目是否己开展？进度如何？,募投项目“工业及服务机器人、智能物流系统产业化基地二期”已经取消，并已履行相应的程序；“轮胎智慧工厂研发中心项目”于2017年底启动；其他募投项目将根据公司整体业务推进及市场实际情况进行。请您关注公司发布的《关于募集资金2017年度存放与使用情况的专项报告》，谢谢关注！
67,董秘回答投资者的问题不怎么积极，望改正。,谢谢您的建议，公司积极改正。
68,公司是富士康的供应商吗？,您好，公司的参股公司青岛科捷机器人有限公司是富士康的供应商，谢谢关注！
69,请问于总裁，公司募集的12亿资金将投向何处？,募投项目“工业及服务机器人、智能物流系统产业化基地二期”已经取消，并已履行相应的程序；“轮胎智慧工厂研发中心项目”于2017年底启动；其他募投项目将根据公司整体业务推进及市场实际情况进行。我们使用募集资金一定是根据拟投资项目的业务进展及各层面环境的实际情况，谨慎规范高效的使用，并及时应对变化，保证项目的效益实现并推进公司长期健康稳定发展。若有进展及变动会及时进行披露和公告。
