,Question,Answer
10,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好，公司致力打造国际领先、全面发展的LED企业，一是夯实LED实业基础，深耕核心技术体系建设，提升市场份额，持续巩固行业领先位置；二是通过规模扩展、资本运作等形式，完善上中下游产业链布局，加快迈向国际化企业的步伐，保持整体经营的持续稳定增长，给与投资者回报，感谢您的支持。
11,公司截止目前的股东总人数是多少？,您好，截至2016年12月31日，公司股东总人数为38325人，谢谢！
12,请描述一下公司未来的发展前景，谢谢！,您好，公司坚持“上中下游垂直一体化”发展战略为牵引，以“高科技化、国际化、规模化”为目标，强化技术引领，加强全球战略布局和产业链扩张，通过技术创新、机制高效、品牌建设及资本运作等手段强化综合竞争力并推进多元化可持续稳定发展优势，在LED领域拥有领先的行业地位。谢谢！
13,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好，公司的主营业务与发展战略完全吻合。公司坚持“上中下游垂直一体化”发展战略为牵引，以“高科技化、国际化、规模化”为目标，强化技术引领，加强全球战略布局和产业链扩张，通过技术创新、机制高效、品牌建设及资本运作等手段强化综合竞争力并推进多元化可持续稳定发展优势，在LED领域拥有领先的行业地位。谢谢！
14,募投项目资金使用情况如何？,您好，公司相关募投项目已先后建成达产及投入使用，且募投项目对应的募集资金已基本使用完毕。截至2016年期初，公司2010年首次公开发行股票及2014年非公开发行股票取得募集资金余额915.38万元（包括累计收到的银行存款利息扣除银行手续费等的净额），经公司第三届董事会第十九次会议及2015年年度股东大会审议通过，公司将节余募集资金915.38万元用于永久补充公司的流动资金，并办理相关募集资金专户的注销手续。
15,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好，详细的内容请查阅公司2016年度报告，“未来发展展望”部分。谢谢！
16,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,"从目前的趋势看，公司具备较好的成长性。
"
17,您好，从年报“应用类产品及其它”分类销售额16年比15年还同比减少？ 是否指公司照明事业部这块？ 公司对照明业务今年的发展有何规化和期待？ 谢谢,您好，由于公司其他业务板块增长较快，所以应用类照明产品在整体数据中比例下降。从其自身发展来看，2016年照明应用类产品的销售得到稳步增长，并通过差异化的产品开拓出新的销售渠道。2017年，公司继续深化开拓市场，争取照明应用类产品的销售额得到快速提升。谢谢！
18,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，请关注公司2016年年度报告披露的相关内容。
19,请问具体联系证券代表的电话是多少？,您好，国星董办电话：0757-82100271.谢谢！
20,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，公司会把您的意见提交相关部门，感谢您的建议。
21,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司严格按照深交所、证监会的相关规定，对相应内容进行披露和公告，谢谢！
22,王总，建议把国星以前搞的钒矿投资提交大股东广晟进行合理的考虑和布局，尽快将这些与主业不相关的业务进行剥离，谢谢,您好，相关业务已有计划与控股股东进行商谈接洽。
23,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,"我认为公司产业布局合理，经营稳健，内控及决策机制较完善



"
24,请问公司新引进的硅衬底GaN外延技术及垂直结构LED及其衍生结构的产品什么时候能量产？有无现成的生产线？,您好！RaySent科技正在与公司进行相关技术转移工作，预计在本年内，完成技术合作并逐步量产。
25,感谢公司领导层能高瞻远瞩，提前布局了小间距RGB产业，并且在不断进行扩产增量！现在产量是否已经完胜亿光了？ 在成本和销价上有多少优势？对小间距后面的发展有何期待？ 谢谢,您好，感谢您的关注！公司目前的小间距产能经过多轮扩产后，直冲2000KK/月，公司的小间距在技术、市场、成本方面均有领先优势。未来，公司一方面会根据市场情况持续进行扩产，另一方面将注重技术提升，为未来发展布局。谢谢！
26,您好，证监会融资新政，贵公司期限也满足了，今年是否考虑进行再融资进行扩产或外延？ 谢谢,您好，公司不排除在2017年度会推出相关计划，谢谢！
27,请问王总，针对子公司亏损，公司有无减亏或者扭亏计划，如果有，具体计划是怎样的？,"您好！
子公司亏损主要集中在LED产业链上游，之前连续多年的上游行业竞争，导致全行业盈利能力低下，子公司也不能幸免。公司对于子公司的亏损高度重视，已经调整核心子公司管理架构和主要管理人员，加强管理统筹和提升公司内部的产业链协同优势，并在不断优化子公司的业务和产品结构，聚焦于有竞争优势业务和产品，从近期结果看来，已经取得了明显的成效。随着2016年下半年以来的LED上游行业的回暖，在垂直一体化战略下，公司将选择合适的投资时机，均衡产业链上中下游布局，适度增加上游规模。从内部管理强化、外延投资扩张两方面，改善子公司效益，提升公司整体盈利能力。 "
28,请问今年国星半导体和亚威能今扭亏吗？ 谢谢,您好，从目前的市场情况来看，公司的上游子公司今年有望实现扭亏。谢谢！
29,请问，针对子公司大额亏损，公司有没有具体的减亏或者扭亏计划，如果有，能否具体陈述,您好！子公司亏损主要集中在LED产业链上游，之前连续多年的上游行业竞争，导致全行业盈利能力低下。公司已经调整核心子公司管理架构和主要管理人员，加强管理统筹和提升公司内部的产业链协同优势，并在不断优化子公司的业务和产品结构，聚焦于有竞争优势业务和产品，从近期结果看来，已经取得了明显的成效。随着2016年下半年以来的LED上游行业的回暖，在垂直一体化战略下，公司将选择合适的投资时机，均衡产业链上中下游布局，适度增加上游规模。从内部管理强化、外延投资扩张两方面，改善子公司效益，提升公司整体盈利能力。 
30,请问唐总，针对子公司大幅亏损，公司有没有具体的减亏或扭亏计划？,子公司亏损主要集中在LED产业链上游，之前连续多年的上游行业竞争，导致全行业盈利能力低下。公司已经调整核心子公司管理架构和主要管理人员，加强管理统筹和提升公司内部的产业链协同优势，并在不断优化子公司的业务和产品结构，聚焦于有竞争优势业务和产品，从近期结果看来，已经取得了明显的成效。随着2016年下半年以来的LED上游行业的回暖，在垂直一体化战略下，公司将选择合适的投资时机，均衡产业链上中下游布局，适度增加上游规模。从内部管理强化、外延投资扩张两方面，改善子公司效益，提升公司整体盈利能力。
31,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，2016年，公司通过向金融机构申请综合授信额度、开展票据池业务、注册中期票据及发行超短期融资券等手段满足公司业务拓展及后续投资的资金需求，公司暂未确定发行公司债券等募资计划，谢谢。
32,贵公司是怎么看待LED上游企业提价的事情？贵公司作为LED中游企业是否有受到上游企业产品提价影响？有无应对措施？,您好！从2016年开始，LED行业出现了价格向价值回归的趋势，随着LED市场下半年供需两旺的行情持续火爆，上游芯片存在价格上涨的需要和可能性。公司作为中游封装为主的LED企业，产品的成本和价格与上游芯片价格息息相关。未来，公司将进一步在生产管控、技术提升等方面做文章，做好成本控制，同时，不排除根据市场行情，公司适度提升封装器件价格。谢谢！
