,Question,Answer
10,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好！你提出的建议我们将会采纳，公司面临的不确定风险和相应措施请详见2016年年度报告。谢谢！
11,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?","您好！感谢您对公司的关注！在精细化工业细分为很多领域，同行业公司在其优势领域都有良好发展，本公司一直尊重同行业并虚心学习其优点。
本公司拥有完善的生产设备和生产工艺，凭借技术优势和产品优势，能够在新材料开发、工艺改良、产品应用等方面为客户提供差异化产品、技术和服务支持，满足不同行业用户对产品具体应用上的不同需求。这是我们在同行业间引以为傲和保持持续竞争力的地方。谢谢您！
"
12,公司今年是否有定向增发的规划,您好，公司若有重大事项发生，将会及时公告。谢谢您！
13,贵公司的生产有无污染现象，安全和环保情况是如何做的？,您好！公司属于精细化工新材料行业，在生产经营过程中存在着“三废”排放与综合治理问题。近年来，虽然本公司不断改进生产工艺、加大环保方面的投入，生产过程中产生的污染物均得到了良好的控制和治理，但是随着国家可持续经营发展战略的全面实施以及人们环保意识的不断增强，环境污染治理标准日益提高，环保治理成本不断增加。随着公司生产规模的不断扩大，“三废”排放量也会相应增加，对于“三废”的排放若处理不当，可能会对环境造成一定的污染，从而对公司的正常生产经营带来影响。基于此，公司对环保工作相当重视，在公司内部也设有环保部来专门负责公司环境治理。公司持有江苏省安全生产监督管理局核发的（苏）WH安许证字[K00122]安全生产许可证，许可范围：危险化学品生产。许可有效期至2018年12月23日。谢谢您！
14,公司在资源整合，并购重组方面有什么规划？,您好！今后公司将会积极关注行业的发展，如果有围绕公司主业的有利并购机会，我们也将会及时考虑和做提前布局。做大做强主业，快速提高营业规模和综合实力，为公司持续注入新鲜血液，积极回报股东和社会是我们不懈的追求。公司如有重大事项，将会及时公告。谢谢您！
15,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司募集资金投资项目建设正逐步进行，目前进展顺利，公司都会持续发布募集资金进展情况，敬请关注。谢谢!
16,公司主业上有什么新的投资项目？,您好！感谢您对公司的关注。在2017年2月份公司刚刚完成新股发行，目前我们的主要工作是做好募集资金投入和使用工作。 当然，今后公司如有新的投资项目，将会及时公告，敬请关注。谢谢您！
17,募投项目资金使用情况如何？,"公司本次公开发行股票募集资金扣除发行费用后投资项目及拟投入募集资金金额如下：





单位：万元
序号	项目名称	项目总投资额	募集资金使用量
1	年产5,000吨端氨基聚醚和15,000吨烷基糖苷改扩建项目	年产5,000吨端氨基聚醚改扩建项目	12,816	6915.55
		年产15,000吨烷基糖苷改扩建项目		5900.45
2	研发中心改扩建项目	4,006	4,006
3	补充营运资金	5,000	5,000
4	合  计	21,822	21,822
由于募集资金投资项目建设需要一定周期，根据募集资金投资项目建设进度，现阶段募集资金在短期内出现部分闲置的情况。
其中：5,000万元已补充营运资金，淮安晨化的5900.45万元年产15,000吨烷基糖苷改扩建项目正在实施进程中。谢谢您！"
18,目前主要产品的生产成本是多少,我公司产品生产成本具有料重、工费轻的特点，2016年，公司材料成本占生产成本的比例为92.17%，工费合计占生产成本的比例为7.83%。谢谢~
19,公司有无品牌管理的计划？,您好！今后我们将在国内外市场方面，通过优化营销渠道，加大品牌宣传，强化服务跟踪，进一步提升了公司产品市场占有率和品牌影响力。谢谢您！
20,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司报告期无股权激励计划、员工持股计划或其他员工激励措施及其实施情况。未来如有相关计划，我们将及时做好信息披露，请您随时关注本公司公告。谢谢您！
21,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,您好！感谢您对公司的关注。在2017年2月份公司刚刚完成新股发行，目前我们的主要工作是做好募集资金投入和使用工作。 当然，今后公司将会积极关注新三板的扩容，如果有围绕公司主业的有利并购机会，我们也将会及时考虑和做提前布局。做大做强主业，快速提高营业规模和综合实力，为公司持续注入新鲜血液，积极回报股东和社会是我们不懈的追求。谢谢您！
22,独立董事对公司的内部控制有怎样的意见呢？,"公司在董事会、监事会、管理层及全体员工的共同努力下，公司参照财政部等五部委联合发布的《企业内部控制基本规范》等相关规定，已经建立起一套比较完整且运行有效的内部控制体系，从公司治理层面到各业务流程层面均建立了系统的内部控制制度及必要的内部监督机制，为公司经营管理的合法合规、资产安全、财务报告及相关信息的真实完整、提高经营效率和效果，促进了企业实现发展战略提供了合理保障。谢谢你。
"
23,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司目前的研发方向主要在有机硅消泡剂的研发、日化用高效烷基糖苷的研发、固化剂---聚醚胺的研发、挤出型阻燃硅橡胶的研发、硅酮密封胶的研发、绿色功能材料聚醚胺固化剂连续制备技术的研发、防积碳汽油清洗剂用高效聚醚胺的研发、高双键含量烯丙基聚醚的研发、磷系阻燃剂的研发、绿色环保型密封用高阻燃硅橡胶的研发等十个方面。今后公司将会积极关注行业的发展，如果有围绕公司主业的有利并购机会，我们也将会及时考虑和做提前布局。如有进展将及时公告。谢谢您！
24,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好！感谢您对公司的关注。基于公司目前已完成对TCPP、DMMP、烷基糖苷、端氨基聚醚的REACH注册（欧盟认证），具备开展欧盟地区的TCPP、DMMP、烷基糖苷和端氨基聚醚销售业务的资格，公司2016年公司糖苷业务国内销售获得了逆势增长，其中国内跨国公司客户业务和新兴日化客户的业务增长尤为显著。这两个良好发展态势，我对公司未来发展充满信心，并认为公司具备长期投资价值。我至于我们管理层是否增持股份会根据未来发展情况而定，不排除在合适的时机增持公司股份，并及时公告。谢谢您！
25,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,"您好！感谢您对公司的关注。在2017年2月份公司刚刚完成新股发行，目前我们的主要工作是做好募集资金投入和使用工作。
当然，今后公司将会积极关注行业的发展，如果有围绕公司主业的有利并购机会，我们也将会及时考虑和做提前布局。做大做强主业，快速提高营业规模和综合实力，为公司持续注入新鲜血液，积极回报股东和社会是我们不懈的追求。谢谢您！"
26,公司未来3年发展前景如何?,您好！公司未来三年的发展目标：公司致力于精细化工助剂新材料的研发、生产和销售，未来三年公司将逐步扩大表面活性剂的生产规模，最终使得精细化工助剂新材料的生产规模达到10万吨/年的水平，以满足日益增长的市场需求。谢谢您！
27,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,公司在董事会、监事会、管理层及全体员工的共同努力下，已经建立起一套比较完整且运行有效的内部控制体系，从公司治理层面到各业务流程层面均建立了系统的内部控制制度及必要的内部监督机制，为公司经营管理的合法合规、资产安全、财务报告及相关信息的真实完整、提高经营效率和效果，促进企业实现发展战略提供了合理保障。如果募集资金全部实施完毕，将会大幅提高公司的产能。谢谢！
28,公司的负债比率有多少？,2016年末，公司资产负债率为19%。谢谢~
29,公司在行业内的竞争地位如何？如何看待公司发展前景？,您好！公司致力于精细化工新材料行业的研发、生产和销售，使得公司在核心业务上获得在行业内领先的产品竞争优势，通过加强以技术服务和技术解决方案为基础的核心营销能力，提高产品附加值；积极探索与有较强竞争实力及盈利能力的海内外优质公司的合作，以进一步巩固和提升国内市场份额，并努力扩大出口。我们对公司的发展有信心。谢谢您！
30,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,目前募集资金投资项目正按计划逐步实施，如全部实施完毕，将会大幅度提高公司的生产量。谢谢~
31,请问公司今年业绩是否会大幅下滑,我公司正按发展战略和经营计划，外增市场、内抓管理，力增用良好的业绩回报投资者，目前公司经营状况良好。谢谢~
32,公司如何看待舆情管理工作？,您好，公司有专人负责舆情监控，公司与主要媒体保持良好合作和沟通关系，现正在逐步完善舆情危机应对方面的制度，以期建立起危机公关的快速响应机制；出现负面舆情时，将积极应对，以维护公司和投资者利益。谢谢！
33,股价持续走低，公司有无稳定股价措施，,"您好！公司股价受二级市场、宏观环境等多种因素的影响，我们会用实际经营业绩来回报股东和广大投资者。谢谢您！
"
34,请问公司的销售费用的营收占比是多少？,报告期，公司销售费用为4282.96万元，占营业收入的比重为7.31%。公司的销售费用主要为销售人员的工资及附加、运费等。谢谢~
35,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,您好，我们没有发现您说的事项和风险
36,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,"您好！本公司2107年一季度是想营业总收入为151,417,567.12元，同比增长21.38%；归属于上市公司股东的净利润为17,485,305.58元，同比增长14.07%。2017年，我公司抓紧建设淮安晨化技改项目，目前该项目正按计划进度向前推进，争取早日投产见效。谢谢您~"
37,请问公司目前经营情况如何？,您好！公司经营情况良好，经营模式未发生重大变化，公司主要客户供应商未发生重大变化，整体经营环境未发生重大变化。谢谢您！
38,公司全年预计的经营目标是多少？,您好！对我们来讲2017年我们将采取各种措施保持增长。全力完成内生增长的年度目标是我们努力的方向。加大对战略性高毛利产品的持续投入，巩固公司在行业内已形成的规模优势，获得更丰厚的边际效益是我们不懈的追求。谢谢您！
39,公司当前员工学历的构成情况如何？每年的离职率是百分之多少？,您好！本公司本科及其以上占5.41%，专科占25.93%，高中以下学历占68.66%。本公司离职率较低，谢谢您！
40,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,    我们公司会用实际经营业绩来回报股东和广大投资者。谢谢您！
41,请问公司的财务费用逐年下降的原因是什么~？,近三年，公司财务费用的发生额分别为1.44万元、-211.48万元和-249.50万元，占营业务收入的比重逐年下降。公司的财务费用主要为利息支出。报告期内，公司财务费用逐年下降，主要系公司合理规划资金使用，提高自有资金的使用效率。公司2016年度汇兑损益增加较多，主要是汇兑收益。谢谢~
42,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,本人长期从事财务审计工作，了解相关法律、法规、规范性文件及公司经营状况，依靠自身专业知识和能力做出客观、公正、独立的判断，并根据《公司章程》、《独立董事工作制度》等相关法律、法规及规范性文件的有关规定，独立发表专业意见，能够保护中小股东的利益。谢谢！
43,公司近期是否有机构去调研,您好！如有调研，公司将及时公告。谢谢您！
44,公司有没有对外担保的情况,报告期内，公司没有对外提供担保。谢谢~
45,近一年来，贵公司高管考虑增持吗？,您好！管理层是否增持股份会根据未来发展情况而定，不排除在合适的时机增持公司股份，并及时公告。谢谢您！
46,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,报告期内，我公司主要建设淮安晨化的技改项目，目前该项目正按照计划进度实施，项目竣工后，预计可达到设计目标。谢谢~
47,请问一下国内表面活性剂行业的竞争情况?,"    我国表面活性剂行业已经发展成为一个产量巨大、品种丰富的行业。在表面活性剂向功能化、绿色化发展的大趋势下，我国已经基本上完成了对大宗表面活性剂产品关键技术的攻关、先进生产工艺设备的引进和国产化，正大力发展在新兴应用领域所需的具特殊功能的新品种和传统应用领域所需的高品质、高性价比、符合绿色消费理念的新产品。表面活性剂领域产品众多，国内虽已有多家上市企业，但还没有以生产烷基糖苷、端氨基聚醚或烯丙基聚醚为主要产品的上市企业。
    公司表面活性剂系列产品烷基糖苷、端氨基聚醚及烯丙基聚醚，均属于高性能的新材料产品，生产工艺和技术要求相对较高，形成规模化生产的企业数量不多。
    谢谢您！"
48,请问公司有没有进行市值管理？,您好！做为公众公司，做好市值维护，充分反映公司价值，积极回报投资者，一直是公司重点工作之一。在我们看来，认真做好主业，保持业绩稳步增长是公司市值管理的基础，离开了这个基础一切都是空中楼阁。谢谢您！
