,Question,Answer
10,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,尊敬的投资者您好，感谢您对公司的关注！截至2016年12月31日，公司合并报表的负债总额是31.23亿元，2016年度为有息负债承担的利息支出为6898.27万元 。谢谢！
11,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",尊敬的投资者，您好！ 关于公司 规划在年报中已有详尽阐述，在今年已有具体进展，其中智能装备方面的业务合同及收入，在第一季度的财务数据已有体现，合同额3.11亿元，收入1700万元。光伏EPC业务的收入，在第二季度会有突破。谢谢您的关注，请持续关注公司的公告。 
12,在做项目之前是否对项目进行严谨的可行性研究？,尊敬的投资者您好！公司在投资新的项目或者产业之前，会进行大量的调研，对潜在风险进行审慎和全面的评估，在投资具体项目时，会履行严格的尽职调查程序并出具报告，以保障公司在规避风险的同时，实现投资收益的同时，实现战略规划。谢谢您的关注。
13,对公司未来有前景吗？,尊敬的投资者您好！公司在定期报告中对公司的发展规划及行业前景分析、产业政策进行详实的阐述。谢谢您的关注，请您持续关注公司的信息披露。
14,请问公司以后每年都会用现金分红的形式回馈股东吗？,尊敬的投资者您好，感谢您对公司的关注！努力回馈股东是公司永恒不变的宗旨，公司每年会结合实际现金流情况严格按照章程的规定，上会决议每年的现金分红。谢谢！
15,公司有没有股权激励计划？,尊敬的投资者您好！公司已连续两年实施员工持股计划，对公司的经营和发展具有积极的意义。公司将持续实施员工持股计划。
16,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,尊敬的投资者你好，感谢您对我公司的深度关注，公司在宁夏已设立公司，与西部的同行一起发挥各自的优势，协同发展，为西部建设做应有的贡献。
17,公司目前面临的最大问题是什么？,尊敬的投资者您好！公司因即将受到中国证监会的行政处罚，根据现行的法律法规，公司在三年内，无法发行新股融资，公司的融资渠道受到一定限制。谢谢您的关注。请您持续关注公司的信息披露。
18,请问净利润的增长率和销售收入增长同步吗？,尊敬的投资者您好，感谢您对公司的关注！公司2016年度营业收入同比增长2.58%，2016年度净利润同比增长10.59%，扣非后的净利润同比增长67.51%，综上，净利润的增长率快过营业收入的增长率。谢谢！
19,请问公司目前产能多少？,尊敬的投资者，您好！ 公司目前门窗、幕墙产品合计单班产能约1000平方米。谢谢您的关注。
20,截至目前公司的同比销售额有增长吗？,尊敬的投资者你好，我司第一季度实现营业收入约3.41亿元，同比下降约5.75%；实现利润总额1368.84万元，同比增长16.98%，实现归属上市公司股东的净利润1089.50万元，同比增长2.87%。
21,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,尊敬的投资者您好，感谢您对公司的关注！公司2017年度的经营目标及营销额请您密切关注公司定期报告的信息披露，2016年度的业绩完成情况良好。谢谢！
22,将来公司下属会有上市公司吗?,尊敬的投资者你好，公司会根据自身情况，在不同阶段规划适合公司的发展战略，请您及时关注我司公告。
23,一季度业绩怎么样？有没有机构来调查？,"尊敬的投资者，您好！
      公司一季度实现营业收入约3.41亿元，同比下降约5.75%；实现利润总额1368.84万元，同比增长16.98%，实现归属上市公司股东的净利润1089.50万元，同比增长2.87%。
       公司在年报和季度报告的披露的静默期，为保证信息披露的公平公正，原则上不接待机构投资者调研。
       谢谢您的关注。请您持续关注公司的信息披露。"
24,公司每次投资项目的可行性报告是否有详细说明公告？,"尊敬的投资者，您好！
      公司的投资项目是否需要披露可行性报告，视每个项目是否需要按照信息披露的要求公告可行性报告来确定。达到披露要求的，公司会严格按照披露标准进行公告。
      谢谢您的关注。请持续关注公司的公告。"
25,请您介绍一下 2016年的利润情况,"尊敬的投资者您好，感谢您对公司的关注！公司2016年度的净利润为7,627.17万元，归属于上市公司股东的净利润为7,627.17万元，同比增长10.59%，扣非后的净利润为5,430.32万元，同比增长67.51%。谢谢！"
26,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,尊敬的投资者，您好！ 智能装备方面的业务合同及收入，在第一季度的财务数据已有体现，合同额3.11亿元，收入1700万元。光伏EPC业务的收入，在第二季度会有突破。谢谢您的关注，请持续关注公司的公告。 
27,公司在2016年开始转型，从新能源，光伏EPC，高端设备制造等都有一些合同的签订，但是，要到什么时候，业绩可以在财务报告中体现？,"遵敬的投资者，您好！
      智能装备方面的业务合同及收入，在第一季度的财务数据已有体现，合同额3.11亿元，收入1700万元。光伏EPC业务的收入，在第二季度会有突破。谢谢您的关注，请持续关注公司的公告。"
