,Question,Answer
10,公司RFID天线及电子标签产品在海外市场拓展和销售情况如何？,您好，目前公司主营业务主要为工业自动化和电力自动化，公司产品不包括RFID 天线及电子标签产品。谢谢！
11,公司目前最大的客户是哪家公司？,您好，2017年度公司最大的客户为上汽大众汽车有限公司，2017年度对其销售额为3.55亿元。谢谢！
12,公司是技术密集型公司，所处行业又是日新月异，保持产品技术优势非常关键。请问，2018年公司的研发预算是多少？在研发工作上将如何做计划？,"      公司为进一步拓展新产品领域，丰富产品应用场景，提升产品性能，提高产品技术附加值和产品市场竞争力，近年来不断加大研发投入，每年研发投入占当年营业收入的比例都维持在较高水平（近年来的研发投入占营业收入比例请参加2017年度报告的相关内容）。
       2018年公司将继续加大研发投入，提高自主创新能力，增强公司内生增长动力，以创新驱动公司发展，提高公司核心竞争力；公司将以市场需求为导向继续加大新技术、新产品的研发投入，坚持以贴近应用为核心、以客户需求为导向，通过不断的研发创新为客户提供贴近应用的高品质产品和解决方案，巩固和扩大公司在工业自动化和电力自动化行业内的技术优势；通过与国内外优秀企业多层面的合作，加强技术的引进、消化和吸收；充分利用外部高校和科研院所的人才和资源，依托复旦-科大智能智能机器人联合实验室为平台，推动企业创新和产研结合；积极做好科技创新人才的培养和储备，强化公司科技创新人才梯队的建设。"
13,请简要介绍公司的核心业务和核心产品吧？此外，简要介绍下公司的松江G60项目及带来的效益。,"您好，公司主营业务为工业自动化和电力自动化。公司工业自动化业务拥有“智能移载机械臂（手）——AGV（脚）——柔性生产线（身）”于一体的完整产业链，在持续技术研发、创新的基础上，着重智能机器人的应用推广和产业拓展，将移载、输送、装配、焊装、生产物流、仓储等自动化技术相互融合，创新出智能生产线整体解决方案、巡检机器人、自动化监测平台、智能仓储等多款机器人和智能化产品；电力自动化业务主要产品为配用电及轨交电气自动化产品，包括配电自动化系统（核心产品为配电自动化监控终端、故障指示器）、用电自动化系统（核心产品为用电自动化管理终端）、配用电自动化工程与技术服务、新能源接入控制与节能治理以及数据通信产品。经初步测算，科大智能机器人和人工智能产业基地建成达产后，预计可实现年均销售收入300,000万元，实现利润（所得税前）50,000万元（该经济效益分析由公司相关子公司原工业自动化业务进行集中整合后产生的效益和新项目建成达产后新增效益两部分组成）。谢谢！"
14,公司近年来营收不断增长，预期2018年是否还可以保持高速增长的趋势？,"     公司2017年度实现营业总收入255,927.56万元，较上年同期增加47.60%。得益于工业自动化和电力自动化行业发展的良好趋势，预计2018年度公司营业总收入能够继续保持较好的增长态势。"
15,今年公司的募投项目有哪些？进展情况如何？,您好，关于公司募集资金投资项目进展情况详细内容请参见公司于2018年3月30日披露的《关于2017年度募集资金存放与使用情况的专项报告》。谢谢！
16,国家号召大力发展工业互联网方面，公司在这一领域有何发展计划？,"    公司未来将继续推进内涵式增长和外延式扩张相结合的发展战略，推动公司工业自动化业务和电力自动化业务双轮驱动的发展模式。
      在工业自动化领域，公司将继续加快完善在人工智能和机器人领域的产业布局，进一步丰富延伸智能物流业务链。通过对机器人行业前沿技术的研究与探索和国内不同细分行业的市场需求，不断加大关键技术研发和细分市场应用投入，完善产品线，逐步形成以细分行业专机机器人设备、系统集成、软件综合应用平台等工业4.0完整解决方案，全面实现工业机器人应用的产业升级。公司目前业务可以说也是工业互联网的相关要素，并且公司在2017年度也尝试通过并购的方式，更进一步的深入工业互联网领域（具体情况参见2017年9月20日公司在巨潮资讯网上的相关公告）。公司后期将积极关注工业互联网的发展态势，积极参与，并适时通过投资合作或并购重组的方式加快此领域的发展或布局。"
17,公司的毛利率水平在同行业中是一个什么样的水平？是否有向上提升的空间？,您好，2017年度，公司工业自动化业务毛利率为34.38%，电力自动化业务毛利率为36.34%。预计未来几年公司主营业务工业自动化和电力自动化业务毛利率将继续保持稳定的正常水平。谢谢！
18,公司2017年的营收和净利润同比实现大幅增加，请问主要受益于哪些因素？,"您好，2017年度，公司通过内部精益管理和外部资源整合，大力推进技术创新、业务创新和管理创新，公司可持续盈利能力和核心竞争力不断提升，市场和业务结构不断优化，工业自动化业务和电力自动化业务取得了持续稳定的发展。2017年，公司实现营业总收入255,927.56万元，较上年同期增加47.60%；营业利润为39,792.11万元，较上年同期增加32.29%；归属于上市公司股东的净利润为33,712.70万元，较上年同期增加21.82%。谢谢！"
19,预计第一季度公司经营业绩情况如何？,"您好，公司于2018年3月30日披露了《公司2018年第一季度业绩预告》，公司2018年第一季度归属于上市公司股东的净利润预计为4,950万元-5,435万元，较上年同期增长2%-12%。谢谢！"
20,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性，让更多人来投资贵公司？,"您好，公司于2018年3月29日召开的三届二十次董事会审议通过了《关于<2017年度利润分配预案>的议案》，公司以2017年12月31日的总股本729,820,456股为基数，向全体股东每10股派发人民币0.70元现金（含税），共计派发现金股利51,087,431.92元。该议案尚需提交公司2017年度股东大会审议通过后方可实施。谢谢！"
21,请问公司的主要合作客户分布在哪些行业？都有哪些知名的合作商？,您好，公司拥有一批实力雄厚、信誉良好、业务关系持续稳定的优质客户，覆盖汽车、电力、新能源、电子信息等行业。工业自动化业务客户包括上汽集团、一汽集团、东风汽车、北京奔驰、华晨宝马等国内各大汽车整车生产商；电力自动化主要客户为国家电网公司、中国南方电网有限责任公司下属的各省市电力单位。
22,RFID 主要供应给谁？,您好，目前公司主营业务主要为工业自动化和电力自动化，公司产品不包括RFID ，谢谢！
23,请问下，贵司现在是否还有投资建新厂或者分公司的计划，如果和这方面的负责人联系。,您好，公司目前正在建设的项目主要为科大智能机器人和人工智能产业基地项目，目前没有新设分公司的计划。谢谢！
