,Question,Answer
13,请问公司每年碳纤维研发费用是多少？,"尊敬的投资者，您好！
公司一直致力于通过技术研发来提高企业核心竞争力，2017年度，公司研制开发碳/碳复合材料、陶瓷基复合材料制备所需新型智能热工装备、高纯石墨、3D打印材料等，多项产品技术达到国际先进水平，年度研发投入金额22,404.36万元。
谢谢您的关注！"
14,湖南顶立科技与湖南理工学院的研究进展如何？,尊敬的投资者，您好！公司全资子公司顶立科技与湖南理工学院联合共建湖南理工学院航空技术与材料研究中心，开展围绕航空发动机技术、特种焊技术及材料、先进热工装备研发制造、先进的表面强化材料、金属 3D 打印材料、碳及碳化硅先进复合材料等方面的理论研究和技术开发。目前公司的碳及碳化硅先进复合材料、金属 3D 打印材料、特种焊技术及材料、先进的表面强化材料等材料或制品已小批量生产，且部分产品已在航天、军工、医疗等多个领域得到客户应用。感谢您对本公司的关注，谢谢！
15,请问影响公司发展的行业不利因素有哪些？,"尊敬的投资者，您好！感谢您对本公司的关注！
材料工业是国民经济的基础产业，新材料产业属于战略性新兴产业及高成长性行业，虽然竞争格局出现良性的变化，但受到宏观政策、市场需求影响，仍存在以下风险。
（1）宏观经济政策变化及经济增长放缓的风险
公司金属基础材料制造与销售业务，与宏观经济运行情况密切相关，固定资产投资规模、汽车、房地产市场消费等因素对公司发展有一定的影响。
应对措施：提高企业内生力，扩大市场占有率和竞争力，始终保持企业良性运行和领先优势，每一次经济增长放缓，对于行业龙头企业既是风险、更是机遇。
（2）原材料价格波动的风险
公司生产经营所需的原材料主要为铜、钢、锌等金属，上述原材料价格受国内国际大宗商品期货价格、市场需求等多方面因素影响，若价格在短期内大幅下跌，公司的客户可能延迟采购货物，公司存货将可能面临跌价损失风险。
应对措施：实行以销定产，扩大战略客户长期订单占比，充分利用销售合同对锁、套期保值等方式来覆盖现货敞口，对冲原材料价格波动的风险。
（3）市场竞争风险
行业集中度低，低端市场竞争激烈，公司虽然产品主流主要在高端市场，但随着高端产品产能的进一步释放，高端产品竞争也会日趋激烈。
应对措施：坚持最优供应商战略，一流的产品和一流性价比产品参与市场竞争，同等质量价格最优、同等价格质量最优。
（4）技术研发风险
公司瞄准的都是高端产品、尖端技术，研发难度系数大，可能存在研发短期不能见效甚至失败的风险。
应对措施：加强与科研院所、军工单位的合作，注重技术引进，实行协作开发，提高成功率，分散风险。
（5）人才流失的风险
由于材料的生产工艺复杂、技术难度高，需要形成持续的技术创新能力，才能保证企业在激烈的市场竞争中立于不败之地。而核心技术人员是企业持续技术创新能力的基本保障，在产品开发、生产工艺创新中起着关键作用。但随着市场对这类专业人才的需求日益迫切，人才流动性将不可避免。
应对措施：营造具有吸引力的事业发展平台，提供富有竞争力的薪酬政策，吸引人才；建立具有公平性、激励性的考核机制，让能干的、肯干的优秀人才脱颖而出，获得高额回报；加大员工持股、股权激励的推行力度，建立长效激励机制。
（6）应收账款出现坏账的风险
公司产品品种多、销量大、销售金额高、客户分散，部分客户采取先发货后收款的结算方式，存在单笔应收账款无法收回的风险。
应对措施：以高端优质的产品占据营销主动权，用产品的重要性和不可替代性从根本上降低应收账款出现坏账的风险；同时加强客户信用管理，做好客户资信评定，制定合理的信用政策，将应收账款的回笼与销售人员的激励机制相结合，从内部管理上降低出现坏账的风险。
谢谢！"
16,2018年公司还有看中那些优质标的吗？公司的发展方向一直很明确，支持公司，希望对投资标的好好考察。,谢谢你的建议。公司的战略定位是成为“铜带行业领导者，军民融合主力军”，坚持双主业发展，一手抓铜基主业发展，一手抓新兴产业培育。坚持稳中求进、专业化发展道路，加快产品升级和并购重组步伐，推动行业整合，顶立科技坚持走高端路线，服务于军工和航天，加快新材料产业化进程。目前公司储备的优质标的较多，对投资标的考察也是全方位，总体原则是能够给股东带来回报。谢谢！
17,中美贸易战对公司经营有影响吗？,答：尊敬的投资者，您好！感谢您对本公司的关注！公司主业包括金属基础材料加工和高端热工装备及新材料研发两大业务板块。其中金属基础材料产品主要客户为国内电力电子、五金电器、汽车、机械、LED和轨道交通等生产厂商。高端热工装备主要客户为国内碳及碳化硅基复合材料、高温复合材料、陶瓷基复合材料、高端真空热处理、粉末冶金等制造企业，国外客户的销售收入占公司销售总收入比重很小。目前公司生产经营稳定，业务经营状况良好。所以，美国政府发布针对中国产品新贸易政策对公司业务没有影响。谢谢！
18,鑫海铜业2017年盈利多少现在能查到吗？如果标的方成功上市，公司后期后追加投资的可能吗？,"尊敬的投资者，您好！感谢您对本公司的关注！
鑫海铜业2017年实现净利润3,488.80万元(未经审计）.
根据公司四届董事会第二十九次会议审议通过的《关于公司收购资产的议案》，公司以自有资金人民币 3,000.00 万元，收购汤优钢先生持有鑫海铜业 12.5%的股权。同时，公司以自有资金对鑫海铜业增资人民币3,000.00 万元，认购鑫海铜业新增注册资本人民币 1,225.00 万元，剩余投资款 1,775.00 万元全部计入鑫海铜业资本公积金。本次股权转让及增资完成后，公司将持有鑫海铜业 22.22%的股权。
本次交易完成后，公司将与鑫海铜业共享技术和管理经验，在研发、制造、管理、人才、资本等方面实现优势互补，提升产业协同效应。有利于公司充分发挥在先进铜基材料研发与制造行业的优势，全面拓展新能源和新能源汽车铜导体材料领域，有利于公司业务的发展和产业核心竞争力的增强，加快公司产业整合进度，进一步做大做强先进铜基材料业务板块，巩固和扩大行业领先地位，推动公司持续发展。
谢谢！



"
19,顶立科技2017年对公司的业绩贡献多少？公司当下在民用市场的占有率有多大？,"答：尊敬的投资者，您好！感谢您对本公司的关注！
2017年度，顶立科技实现营收20,412.79万元，实现净利润7,329.35万元，本年度公司先进铜基材料和高端热工装备及新材料二大主业业绩均取得显著增长。
谢谢！"
20,为什么到现在锂电池材料项目还未开展？,您好，公司锂电池负极材料项目尚未有大的资金支出，但公司对该项目的推进一直在进行，为了提高项目在国内的综合竞争力，缩短项目进入市场后的验证周期，公司在优化项目实施方式、实施地点和实施内容方面做了很多工作，请关注我们后期的信息披露和定期报告。谢谢您的关注。
21,请问公司目前股东人数是多少？,"截目一季度末，公司股东总人数为44,885。谢谢！"
22,近期中国芯火热，请问公司有次打算或布局吗？,"您好。
楚江新材不是一个蹭热点的公司，但是由于我们长期专注实业，专注高端装备和技术，尤其是顶立科技一直走在国内碳材料和粉末冶金材料的技术前沿，所以总能在新的技术应用领域作出贡献。您所说的芯片，顶立科技就是由于高纯石墨技术和装备优势，成为中国第三代半导体研发一条龙项目的主要成员单位，承担碳化硅半导体晶体基础材料-碳材料的研发。目前已经取得积极进展，该一条龙项目研发成功后，公司将成为第三代半导体材料的主要基础材料供应商，为中国芯做贡献。
谢谢！"
23,请简要介绍一下公司2017年的经营情况。,"答：尊敬的投资者，您好！感谢您对本公司的关注！
2017年是公司经营全面突破的一年，也是全面推动战略发展的一年。在国家深化供给侧改革，利废政策调整以及淘汰落后产能倒逼国内制造业转型升级的大背景下，公司上下齐心协力，一方面紧抓自身优势与市场机遇结合，另一方面持续推动企业的内在基础改善、盈利模式优化，不仅规模效益再创历史新高，而且明确了未来五年的战略发展路径，关键项目正加快实施。
本报告期内，公司实现营业收入110.44亿元，比去年同期增加39.47%，利润总额4.37亿元，比去年同期增长90.66%，实现归属于母公司净利润3.61亿元，比去年同期增长92.44%。
谢谢！
"
