,Question,Answer
15,请问公司高管对目前年薪是否满意？请问公司高管的收入确定的依据是什么？公司员工的晋升渠道怎么样？,公司高管对于薪酬满意。高管薪酬是根据公司考核制度确定，并经过董事会薪酬与考核委员会审议考核通过。公司已经建立起一系列绩效考核制度，和员工的晋升和薪资相挂钩。公司还将不断完善相关制度。
16,公司今年主要产品的提价是否具有可持续性？,公司目前产品的价格将在现有水平上保持平稳。
17,公司年初公告称主要产品提价，但为何一季报显示公司利润增速小于营业收入增速？,"2018年一季度，公司实现营业收入30,512.40万元，较上年同期增长32.26%；实现归属于上市公司股东的净利润6,178.82万元，较上年同期增长21.75%。同比2017年，实现营业收入95,815.05万元，同比增长25.46%；营业利润19,758.52万元,同比增长5.01%；净利润17,755.04万元，同比增长2.09%；公司有效克服了原材料大幅涨价和人民币升值的不良影响，净利润的增长速度大于销售收入的增长速度，回到了快速增长轨道。"
18,日前爆发的中美贸易战，会不会影响到公司产品出口（价格和规模）？,公司目前判断贸易战不会对公司业务产生太大影响。公司目前最大的海外市场为欧洲和印度。公司一直以来都在积极拓展美国市场，由于公司产品的生产可替代性较小，因此预计不会影响和客户的合作进展。
19,请问贵公司目前的订单结构是怎样的？近几年有什么变化？为什么？,"公司主营产品订单近几年来都有不同程度的增长，总体而言酶抑制剂产品的增幅快于培南类产品的增幅，酶抑制剂业务内部，他唑巴坦的增速快于舒巴坦的增速。
细菌耐药性问题的日趋恶化，刺激了复方抗生素以及高端抗生素的需求，这是公司业务增长的根本原因。
由于培南类抗生素至今不是一线临床用药，因此它的增速要低于复方抗生素的增长。反应在公司业务层面，使得酶抑制剂的增速快于培南产品的增速。
而他唑巴坦作为高效酶抑制剂，效用和效率都要高于舒巴坦，因此增速更快。"
20,公司今年在海外市场业务拓展情况如何？,公司努力扩大和已有海外客户的合作，同时积极拓展国际规范市场的销售。
21,请问公司是什么时间以什么形式并购了浙江华邦？,公司与2017年8月参与设立了富祥物明产业并购基金，该基金正在实施对浙江邦富（原华邦）部分股权的收购。
22,公司如何吸引人才、留住人才？,公司现有战略越来越清晰，规模也越来愈大，给优秀人才以更广阔的舞台来展现自己的才能；另一方面，今年年初，公司推出更有竞争力的薪酬体系，进一步为吸引人才创造条件。
23,请简要介绍下公司的商业模式和盈利模式，公司现金流情况如何？,"公司是典型的特色原料药企业，主要客户为国内外制剂厂商。公司未来有意拓展制剂业务，将会借鉴业内成熟的制剂业务经营模式。
公司的现金流持续保持良好。具体请参见年报内容和财务报表。"
24,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,"公司的主要产品包括原料药和中间体。2017年，公司原料药产品收入485,310,814.55元，同比增长46.62%；公司中间体产品收入472,839,661.49元，同比增长9.28%。原料药增长势头良好，对公司的利润贡献率大。"
25,目前公司在手订单量是多少？,公司目前订单充足。部分产品供不应求。
26,目前公司有哪些并购项目？进展情况如何？,内生式发展和外延式投资，是公司未来发展的双核驱动。公司正在积极推动各种形式的外部合作。如有需要公告的事项或进展，公司会依据规则及时披露。
27,2017年，公司主营产品对公司的收入与利润分别有什么影响？,公司的营业收入和利润，主要是由主营产品所贡献。
28,请问“高品质他唑巴坦建设项目”延迟的具体原因是：政策原因？施工问题？设备采购？还是其他。能否具体说明,随着国家和江西省对于环保的日趋重视，企业也将自身环保建设的标准提升。募投项目作为公司祥太子公司的项目之一，需要统筹规划和安排。另外，公司募投项目所涉及相关的工艺和技术，在过去几年当中也有了变化和进步，因此为了维护股东的利益，最大限度发挥募投项目的效益，公司在工艺方面也做了相应的调整和优化。
29,2016年收购的潍坊奥通，目前的生产、业绩状况，请作比较详细的说明和展望，谢谢。,"谢谢您的关注。2017年，潍坊奥通的实现营业收入75,184,406.21元，营业利润-7,432,605.74元，净利润-7,320,835.52元。具体运营情况详见公司于2018年4月24日披露的2017年年报。"
30,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,分配方案以及转增提案已经公告，今年的方案是每十股派现金五元，同时资本公积金转增股本，每十股转增十股。请关注有关公告。
31,您好，根据2016年年报贵公司首发募集项目“高品质他唑巴坦建设项目”预计于2017年末建成，但2017年报中显示该项目完成度只有36.08%，并修改预期建成时间为2017年末，请问该项目能否在今年内完工并投产,公司将加快项目的建设进度，力争年底建成投入使用。
32,阿加曲班注射液发补研究进展情况如何？,今年收到国家药监局的发补通知，目前按照要求积极研究准备中，目前进展顺利。
33,公司怎样从客户的角度来拓展更大的空间？,公司之前的客户都是经过长期的合作，公司将会进一步发掘已有客户的潜力。同时，公司也会加快新客户的开拓，尤其是国外规范市场客户的开拓。
