,Question,Answer
10,请问，明胶行业的壁垒主要体现在哪几个方面？,"尊敬的投资者您好：
明胶行业的壁垒主要在管理和技术两方面，公司明胶生产历史始于1960年，具有行业领先的管理优势和技术优势。长期以来，公司高度重视团队建设和科技创新、技术研发等工作。公司拥有稳定的核心管理团队，积累了丰富的明胶和胶原蛋白生产运营经验，形成了行业领先的经营管理能力，在生产经营中持续发挥着重要作用。
公司拥有稳定的技术团队，高度重视技术开发工作，研发投入在行业位居前列。在技术研发方面，以自主研发和横向合作相结合的方式，不断推进公司的技术进步。多年来与中科院理化所紧密合作，形成了稳定的合作关系，合作研发投入在同行业处于领先水平，为公司的技术进步、工艺创新、后续产品开发积累了丰厚的技术储备，对企业的持续发展和竞争力的不断提升发挥了重要支撑作用。公司的技术创新以及所取得的研发成果在行业内具有明显优势。 公司共拥有授权专利15项（包括通过合作研发项目与合作单位共有知识产权4项），其中中国发明专利9项（2017年新授权3项），中国实用新型专利1项，中国外观设计专利5项（2017年新授权1项）；已申请中国发明专利5项（独立申请3项，与合作单位共同申请2项）、美国发明专利1项（2017年新受理，与合作单位共有知识产权）。多年的行业优秀管理经验和技术储备形成了公司行业领先的软实力，为公司在行业竞争中始终处于领先地位奠定了良好的基础。"
11,公司在抑制肿瘤研究方面进展如何？,"尊敬的投资者，您好！
公司在研项目进展顺利。公司在研项目《骨胶原肽抑制肿瘤作用机制研究》，2017年度，美国加州大学洛杉矶分校已采用MTT法对牛骨胶原肽抑制癌细胞生长的作用进行再次确认。中科院理化所同时进行了细胞毒性试验和抑瘤效应,已与相关机构确认了胶原肽腹腔注射抑瘤试验的方案，目前已开展前期动物实验准备工作。具体内容详见公司在创业板指定信息披露网站上发布的定期报告。感谢关注！"
12,公司产品主要销售对象是企业还是终端消费者？有比例吗？利润率有何差别？,"尊敬的投资者您好！
公司明胶、原料胶原蛋白产品的主要销售对象为生产企业，终端胶原蛋白产品的主要销售对象为终端消费者。有关详细情况请查阅2017年年度报告。"
13,公司所处包头对公司原材料采购、产品销售有什么竞争优势吗？,"尊敬的投资者，您好！
      内蒙古常年气候干燥，拥有生产明胶的气候优势，且骨料资源丰富，具有相对的原材料采购优势。公司已经结合战略规划逐步推进优质原料基地建设工作，与合作业务稳定、原料供应能力具有优势的重点供应商以参股、共建原料基地等方式进行战略性合作，持续保障公司生产经营的优质原料供给。
    公司地处内蒙古稀土高新区，为国家级高新技术开发区，具有良好的政策环境。  随着大健康产业的健康发展，人们对健康意识逐步提升，公司所生产的产品是高品质、天然、绿色产品。
感谢关注！
"
14,公司目前产品原材料采购价格趋势是什么？是否对公司业绩产生影响？,"尊敬的投资者您好！
公司目前原材料采购价格基本趋于稳定，原材料采购价格因素对公司的经营业绩不会产生重大影响。"
15,公司胶原蛋白可否用于美妆行业？可否用于制作新型医学伤口缝合止血材料,"尊敬的投资者您好：
胶原蛋白应用领域广泛，可应用于食品、保健品、化妆品等领域。公司近年来重点在明胶、胶原蛋白的下游延伸领域做研发和相关布局，公司的静电纺丝项目可应用于生物医学领域，随着研发工作的不断推进，其在生物医学领域的应用价值也将不断被发掘，公司将根据研发项目的进展情况及时披露相关信息，感谢您的关注。"
16,从明胶产业跨越到胶原蛋白生产，与原生产管理有什么相似性，有什么难度？,"尊敬的投资者，您好！
明胶和胶原蛋白在管理方面是一致的，胶原蛋白属于大健康行业新兴产业，属公司技术升级产品，技术含量高、产品附加值高，发展前景十分广阔。"
17,明胶、胶原蛋白、磷酸氢钙，三种产品的收入比例、利润比例如何？公司预期未来三年各产品利润贡献比例趋势如何？,尊敬的投资者，您好！                                                         有关公司三种产品的销售收入情况，请查阅2017年度报告中披露的相关内容。随着大健康产业的良好发展，未来胶原蛋白产品对利润的贡献率将会明显增长。
18,目前公司的利润分配方案是怎样的？近期不少公司都有高送转，贵公司也有吗？,"尊敬的投资者，您好！
公司拟以截止2017年12月31日的公司总股本460,874,108股为基数，向全体股东每10股派发现金股利0.3元人民币（含税），共计派发现金股利13,826,223.24元，本次利润分配后，公司剩余可供分配利润结转以后年度分配。本次利润分配预案尚需提交2017年年度股东大会审议通过后实施。详见公司在创业板指定信息披露网站上发布的定期报告。"
19,能否简单介绍下公司的核心业务板块及业绩贡献？,"尊敬的投资者，您好！
公司核心业务板块为：明胶、胶原蛋白及其下游产品的研发、设计、生产、销售，为下游用户药用空心胶囊及食品生产制造商提供全面系统的供应及服务方案。
公司业绩贡献主要有以下几点：
 1、再融资项目的整体申报和股票发行工作，产能扩大、品质升级，进一步形成规模效益。2、“合伙人机制”的试点引进及股权结构优化工作，重点做好终端产品的市场营销和拓展工作，挖掘可利用资源，形成新的市场开发能力，胶原蛋白进一步发力，形成新的利润增长点；3、在研项目进展顺利，争取尽快放量实验，实现产业化创效。 4、结合公司发展需求和资本市场的环境，密切关注、研究行业并购机会，主动寻找增强公司核心竞争力的外延式增长机会，加大资本、市场、技术等行业资源的整合力度，提升公司核心竞争力。 感谢关注！"
20,公司未来盈利的主要增长点是在哪里？,"尊敬的投资者，您好！
1、再融资项目的整体申报和股票发行工作，产能扩大、品质升级，进一步形成规模效益。2、“合伙人机制”的试点引进及股权结构优化工作，重点做好终端产品的市场营销和拓展工作，挖掘可利用资源，形成新的市场开发能力，胶原蛋白进一步发力，形成新的利润增长点；3、在研项目进展顺利，争取尽快放量实验，实现产业化创效。
4、结合公司发展需求和资本市场的环境，密切关注、研究行业并购机会，主动寻找增强公司核心竞争力的外延式增长机会，加大资本、市场、技术等行业资源的整合力度，提升公司核心竞争力。
感谢关注！"
21,东宝生物与北美原料直销网的入驻协议，对公司有什么利好吗？,"尊敬的投资者您好：
近年来胶原蛋白市场快速发展，公司将积极参加各类国际、国内展会，引进各类营销资源，积极通过各类渠道、营销资源开展国际业务，做好胶原蛋白国际、国内市场拓展工作，为股东创造更好的回报。感谢您的关注 。"
22,在代血桨明胶业务领域的投产状况，代血浆项目进展如何？,"尊敬的投资者，您好！ 
公司代血浆项目进展顺利，目前该项目取得了多批实验小样，实验室所取得的小样达到了实验预期目标，进行多次实验室放量实验，经重复性实验验证，目前的小试方案有效，可结合公司现有的明胶生产技术进行医用胶原水解物中试实验。已开始中试方案的设计工作。"
23,请问公司非公开发行事宜进展如何？公司与中电二公司的诉讼案子进展如何？,"尊敬的投资者您好：
公司于2017年9月启动了再融资项目，积极实施“年产 3500 吨明胶扩建至年产7000 吨明胶项目”、“年产 2000 吨胶原蛋白项目”。目前，该项目已经通过了公司第六届董事会第三次会议、第六届监事会第三次会议、2017年第一次临时股东大会的审议，项目正在积极推进当中，《年产3500吨明胶扩建至年产7000吨明胶项目》已经完成施工图设计，各项工程建设手续正在办理之中。《年产2000吨胶原蛋白项目》正在开展前期筹备工作。明胶扩产项目和胶原蛋白新建项目投产后，将大幅扩大公司生产经营规模，提升盈利能力，进一步提升公司行业地位，对公司未来业绩的大幅提升、提升市场份额有着深远的战略意义。公司与中电二公司的诉讼案件正在审理期间，鉴于本案基于中电二对审计机构的审计结果存有异议，由此产生纠纷，不会对公司生产经营产生重大影响。感谢您的关注！"
24,公司在2017年度净利同比增长16.59%，请问，主要利润增长点在哪里？,尊敬的投资者您好！报告期内公司胶原蛋白市场开拓取得了明显成效，原料胶原蛋白销量较上年同期增长110.47%，规模化效益显现，单位生产成本下降，毛利率上升28.52%，营业利润较上年同期增加。
25,公司今年是否计划多元化发展战略？,"尊敬的投资者您好：
公司发展战略目标为：利用中国北方丰富的动物骨资源，以生产骨明胶和骨胶原蛋白等生物制品为主营业务，持续改进经营模式，加强研发创新力度，强化信息系统建设，依托资本市场，搭建拓展平台，积极整合产业链上下游或行业优质资源，加强外延式增长，并通过全面实施精益生产管理、持续的技术创新、立体化销售渠道开拓、长效激励措施等方式，提升内涵式增长，在“十三五末”将公司发展成为世界级现代胶原生物技术企业”。
根据行业发展形势和公司战略规划，明胶和胶原蛋白产能在进行新一轮的扩张。2018年，要围绕着公司战略和市值管理，重点做好以下几项市场横向合作工作：1、再融资项目的整体申报和股票发行工作；2、滨海基金战略合作协议下的对外合作项目的推进工作；3、“合伙人机制”的试点引进及股权结构优化工作，重点做好终端产品的市场营销和拓展工作，挖掘可利用资源，形成新的市场开发能力；4、结合公司发展需求和资本市场的环境，密切关注、研究行业并购机会，主动寻找增强公司核心竞争力的外延式增长机会，加大资本、市场、技术等行业资源的整合力度，提升公司核心竞争力。感谢您的关注。
"
26,公司明胶代血浆项目进展如何，是不是已开始生产?,尊敬的投资者，您好！ 公司代血浆项目进展顺利，目前该项目取得了多批实验小样，实验室所取得的小样达到了实验预期目标，进行多次实验室放量实验，经重复性实验验证，目前的小试方案有效，可结合公司现有的明胶生产技术进行医用胶原水解物中试实验。已开始中试方案的设计工作。
27,请问有给哪些保健品提供胶原蛋白原材料？,尊敬的投资者您好： 公司胶原蛋白属于高品质产品，广泛应用到保健品、化妆品等领域，随着市场的不断拓展，国内几家高端客户采购量均有增加，公司将进一步拓展高端优质客户，提高产品附加值，为股东创造更好的回报。感谢您的关注。
28,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？","尊敬的投资者，您好！
调研情况公司会按深交所的要求在深交所—互动易及时披露，公司在定期报告中也披露了2017年度投资者调研情况，请关注。"
29,实控人2月份增持667万股，后续还没有增持计划？,"尊敬的投资者您好：
增持属于股东行为，公司主要股东对公司未来发展充满信心，如公司接到股东增持计划，会按相关要求披露。感谢您的关注。"
30,公司给哪些化妆品提供胶原蛋白原材料？,"尊敬的投资者您好：
公司胶原蛋白属于高品质产品，广泛应用到保健品、化妆品等领域，随着市场的不断拓展，国内几家高端客户采购量均有增加，公司将进一步拓展高端优质客户，提高产品附加值，为股东创造更好的回报。感谢您的关注。"
31,有哪些激励员工和投资者的利好措施？,"尊敬的投资者您好：
“人才”是公司最宝贵的资源，公司根据未来发展和实际需要加大对人力资源建设和管理的力度，加快内部人才梯队建设和人才储备，结合公司战略目标以及卓越绩效的各项标准，持续优化绩效管理模式，完善关键绩效指标体系和考核评价体系，综合各类激励工具，长短期激励相结合，最大限度激发员工工作积极性，进一步提高综合效率，为股东创造更好的回报。


覆盖全部关键指标，并兼顾各层级关键绩效指标之间的对应关系。利用绩效评价体系，搭建以业绩为导向的激励平台，使各个部门、车间都能形成利润创造中心，形成组织创效能力，创造更大效益。同时，在现有绩效体系基础上，完善激励制度，引入了员工持股计划机制，更好调动员工积极性、吸引优秀人才的加入、进一步提升团队的管理和运营能力。感谢您的关注。"
32,请问，近期东宝生物实控人等股东是否还会增持公司股票？,"尊敬的投资者您好：
公司近期未收到实际控制人的增持计划，感谢您的关注。"
33,实控人近期还有没有增持计划？,"尊敬的投资者您好：
公司近期未收到实际控制人的增持计划，感谢您的关注。"
34,董秘你好，公司明胶代血浆项目进展如何，是不是一开始生产？,"尊敬的投资者，您好！
公司代血浆项目进展顺利，目前该项目取得了多批实验小样，实验室所取得的小样达到了实验预期目标，进行多次实验室放量实验，经重复性实验验证，目前的小试方案有效，可结合公司现有的明胶生产技术进行医用胶原水解物中试实验。已开始中试方案的设计工作。
"
