,Question,Answer
10,公司未来五年的目标是多少？能够实现吗？,谢谢关注。通过参控股优质经销商，共同创建县级区域分销服务平台，打通“厂商——田田圈店（直营/大卖场）——村级服务站——农户（农户会员/农场/合作社）”农资流通渠道；未来3-5年，我们将完成全国1389个农业种植县的区域平台建设。努力达成企业经营目标。
11,公司的前5大客户是哪些？,谢谢关注，有关商业信息，不便告知，请谅解。
12,农金圈，农泰金融线上交易上百亿，为何农金圈金融服务有限公司仍亏损？,谢谢关注，农金圈，农泰金融尚处于前期快速发展阶段，深圳农金圈公司各项的促销及投入比较大，预计2017年业绩会所有所改善。
13,公司以参控股众多经销商迅速搭建区域平台，一旦产生股权纠纷，如何应对？,谢谢关注，公司已建立相关完善的制度体系，风险可控。
14,请问卢老板，今年有计划继续定增，在资本市场有进一步发展吗？,谢谢，请关注公司在巨潮资讯网的披露公告。 
15,一季度4月29日才公告，有没有以前预告，另外，公司田田圈开始盈利了吗？,谢谢。之前没做预告。
16,请问开完股东会后，如果送股通过几日内会送股？,"您好，谢谢关注！2016年度利润分配预案为：公司计划不派发现金红利，不送红股，不以公积金转增股本。近三年分配情况如下：最近3年的累计现金分红总额为162,782,808.40元，该三年实现的年均可分配利润为49,698,608.83元，占比为327.54%，不少于最近三年实现的年均可分配利润的30%。
"
17,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"谢谢关注。
1、坚定信仰互联网，永远重仓年轻人；凝聚互联网及产业精英，高效运营深圳市级“农业互联网”创客空间项目，创建卓越的线上运营水平及线下经营能力，打造诺普信发展的新形态新能力新动力。
2、参控股优质经销商，构建区域遥遥领先的分销服务平台。与此相适应，未来公司的核心业务将从简单的产品生产销售逐步转型升级，专注于以下三个方面：一、产品品牌和研发（以农药和植物营养为主提升现有品牌销量）；二、农业综合服务（以植保技术为主的作物解决方案及农事综合服务）；三、建设多层次的三农互联网生态系统（以作物社群为纽带以田田云网络技术为依托的农业互联网运营体系）。
3、全力布局和推动“互联网农业服务”创新创业，即：布局农业互联网金融，布局农事综合服务（大卖场），布局作物社群，布局大农场大基地服务。
4、继续做好中国最优秀的农药制剂产品商，即：
（1）加大研发投入，前瞻性的布局新化合物新技术，推出新产品；（2）打造十年大品；（3）推广应用作物套餐。
"
18,公司截止目前的股东总人数是多少？,"谢谢关注！截止2017年3月31日，公司股东总人数为41,275人。"
19,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,谢谢关注，公司每年都有明确的经营目标，公司将努力达成。
20,请问公司未来的农业互联网战略是什么样的，去年做的不太理想，原因是什么？未来怎么样吸引流量以及农民的黏性？怎么把平台切实做大规模？谢谢,"谢谢关注。去年做得不太理想，原因：1、有点急躁冒进；2、互联网人才与农业产业结合有些不配称；3、农村的互联网基础设施不是很完善；4、农民朋友的互联网习惯尚未形成。公司全力推动田田圈、田田云的发展，通过运营田田云ERP分销系统、APP、微信公众号社群系统、会员管理系统，让每个区域运营平台的线上线下系统无缝对接，协调发展，构建更为完善的互联网运营体系。
"
21,请问董事长平时与公司前十大流通股东有交流吗？,谢谢，有交流的。
22,公司截至目前为止都有哪些子公司和参股公司？,谢谢，公司参控股公司较多，请查阅巨潮资讯网16年年度报告。
23,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,谢谢关注，公司股东结构合理，利于公司发展。
24,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,谢谢，公司对去年的业绩非常不满意，今年，公司将努力抓好企业经营，力争达成全年经营目标，回报广大中小股东。
25,公司今年的财务费用会有多少？,谢谢关注，2016年公司财务费用246万，2017年公司将会应用各项金融工具降低财务费用。
26,公司截止至今的产品有多少个种类？,谢谢，公司产品主要有杀虫、杀菌、除草、植物营养等种类，其中涉及的农药登记证达1500多个、肥料登记证200多个，已形成极为丰富的供应链体系。
27,请问老总公司今年净利润同比增长多少？,谢谢关注，今年，公司将努力做好企业经营工作，达成全年经营目标，回报广大中小股东。
28,请问公司面对加息经济周期如何应对,谢谢，与我们关联度不大。
29,请问公司预计未来三年的复合增长率大概多少,谢谢您的关注，公司将以最大的努力，抓好企业经营，回报广大中小股东。
30,2017年有重组计划吗？,谢谢，请关注公司在巨潮资讯网的披露公告。
31,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,谢谢关注。主要竞争对手有跨国公司先正达，国内海利尔等。
32,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,谢谢您的支持。今年一季度，公司经营情况良好。请您4月29日在巨潮资讯网上关注公司披露的相关公告。
33,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,谢谢，非常好的建议。
34,请问公司自认为在同行业中竞争力如何,"谢谢关注。公司在长期的创新发展过程中，累积了丰富的技术资源、人才资源、产品资源和渠道资源，拥有了独特的竞争优势，形成了竞争对手难以逾越的护城河，主要表现在以下几个方面:
优势一、参控股经销商，催生田田圈快速稳步发展;优势二、供给侧改革，获得了最丰富的资源配置 ;优势三、创新创业布局未来，新能力新动力助力诺普信新发展;优势四、积极推进信息化和互联网业务，构建高效运营和精细化运营能力;优势五、供应链优化，做到了低成本高效率的快速响应市场。"
35,请问公司和雄安有无联系,谢谢，目前没有关系。
36,请问你们员工持股的2015年15块多后来10送三，成本价有12.3左右，这次到期了怎么办，员工亏本谁来承担，公司会补贴员工亏损吗？,谢谢关注，员工持股计划草案对盈亏有明确规定，公司到时将与托管机构商讨，暂不会卖出，因此不会产生亏损。
