,Question,Answer
25,塔吉克斯坦炼油厂项目是不是吉艾科技投资的项目？进展情况如何？,"尊敬的投资者您好，感谢您的关注。
塔吉克斯坦炼油厂项目是我公司投资的项目。公司在2015年启动了在塔吉克斯坦年产量120万吨的炼化项目建设，由于塔吉克斯坦工业基础非常薄弱，加之受俄罗斯经济下滑影响较大，银行发生了挤兑危机，从而使得存放在当地银行的炼油厂建设资金不能及时支付，对施工进度造成了很大影响。目前该项目前期的遗留问题已基本处理完毕，预计在2018年三季度可以完工点火。该项目的实施条件及预期效益并未发生重大变化。
"
26,今年公司采取哪些措施提升AMC业务？预计该业务全年营收是多少？,尊敬的投资者，您好！我们的AMC团队有足够的实力在行业内建立起自己的壁垒，也有足够的能力创造出优秀的业绩来回报给投资者。谢谢。
27,姚总好，去年公司计划完成不良资产持有数150亿，今年300亿，但去年时间为完成计划，今年计划是否有调整，能否完成原计划300亿的目标，谢谢。,尊敬的投资者，您好！去年吉艾AMC累计管理和持有的不良资产应该是超过160亿元，具体数据可以关注一下年报披露。2018年，我们有更高的目标，期待您和广大投资者一起检验。谢谢。
28,姚总好，去年公司计划完成不良资产持有数150亿，今年300亿，但去年实际未完成计划，今年计划是否有调整，能否完成原计划300亿的目标，谢谢。,尊敬的投资者，您好！去年吉艾AMC累计管理和持有的不良资产应该是超过160亿元，具体数据可以关注一下年报披露。2018年，我们有更高的目标，期待您和广大投资者一起检验。谢谢。
29,上周末公告的重大资产出售暨关联交易事项，具体是个什么情况？,"尊敬的投资者您好，感谢您的关注。
上周末公告的事项，系针对我公司出售安埔胜利100%股权暨关联交易事项。目前该事项已实施完毕。截至报2017年12月31日，公司已全额收到2016年度业绩补偿款1.85亿元，以及股权转让款3.14亿元，合计5亿元。2017年12月13日，郭仁祥将其持有的公司1,400万股限售股质押给公司指定的第三方高怀雪女士。安埔胜利于2017年12月19日完成工商变更登记手续，取得天津市工商行政管理局换发的营业执照（统一社会信用代码：91120112300660924M）。
"
30,姚总您好，我买入公司股票并持有，就是冲着您来的，请问您在公司有没有长期的发展计划，目前团队建设和AMC人才是否是长期稳定的，同时关注高董有没有足够的胸怀,尊敬的投资者，非常感谢您对吉艾和我的信任。同时，我也很负责任的跟广大投资者汇报：虽然吉艾一路艰辛，但高总、黄董和我们运营团队从来没有气馁，相反我们一路倔强。我们有足够的信心、智慧和胸怀将吉艾发展的越来越好，我也将一直和广大投资者一起，见证吉艾的成长。谢谢。
31,请问公司油服业务具体啥时间才能扭亏,"尊敬的投资者，您好，感谢您的关注。
2017年国际原油价格持续低迷，公司石油设备制造及油服业务虽已向海外等受全球经济危机影响较小的地区转移，但尚需时间建立稳定市场与盈利环境.导致报告期内油服板块出现业绩亏损的主要原因为实际控制人及其一致行动人对公司的借款利息较上年同期大幅增加，安埔胜利股权处置损失增加，加之应收坏账等资产减值损失的计提综合导致。油服行业回暖还需要一定时间，公司具体业绩受行业因素、客户因素、汇率变动等众多因素影响，我公司将通过加大研发力度、催收回款等措施努力实现油服板块盈利。"
32,第三期员工持股计划对公司业绩有何影响？,员工持股计划是基于对AMC管理团队的激励措施，并且实现AMC团队与公司利益绑定。优秀的资管团队是公司AMC业务的核心竞争力之一，实施员工持股计划有利于激发员工的工作热情和积极性，有利于公司团队的稳定、壮大及业务的发展。谢谢！
33,AMC是个“暴利”的行业，也有地方AMC遭股东起诉成立两年“未能发挥设立的目的和作用”并要求解散，在这方面是否存在政策性风险？如何化解?,"尊敬的投资者，您好！
在运营团队眼里，其实没有“暴利”的说法，只有不断努力，不断创新，不断提升核心竞争力，才能稳步提升盈利能力，股东才会满意，才不会“用脚投票”。吉艾AMC目前主要在“困境企业重组”和“债转股”领域提供服务，不会受到政策的影响，相反还得到了有关部门的大力支持。谢谢。
"
34,员工持股计划实施进度怎样？,2017年公司发布了《2017-2019年员工持股计划（草案）》，计划在该期间内实施不超过六期员工持股计划，目前在该草案框架内已完成两期。谢谢！
35,吉艾科技新会计政策下将资产包分为以公允价值计量且其变动计入当期损益的金融资产和按摊余成本计量的应收款项类投资，请问这两类资产的处置如何计营业收入营业成本的？,尊敬的投资者您好，针对以公允价值计量且其变动计入当期损益的金融资产，只有处置回款超过单户收购本金的情况下，才会产生收益，收益计入营业收入；同时公允价值变动损益也计入营业收入；针对以摊余成本计量的应收款项类投资，在利润表中将应收款项类投资产生的利息收入在 “营业收入”下列报。将金融负债对应的利息支出在“营业成本”下列报。
36,请问4月2日公司在收盘后吗,是的，时间是下午三点到五点之间，谢谢关注。
